degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
4,0.0008163923090877205,0.08657959834284469,0.012351272702563108,0.000391113439964836,3.5,0.0,0.0,0.0,250
3,0.0005116891453570699,0.0017594117249001872,0.009596293632492214,0.0002634939780563919,2.3333333333333335,0.0,0.0,0.0,251
1,0.0005055292450280516,0.0,0.010550364809381874,0.0002088385419718226,3.0,0.0,0.0,0.0,252
3,0.0008385003800681853,0.050496620275340416,0.012516223293685123,0.00035484120533251504,3.3333333333333335,0.0,0.0,0.0,253
4,0.0006679554311153609,0.002026331025045301,0.01070305059398164,0.0003199867242363078,3.0,0.0012879437578079632,0.0,0.16666666666666666,254
4,0.0007901484826089641,0.018573447920661058,0.012361029731122707,0.00037693786940875515,3.5,0.0,0.0,0.0,255
4,0.0008606659407317036,0.07218099384205896,0.012101492347098454,0.00038387699175086964,3.5,0.0,0.0,0.0,256
3,0.000728862219714822,0.008896683433710029,0.010911363027233523,0.00032767998055758195,4.0,0.0025758875156159265,0.0,0.3333333333333333,257
3,0.0008013566981648085,0.025654328228031792,0.010531907456790056,0.00037859120262629753,4.333333333333333,0.0,0.0,0.0,258
4,0.0008061929962893687,0.06865465153873337,0.010350032384341137,0.0003923408109737806,3.75,0.0,0.0,0.0,259
3,0.0007797184901851336,0.02923330250603388,0.01133084289350978,0.0003563501652314725,3.3333333333333335,0.0,0.0,0.0,260
3,0.0007897785259145564,0.02472950924443041,0.0112737291090061,0.00035853185887597646,3.0,0.0,0.0,0.0,261
2,0.0006707975313031809,0.0015112895585681096,0.010876325409545841,0.00028493798933588375,3.5,0.0,0.0,0.0,262
4,0.0007602901537150649,0.04959999699245859,0.012310380853062717,0.0003732121729039552,3.5,0.000609049983056648,0.0,0.16666666666666666,263
3,0.0005595025908605179,0.010797073662207987,0.009321698367469015,0.0003282480342086761,3.3333333333333335,0.0,0.0,0.0,264
3,0.0006879862028789254,0.0035695757110955724,0.010595411771353556,0.00027699670185377795,2.3333333333333335,0.0,0.0,0.0,265
1,0.0005013630006689148,0.0,0.009954241166278304,0.0002113649609214583,3.0,0.0,0.0,0.0,266
3,0.0007221421584290654,0.008680516394860113,0.009680112929176614,0.00032159032040036,3.0,0.0,0.0,0.0,267
1,0.0006614551029029724,0.0,0.009594360804147987,0.00024718540312301053,3.0,0.0,0.0,0.0,268
3,0.0008062729134747412,0.04909623380626922,0.012353602444746724,0.0003522694060558771,3.0,0.0,0.0,0.0,269
3,0.000807603573220905,0.003516943736419071,0.014440594205060968,0.00017628211728985403,1.6666666666666667,0.0,0.0,0.0,270
1,0.0007943942495487404,0.0,0.015078403051415118,0.00015131511411253765,3.0,0.0,0.0,0.0,271
3,0.0008172105552531773,0.022654305671471215,0.01182956838288943,0.0003599498193114001,3.0,0.0,0.0,0.0,272
3,0.000803274748914794,0.010552710922638516,0.011052821347384782,0.00036688102579355094,3.3333333333333335,0.0,0.0,0.0,273
3,0.0008299809380935333,0.007020729479169017,0.013931466698080316,0.00021093819376844707,2.3333333333333335,0.0,0.0,0.0,274
1,0.0008163888361775032,0.0,0.014601520158772975,0.0001761579033371436,3.0,0.0,0.0,0.0,275
1,0.0007961451408805681,0.0,0.015111636732569688,0.00015131511411253765,3.0,0.0,0.0,0.0,276
3,0.0008400906422396419,0.010509477514868533,0.013184782997292135,0.0002622795929481367,2.6666666666666665,0.0,0.0,0.0,277
4,0.000877229479350143,0.0761509485033722,0.011766232848435589,0.00040017777156308766,3.75,0.0,0.0,0.0,278
4,0.0008771934880297544,0.057402687238249914,0.01205651703660259,0.0003986016048467385,4.0,0.0,0.0,0.0,279
3,0.000851757313330133,0.030113008368483976,0.012904334449030058,0.00036280704253184874,3.6666666666666665,0.0,0.0,0.0,280
1,0.000829473833747839,0.0,0.01393075478172917,0.00021058283406719287,3.0,0.0,0.0,0.0,281
4,0.0008744211486943906,0.038921345273272734,0.012773867675424818,0.0003461734670333431,2.75,0.0,0.0,0.0,282
4,0.0007714199293173367,0.005985007406070723,0.011897571008925262,0.00037892518178476905,3.75,0.0,0.0,0.0,283
5,0.0007560385973327096,0.011954977105091016,0.012207771210975939,0.0003825529755317219,3.6,0.00036542998983398877,0.0,0.1,284
2,0.0007447136509695851,4.887254791389409e-05,0.0123032735507035,0.00032783372338558914,3.5,0.0,0.0,0.0,285
3,0.0008307240098694161,0.013137316821930992,0.012569074759587613,0.00036612667730699894,3.3333333333333335,0.0,0.0,0.0,286
3,0.000851186615958563,0.024960713990330754,0.011939192163569564,0.0003713631484423802,3.3333333333333335,0.0,0.0,0.0,287
3,0.0008418166227272396,0.06667155392145806,0.01231340077715812,0.00038346429068617947,3.6666666666666665,0.0,0.0,0.0,288
3,0.0007464449450564998,0.003285738990518726,0.012751273777176993,0.00034880196086953274,4.0,0.0012180999661132962,0.0,0.3333333333333333,289
3,0.0007613258684107529,0.011797081181061512,0.012459594983411905,0.00035475145940732657,3.6666666666666665,0.0,0.0,0.0,290
4,0.0006861319146268678,0.006219971578733675,0.011151572156897526,0.0003724342933897519,4.0,0.0,0.0,0.0,291
3,0.0007874565269976484,0.008265099737592011,0.012223579333880736,0.00034643947751784155,2.6666666666666665,0.0,0.0,0.0,292
3,0.0007262859089783306,0.001834600260152332,0.01258618176389108,0.00032493050421494125,2.6666666666666665,0.0,0.0,0.0,293
4,0.0008237893900971668,0.06117527199452628,0.011427086636883353,0.000409835863416951,3.75,0.0,0.0,0.0,294
3,0.000775708893458489,0.04710373762208739,0.012037575237172407,0.00037064739242305536,4.0,0.0,0.0,0.0,295
1,0.0007025452001103167,0.0,0.012947715455432487,0.0002491540493798517,3.0,0.0,0.0,0.0,296
2,0.0006645317678682135,0.0002687990135264175,0.010963762577493954,0.000246387314206783,2.5,0.0,0.0,0.0,297
2,0.0006750685305348747,0.0,0.010501214000673924,0.0002486147273962873,2.5,0.0,0.0,0.0,298
3,0.0007141493671190934,0.0055038007804569964,0.010325109891650988,0.00028562751031981326,2.6666666666666665,0.0,0.0,0.0,299
3,0.0008136523606049655,0.00175565229813758,0.011219524185032808,0.0003648064609053871,3.0,0.0,0.0,0.0,300
4,0.0006978290907879729,0.0014962518515176807,0.01089136342723052,0.00038015937566012045,3.75,0.0,0.0,0.0,301
4,0.0009051311083518558,0.05574665974932143,0.011469137720318214,0.0004110242330785227,3.75,0.0,0.0,0.0,302
4,0.0009053543248300451,0.03349461274144919,0.011839111635346747,0.00041203986265053266,3.75,0.0,0.0,0.0,303
1,0.000869337242113376,0.0,0.013656055323728353,0.00026145669587891246,4.0,0.0,0.0,0.0,304
3,0.0008078379934439808,0.0025582899119542253,0.010950385888441003,0.0003640348465008923,3.0,0.0,0.0,0.0,305
5,0.0008197867194411418,0.069184730712261,0.009844241928629198,0.0004186371445499006,3.8,0.00037212854421436465,0.0,0.1,306
4,0.0006318900407979462,0.006885390115715156,0.009624540439829765,0.00037593234243848576,3.75,0.0,0.0,0.0,307
5,0.0008130237891292852,0.03695140564966654,0.010020103409971438,0.00041046872632413716,4.0,0.0007702583506063625,0.0,0.2,308
3,0.0008237949680724337,0.003276340423612208,0.010439475909074413,0.00037710837745215354,3.6666666666666665,0.0,0.0,0.0,309
3,0.0008241947033928865,0.007631636328092693,0.012415063502181963,0.0003602025765009448,3.3333333333333335,0.0,0.0,0.0,310
3,0.0008305358330793382,0.00434777705095527,0.01073674418021271,0.00037614146469587263,3.3333333333333335,0.0,0.0,0.0,311
3,0.0006105075631917871,0.004445522146783058,0.009938969032178644,0.00034389325733397624,3.6666666666666665,0.0,0.0,0.0,312
3,0.0005737487303975896,0.002859044052962804,0.009924577608844869,0.000333469619837282,3.3333333333333335,0.0,0.0,0.0,313
3,0.0005719746688750623,0.013381679561500463,0.009533525705801835,0.000335402549145924,3.3333333333333335,0.0,0.0,0.0,314
4,0.0008319144620533056,0.0021334746877796074,0.011957341139984933,0.0003638930312488116,2.5,0.0,0.0,0.0,315
3,0.0005719526087678635,0.01284032210768502,0.009020868422221632,0.00034060317654153923,4.0,0.0,0.0,0.0,316
3,0.0008425049080880923,0.014120406920352786,0.01226702054625481,0.0003687181174686473,3.6666666666666665,0.0,0.0,0.0,317
4,0.000815355457642446,0.061528658110211354,0.011942641456735216,0.00039467200061484486,4.0,0.0,0.0,0.0,318
1,0.000732961878101884,0.0,0.012184079825461472,0.00026160841107164724,3.0,0.0,0.0,0.0,319
3,0.0008080108977009331,0.016090346543958977,0.012091501994109995,0.00037434658932693936,3.3333333333333335,0.0,0.0,0.0,320
1,0.0006729228777621203,0.0,0.01041246807036705,0.0002714396380797977,4.0,0.0,0.0,0.0,321
4,0.000728556878734343,0.012421146023654314,0.010785186699490856,0.0003838974444048051,3.5,0.0,0.0,0.0,322
5,0.000826900048582876,0.0677317122685133,0.009852875144616862,0.0004230729830919103,4.2,0.0007702583506063625,0.0,0.2,323
4,0.0008186304140947918,0.028894954097399228,0.01008054194286457,0.0004043346564513561,4.0,0.0006635496773199965,0.0,0.16666666666666666,324
2,0.0007131400356223534,0.0046974037398777434,0.008747174436015706,0.0003675600355560768,4.0,0.0,0.0,0.0,325
3,0.0006823295632484717,0.0025996436063429047,0.008552928476154758,0.00036737872874043125,2.6666666666666665,0.0,0.0,0.0,326
2,0.0006760016682596359,0.0006466214031684449,0.009084655995320125,0.00032436983492654936,3.0,0.0,0.0,0.0,327
2,0.0006101340251949334,0.0009060218497883443,0.007761278899506332,0.000348608860508634,3.0,0.0,0.0,0.0,328
3,0.0007014457192249189,0.00478387055541771,0.009753098637786,0.0003278225704085924,2.3333333333333335,0.0,0.0,0.0,329
4,0.0006561295863990672,0.015013270776472003,0.009454644028269201,0.00039104978469939593,4.0,0.0,0.0,0.0,330
3,0.0008372214346468436,0.0017594117249001872,0.012688048698214414,0.0002521705222023829,2.6666666666666665,0.0,0.0,0.0,331
1,0.0008291305231498769,0.0,0.013477650665101065,0.00020401624069386933,3.0,0.0,0.0,0.0,332
3,0.0005729042652532401,0.012406108316603884,0.009044632392018385,0.00034212289904887917,4.0,0.0,0.0,0.0,333
3,0.0008148229223350462,0.0017594117249001872,0.013239331647941258,0.00023820466681341148,2.3333333333333335,0.0,0.0,0.0,334
1,0.000806849545352571,0.0,0.013997484874675612,0.0001947772216020295,3.0,0.0,0.0,0.0,335
3,0.0008498299740447444,0.0035676959977142685,0.011404718271039468,0.00038423251550178105,4.0,0.0,0.0,0.0,336
3,0.000622600861391609,0.0010526394935300265,0.007889859668207136,0.00038026170785432166,3.0,0.0,0.0,0.0,337
4,0.0008781607761560415,0.01050759780148723,0.012348512716097807,0.00030599094492028206,3.25,0.0002896553941580632,0.0,0.16666666666666666,338
3,0.0008541742595366569,0.005263197467650133,0.012944967906052166,0.00025217052220238297,2.6666666666666665,0.0,0.0,0.0,339
4,0.0008632880558560468,0.01737043135662674,0.011761891085905217,0.0004040890818876105,3.5,0.0,0.0,0.0,340
3,0.0008205766181633849,0.04603042128136302,0.010474890183592473,0.000379108287479717,3.6666666666666665,0.0,0.0,0.0,341
4,0.000829934312400332,0.09248001864675674,0.01024997882002984,0.0003967893789741894,3.75,0.0020673286795055853,0.0,0.16666666666666666,342
3,0.0008678824885061172,0.03373709576763735,0.010560529751833853,0.0003966460746709005,4.333333333333333,0.0,0.0,0.0,343
4,0.0008631866481813466,0.1176493808224122,0.011983726785026945,0.00040835348858234496,3.75,0.0,0.0,0.0,344
4,0.0009124423222677016,0.09029391198430063,0.011068420090354405,0.0004161995094855584,3.5,0.0,0.0,0.0,345
4,0.0009124470982498118,0.06844412364002737,0.011413831700436895,0.00041101917574479447,3.5,0.0,0.0,0.0,346
4,0.000825710014162511,0.06733885217182084,0.011707047794323844,0.0004068983409810843,3.75,0.0,0.0,0.0,347
3,0.0006990401033219622,0.004468078707358702,0.0086925505355433,0.00038654729535251523,3.3333333333333335,0.0,0.0,0.0,348
2,0.0006631832772196351,0.002131594974398304,0.009891484605935322,0.00028937955285000756,3.0,0.0,0.0,0.0,349
3,0.0006527771027277878,0.0014511387303663937,0.010350882474783722,0.00028605133002821765,2.0,0.0,0.0,0.0,350
3,0.0007305568292803774,0.045383799878194575,0.009986122539028095,0.0003461354894616841,3.0,0.0,0.0,0.0,351
4,0.0008589444293331451,0.030372408815103873,0.01088692392385982,0.0003759285938038538,3.25,0.0010333327904426925,0.0,0.16666666666666666,352
3,0.0007089580199782059,0.040464589959323005,0.010324220899159667,0.000317249420729734,2.6666666666666665,0.0,0.0,0.0,353
4,0.0006142979300752822,0.0022970097519530224,0.008084300667935647,0.00038556088837317164,3.0,0.0,0.0,0.0,354
4,0.0005700271318657943,0.0020451281588583373,0.009214290638024567,0.000346236740517979,2.75,0.0,0.0,0.0,355
2,0.0005678586300528999,0.0,0.009014369054520233,0.0003186215576705901,4.5,0.0,0.0,0.0,356
5,0.0005803589835403297,0.027703215813652735,0.008617945098648204,0.0003680421176132324,3.0,0.0,0.0,0.0,357
3,0.000906943092208734,0.06117715170790758,0.011172280617824382,0.00038305082325636414,3.6666666666666665,0.0,0.0,0.0,358
3,0.0009103567446678912,0.027167497499981205,0.01200725384260697,0.00037086881672535515,3.0,0.0,0.0,0.0,359
3,0.0008863185716645928,0.038334874698306,0.011391198886274162,0.00038856121434349423,3.6666666666666665,0.0,0.0,0.0,360
3,0.0005636609644462931,0.0035282220167068925,0.008982186556972221,0.00032637770570083277,3.0,0.0,0.0,0.0,361
4,0.0008213724186226513,0.06107940661207979,0.010358571691191037,0.0003718694217313939,2.75,0.0020673286795055853,0.0,0.16666666666666666,362
3,0.0008421267749308153,0.0402033097993218,0.010707419572682272,0.0003734388689878478,3.6666666666666665,0.0041346573590111705,0.0,0.3333333333333333,363
3,0.0007388271642263598,0.005360942563477921,0.009869901311456807,0.0003797631943165955,3.3333333333333335,0.0,0.0,0.0,364
4,0.0006219271092324131,0.0024154316949751503,0.008334565210701314,0.00038581915733612457,3.0,0.0,0.0,0.0,365
3,0.0007637689380029296,0.005005676734411537,0.009558500374353244,0.000392021109213359,3.6666666666666665,0.0,0.0,0.0,366
4,0.0008688106964737228,0.029759622252798892,0.01134694166795429,0.00041119900088346074,3.75,0.0,0.0,0.0,367
3,0.0008861453774500884,0.02322385882600621,0.012018105897474434,0.0003741617417217028,3.0,0.0,0.0,0.0,368
3,0.0008546726574467873,0.04129918270062181,0.010907121817786919,0.0003771894222934507,3.3333333333333335,0.0,0.0,0.0,369
3,0.0008900859187522968,0.0,0.011986802758436468,0.00033158959425642323,4.0,0.0026459763692015113,0.0,0.6666666666666666,370
4,0.0008941626298817652,0.01425762599718795,0.011603422453161009,0.0003544135290278741,3.5,0.0013229881846007557,0.0,0.3333333333333333,371
3,0.0007503402401218622,0.0077895322521221964,0.010035168818231577,0.00038080596266496734,3.3333333333333335,0.0,0.0,0.0,372
1,0.0008454507025988288,0.0,0.013742937819853387,0.00020401624069386938,3.0,0.0,0.0,0.0,373
4,0.0008685512680094855,0.12371709561726028,0.011569178984786665,0.0004128973748761019,4.0,0.0,0.0,0.0,374
3,0.0008493681287478382,0.011778284047248476,0.010763549744357054,0.0003783918017405458,3.0,0.0,0.0,0.0,375
4,0.000830641733330542,0.019112925661095195,0.011298549373064728,0.00041381146856823124,4.0,0.0,0.0,0.0,376
4,0.0008285699093696578,0.024327250580831437,0.011189531474104364,0.0004141230543556966,4.0,0.0,0.0,0.0,377
2,0.0008023134061868644,0.0,0.012018501648686519,0.00034784403700301755,4.5,0.0,0.0,0.0,378
5,0.0008202501270809171,0.026415612147459758,0.011692306717464752,0.00040330119579536826,3.2,0.0,0.0,0.0,379
4,0.0008234692895710891,0.025067857653065063,0.011291974659201735,0.00041163115291254567,4.25,0.0,0.0,0.0,380
2,0.0006524577010811682,0.001321438507056444,0.010980831696484422,0.0002697900445830486,3.0,0.0,0.0,0.0,383
2,0.000668104609825132,3.947398100737599e-05,0.010861719051541827,0.0002672549363235358,2.5,0.0,0.0,0.0,384
2,0.0006901778371821563,0.001661666629072399,0.010782492947103664,0.0002756984259591772,2.5,0.0,0.0,0.0,385
3,0.0009025819200987552,0.065241092038286,0.011100521200808981,0.00038116358120430475,3.0,0.0,0.0,0.0,386
2,0.0008962518248618285,0.026881781066023052,0.012266841823172855,0.000323210058351047,2.5,0.0,0.0,0.0,387
1,0.0007637838230386118,0.0,0.010472628898297389,0.00027585324409453625,4.0,0.0,0.0,0.0,388
3,0.0007083107284898022,0.03833863412506861,0.010925906112916023,0.00030718482453628024,3.0,0.0,0.0,0.0,389
4,0.0008714626465524637,0.05341957458326754,0.011778001262438829,0.000401360983078617,3.5,0.0,0.0,0.0,390
4,0.0008713200280381162,0.1346325912224904,0.011968620435093192,0.0004072030876738427,4.0,0.0,0.0,0.0,391
5,0.0005846880486001325,0.03311303092504455,0.00808636938933344,0.0004029261959963683,4.2,0.0,0.0,0.0,392
2,0.0005767394104058862,0.001834600260152332,0.009132973947567303,0.0003297031085251286,4.0,0.0,0.0,0.0,393
3,0.0008881962264566361,0.02409604583493109,0.012363302513571515,0.000370357296052812,3.3333333333333335,0.0,0.0,0.0,394
3,0.0008223506023534472,0.06997984947255242,0.010506235203387553,0.00036314532008167497,3.6666666666666665,0.0,0.0,0.0,395
3,0.000877638949910137,0.005421093391679637,0.012714618465443537,0.0003328372448604986,2.3333333333333335,0.0,0.0,0.0,396
3,0.0006592210270840394,0.010750080827675396,0.009506939573373879,0.00037644150751125154,4.0,0.0,0.0,0.0,397
3,0.0005791806916833701,0.003772584756276363,0.008581386065414935,0.00035996939258593844,3.3333333333333335,0.0,0.0,0.0,398
4,0.0008333135771785297,0.0737561936555914,0.011350564472982345,0.0004142517895693915,3.75,0.0,0.0,0.0,399
4,0.0008310119979119156,0.06963586192377387,0.01097049532785586,0.00041636946422138565,3.75,0.0,0.0,0.0,400
4,0.0008253384061677094,0.05433687471334371,0.011073131021908723,0.00041429376868616625,4.0,0.0,0.0,0.0,401
3,0.0008207755809515771,0.01257528252092121,0.012065445632673361,0.00037965832049055397,4.0,0.0,0.0,0.0,402
1,0.0005364355157669281,0.0,0.007649806335938368,0.00028331629107269355,4.0,0.0,0.0,0.0,403
3,0.0005810961228007309,0.003877848705629366,0.008721102026824596,0.0003668952630624443,3.6666666666666665,0.0,0.0,0.0,404
5,0.0005867517784110736,0.03137993518748261,0.008227330973570821,0.00040493751464909305,3.8,0.0,0.0,0.0,405
1,0.0005422196085450917,0.0,0.007862946113770149,0.00028345571978965974,4.0,0.0,0.0,0.0,408
3,0.0008613252587118559,0.02575207332385958,0.01224946653346496,0.0003552725168111535,3.3333333333333335,0.0,0.0,0.0,409
3,0.0006028939303996919,0.006532004000030076,0.008958243404671856,0.0003730457767925603,3.6666666666666665,0.0,0.0,0.0,410
4,0.0008610140220061746,0.05690080376544185,0.012228847106894921,0.0003545595728819487,3.0,0.00021183511415495538,0.0,0.16666666666666666,411
3,0.0007298244449510866,0.008283896871405048,0.012939176953285995,0.00023924123721247862,3.0,0.0,0.0,0.0,412
1,0.0007106413584644657,0.0,0.013380933001873676,0.0001954697382132392,3.0,0.0,0.0,0.0,413
1,0.000729335684806516,0.0,0.012361270795301839,0.00020102131293285374,4.0,0.0,0.0,0.0,414
4,0.0007476885262428563,0.015090339025105452,0.01184971120860881,0.0002476107482240676,2.25,0.0,0.0,0.0,415
1,0.0007032492427760664,0.0,0.013164041105469032,0.00020618629112856258,4.0,0.0,0.0,0.0,416
4,0.0007225968545790492,0.005744404093263859,0.012731197103075964,0.00025549421355031994,2.0,0.0,0.0,0.0,417
1,0.0007206597561628977,0.0,0.012928324226609375,0.00020275286701776327,4.0,0.0,0.0,0.0,418
4,0.0007375886170349003,0.011018879841201814,0.012420516843449513,0.00025024318961934847,2.75,0.0,0.0,0.0,419
3,0.0006020325162103774,0.00489289393153332,0.008988610720393485,0.00035994196095145823,3.0,0.0,0.0,0.0,420
3,0.0007564965251208139,0.007680508876006587,0.010166410846397614,0.0003839879874479495,3.6666666666666665,0.005753741454926167,0.0,0.3333333333333333,421
4,0.0005867069329889895,0.03012052722200919,0.00850531626503773,0.00038192327110626536,3.5,0.0,0.0,0.0,422
3,0.0005811482959675191,0.0050545492823254315,0.008984197374849096,0.00035953055387448544,3.3333333333333335,0.0,0.0,0.0,423
4,0.0008224196194290567,0.029863006488770594,0.01176963372314777,0.00039814913030320696,3.25,0.0,0.0,0.0,424
3,0.0008248013529746052,0.014374168226828774,0.011467300571978176,0.00038955138722838675,3.6666666666666665,0.0,0.0,0.0,425
3,0.0008260355946886792,0.027535921322716712,0.0105144759296057,0.00039974226443180205,4.0,0.0,0.0,0.0,426
2,0.0005352527183752942,0.0017594117249001872,0.00911712173268035,0.00025012914367731086,2.0,0.0,0.0,0.0,427
1,0.0005237527899392643,0.0,0.009497479054141555,0.00020267799373508994,2.0,0.0,0.0,0.0,428
4,0.0008209633365888365,0.03662245580793841,0.010622645754307212,0.0004078352453923365,3.75,0.0028768707274630834,0.0,0.16666666666666666,429
3,0.000690390442593544,0.003507545169512553,0.010037599783980541,0.0003740077412562532,4.0,0.0,0.0,0.0,430
3,0.0008127135204265702,0.014451236475462223,0.011854269184188117,0.00037562213097481795,4.0,0.0,0.0,0.0,431
3,0.0008462917843384344,0.0017594117249001872,0.012947865526718404,0.00029049496049162897,2.3333333333333335,0.00042367022830991076,0.0,0.3333333333333333,432
1,0.0008057393187132678,0.0,0.013213915951334858,0.00022839390728030966,3.0,0.0,0.0,0.0,433
4,0.000765665573428462,0.005500041353694389,0.009670436014547742,0.0004041946395361477,3.25,0.002876870727463083,0.0,0.16666666666666666,436
1,0.0007383494949455162,0.0,0.01251404290058444,0.00020102131293285363,4.0,0.0,0.0,0.0,437
3,0.0007661499186320158,0.019235107030879932,0.011327285990966888,0.0002810666460420037,3.3333333333333335,0.0,0.0,0.0,440
4,0.0006883009801028623,0.006377867502763179,0.010218384820896324,0.0003757103946489776,3.0,0.0,0.0,0.0,441
3,0.0007534196662619126,0.0015526432529567892,0.011906888159039718,0.0002581714791580977,3.0,0.0,0.0,0.0,442
1,0.0007826440645992221,0.0,0.012653929375679888,0.00024452688760560556,3.0,0.0,0.0,0.0,443
3,0.0008236831936629547,0.0017594117249001872,0.012411231256538114,0.0003171049761171045,2.3333333333333335,0.0,0.0,0.0,444
2,0.0007349464427222724,0.0,0.012311232915288156,0.00024234145307683693,3.5,0.0,0.0,0.0,447
2,0.0007064123912279917,0.0035582974308077503,0.01248756562262615,0.00026411332229053027,3.5,0.0,0.0,0.0,448
1,0.0008207298876862581,0.0,0.012793136671006504,0.0002537767402821893,3.0,0.0,0.0,0.0,449
3,0.0006608184393851377,0.0022086632230317524,0.01169866963876641,0.0002776592765160823,2.6666666666666665,0.0,0.0,0.0,450
3,0.0005798951924366873,0.0029718268558410216,0.009333588117435466,0.000350118183596182,3.3333333333333335,0.0,0.0,0.0,453
3,0.0005860961322329505,0.028289686388619464,0.00887950169755164,0.00035470855782562946,3.3333333333333335,0.0,0.0,0.0,454
3,0.000710168646952964,0.030440078496830805,0.01141368346593227,0.0002990993136140572,3.3333333333333335,0.0,0.0,0.0,455
3,0.000690701061288649,0.007486898397732314,0.011350050928442124,0.00029038193918028236,3.0,0.0,0.0,0.0,456
3,0.0006816589964521424,0.005821472341897308,0.011875316511155354,0.00028213534160942725,3.3333333333333335,0.0,0.0,0.0,457
3,0.0006922415292587854,0.0014398604500785721,0.012060490601567114,0.0002861649012118859,3.3333333333333335,0.0,0.0,0.0,458
4,0.0006831750102586534,0.010381657004939888,0.012539334161359817,0.00029027025250728035,3.0,0.0,0.0,0.0,459
3,0.00067149525907425,0.0032481447228926534,0.012134736297777896,0.00027762073465952886,3.0,0.0,0.0,0.0,460
3,0.0006734268017519712,0.007975623876871256,0.012798150499287673,0.00027693589807970703,3.3333333333333335,0.0,0.0,0.0,461
3,0.0006628999279807942,0.002338363446341702,0.012368228598797906,0.00026849950484119907,2.6666666666666665,0.0,0.0,0.0,462
3,0.0008663883804359347,0.0233742358965105,0.01312294357972431,0.00034178834066337564,3.0,0.0,0.0,0.0,463
3,0.0008598951941306802,0.05407371483996121,0.012230139410558494,0.000377766917270908,3.6666666666666665,0.0,0.0,0.0,464
2,0.0008484758155628025,0.0017528327280656247,0.01298227750786052,0.0002904387131699574,3.5,0.0012710106849297322,0.0,1.0,465
2,0.0009058528698881512,0.02720133234084467,0.012597362723926942,0.00031679853462698415,2.5,0.0,0.0,0.0,466
4,0.0005804845392222723,0.004357175617861788,0.009683553919583776,0.00034480211351826554,2.75,0.0,0.0,0.0,467
3,0.0005852878201036141,0.028259610974518606,0.009001409873309,0.00035622862360185656,3.6666666666666665,0.0,0.0,0.0,468
3,0.0008859648962402419,0.025492672877239678,0.013012276723477165,0.0003506405448967931,3.0,0.0,0.0,0.0,471
4,0.0008724087189490512,0.07316596365386206,0.012552707547501457,0.0003947387249867521,3.5,0.0,0.0,0.16666666666666666,472
3,0.0008654092085449843,0.027614869284731464,0.012498787542207951,0.00035503213988962633,3.6666666666666665,0.0,0.0,0.3333333333333333,473
3,0.0007809597587480169,0.02745697336070196,0.010714562698498778,0.00033254161727056344,3.0,0.0,0.0,0.0,474
3,0.0007837243711379863,0.05686696892457838,0.010685243315215056,0.0003424264230761289,3.3333333333333335,0.0,0.0,0.0,475
4,0.0008392759823497896,0.10412296333055136,0.010668212941767655,0.00038525301781749,3.25,0.0,0.0,0.0,476
4,0.0008361885960390656,0.04501349634207776,0.011392673774612604,0.0004006834420670176,3.25,0.0,0.0,0.0,477
3,0.0007123244638095004,0.0038928864126797948,0.011832649604801135,0.00029421953748142105,3.0,0.0,0.0,0.0,478
3,0.0006926700225383608,0.0023703185738238636,0.01252878872561394,0.0002855769980885655,3.0,0.0,0.0,0.0,481
3,0.0006867423811272376,0.021045271017075318,0.012826798215047893,0.00028399356466610366,3.3333333333333335,0.0,0.0,0.0,482
3,0.0006691863908106238,0.0038252167309528644,0.013091979687083357,0.00027226815138244693,3.0,0.0,0.0,0.0,483
3,0.0006720993308896839,0.002958668862171896,0.013392292380110988,0.00027111210929580185,3.0,0.0,0.0,0.0,484
2,0.0006569994850618962,0.0003496266889224731,0.012930008843706157,0.0002472001085314187,3.0,0.0,0.0,0.0,485
3,0.0006598068801305774,0.0012142948443221377,0.013592525696654317,0.00025319298154380203,2.3333333333333335,0.0,0.0,0.0,486
3,0.0007054100041962904,0.02225768614801615,0.012063554038793499,0.0002881997204741136,3.0,0.0,0.0,0.0,487
4,0.0007121180657001928,0.012165505003797022,0.011614098655830742,0.000307220507338165,3.25,0.0,0.0,0.0,488
3,0.00070705503699323,0.022327235543124387,0.012266217714172759,0.0002893804539316939,3.3333333333333335,0.0,0.0,0.0,489
3,0.000694591987553501,0.01555086880352484,0.012733374470279364,0.0002837734754539396,3.0,0.0,0.0,0.0,490
4,0.0005867809330515828,0.031287829231798736,0.009568566845207287,0.0003596107056679202,3.5,0.0,0.0,0.0,491
3,0.0008660801429700713,0.04620147519906165,0.010992637840370375,0.0003817636973012315,3.3333333333333335,0.0,0.0,0.0,492
4,0.0008236986591656238,0.025823502432349116,0.011563313676428582,0.0003813484134371021,3.0,0.0,0.0,0.0,493
3,0.0007139163655520414,0.0016090346543958978,0.011635875051552428,0.00030014378021193407,3.3333333333333335,0.0,0.0,0.0,494
4,0.0007135931076814417,0.016285836735614553,0.011759779424471723,0.00030940802521580346,3.5,0.0,0.0,0.0,495
3,0.0007027665004779917,0.023267092233776196,0.01261476150082861,0.0002860046624196635,3.3333333333333335,0.0,0.0,0.0,496
4,0.0007042224475893798,0.011327152835735608,0.012313926289550636,0.0002922266619849412,2.75,0.0,0.0,0.0,497
3,0.000691042360917611,0.0231148354498906,0.013063881968427534,0.0002844216097271745,3.0,0.0,0.0,0.0,498
