degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
4,0.000604041845522505,0.009195968189262728,0.013435289526150975,0.00014941815862361276,5.0,0.011612317899557903,0.0,0.3333333333333333,525
1,0.0005579618979789323,0.0,0.015340060770734576,9.547749102571725e-05,3.0,0.0,0.0,0.0,526
3,0.0005700895884414018,0.004216924808895978,0.014511585546822671,0.00011478469732750484,2.6666666666666665,0.0,0.0,0.0,527
2,0.0005780437299130697,0.004221519839042658,0.014155428308465565,0.00011763747635289852,3.0,0.0,0.0,0.0,528
6,0.0005647556354619564,0.02467925048493979,0.013270764717598178,0.00013274129245963702,2.6666666666666665,0.0018536831942698986,0.0,0.06666666666666667,529
1,0.0005676883985702915,0.0,0.014457000217674999,0.00011042124948266812,4.0,0.0,0.0,0.0,530
6,0.0005746766784159731,0.006031305283956452,0.013429211532413271,0.00013377310075728867,3.0,0.005489801772857141,0.55,0.6,531
1,0.0004857692149223879,0.0,0.011895763141185813,0.00011084599589582906,4.0,0.0,0.0,0.0,532
4,0.000592054744408629,0.05249625012718387,0.013211520496456033,0.00013257711651594,3.0,0.0,0.0,0.0,533
1,0.0005597363629650861,0.0,0.013702964867036233,0.00010767282782022342,4.0,0.0,0.0,0.0,534
3,0.0005952807801189139,0.08887379093269265,0.011854347709811457,0.00014474107850990942,2.3333333333333335,0.0,0.0,0.0,535
1,0.0005879942476055345,0.0,0.012413385531803179,0.00011954731704195339,3.0,0.0,0.0,0.0,536
2,0.0005750039005081365,0.002137345451084263,0.010227562101341698,0.0001329751260640862,6.0,0.0,0.0,0.0,537
4,0.0005742151145805521,0.006905017444703735,0.01143721005706292,0.00013446431206227833,4.25,0.005434206155968411,0.0,0.16666666666666666,538
2,0.0005735112141267393,0.08740141198712079,0.010897242854318822,0.00014438404966906108,3.5,0.0,0.0,0.0,539
4,0.0005736442438565542,0.01887638384256114,0.011975970724155065,0.00013603388628939496,4.0,0.0,0.0,0.0,540
4,0.0006200750608067017,0.10595942588380482,0.012542407596749437,0.0001528051969477409,4.0,0.0,0.0,0.0,541
3,0.00057161826812698,0.018240956816563115,0.012469168861696018,0.0001331643395552246,3.3333333333333335,0.0,0.0,0.0,542
4,0.0006145939960751725,0.0953193053627284,0.01253162800330947,0.00015347018915740792,3.5,0.0,0.0,0.0,543
1,0.0005698654121980808,0.0,0.013999211564108119,0.00011196522661013174,6.0,0.0,0.0,0.0,544
2,0.0005831679839216363,0.006436324369742383,0.01325111846536806,0.00013003575626417048,5.0,0.0,0.0,1.0,545
3,0.0006118237084894008,0.03797398556504101,0.01261050575300631,0.000143463686772735,3.6666666666666665,0.0,0.0,0.0,546
3,0.0005993905126340112,0.061937067779976825,0.014056030235406162,0.0001250786061766871,2.6666666666666665,0.0,0.0,0.0,549
3,0.0005113607307565783,0.017658700853690958,0.010691660021244545,0.00014079956745971896,3.0,0.0,0.0,0.3333333333333333,550
4,0.000528609922433817,0.018272465594711778,0.010601453100386007,0.00013546767152287117,2.25,0.0,0.2777777777777778,1.0,551
2,0.0004811149845732093,0.0,0.009692453648144445,0.00013409071542042569,3.0,0.0,0.0,0.0,552
3,0.000484012472799413,0.05035299678019673,0.009649312862578054,0.0001463615679396934,3.0,0.0,0.0,0.0,553
2,0.0005518514418953637,0.01899060316335004,0.010551500723870937,0.00013883498609166067,4.0,0.0,0.0,1.0,554
3,0.0005339967552348207,0.005891485080921763,0.011875128495713181,0.000133689888780279,3.0,0.0,0.0,0.0,555
5,0.0005338073936667372,0.0021793571552824794,0.011240886865851682,0.00012822886446782375,4.6,0.011356617163687893,0.0,0.2,556
3,0.00056347642487608,0.00311543043944899,0.011285882420711362,0.00012660543117642292,5.0,0.0,0.0,0.0,557
3,0.0005727395364323081,0.004062663082543152,0.0120852132588424,0.00012776505832449363,4.333333333333333,0.010868412311936823,0.0,0.3333333333333333,558
7,0.0005420040255541124,0.001215713690235889,0.010216998098726771,0.0001338490843555176,4.857142857142857,0.02258246308881381,0.0,0.2857142857142857,559
6,0.0005300251961631979,0.0009557662705094247,0.010600193325880901,0.00013196775295358948,4.5,0.014613835008288584,0.0,0.2,560
2,0.0006014540264751519,0.001374570446735395,0.01229684662260403,0.0001398341302740945,4.0,0.0,0.0,0.0,561
5,0.0005682210294907243,0.005164813884868238,0.011828166364058288,0.00013415145672676632,4.2,0.0,0.0,0.0,562
3,0.0006236720144873988,0.09289838090830617,0.012219673804892129,0.00014908070017656132,3.6666666666666665,0.0,0.0,0.0,563
3,0.0005662830859454705,0.015223334875950597,0.012302952320596427,0.00013257559369574595,3.3333333333333335,0.0,0.0,0.0,564
3,0.0004889833132432576,0.05055714740528494,0.010204884889386525,0.00014721174408423475,3.3333333333333335,0.0,0.0,0.0,565
7,0.0005281878558167412,0.0009833364513895044,0.010496546340101533,0.0001314155844817572,4.571428571428571,0.011762549069258057,0.0,0.19047619047619047,566
6,0.0005179051963515017,0.0009597048677780075,0.010339057907803623,0.00013046187234723602,5.0,0.019752394796326733,0.0,0.26666666666666666,567
2,0.000502356134638717,0.0,0.010583959285189282,0.00012053588907307048,5.0,0.0,0.0,0.0,568
6,0.0005316074717729601,1.378509044003978e-05,0.010612599513582342,0.00013143208534135444,5.333333333333333,0.01943413163713786,0.0,0.26666666666666666,569
1,0.0005133022069588849,0.0,0.010815422475892426,0.00011030894969873684,7.0,0.0,0.0,0.0,570
4,0.0005441113225840696,0.0016246713732904026,0.010815674571104111,0.0001300867479071556,6.0,0.025697012976505243,0.0,0.3333333333333333,571
4,0.00048686952342026423,0.00872399294991089,0.011917902771245244,0.00013975847458660377,3.25,0.0,0.0,0.0,572
1,0.0005149325014037345,0.0,0.011460067691048422,0.00010805488490828511,5.0,0.0,0.0,0.0,573
1,0.0004970541248830819,0.0,0.010536028596817732,0.00011069773190915683,6.0,0.0,0.0,0.0,574
3,0.00048426156120358365,0.0009557662705094247,0.011320746060713784,0.00013316019634182803,3.0,0.012084340134485047,0.0,0.3333333333333333,575
4,0.0004898447934833507,0.006787515959524349,0.010892059524592605,0.00014376898857026196,4.0,0.01720008509681547,0.0,0.3333333333333333,576
1,0.0005615901279383766,0.0,0.013591302298217365,9.80193736714801e-05,2.0,0.0,0.0,0.0,577
2,0.0005785588999569538,0.0009557662705094247,0.013309129581084893,0.00011433713618954002,2.5,0.0,0.0,0.0,578
4,0.0005988931543636475,0.024618202227276755,0.013060689842265931,0.00013713536975026102,2.5,0.0,0.0,0.0,579
3,0.0006050912472493178,0.016522415541704822,0.013183913935997995,0.00013034499246264487,2.3333333333333335,0.0,0.0,0.0,581
3,0.0005395050376345998,0.0009498583746065506,0.011304513590702043,0.00012602402243576857,4.333333333333333,0.0,0.0,0.0,582
1,0.0004834664294021692,0.0,0.010230514756452593,0.00010963620301403589,6.0,0.0,0.0,0.0,583
2,0.0005627260067401335,0.012112499466648287,0.012746356428525174,0.00012801744131750838,4.5,0.0,0.0,0.0,584
4,0.0006398470044245827,0.1315117320966138,0.012067167237425562,0.00015321189232385475,3.5,0.0,0.0,0.0,585
4,0.0005602979387905377,0.0056531999461725034,0.013813027091714497,0.0001240137120845511,4.25,0.004634207985674747,0.0,0.3333333333333333,586
3,0.0005454286658942771,0.00855463326736183,0.013458567160449417,0.00012012659305200683,4.333333333333333,0.009268415971349494,0.0,0.3333333333333333,587
3,0.0005368852687143948,0.007609369922901958,0.013883628178429861,0.0001024112586072252,4.333333333333333,0.008887355925033652,0.0,0.3333333333333333,588
2,0.0005550747818113704,0.0,0.01375821968904495,0.00011667001846443416,4.0,0.0,0.0,0.0,589
6,0.0005369437664667934,0.003817157186134825,0.013305286893232052,0.00011672449145872908,2.8333333333333335,0.0,0.13999999999999999,0.5,590
1,0.0005152525878586254,0.0,0.013384817330475333,9.976871293742815e-05,6.0,0.0,0.0,0.0,591
2,0.0005440006636473543,0.006427134309449023,0.013389326266231747,0.00012101921475283853,5.0,0.0,0.0,0.0,592
4,0.0005236475409793754,0.005557360745970323,0.012448647022807978,0.00012305150691764135,3.25,0.0,0.0,0.16666666666666666,593
2,0.0005814101177849733,0.03698671051638292,0.014691675989692954,0.00011491228254767108,2.5,0.0,0.0,0.0,594
3,0.0005852181678594959,0.037679903635653496,0.014266140036323614,0.000116428492570616,2.0,0.0,0.0,0.0,595
3,0.000588443144962661,0.04041394657292805,0.013757202093344422,0.00012435500549441163,3.3333333333333335,0.0,0.0,0.0,596
1,0.0005606044642326456,0.0,0.01433746097510395,9.955238388479059e-05,3.0,0.0,0.0,0.0,597
4,0.0005218589386828363,0.0019036553464816838,0.014116132503937092,9.397227385728056e-05,4.25,0.010693803073032864,0.25,0.6666666666666666,598
6,0.0005207598810894989,0.003817157186134825,0.014085118372569497,9.398153986016724e-05,2.5,0.0026657257637524635,0.0,0.13333333333333333,599
1,0.0005621518896665059,0.0,0.013882775189339834,0.00011124150059773534,6.0,0.0,0.0,0.0,600
1,0.0004387171497844636,0.0,0.01142262145983318,9.390182871558046e-05,2.0,0.0,0.0,0.0,601
2,0.0004677085411836685,0.0009557662705094247,0.011617358186937408,0.0001087734504440324,2.5,0.0,0.0,0.0,602
3,0.0005083221163026117,0.00570440171066408,0.011595993682181394,0.00013217742501908737,3.0,0.0,0.0,0.0,603
2,0.0005916442042328012,0.0,0.013807708838101349,0.00012343192480016135,3.5,0.0,0.0,0.0,607
3,0.0005923151540082388,0.06264207669105315,0.012648807414016573,0.000131744067182562,3.6666666666666665,0.0,0.0,0.0,608
2,0.00048204468751777887,0.0,0.011147204575643522,0.00010844460969507643,3.5,0.0,0.0,0.0,609
2,0.0004904534703491308,0.0005323670641367743,0.011810393130516449,0.00010852471253154114,2.5,0.0,0.0,0.0,610
3,0.000506393193587865,0.004644262612537212,0.011588642360010894,0.00011822241638231165,3.6666666666666665,0.0,0.0,0.0,611
3,0.0006023127229481327,0.06642050433738024,0.012500174065140904,0.00014012937905102918,3.6666666666666665,0.0,0.0,0.0,612
3,0.0005881470985084382,0.01625065233017261,0.013251545928362835,0.00013185089799920693,3.0,0.0,0.0,0.0,613
3,0.00047121143356675197,0.0009190060293359853,0.012094253287357495,0.00013213156267978204,3.0,0.0,0.0,0.0,614
3,0.0004888220641469627,0.010453037150818736,0.011444244417609066,0.00013508698923283958,3.3333333333333335,0.0,0.0,0.0,615
1,0.0005733806359815387,0.0,0.0136054833545512,0.00011061549800339408,3.0,0.0,0.0,0.0,616
3,0.0005007289976575076,0.0009557662705094247,0.01115425794546982,0.0001256357649537733,2.3333333333333335,0.0,0.0,0.0,617
1,0.0005766216115951498,0.0,0.014046618269045564,0.00011520479755715921,4.0,0.0,0.0,0.0,618
3,0.0005956994684587421,0.016597248889807896,0.01352508801219448,0.0001289455569320162,3.3333333333333335,0.0,0.0,0.0,619
3,0.0005877027137830525,0.0019108761081407524,0.014045383613800227,0.00010861052291302368,1.6666666666666667,0.0,0.0,0.0,620
1,0.0005885259053380185,0.0,0.013527760782767346,0.00010955364815383132,3.0,0.0,0.0,0.0,621
3,0.0005924780432961036,0.056944895742048134,0.013245331336885293,0.00012710565317964023,2.3333333333333335,0.0,0.0,0.0,622
4,0.000569631849491031,0.01751888065065627,0.011679031655676068,0.0001295613338440088,3.0,0.004581718611501358,0.0,0.16666666666666666,623
3,0.0005950753647357706,0.05706961798888659,0.014433507421195313,0.00011491203862710858,2.6666666666666665,0.01871299509331492,0.0,0.3333333333333333,624
3,0.0005974771202191878,0.05671908283198272,0.0150028310702219,0.0001119960651821249,3.3333333333333335,0.025936958832186927,0.0,0.6666666666666666,625
2,0.000593595415584332,0.05699150247639303,0.013846899071341262,0.00011881288268277324,3.0,0.0,0.0,0.0,626
3,0.0005806109694681345,0.0,0.01457931692723661,0.00011199606518212474,3.3333333333333335,0.025936958832186927,0.0,0.6666666666666666,627
3,0.0005988337485981851,0.05803326145393318,0.014568501774420064,0.00011776486897992615,2.6666666666666665,0.0,0.0,0.0,628
4,0.0005977700805299969,0.05784946024806598,0.014947747372556977,0.00011459205164098346,2.5,0.003611981869436003,0.0,0.16666666666666666,629
1,0.0005834270452320784,0.0,0.015287759186192318,9.820666049402899e-05,4.0,0.0,0.0,0.0,630
3,0.00043756851935790157,0.0019108761081407524,0.011216368563257393,9.589286286330501e-05,1.6666666666666667,0.0,0.0,0.0,631
1,0.0003988650019249224,0.0,0.010701918773318192,8.41445939545347e-05,3.0,0.0,0.0,0.0,632
3,0.0004758575560005841,0.0012229344518949576,0.011705878128716589,0.0001329576411742664,3.0,0.0,0.0,0.0,633
1,0.0005892340085680321,0.0,0.015040583686365305,0.00010052780383005916,3.0,0.0,0.0,0.0,634
3,0.0005994759077620615,0.06162985719302737,0.013534899632231357,0.00012475916520410666,2.3333333333333335,0.0,0.0,0.0,635
1,0.0005899834052527746,0.0,0.014027101982378798,0.00010558053095943739,3.0,0.0,0.0,0.0,636
3,0.0005997735453821334,0.0631770694867023,0.013006387526156661,0.00012941287417382857,2.6666666666666665,0.0,0.0,0.0,637
1,0.0005624512500403194,0.0,0.011770976085441672,0.00011614862841644348,4.0,0.0,0.0,0.0,638
4,0.0006015241902851828,0.00240582649822599,0.011868350879460423,0.00013978861741614906,2.0,0.0,0.0,0.0,639
2,0.0005940171012329511,0.0028633602142596913,0.013589978248601765,0.00010896562064989369,2.5,0.0,0.0,0.0,640
1,0.0005873515987089823,0.0,0.012292090419665266,0.00011614862841644345,4.0,0.0,0.0,0.0,641
1,0.0004682116412142024,0.0,0.011506239287960266,0.00011153554576894234,3.0,0.0,0.0,0.0,642
4,0.0005985134763670919,0.0565871398234852,0.011871465770356773,0.00014071609562863426,2.75,0.0,0.0,0.0,643
2,0.0005109749104392426,6.564328780971324e-07,0.009744717963278282,0.00011112479814575622,2.0,0.0,0.0,0.0,644
2,0.0005150570812906428,0.0009551098376313276,0.009206619154855543,0.00011580250895805577,3.0,0.0,0.0,0.0,645
2,0.0005080179222632226,0.0,0.009080794544943325,0.00011580250895805584,3.0,0.0,0.0,0.0,646
3,0.000517216700051616,0.0,0.014607391568107855,9.053136380635787e-05,5.0,0.01250025022103208,0.3333333333333333,1.0,647
5,0.000508599699836772,0.0,0.014364445936496337,8.956789034288292e-05,3.0,0.008058977327303414,0.7083333333333334,0.8333333333333334,648
3,0.000518593307188351,0.0009577355691437161,0.01464584359371086,8.770017468545573e-05,4.0,0.0,0.0,0.3333333333333333,649
1,0.0005148014243931371,0.0,0.015155245507922611,7.776965441014738e-05,3.0,0.0,0.0,0.0,650
3,0.0005283895607764503,0.021991157849132033,0.008183757425959837,0.00016401800854980102,3.3333333333333335,0.0,0.0,0.0,651
4,0.0005238696771552645,0.003817157186134825,0.008737655790672436,0.00013254001091426412,2.0,0.0,0.0,0.0,652
1,0.0005202824009987406,0.0,0.00930087732243109,0.00011110010619200704,4.0,0.0,0.0,0.0,653
3,0.0004659964051435294,0.01223984744499913,0.010989956745965158,0.00011722877021787857,2.3333333333333335,0.0,0.0,0.0,654
1,0.00041969608699193243,0.0,0.010400619005149613,0.00010013689528943469,3.0,0.0,0.0,0.0,655
1,0.0005045854585818177,0.0,0.014251901233245616,8.266930947136817e-05,6.0,0.0,0.0,0.0,658
1,0.0005082496107429421,0.0,0.014355394375617773,8.266930947136819e-05,6.0,0.0,0.0,0.0,659
2,0.0005641761871345013,0.0009557662705094247,0.014255727069481236,8.275948951121117e-05,1.5,0.0,0.0,0.0,660
1,0.0005593581247654608,0.0,0.01480383152064769,7.385957230408171e-05,2.0,0.0,0.0,0.0,661
2,0.0005778833148170329,0.0019102196752626551,0.013910999579424325,9.408040024598461e-05,2.0,0.0,0.0,0.0,662
6,0.0005095464353721683,0.023527210783879322,0.010773586455673542,0.00015013654111293358,3.3333333333333335,0.0056115683384397215,0.0,0.13333333333333333,663
3,0.0005067509248458495,0.005696524516126914,0.011287569036938127,0.00014179673914789683,4.333333333333333,0.02231583005914589,0.0,0.3333333333333333,664
4,0.00048502439594045503,0.002409765095494573,0.011149888682130177,0.00012835606955005115,3.25,0.005393253065946406,0.0,0.16666666666666666,665
2,0.00048205973513604325,0.0,0.011187200979250597,0.00011830232949783991,3.5,0.03235951839567844,0.0,1.0,666
3,0.0004938933152397155,0.0,0.01096908243601683,0.00012443662519690207,3.0,0.010786506131892812,0.0,0.3333333333333333,667
1,0.0005792261433862507,0.0,0.014536444697079532,9.378038201679508e-05,3.0,0.0,0.0,0.0,668
1,0.0005770073378540988,0.0,0.014480760843234226,9.378038201679508e-05,3.0,0.0,0.0,0.0,669
4,0.00048416051331720463,0.001914158272531238,0.01144700635335597,0.00012920865097876936,3.25,0.003946078181747814,0.0,0.16666666666666666,670
3,0.00048103022719559797,8.271054264023868e-05,0.011303364794127137,0.00013406484263067916,3.0,0.0,0.0,0.0,671
3,0.0004961944937229462,0.012052764074741448,0.011070387779313651,0.00013771331105653486,4.0,0.0,0.0,0.0,673
2,0.0005266601920530192,0.018132645391677086,0.00866940964158354,0.00016187202971178037,4.5,0.0,0.0,0.0,674
4,0.0006752134427822421,0.1473291387272423,0.009790252518564921,0.00018694849722292656,4.25,0.007643110398018839,0.0,0.16666666666666666,675
3,0.000496103667791308,0.0009511712403627448,0.010517513951376838,0.0001317284669683519,3.6666666666666665,0.0,0.0,0.0,676
4,0.0004871266478477084,0.004741414678495587,0.010721840981365001,0.00013448679484765835,3.75,0.0,0.0,0.0,677
4,0.0004862160152190201,0.001869520836820633,0.011056511357520938,0.00013431725646658542,3.75,0.003946078181747814,0.0,0.16666666666666666,678
3,0.0004862152673257132,0.0,0.011213655891279239,0.0001317184820634945,3.6666666666666665,0.007892156363495629,0.0,0.3333333333333333,679
4,0.0005229107559779252,0.010929607420317254,0.00841759289791027,0.00017251137330841118,3.5,0.004510063318329979,0.0,0.3333333333333333,680
3,0.0005203709250491111,0.0,0.007824594921990093,0.0001752134182441446,5.0,0.004862575334337295,0.0,0.3333333333333333,681
6,0.0005242717812180376,0.033808918953514705,0.008395950610599404,0.00017916167210673157,3.1666666666666665,0.0018040253273319915,0.0,0.13333333333333333,682
5,0.0006777175144017727,0.16029893953268542,0.009526674335982756,0.00019401074637956104,3.6,0.004585866238811303,0.0,0.1,683
3,0.0005222443768401329,0.01348969564489607,0.007852765214881147,0.0001752134182441446,5.0,0.004157551302322663,0.0,0.3333333333333333,684
4,0.0004982554083361321,0.0070848800533023495,0.009973831894607686,0.0001406823674135221,3.25,0.0,0.0,0.0,685
1,0.00048039510226183246,0.0,0.010601730305015121,9.79921047841098e-05,4.0,0.0,0.0,0.0,686
4,0.0004968168917014034,0.003317611765902907,0.010369185761634795,0.0001143000341247678,2.5,0.0,0.0,0.0,687
4,0.000489119059358587,0.006702836118249818,0.01018720104325841,0.0001394600821983086,3.75,0.0,0.0,0.0,690
4,0.0004882570044089505,0.004188698195137802,0.01052544918898391,0.00013978206742124423,3.5,0.0,0.0,0.0,693
2,0.0005117212399060397,0.0019102196752626551,0.01329139929235775,9.980854401733535e-05,4.0,0.0,0.0,1.0,694
2,0.0005004870143862366,0.0009557662705094247,0.013598127660529886,8.715977588105509e-05,1.5,0.0,0.0,0.0,695
5,0.0004980092732994412,0.0035053515690386867,0.010920821021779287,0.000117937717942425,2.4,0.0,0.0,0.0,696
3,0.0004884271673437277,0.0051293665094509925,0.010686993926910342,0.0001389716812950122,4.0,0.0,0.0,0.0,697
1,0.000481412627571204,0.0,0.010624185839756616,9.799210478410981e-05,4.0,0.0,0.0,0.0,698
3,0.0005074924819239473,0.008202785244701766,0.00922333673162164,0.0001448825656967137,3.0,0.005451095956733554,0.0,0.3333333333333333,699
3,0.0005094125150787196,0.010141231533722598,0.00921004918987638,0.0001447903200838151,3.0,0.005451095956733554,0.0,0.3333333333333333,700
3,0.000516712449599474,0.01985643812956016,0.008836297471048657,0.0001553799960452104,4.0,0.005451095956733554,0.0,0.3333333333333333,701
3,0.0005002973168497665,0.007595584832461919,0.009568656793450087,0.00014125860817538108,3.3333333333333335,0.0,0.0,0.0,702
3,0.0005021579918946075,0.009520902463920808,0.009546008880513155,0.0001408383111394186,3.0,0.0,0.0,0.0,703
3,0.0005000926806321771,0.009003633355980267,0.009925878406566556,0.00013887543623718022,3.3333333333333335,0.0,0.0,0.0,704
3,0.000490893504298012,0.008619620122293444,0.010125643588983515,0.00013841873907560344,3.3333333333333335,0.0,0.0,0.0,705
3,0.0004899883441325447,0.00846273266442823,0.010427765193913497,0.00014126076791870523,4.0,0.0,0.0,0.0,706
2,0.0005149617375824073,0.00953206182284846,0.008880902564428436,0.0001516991857658759,3.5,0.0,0.0,0.0,707
4,0.0005002938419783748,0.012139413214650268,0.00855428848534738,0.00015943104299496837,3.75,0.0,0.0,0.0,708
5,0.0004901099450837788,0.02246772811863055,0.010366662405653117,0.00015022792086067342,3.2,0.0,0.0,0.0,709
4,0.0004882591711182281,0.004065945246933638,0.010824675387547935,0.00014356159737228614,3.75,0.0,0.0,0.0,710
3,0.0004838308579291685,0.006761258644400464,0.01079136434503551,0.0001370959255021098,4.0,0.0,0.0,0.0,711
2,0.0004892531097755964,0.03197418905923322,0.010763011599428461,0.0001327495337929144,2.5,0.0,0.0,0.0,712
3,0.0004912521729576985,0.0009557662705094247,0.010970222850501109,0.00013325795844728398,3.3333333333333335,0.0,0.0,0.0,713
3,0.0005649867230010291,0.00950449164196838,0.012251088607450498,0.00010923765912692532,2.6666666666666665,0.0,0.0,0.0,714
1,0.0005470763180907274,0.0,0.012517862501558013,9.424757874149709e-05,3.0,0.0,0.0,0.0,715
2,0.00053552030376563,0.0,0.011066419969421563,0.0001225023474391749,4.0,0.027490311669008147,0.0,1.0,716
4,0.0005362082746121006,0.006638177479757251,0.010513925576312694,0.00013171301076344392,2.75,0.004581718611501358,0.0,0.16666666666666666,717
3,0.000553731817256017,0.007613964953048638,0.012662862593824655,9.43899150767547e-05,2.3333333333333335,0.0,0.0,0.0,718
3,0.0005049655631936414,0.006028023119565966,0.011622423326123225,0.00013235398847429676,2.3333333333333335,0.0,0.0,0.0,719
1,0.00048662536897815334,0.0,0.011783049103494215,0.0001109693690784981,3.0,0.0,0.0,0.0,720
1,0.0004915342691554328,0.0,0.013943510623118438,7.734441165283873e-05,2.0,0.0,0.0,0.0,723
3,0.0005125601129979129,0.008855935958408412,0.009414928116062352,0.00014732851908331963,3.0,0.0,0.0,0.0,724
3,0.0005078983230295098,0.008181122959724561,0.009916217415634405,0.00014169903093185496,3.3333333333333335,0.0,0.0,0.0,725
4,0.00049882989563679,0.0034948486429891325,0.009685829186924538,0.00014521102070677277,3.25,0.0,0.0,0.0,726
1,0.000498057467111886,0.0,0.010855925482282267,0.00011199514314725345,3.0,0.0,0.0,0.0,727
3,0.0005054826456452783,0.0009557662705094247,0.010412437838906462,0.00013381580835911886,2.3333333333333335,0.0,0.0,0.0,728
1,0.00048202496094589106,0.0,0.010509644095383956,0.0001095755492703348,3.0,0.0,0.0,0.0,729
3,0.0004935185613913756,0.0009557662705094247,0.01016923691952069,0.0001303759964639818,2.6666666666666665,0.0,0.0,0.0,730
1,0.0005501720546011553,0.0,0.011571465335657534,0.00011678821780110992,4.0,0.0,0.0,0.0,733
3,0.0005946966567492905,0.014198643153240972,0.012493252955665429,0.00011719884111457371,3.6666666666666665,0.009410647472154433,0.0,0.3333333333333333,734
3,0.0005497471291141555,0.00571818680110412,0.01322465283232562,8.306784743490904e-05,2.6666666666666665,0.0,0.0,0.0,735
1,0.0005329788169129864,0.0,0.012826536639816572,8.298512668479521e-05,3.0,0.0,0.0,0.0,736
2,0.0004960359640677568,0.0,0.010354518749565916,0.00011427391110089114,4.0,0.0,0.0,0.0,737
3,0.0005097778200193329,0.0031679450696967607,0.01008163228444842,0.00012183907491229743,3.0,0.0,0.0,0.0,738
3,0.00047492949787425595,0.0009511712403627448,0.011642423861759493,0.0001276441690985317,3.0,0.0,0.0,0.0,739
2,0.00046886791644612443,3.938597268582794e-06,0.0120472154436187,0.00011977505576133847,3.0,0.0,0.0,0.0,740
3,0.00046995975288514766,0.0014054227920059603,0.012067925262073882,0.0001233246992606807,2.6666666666666665,0.0,0.0,0.0,741
3,0.0006410405329810077,0.12912297285321833,0.011704789321795115,0.0001464740371313556,3.3333333333333335,0.016841858845813944,0.0,0.3333333333333333,742
1,0.00043106876299671453,0.0,0.011565975618422233,8.414459395453477e-05,3.0,0.0,0.0,0.0,743
1,0.00048194610948739563,0.0,0.011145717756498585,0.00010065372952902767,5.0,0.0,0.0,0.0,744
3,0.0005269068079710803,0.006019489492150704,0.00983143412389357,0.00013176602105199948,3.3333333333333335,0.0,0.0,0.0,745
4,0.0005021770923157513,0.006342454468174493,0.010301804607769048,0.00014661293646172401,3.25,0.0,0.0,0.0,746
3,0.000499854845177375,0.00028095327182557265,0.009701619528907371,0.0001426846762428512,3.6666666666666665,0.0,0.0,0.0,747
4,0.0005794012663752609,0.011384515404838567,0.012853391235246594,0.00010593526596622572,3.0,0.0047053237360772165,0.0,0.16666666666666666,748
3,0.0005824574482734777,0.000947232643094162,0.012926458982494105,0.00010588219202267538,3.0,0.009410647472154433,0.0,0.3333333333333333,749
2,0.0005737431638479389,1.969298634291397e-06,0.013417306625880612,9.818035623595164e-05,3.0,0.0,0.0,0.0,750
3,0.0005728114257099825,9.190060293359854e-06,0.013390335022561588,9.925803151504427e-05,3.0,0.0,0.0,0.0,751
1,0.0004933370510584486,0.0,0.011580380732386234,0.0001062076576232252,3.0,0.0,0.0,0.0,752
1,0.00046046396902499386,0.0,0.010834106600268746,0.00011160412561562459,3.0,0.0,0.0,0.0,753
2,0.0005162868943776227,0.0,0.010945403082191853,0.00014090245092582835,5.5,0.017226034899158152,0.0,1.0,754
5,0.0005175146402432483,0.022646606077912017,0.010379784705192342,0.0001537438482661429,3.4,0.0074269431915799985,0.0,0.2,755
4,0.0005474914714716319,0.003818470051891019,0.01382242621669273,7.41490351628747e-05,1.75,0.0,0.0,0.0,756
2,0.0005168504542013625,0.0009557662705094247,0.013666931426160723,6.693282660072834e-05,2.5,0.0,0.0,0.0,757
1,0.000507183138795944,0.0,0.014018668495926631,6.0989175560410395e-05,2.0,0.0,0.0,0.0,758
1,0.0005313850997745967,0.0,0.01341928775370962,7.410507660342815e-05,3.0,0.0,0.0,0.0,759
3,0.0005654704403578019,0.0009557662705094247,0.013886594594680484,9.401366590102353e-05,2.3333333333333335,0.0,0.0,0.0,760
2,0.0004893790423579344,0.03200372853874759,0.011252007142965249,0.0001298047491659316,2.5,0.0,0.0,0.0,761
1,0.0005186118909152103,0.0,0.013714361697967399,6.69238677934514e-05,4.0,0.0,0.0,0.0,762
1,0.0005270595154754361,0.0,0.013937753758074463,6.692386779345142e-05,4.0,0.0,0.0,0.0,768
3,0.000576697493808904,0.009505148074846476,0.013474537245748217,9.596551367167957e-05,3.3333333333333335,0.0,0.0,0.0,769
3,0.0004592805796729516,0.00045490798452131273,0.012232642895545036,0.00012234408506977683,3.6666666666666665,0.014781980421127508,0.0,0.3333333333333333,770
3,0.00048084806002737394,0.004556300606872196,0.011774460426395694,0.0001276836341649349,4.333333333333333,0.0,0.0,0.0,771
3,0.0004829947639966838,0.0,0.011274049820918206,0.00013182582916501884,3.3333333333333335,0.0,0.0,0.0,772
4,0.00048409609250240753,0.008814580687088293,0.011289803020032733,0.00013406688574019748,3.25,0.0,0.0,0.0,773
3,0.00045892600015012044,0.010554127814045694,0.011215765434155867,0.00011140441692890311,3.0,0.0,0.0,0.0,774
3,0.0005497901908870147,0.006666732309954476,0.013497907834079823,8.429990183476931e-05,2.0,0.0,0.0,0.0,775
1,0.0005542158241073061,0.0,0.014273898518408015,8.269416613558133e-05,3.0,0.0,0.0,0.0,776
3,0.0004896834496632078,0.032050335273092485,0.011397151047230521,0.00013688088433818038,3.0,0.0,0.0,0.0,781
