degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.0005759094041312726,0.014158617183528215,0.007434040394797005,0.0010925802584223192,2.6666666666666665,0.0,0.0,0.0,57
2,0.0005582669409148941,0.006964921199796644,0.007770529546412977,0.0008422722496639714,2.0,0.0,0.0,0.0,58
3,0.0005795520156064884,0.009456024402643618,0.0071838853852796295,0.0012033354440982233,3.3333333333333335,0.0,0.0,0.0,59
4,0.0008651290655550129,0.01375190645653279,0.007506002769295053,0.001440623563935929,2.5,0.0,0.0,0.0,60
1,0.0005410647622499502,0.0,0.008081951427871588,0.0006843387712193565,2.0,0.0,0.0,0.0,61
4,0.0006313475507074925,0.0342399593289273,0.006751499220007431,0.001352413931844888,3.5,0.0,0.0,0.0,62
3,0.0006279233962650152,0.02252160650737163,0.007242179919125377,0.0012602228546140506,3.3333333333333335,0.0,0.0,0.0,63
3,0.0006570884101199198,0.0,0.008428213459533802,0.0009830311712476381,3.0,0.0,0.0,0.0,64
3,0.0006471722610054322,0.00693950177935943,0.007916271000166572,0.0009725883449270964,3.0,0.0,0.0,0.0,65
3,0.0006561866032373183,0.0,0.0080265352687324,0.0009725883449270959,3.0,0.0,0.0,0.0,66
3,0.0006786507281000559,0.017259786476868325,0.00802897879053266,0.001063678126185951,3.3333333333333335,0.0,0.0,0.0,67
4,0.0006765836627955841,0.020665988815455005,0.007597258419042376,0.0011106843461796774,3.5,0.0,0.0,0.0,68
4,0.0009113389425555678,0.1208439247585155,0.007104382644843958,0.00160539250464244,3.25,0.0,0.0,0.0,69
3,0.0008268261574823448,0.047941026944585664,0.007468615448117977,0.0013641951754187033,3.0,0.0,0.0,0.0,70
2,0.0006320898525548994,2.541942043721403e-05,0.008370616514328475,0.0008935079425260408,3.0,0.0,0.0,0.0,71
3,0.0008066056173244758,0.010930350788002034,0.006593634282710624,0.0014046524975652175,3.6666666666666665,0.0,0.0,0.3333333333333333,72
4,0.0007929960703233496,0.0632180986273513,0.008238518751039578,0.0012725223088696767,3.25,0.005980682881337115,0.0,0.16666666666666666,73
1,0.0008158899250075926,0.0,0.008652198435941012,0.0009566338758773245,3.0,0.0,0.0,0.0,74
3,0.00068431738771084,0.023945094051855617,0.007783265351180028,0.0011217187836453375,3.0,0.011961365762674226,0.0,0.3333333333333333,75
2,0.0006480745495013693,0.0,0.007385496129231294,0.0010670231834105561,3.5,0.03588409728802268,0.0,1.0,76
3,0.0005325779973810922,0.013904422979156075,0.007298188309024166,0.0005596173968798903,1.6666666666666667,0.0,0.0,0.0,77
1,0.0005048716266772381,0.0,0.0074325248152800815,0.0004852166248075372,3.0,0.0,0.0,0.0,78
3,0.0008672085624844924,0.03624809354346721,0.007788272526843374,0.0014047952927734265,3.3333333333333335,0.0,0.0,0.0,79
3,0.0009076346774770903,0.08502796136248093,0.00815807851945256,0.0014458751990128228,3.0,0.0,0.0,0.0,80
3,0.0007673634001446227,0.0038637519064565326,0.007441877570909986,0.0013467226598823713,3.3333333333333335,0.0,0.0,0.0,81
3,0.0007591694397924723,0.043213014743263854,0.007588080500426207,0.0013697493338175096,4.0,0.0,0.0,0.0,82
3,0.0009176687969398695,0.085866802236909,0.007576540545731036,0.0014932088244945007,3.6666666666666665,0.0,0.0,0.0,83
1,0.0008277167587325545,0.0,0.00802410789570696,0.0010329043465289373,4.0,0.0,0.0,0.0,84
3,0.0008514955676821983,0.08848500254194204,0.008336887545874624,0.0013729238421687098,4.333333333333333,0.0,0.0,0.0,85
3,0.0008773874052194707,0.08113879003558719,0.008244819598437179,0.0014014152113531846,3.0,0.0,0.0,0.0,86
3,0.0009362667605866126,0.02900355871886121,0.007222172990264648,0.001536441600204492,3.3333333333333335,0.0,0.0,0.0,87
1,0.0007270582858184768,0.0,0.007907384969626202,0.0009186349613062838,3.0,0.0,0.0,0.0,88
3,0.0007722863771337265,0.010650737163192679,0.007613012735848639,0.0012276390509804531,2.3333333333333335,0.0,0.0,0.0,89
3,0.0006409150205714563,0.04125571936959837,0.008139794496899435,0.0006592239599093239,2.6666666666666665,0.0,0.0,0.0,90
1,0.0004912396766510665,0.0,0.007231840519517603,0.0004852166248075371,3.0,0.0,0.0,0.0,91
1,0.0007463981600276014,0.0,0.00807612185391214,0.000989183128869471,6.0,0.0,0.0,0.0,92
6,0.0008617209836782344,0.14478901881037112,0.008446609022664916,0.0013569714958137926,2.1666666666666665,0.0,0.0,0.0,93
3,0.0009206844418866734,0.09410269445856634,0.007974326439201743,0.0014746648866637887,3.0,0.0,0.0,0.0,94
3,0.0007291090243159325,0.01375190645653279,0.007764430232022995,0.0011539036633846237,3.3333333333333335,0.0,0.0,0.0,95
1,0.0007039323544977683,0.0,0.008212994031967747,0.0008767135026380381,3.0,0.0,0.0,0.0,96
3,0.000911652822307672,0.07384341637010676,0.008045147798844068,0.0014734367515657223,3.3333333333333335,0.0,0.0,0.0,97
3,0.0009509063491291395,0.13139298423995932,0.008002890704112104,0.0014692310566084578,3.0,0.0,0.0,0.0,98
3,0.0009501434821284432,0.08579054397559735,0.007802295587921778,0.0014829253521807361,3.0,0.0,0.0,0.0,99
4,0.0007117851480543906,0.049491611591255716,0.007246702239907405,0.0014158912678844159,4.0,0.0,0.0,0.0,100
3,0.0006447012383748611,0.02069140823589222,0.007589000991883747,0.0012491481053649577,3.6666666666666665,0.0,0.0,0.0,101
2,0.0007947890624056917,0.05429588205388917,0.008552466301464518,0.0010050906279438204,4.0,0.0,0.0,0.0,102
2,0.0007217122207791819,0.04768683274021352,0.008463343854901509,0.000796853921718373,2.5,0.0,0.0,0.0,103
4,0.0007941673398726509,0.00958312150482969,0.007551326368109566,0.001380935577349707,3.0,0.0,0.0,0.0,104
3,0.0007310473223720028,0.014895780376207422,0.008244135446943827,0.001123109292960503,2.6666666666666665,0.0,0.0,0.0,105
1,0.0008589751435343977,0.0,0.009294218957357735,0.0009891831288694711,6.0,0.0,0.0,0.0,106
3,0.00089276491277895,0.14623792577529232,0.008399273961294819,0.0013938075228997365,4.0,0.0,0.0,0.0,107
3,0.0009673472073803294,0.012353838332486019,0.00773509374504957,0.0014939624509683913,3.0,0.0,0.0,0.0,108
3,0.0009380020340287868,0.022852058973055412,0.0071240277722037695,0.001563496149142827,4.0,0.0,0.0,0.0,109
3,0.0007503350179500138,0.006964921199796644,0.00768378776808115,0.0012086198324704328,2.6666666666666665,0.0,0.0,0.0,110
1,0.000716862283328972,0.0,0.008070850299435195,0.000907943573435156,3.0,0.0,0.0,0.0,111
3,0.0008484076200411889,0.046212506354855104,0.007559527852870276,0.001382060612635611,3.6666666666666665,0.0,0.0,0.0,112
4,0.0009516284700892464,0.13340111845449923,0.008277701710050621,0.0015307062308396041,3.25,0.0,0.0,0.0,113
3,0.0009792631506097564,0.11260803253685815,0.008361618887252138,0.0014332703905705151,3.3333333333333335,0.002525813712489602,0.0,0.3333333333333333,114
1,0.000693119862006372,0.0,0.009222604766444877,0.0006961920335313858,2.0,0.0,0.0,0.0,115
2,0.000717139747083977,0.006964921199796644,0.008812089935252707,0.0008602999398177082,2.0,0.0,0.0,0.0,116
3,0.0008909652734001213,0.11344687341128622,0.008941827625395008,0.0013024583385650367,3.0,0.0,0.0,0.0,117
3,0.0007823943397215373,0.03553634977122522,0.007639975977064255,0.0013122519094857592,3.0,0.0,0.0,0.0,118
3,0.0008073967778125666,0.014768683274021352,0.008787135346536927,0.001234231726496709,3.0,0.0,0.0,0.0,119
3,0.00076450880781892,0.025521098118962887,0.007544865396262368,0.0013664143225019987,3.3333333333333335,0.0,0.0,0.0,120
3,0.0007773714948561864,0.0,0.007146102466050271,0.001014281228495235,2.0,0.0,0.5,2.0,121
4,0.0008806710020661714,0.1393238434163701,0.0069896572056350305,0.0015607315809305024,3.75,0.0,0.0,0.0,122
4,0.0007164361113031452,0.05185561769191662,0.00713965413282281,0.001443847889318749,3.5,0.0,0.0,0.0,123
3,0.0009845874371513413,0.1498474834773767,0.007858316191937902,0.0015082742805197352,3.6666666666666665,0.0,0.0,0.0,124
2,0.0006320063555451325,0.0,0.007493577134981944,0.0011330004319967048,4.0,0.0,0.0,0.0,125
5,0.000707861346024105,0.05195729537366548,0.007682820504832152,0.001364521285455112,3.0,0.0,0.0,0.0,126
3,0.0006299414370895096,0.010498220640569395,0.008021493086658059,0.0011642093290393704,2.3333333333333335,0.0,0.0,0.0,127
4,0.0009871687652955594,0.17239450940518555,0.008344757850371157,0.0015108999825999595,3.25,0.001262906856244801,0.0,0.16666666666666666,128
3,0.0009847933948115308,0.14178952719877985,0.008255153527712299,0.0014417051658043958,3.3333333333333335,0.002525813712489602,0.0,0.3333333333333333,129
3,0.0008174704753990146,0.03673106253177427,0.007472193597676997,0.001355051303471752,3.6666666666666665,0.0,0.0,0.0,130
3,0.0008983956531816672,0.1343924758515506,0.009149926590270903,0.0012928061063717353,3.0,0.0,0.0,0.0,131
3,0.0006241172692040952,0.013904422979156075,0.008552597703930468,0.0005596173968798903,1.6666666666666667,0.0,0.0,0.0,132
3,0.0008212158299990139,0.04862735129639044,0.009059587882235336,0.0012351949305602205,3.0,0.0,0.0,0.0,133
1,0.0005685648276657136,0.0,0.008370191485176166,0.000485216624807537,3.0,0.0,0.0,0.0,134
2,0.0005946744779484633,0.004321301474326385,0.00787734318548155,0.0010844593927466565,3.0,0.0,0.0,0.0,135
5,0.0009793931981197264,0.1934926283680732,0.007558480766558714,0.0016340429396741875,2.6,0.0,0.0,0.0,136
4,0.0009290421531404417,0.15462633451957294,0.007214772444533555,0.0016293745743620213,3.75,0.0,0.0,0.0,137
3,0.0009706932454724607,0.052618200305033044,0.008054000698397902,0.0014672729528131792,3.3333333333333335,0.0,0.0,0.0,138
3,0.0009050153040670832,0.1549059481443823,0.008877706488186777,0.0013484822093715824,3.0,0.0,0.0,0.0,139
1,0.0005888303663578274,0.0,0.008668532907560055,0.0004852166248075369,3.0,0.0,0.0,0.0,140
3,0.0009255473071845958,0.09842399593289272,0.008518547716374803,0.0014140994487870347,3.3333333333333335,0.0,0.0,0.0,141
3,0.0009399302374835787,0.017259786476868325,0.008120065089639127,0.0014138214764581201,3.3333333333333335,0.0,0.0,0.0,142
4,0.0008760473652861862,0.15048296898830707,0.007415189254509263,0.001484705089475578,3.25,0.0,0.0,0.0,143
3,0.0008096865172735858,0.030630401626842906,0.009302449585536391,0.0011380072648636854,2.3333333333333335,0.0,0.0,0.0,144
1,0.0007861461152968768,0.0,0.009832372344715236,0.0008675065771839409,3.0,0.0,0.0,0.0,145
3,0.0008047804740025974,0.07262328418912048,0.008944061484501647,0.0011960338022984306,3.0,0.0,0.0,0.0,146
3,0.0009713518353854803,0.08258769700050839,0.007637182359178382,0.0015360381203601966,4.0,0.0,0.0,0.0,147
3,0.0009175310059158617,0.02615658362989324,0.008536817672813782,0.0013828083825596518,3.0,0.0,0.0,0.0,148
3,0.0008938654927125157,0.13393492628368073,0.009176857522492235,0.001320719589167558,3.0,0.0,0.0,0.0,149
1,0.0007011802087490438,0.0,0.010880054519508336,0.0006540709131884936,3.0,0.0,0.0,0.0,150
3,0.0007413068934511681,0.03240976105744789,0.010747964813319072,0.0007968850015769014,2.3333333333333335,0.0,0.0,0.0,151
3,0.0008982046431994293,0.10577020843924759,0.008944396068768611,0.0013692118780805323,3.0,0.0,0.0,0.0,154
3,0.0008955482746409366,0.011845449923741739,0.008175890950515989,0.0013729602425250826,3.0,0.0,0.0,0.0,155
1,0.0007587911686204688,0.0,0.00989342277294112,0.0007829518955949312,3.0,0.0,0.0,0.0,156
3,0.0007814151536905099,0.06736146415861718,0.009392842634513093,0.0009967926448808577,2.3333333333333335,0.0,0.0,0.0,157
3,0.0009050646884559362,0.014107778342653787,0.008400651864930683,0.001271159645853449,2.3333333333333335,0.0,0.0,0.0,158
4,0.000712288311711709,0.057295373665480424,0.007577363089414943,0.0014079797314368878,4.0,0.0,0.0,0.0,159
2,0.000605521879923743,7.625826131164208e-05,0.007159306376975542,0.0011491939241132327,4.0,0.0,0.0,0.0,160
3,0.000795767129002643,0.09697508896797152,0.007637501948748237,0.001403407029795243,3.3333333333333335,0.0,0.0,0.0,161
3,0.0008863627969483221,0.10063548551093035,0.008549823307989082,0.0013600922167722232,3.0,0.0,0.0,0.0,162
3,0.0008061733340386315,0.10063548551093035,0.0073180071255648516,0.0014057659078957612,3.6666666666666665,0.0,0.0,0.0,163
3,0.0007776841147294801,0.05739705134722928,0.01002995013534563,0.0008862187707148722,2.3333333333333335,0.0,0.0,0.0,164
3,0.0007433485954365612,0.048398576512455514,0.010205819899488324,0.0008253464589196127,2.6666666666666665,0.0,0.0,0.0,165
1,0.0007502067551643538,0.0,0.010439356400177612,0.0007130686333981103,3.0,0.0,0.0,0.0,166
3,0.0007447305167835865,0.012023385866802237,0.008135559261297085,0.0013257727495490645,3.3333333333333335,0.0,0.0,0.0,167
4,0.0006473748345080137,0.05859176410777834,0.007223573189761929,0.0013460026601316846,3.5,0.0,0.0,0.0,168
4,0.0008080562832641073,0.013904422979156075,0.006947777445182858,0.001320719401327159,2.25,0.0,0.0,0.0,169
1,0.0008006424166568,0.0,0.008246558663025648,0.0009427885290819891,3.0,0.0,0.0,0.0,170
3,0.0008749964074609971,0.023131672597864767,0.008225602591156981,0.001367558594474764,3.0,0.0,0.0,0.0,171
3,0.0008360524380732461,0.09407727503812913,0.008695155405499921,0.0012814216198916862,3.3333333333333335,0.0,0.0,0.0,172
2,0.0006642433432669394,0.006964921199796644,0.009791074238808933,0.0006740304969167468,2.0,0.0,0.0,0.0,173
3,0.0007315428599545351,0.022394509405185562,0.011060337971577598,0.0007960446157334474,2.0,0.0,0.0,0.0,174
1,0.0007006109399516039,0.0,0.011305966026194488,0.0006535046488871348,3.0,0.0,0.0,0.0,175
2,0.000703344850106316,0.011947127605490594,0.010529469999378718,0.000822647991031261,3.0,0.0,0.0,0.0,176
2,0.0009547243581750196,0.1636248093543467,0.007921504227400384,0.001397768953105051,4.5,0.0,0.0,0.0,177
2,0.0009412745740095166,0.022292831723436705,0.007967296499382794,0.0013740423968187701,4.5,0.0,0.0,0.0,178
3,0.0008815617220341206,0.02074224707676665,0.00769115828704064,0.0014095262787775806,3.3333333333333335,0.0,0.0,0.0,179
3,0.0005910145349065512,0.005719369598373157,0.007290833453289517,0.0011740908297036279,2.3333333333333335,0.0,0.0,0.0,180
3,0.0007201822236819759,0.019267920691408234,0.010441685174780651,0.0008841627606006113,2.0,0.0,0.0,0.0,181
4,0.0008996846471061936,0.1110574478901881,0.007354513042526266,0.001533939366556483,3.0,0.0,0.0,0.0,182
1,0.0007216776505736584,0.0,0.010157671381749661,0.0007482179915617108,3.0,0.0,0.0,0.0,183
3,0.0007630519333191665,0.027300457549567867,0.00996315269719111,0.0009411685926736759,2.3333333333333335,0.0,0.0,0.0,184
3,0.0008761385006160945,0.09740721911540416,0.007754529537578552,0.00136821686804554,3.3333333333333335,0.0,0.0,0.0,185
3,0.0007852510894567274,0.04598373157092018,0.008076358074554158,0.0013478167300087563,3.0,0.0,0.0,0.0,188
3,0.0006708982431218235,0.04598373157092018,0.007663046307691537,0.0012946940418611553,3.3333333333333335,0.0,0.0,0.0,189
4,0.0009181633281620107,0.02458057956278597,0.007826260305716714,0.0014737788904471741,2.75,0.0,0.0,0.0,190
4,0.0009379033116315614,0.16756481952211488,0.007611173738334358,0.0015647491645943107,3.5,0.0,0.0,0.0,191
4,0.0008499927091905165,0.06527707168276563,0.007058845237903683,0.0015054849069102388,3.5,0.0,0.0,0.0,192
3,0.0006404369031516156,0.028266395526182,0.007762493289793589,0.0012097972200262282,3.3333333333333335,0.0,0.0,0.0,193
1,0.0006355250551426818,0.0,0.010014790799863695,0.0005689536570772875,2.0,0.0,0.0,0.0,194
3,0.0008028001160650375,0.08347737671581087,0.00904137110286108,0.0011975103989603172,3.0,0.0,0.0,0.0,195
4,0.0008518225863695098,0.08873919674631418,0.008602794246881377,0.0012901032743118479,2.75,0.0,0.0,0.0,196
3,0.0007436281162748376,0.016065073716319267,0.010314655418355904,0.0009164431865007465,2.3333333333333335,0.0,0.0,0.0,197
1,0.0007338334423942533,0.0,0.010925913912493625,0.0007325067594256164,3.0,0.0,0.0,0.0,198
3,0.0007434031766257228,0.025775292323335027,0.010148561707495361,0.0009955289044989938,3.0,0.0,0.0,0.0,199
1,0.0007833741322133484,0.0,0.007533112111355359,0.0009697786869651914,4.0,0.0,0.0,0.0,200
1,0.0007888502229237758,0.0,0.007585771503026931,0.0009697786869651914,4.0,0.0,0.0,0.0,201
3,0.0007762191353498355,0.03990849008642603,0.009399605732912887,0.001088740506387328,3.0,0.0,0.0,0.0,202
3,0.0008064080721578741,0.07028469750889679,0.008839298795573814,0.0012099444860629506,3.3333333333333335,0.0,0.0,0.0,203
3,0.0007556454092427781,0.027529232333502796,0.009641825589824208,0.001089284380989078,3.0,0.0,0.0,0.0,204
3,0.0007729823746174046,0.026283680732079307,0.008372382912856004,0.0012965845664616236,3.6666666666666665,0.0,0.0,0.3333333333333333,205
2,0.0007317005124294318,0.0,0.007305365643746185,0.0012058220946967791,3.0,0.0,0.0,0.0,206
2,0.0007353303618779084,0.0,0.006849798003848522,0.0012168326465926563,3.0,0.0,0.0,0.0,207
4,0.0007539280198759353,0.0,0.008255643910815224,0.0011960104410624662,2.75,0.0,0.2777777777777778,1.0,208
4,0.0007078285252259547,0.07846975088967971,0.007653533399834915,0.0013492621981188242,3.25,0.0,0.0,0.0,209
1,0.0006566620640420361,0.0,0.010189276549058005,0.0007117369440515242,3.0,0.0,0.0,0.0,210
4,0.0008562677174110224,0.1367564819522115,0.007241403719358993,0.0015561440480445288,4.0,0.0,0.0,0.0,211
4,0.0008451579206363611,0.02541942043721403,0.007583958245456452,0.001456134124958538,3.5,0.005225127738380422,0.0,0.16666666666666666,212
4,0.0007096074197661815,0.09034062023385867,0.007427555867983533,0.0013557151150508514,3.75,0.0,0.0,0.16666666666666666,213
3,0.0008042799928600157,0.04344178952719878,0.00696312383107753,0.0014533301779430228,3.6666666666666665,0.005747158264536606,0.0,0.3333333333333333,214
3,0.0006034399698043042,0.01362480935434672,0.007798383397146487,0.001051805376848591,2.6666666666666665,0.0,0.0,0.3333333333333333,215
3,0.0007611643793476793,0.0324351804778851,0.009483157025728635,0.0011316824671371468,2.6666666666666665,0.0,0.0,0.0,216
3,0.000442044105216488,0.020793085917641077,0.005615722467458955,0.0007637215925391346,2.3333333333333335,0.0,0.0,0.0,217
1,0.00038269115361915657,0.0,0.005251322167519579,0.0006315612619931791,3.0,0.0,0.0,0.0,218
4,0.0005910923248478767,0.017742755465175394,0.006839350497599166,0.0012731649122748193,3.0,0.0,0.0,0.0,219
2,0.0006336890027436568,0.003177427554651754,0.008196361899011411,0.0010588505855479969,3.0,0.0,0.0,0.0,220
3,0.0007690123120688821,0.07549567869852566,0.008940870166932267,0.0011744801523799473,3.0,0.0,0.0,0.0,221
3,0.0008627435334088926,0.09356888662938484,0.008334815543914539,0.001222144091223258,2.6666666666666665,0.0,0.0,0.0,222
1,0.0006469759903950324,0.0,0.006909010618011052,0.000915554621431128,3.0,0.0,0.0,0.0,223
3,0.0006308055552890736,0.04926283680732079,0.007624660396044367,0.0011639487807595216,3.0,0.0,0.0,0.0,224
2,0.0006964311042181488,0.0300711743772242,0.007574287994910051,0.0011374548129716043,3.5,0.0,0.0,0.0,225
1,0.0008115197573786363,0.0,0.007743459822578288,0.0010498380867371235,4.0,0.0,0.0,0.0,226
4,0.0008488441822699812,0.07669039145907473,0.0073741745874957715,0.001554667000940541,3.75,0.0,0.0,0.0,227
3,0.00043081146959126346,0.006964921199796644,0.005473023213006822,0.000763721592539134,2.3333333333333335,0.0,0.0,0.0,228
1,0.0003809283724357814,0.0,0.005227133126782158,0.0006315612619931793,3.0,0.0,0.0,0.0,229
4,0.0008513112719071914,0.10993899339095069,0.007743561100293475,0.0015178408481659389,4.0,0.005225127738380422,0.0,0.16666666666666666,230
4,0.0007463889430641535,0.11705643111337061,0.006958358348953086,0.0014642897673698841,3.75,0.005225127738380422,0.0,0.16666666666666666,231
3,0.0006717716781510216,0.04344178952719878,0.007700479883820805,0.0012773347021022455,3.3333333333333335,0.0,0.0,0.0,232
3,0.0006070866951616827,0.010447381799694967,0.007236457351141931,0.0012515751670484905,3.3333333333333335,0.0,0.0,0.0,233
3,0.0005483938708602075,0.0,0.007645332082966838,0.00081649567311877,2.0,0.0,0.5,2.0,234
2,0.0005778562265525291,0.0010676156583629892,0.007609470587762087,0.0010285537642226066,3.0,0.0,0.0,0.0,235
4,0.000843588079385317,0.035790543975597354,0.007867651018462915,0.0014890004614988267,3.5,0.004500913725898402,0.0,0.16666666666666666,236
3,0.000635956891677934,0.016751398068124045,0.0073277454839961636,0.001269971748140819,3.3333333333333335,0.0,0.0,0.0,237
