degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
4,0.0004518405531090333,0.028107368833298656,0.009440055538615603,0.0003334575806613202,3.5,0.0007344086050852607,0.0,0.16666666666666666,264
2,0.00036211073039248414,0.0018143656145589836,0.009005060317841825,0.00018140252249001964,1.5,0.0,0.0,0.0,265
1,0.0003493404550483603,0.0,0.009162470160148734,0.00016378399987280367,2.0,0.0,0.0,0.0,266
3,0.0005864365035443742,0.10645706103366825,0.010001215871143285,0.0003849286587114976,3.0,0.0,0.0,0.0,269
3,0.0005689682192638,0.0,0.009686348682331949,0.0003859351257915007,3.3333333333333335,0.0,0.0,0.0,270
4,0.000588539727340204,0.10681197909654995,0.009181544010819769,0.0004113164239059553,3.25,0.0,0.0,0.0,271
3,0.00038936582589874834,0.005430858289784479,0.008658854109620605,0.0002788714036932909,2.3333333333333335,0.0,0.0,0.0,272
1,0.0003560696887292644,0.0,0.008402536623952447,0.00023929844258947035,3.0,0.0,0.0,0.0,278
4,0.0004111870958819167,0.009853565702676571,0.008533195063727135,0.00036844471575912184,3.75,0.001865742465919899,0.0,0.5,279
4,0.0004109375876634169,0.0,0.008528017123271841,0.00036844471575912173,3.75,0.001865742465919899,0.0,0.5,280
2,0.0003810514026312969,0.0018143656145589836,0.008990308009552654,0.00023941302491746713,2.0,0.0,0.0,0.0,281
1,0.00034827864394372147,0.0,0.008690626903065369,0.0002096487837685371,2.0,0.0,0.0,0.0,282
2,0.00039985373898966084,0.0,0.008840746949028828,0.0003388553895476949,4.0,0.0029511987181157747,0.0,1.0,283
3,0.0004401301239649476,0.03312976538692188,0.008272021620661742,0.0003992814969960656,3.3333333333333335,0.0,0.0,0.0,284
3,0.00036812172097359626,0.007229925711977872,0.008158566656857583,0.00023080815715457211,2.6666666666666665,0.0,0.0,0.0,286
2,0.00036247668731743894,0.003622611952171731,0.008522978178553867,0.00020318585234441007,2.5,0.0,0.0,0.0,287
3,0.0004319068955842607,0.034402574991738974,0.008238286548627865,0.00038971587098620954,3.6666666666666665,0.0,0.0,0.0,288
3,0.0004606012607324062,0.02165612111272932,0.00834099543308227,0.00036727842365393465,2.6666666666666665,0.0,0.0,0.0,289
3,0.0005214600481501348,0.07582396064081068,0.009105915323009965,0.00038271540314773454,3.3333333333333335,0.0,0.0,0.0,290
3,0.00039726526586656205,0.029143056456449105,0.008491126778452726,0.0003362207250810686,2.6666666666666665,0.0,0.0,0.0,293
2,0.0004717076948549668,0.028368967922750246,0.009075327652025794,0.0003796355741323141,4.0,0.0,0.0,0.0,294
3,0.0004465319819163893,0.02204163556034219,0.008158907853474109,0.00039988099673540295,3.3333333333333335,0.0,0.0,0.0,295
2,0.00040586978319361435,0.02106561088741754,0.008360496981484451,0.00033934485456207214,3.0,0.0,0.0,0.0,297
3,0.0004714193549986457,0.010105985876708808,0.008853601426346152,0.00034824205952329197,2.3333333333333335,0.0,0.0,0.0,298
1,0.00036640310557324563,0.0,0.008618661171766557,0.00020302084848783532,3.0,0.0,0.0,0.0,299
1,0.0003674641898755847,0.0,0.008150734322577154,0.0002303827633861135,5.0,0.0,0.0,0.0,300
5,0.000390476438937986,0.010809702725525951,0.008130254516190647,0.000266837264226037,2.4,0.0003529957888473721,0.0,0.2,301
3,0.0005268990282368797,0.08256434419708968,0.00870677960545716,0.000390943428852076,2.6666666666666665,0.0,0.0,0.0,302
1,0.0004098529882819008,0.0,0.008254600599417823,0.0002886364548942974,3.0,0.0,0.0,0.0,303
3,0.0005877823703136434,0.10664063934205534,0.009660290448254233,0.00038557179409267895,3.3333333333333335,0.0,0.0,0.0,304
3,0.000584632458453101,0.0,0.009608521179565545,0.00038557179409267895,3.3333333333333335,0.0,0.0,0.0,305
3,0.0003311794214005307,0.014365002631289087,0.007951857857002243,0.00024246911296470024,2.3333333333333335,0.0,0.0,0.0,311
3,0.0004814660297150309,0.02244244820032065,0.00832693912772973,0.0003745716783935344,3.0,0.0,0.0,0.0,312
2,0.000523927455794254,0.07700498109143424,0.00848589160435461,0.0003759736208941596,2.5,0.0,0.0,0.0,313
2,0.0005448296855547767,0.0774578075854557,0.008534621232168995,0.00038377034756315726,2.5,0.0,0.0,0.0,314
3,0.0005940106447045567,0.10774822846932407,0.00913205758638557,0.00042177151380485504,3.3333333333333335,0.0,0.0,0.0,317
3,0.00047462580424419414,0.010387472616235665,0.00870487771313809,0.00034596067280415237,2.3333333333333335,0.0,0.0,0.0,318
1,0.0004325074754900834,0.0,0.008520469344379073,0.000287067443574139,3.0,0.0,0.0,0.0,319
1,0.00041693860791414535,0.0,0.007950866201962824,0.0002964058777161915,3.0,0.0,0.0,0.0,320
3,0.0004761263320043326,0.01884737299440698,0.008432184439277129,0.00035961491937594914,2.6666666666666665,0.0,0.0,0.0,321
2,0.00039221736024604354,0.0,0.008698885848549815,0.00025181130987603933,4.0,0.002178893322151208,0.0,1.0,322
3,0.0003941793491960615,0.016130414030278182,0.0076849611945130755,0.0002953138849493389,3.6666666666666665,0.0004503548554408378,0.0,0.3333333333333333,323
3,0.00039368269553540533,0.0017929481452471576,0.008202429104040275,0.0002666238287069481,3.3333333333333335,0.0011766526294912404,0.0,0.6666666666666666,324
3,0.00039749430164754107,0.019422585027353167,0.007225537848123546,0.00035571649680050737,2.6666666666666665,0.0,0.0,0.0,325
1,0.000473427229850051,0.0,0.008713289184128446,0.00032212685883798077,4.0,0.0,0.0,0.0,326
2,0.00039224182718469155,0.0023895776475051705,0.006983465549332001,0.00036185948664902427,3.5,0.0,0.0,0.0,327
3,0.0004555330652093682,0.01917169467255749,0.008189681110555853,0.0003756807514860099,3.3333333333333335,0.0,0.0,0.0,328
4,0.0005151328051186394,0.007594022690278916,0.008556049356035251,0.00041268838803898335,3.5,0.0,0.0,0.0,331
3,0.0004911402545362764,0.003573657736601843,0.009013391652842852,0.00036437912370764375,4.0,0.005701419067909092,0.0,0.3333333333333333,332
3,0.0005608853878718309,0.04162944106524373,0.009484441939211972,0.0004002587054632773,3.3333333333333335,0.0,0.0,0.0,333
3,0.000544239660601522,0.004298792054730813,0.009113120637550274,0.0004011988224165497,3.3333333333333335,0.0,0.0,0.0,334
3,0.0005793607911544985,0.017161512195718952,0.009341219865516366,0.0004066583178293334,3.0,0.0,0.0,0.0,335
1,0.0004366925395535032,0.0,0.008501787487272204,0.00030159270675737435,3.0,0.0,0.0,0.0,336
3,0.0005966349779968452,0.13738694635841828,0.008908379995699996,0.00043076047179459013,3.3333333333333335,0.0,0.0,0.0,341
4,0.0004538820082735897,0.012425191839332264,0.007735399218632883,0.0004002140550153499,2.5,0.0,0.0,0.0,342
3,0.0005837499678801615,0.049180628816899,0.009596694218242791,0.00040422573777603387,3.0,0.0,0.0,0.0,343
4,0.00046401087884438816,0.0036256715906448495,0.009124069123468989,0.0003385275658326058,2.25,0.002850709533954546,0.0,0.16666666666666666,345
4,0.0004805323308432082,0.008389528693289601,0.009394950744101875,0.00036491996109972764,3.0,0.002850709533954546,0.0,0.16666666666666666,346
1,0.0004743937775697601,0.0,0.00991994933173456,0.00030000057548627346,4.0,0.0,0.0,0.0,347
4,0.0005285813826516673,0.04083699470070616,0.008573389401904047,0.0004159537890141513,3.5,0.0,0.0,0.0,352
3,0.0005116064353912771,0.03061168292354575,0.009122707058414423,0.00039683992518963726,3.6666666666666665,0.0,0.0,0.0,353
1,0.000422457081316144,0.0,0.008881374813447236,0.00028193083896779964,4.0,0.0,0.0,0.0,354
1,0.000422066912577473,0.0,0.008873172241015899,0.00028193083896779964,4.0,0.0,0.0,0.0,355
4,0.0004955920415374517,0.0348645804011798,0.00923940312723329,0.000400464943350143,3.5,0.0,0.0,0.0,356
4,0.000472769033850398,0.0176785910976759,0.008387902618221818,0.0003730238810782262,2.5,0.0,0.0,0.0,357
4,0.0004807143611314264,0.04366410064986721,0.009073358904008169,0.00040100152384202304,3.25,0.0,0.0,0.0,358
3,0.00042812424883723245,0.04628315118285623,0.008280985602436917,0.0003708914002999332,2.3333333333333335,0.0,0.0,0.0,362
3,0.0005823539888893783,0.05301741546218899,0.009024956819090955,0.00041998560847518717,3.3333333333333335,0.0,0.0,0.0,363
3,0.0005201802432700243,0.03605172012874958,0.00907521806185499,0.0003965651992218809,3.3333333333333335,0.0,0.0,0.0,364
4,0.000595198570559756,0.1495306514582237,0.008833709601377809,0.0004273960174117772,2.5,0.0,0.0,0.0,365
2,0.00046413415022114856,0.013269652057912836,0.008384752668095874,0.0003526298218364394,3.5,0.0,0.0,0.0,366
2,0.0004605406878711933,0.0018143656145589836,0.008795013269413688,0.0003056427603114055,2.5,0.0,0.0,0.0,367
3,0.000498817812339228,0.004629233009827559,0.009111972537732726,0.00039021238583443837,3.6666666666666665,0.0,0.0,0.0,368
4,0.0005247627734901154,0.014802530932944962,0.008164930750692315,0.00042759961610373343,3.25,0.0,0.0,0.0,369
1,0.0004470652140485996,0.0,0.009145526857664635,0.00025874603573116506,2.0,0.0,0.0,0.0,370
2,0.00040503518946662017,0.00022335360853761518,0.008564332223651463,0.00026914970518834397,2.5,0.0,0.0,0.0,371
2,0.0004088386014806028,0.0001132066235053666,0.009131267571821595,0.00025542512851781893,2.5,0.0,0.0,0.0,372
3,0.00043034790980938026,0.011023877418644213,0.0085578501179511,0.0003022315897333247,2.6666666666666665,0.0,0.0,0.0,373
3,0.0004600758107466994,0.012449668947117208,0.008305107976876197,0.0003604307390196259,2.3333333333333335,0.0,0.0,0.0,376
1,0.0004556895773424086,0.0,0.008845512309063396,0.000296959889802903,3.0,0.0,0.0,0.0,379
3,0.0005955584953231933,0.19845427064338078,0.008882748307345605,0.0004173959403679951,3.0,0.0,0.0,0.0,380
3,0.0005021779126089763,0.004402819762816825,0.008832532040402274,0.0003943991998810151,3.0,0.0,0.0,0.0,381
4,0.00048045211131337743,0.01586728512159003,0.00892630201424908,0.0003885656413551599,2.75,0.0,0.0,0.0,382
3,0.0004460382490814415,0.01689226401008457,0.008027162652296109,0.00039449205226746117,3.3333333333333335,0.0,0.0,0.0,383
3,0.0004402704673837235,0.06782912531055331,0.009234669185178608,0.0002874559130990389,3.0,0.0,0.0,0.0,384
3,0.0004889061048666846,0.009787783475504535,0.009187620362744344,0.00033006548504813067,3.3333333333333335,0.0015623252695214909,0.0,0.3333333333333333,385
3,0.0004901012398907354,0.011672520774945232,0.00809758826631632,0.0004027113897023273,3.3333333333333335,0.0,0.0,0.0,392
1,0.00043770950842894493,0.0,0.010319038009228444,0.00023621014426512498,3.0,0.0,0.0,0.0,393
3,0.0004523693549825864,0.06223610618169357,0.010049576586473206,0.00027468615203595116,2.3333333333333335,0.0,0.0,0.0,394
3,0.0003937520612186526,0.00814475761544016,0.0069137525859415275,0.00037761341955377356,3.3333333333333335,0.0,0.0,0.0,395
2,0.0004003578013596216,0.003977530015053421,0.006666228128535978,0.0003876202784094374,3.5,0.0,0.0,0.0,396
1,0.00044146650916096437,0.0,0.010822618360946067,0.00023309134339906103,3.0,0.0,0.0,0.0,397
3,0.0004577401715381014,0.06461650491377939,0.010599198652693882,0.000270477615984498,2.3333333333333335,0.0,0.0,0.0,398
3,0.00041565688400770735,0.00599995104578443,0.006657929475074469,0.00040857193799040365,3.0,0.0,0.0,0.0,403
3,0.00047228820901715484,0.015074838757052466,0.008328476147503965,0.0003908434653051428,3.3333333333333335,0.0,0.0,0.0,404
1,0.00045928633877314186,0.0,0.009157537177597338,0.00031579933911801136,4.0,0.0,0.0,0.0,405
1,0.00046372790490290346,0.0,0.011695843467591002,0.00022182076811506012,3.0,0.0,0.0,0.0,408
3,0.00048270258127358,0.068288071081521,0.011518099010648417,0.00025541843659642447,2.3333333333333335,0.0,0.0,0.0,409
3,0.00042613294969215865,0.011923411129740909,0.009981633787852062,0.0002559094274189287,2.6666666666666665,0.0,0.0,0.0,410
1,0.00046918990074791827,0.0,0.011540989659433691,0.0002226657294071016,3.0,0.0,0.0,0.0,411
3,0.0004886017042125358,0.07427272393493985,0.011354143064213932,0.0002565393899215764,2.3333333333333335,0.0,0.0,0.0,412
3,0.00043413011563070723,0.06274706580670428,0.009622485473964833,0.00026420908515455415,3.0,0.0,0.0,0.0,413
1,0.00047665187859059034,0.0,0.011186834623071074,0.00023518956031327192,3.0,0.0,0.0,0.0,414
3,0.0004965765798511585,0.07868472261317602,0.010979284311236156,0.0002733069762210887,2.3333333333333335,0.0,0.0,0.0,415
2,0.00042595327323351846,0.0361220918136313,0.008200904315295379,0.00035247878178792604,2.5,0.0,0.0,0.0,416
2,0.000381352473869746,0.0018143656145589836,0.01041653653583852,0.00019095302543755254,2.0,0.0,0.0,0.0,417
1,0.0003472065812565816,0.0,0.009955933900459709,0.00017152982139689212,2.0,0.0,0.0,0.0,418
3,0.0004045077332169277,0.009117722649891689,0.009964797096433699,0.0002387801420287925,3.3333333333333335,0.0,0.0,0.0,421
3,0.0004702593991832933,0.025459251734815013,0.008058722659655508,0.00039044447316347063,2.6666666666666665,0.0,0.0,0.0,422
1,0.00048400398348693343,0.0,0.010828925887750078,0.00024509771434507946,3.0,0.0,0.0,0.0,425
3,0.0005045138589948343,0.08300493213721866,0.010601838927460108,0.0002867790218291355,2.3333333333333335,0.0,0.0,0.0,426
3,0.00041317828620101666,0.04777931439621094,0.0096611345203054,0.00024194358415475422,3.3333333333333335,0.0,0.0,0.0,431
2,0.0004170927225919925,0.03580082977395391,0.007840958051667584,0.00035333780204575957,4.0,0.0,0.0,0.0,432
1,0.0004915205711537249,0.0,0.011054575365040788,0.0002462750183092961,3.0,0.0,0.0,0.0,433
3,0.0005094370588722142,0.004023424592150191,0.010764866099446083,0.0002883921160967878,2.3333333333333335,0.0,0.0,0.0,434
3,0.00031070631349332484,0.010809702725525951,0.00787418981731102,0.000212529161931223,2.3333333333333335,0.0,0.0,0.0,435
1,0.0003275425633573462,0.0,0.008309880786005877,0.0002119885170288647,3.0,0.0,0.0,0.0,436
3,0.0004769426717392555,0.0659443880111126,0.010746394213917985,0.0002740679734392705,3.0,0.0,0.0,0.0,441
1,0.0005012639125146003,0.0,0.010183001157159137,0.00025167048368184757,4.0,0.0,0.0,0.0,443
4,0.0005170351858676307,0.012039677391719393,0.009800396995171332,0.0002958186330261305,2.25,0.0,0.0,0.0,444
3,0.0005029971941588234,0.009842856968020659,0.009359005839977981,0.0003351278286730262,3.3333333333333335,0.00704146528111691,0.0,0.6666666666666666,445
4,0.0005061893711474381,0.029944681736406024,0.008952993885279143,0.0003493466368996453,2.75,0.003520732640558455,0.0,0.3333333333333333,446
3,0.00042090313091000786,0.007431861851203662,0.007658777400105359,0.00034540071357145707,2.6666666666666665,0.0,0.0,0.0,447
1,0.0003602730678715761,0.0,0.007045398195377534,0.000286681796087974,3.0,0.0,0.0,0.0,448
3,0.0004918288104282302,0.0057062257523651004,0.010723200943540033,0.00027241960007275845,3.0,0.0,0.0,0.0,451
3,0.0004841857119723096,0.0712926360621229,0.011707801974385043,0.00025010964228729,2.3333333333333335,0.0,0.0,0.0,452
1,0.0004659840223598384,0.0,0.011901257763602886,0.00021780577489078796,3.0,0.0,0.0,0.0,453
3,0.00044493156481582993,0.03653208336902911,0.008167411446971588,0.0003465192934100968,3.6666666666666665,0.0054791400115954195,0.0,0.3333333333333333,454
3,0.000493086164727015,0.07560060703227306,0.010852366207044137,0.00027666226897439045,3.0,0.0,0.0,0.0,455
3,0.000509054976671726,0.006517029947741375,0.010531525329325149,0.00028759361369494875,3.0,0.0,0.0,0.0,456
1,0.0005129237417677808,0.0,0.009749513926518882,0.000270619215964335,3.0,0.0,0.0,0.0,457
3,0.0005231478564791969,0.013906056860321384,0.009232547876402028,0.0003223488562480254,3.0,0.0,0.0,0.0,458
3,0.0005009826785907085,0.07996671113341247,0.010472498260652528,0.00029073700519892766,3.0,0.0,0.0,0.0,459
2,0.0005360171423874939,0.03109204616382528,0.009154872179024684,0.0003501923120570563,4.0,0.0,0.0,0.0,462
3,0.0005177943794416327,0.00798871605331114,0.010146023224010384,0.00030304221390211044,3.0,0.0,0.0,0.0,463
3,0.0005091787398341461,0.08508854593741204,0.01008811208080708,0.0003055924553759783,3.0,0.0,0.0,0.0,464
3,0.0005137543445810407,0.006526208863160729,0.010375485914304306,0.00028542556870201366,2.6666666666666665,0.0,0.0,0.0,465
1,0.0005058312757964573,0.0,0.010903234753324088,0.00024410842122485243,3.0,0.0,0.0,0.0,468
3,0.0005265901453643778,0.09410530051769082,0.009744862293410643,0.0003255212479282622,3.0,0.0,0.0,0.0,469
3,0.00040017000644963915,0.0018143656145589836,0.009868032715672402,0.00022485055209501154,2.6666666666666665,0.0,0.0,0.0,470
4,0.00040345699449095064,0.009126901565311043,0.010437523559083227,0.0002258664929970756,3.5,0.0,0.0,0.0,471
1,0.00039401113486256897,0.0,0.010251878583710648,0.00019839701308482078,3.0,0.0,0.0,0.0,472
2,0.0005068179350161937,0.0018143656145589836,0.010293505067833542,0.0002517972235399238,2.5,0.0,0.0,0.0,475
2,0.00044873398639970133,0.02419868068389039,0.008151813799510453,0.00035890297305153515,3.0,0.0,0.0,0.0,476
1,0.00048012391198683614,0.0,0.010404153016074775,0.0002190844620028602,2.0,0.0,0.0,0.0,477
4,0.000559869372078266,0.1483771677538582,0.009142486144737502,0.00037525161073996983,2.5,0.0,0.0,0.0,478
3,0.00033986693876646086,0.0018143656145589836,0.009707290262549646,0.00018501179275208255,2.3333333333333335,0.0033050247498243638,0.0,0.3333333333333333,479
1,0.0003143937993626562,0.0,0.009407194325639318,0.00016672054902724598,3.0,0.0,0.0,0.0,480
3,0.000352586479949218,0.0018143656145589836,0.010070586200411732,0.00018501179275208247,2.3333333333333335,0.0033050247498243638,0.0,0.3333333333333333,481
3,0.00035622153473075673,0.00723298535045099,0.009693337624038812,0.000199505458079247,3.3333333333333335,0.0033050247498243638,0.0,0.3333333333333333,482
3,0.0004778700162606068,0.0036256715906448495,0.0110642194168891,0.00023475237399507576,1.6666666666666667,0.0,0.0,0.0,483
1,0.00047568706156661837,0.0,0.011660449709054211,0.00020606626839183851,3.0,0.0,0.0,0.0,484
1,0.00046573082250114285,0.0,0.011416393828005113,0.0002060662683918385,3.0,0.0,0.0,0.0,485
4,0.0004099069676050706,0.04326940728683499,0.010080886493544813,0.00023632486986841753,3.5,0.0,0.0,0.0,488
2,0.00037641977813037645,9.790843113977652e-05,0.010762533580270175,0.00019398738163225923,2.5,0.0,0.0,0.0,489
2,0.0003958959831603796,0.0018357830838708097,0.010803803407770308,0.0002012249003908307,2.5,0.0,0.0,0.0,490
3,0.00039851318631691103,0.0071809714964079846,0.010345261631589105,0.00021524400879770447,2.3333333333333335,0.0,0.0,0.0,491
4,0.00038996096250294395,0.031590767234943515,0.010087484041813179,0.00022084883149772093,2.75,0.0,0.0,0.0,492
3,0.00042739093493365245,0.017323673034794207,0.007908142251742712,0.00035522826891695773,3.3333333333333335,0.0011496473382850627,0.0,0.3333333333333333,493
3,0.0004313878865852557,0.022971765656170068,0.00806914051972836,0.0003555949633620221,3.0,0.0011496473382850627,0.0,0.3333333333333333,494
4,0.0004258382808208758,0.01028956418509589,0.007993649871640456,0.0003501834804289308,2.5,0.0005748236691425313,0.0,0.16666666666666666,495
1,0.00041857439294056974,0.0,0.008426414210978261,0.00028996888798366597,4.0,0.0,0.0,0.0,496
4,0.000385178725524686,0.01809164229154683,0.010455695914171986,0.00021591173886904359,3.25,0.0,0.0,0.0,497
3,0.0005869085115928969,0.20958829504705723,0.008981156037802645,0.0004041740309716371,2.6666666666666665,0.0,0.0,0.0,498
6,0.00041934251080068545,0.03953052907268477,0.007657301972070528,0.00037375980840199724,2.8333333333333335,0.0004226536213539217,0.0,0.13333333333333333,499
3,0.000556459362810898,0.02565200895862145,0.008798453407953433,0.00039782355526801885,3.3333333333333335,0.0007871577679114845,0.0,0.3333333333333333,500
1,0.000516806853591803,0.0,0.008372931325122894,0.0003409768530428498,4.0,0.0,0.0,0.0,501
3,0.000426242227721058,0.01587034476006315,0.007530169424191178,0.00036795482587136596,3.0,0.0,0.0,0.0,502
3,0.00041521837872453174,0.005146311911784504,0.007032670970034905,0.0003791901005264334,3.0,0.0,0.0,0.0,503
3,0.0003583688184296836,0.0036256715906448495,0.008147837606341,0.00022230401942658953,1.6666666666666667,0.0,0.0,0.0,504
1,0.0003513572573218127,0.0,0.008466149867107376,0.00019641178391371756,3.0,0.0,0.0,0.0,505
3,0.0004034693791758195,0.014585296601353584,0.0073915069741986965,0.00034553782273642406,2.3333333333333335,0.0,0.0,0.0,506
3,0.0005402132707721663,0.11430503371721597,0.009331823075411744,0.0003560607568588705,3.3333333333333335,0.0,0.0,0.0,509
1,0.0003292179276432459,0.0,0.007932690320989703,0.0001964117839137176,3.0,0.0,0.0,0.0,511
3,0.0003961393136587158,0.005424739012838243,0.008471602175521566,0.00025579737795550304,3.3333333333333335,0.0,0.0,0.0,512
3,0.00029398651803665365,0.00723298535045099,0.007844791385801493,0.00018902746093619113,3.0,0.0015674506149778663,0.0,0.3333333333333333,513
1,0.00030513564232159614,0.0,0.008147893751193593,0.00018874204150517006,3.0,0.0,0.0,0.0,514
3,0.0005058095372102003,0.023886597559632353,0.009218815906337961,0.00033884265169324164,3.0,0.0,0.0,0.0,515
1,0.0003727075168534784,0.0,0.011137511839283604,0.00017525393962996436,4.0,0.0,0.0,0.0,516
4,0.0003822652529479874,0.007236044988924108,0.010903372147565519,0.00019557967165569754,1.75,0.0,0.0,0.0,517
4,0.00043824704405731797,0.04423319340586716,0.008222562406530274,0.0003495064471631171,2.5,0.0,0.0,0.0,518
2,0.0005713975168747941,0.1399876390605686,0.009052989731371813,0.000375356314844911,3.5,0.0,0.0,0.0,519
1,0.0003323626025490364,0.0,0.009944851314155371,0.00016672054902724614,3.0,0.0,0.0,0.0,522
1,0.0003835076177202345,0.0,0.007716959857180779,0.0002895045161093287,4.0,0.0,0.0,0.0,523
3,0.0003996809155246843,0.023219596372492626,0.008018573163652119,0.0002917001775972001,3.3333333333333335,0.0,0.0,0.0,524
3,0.00041546817060952656,0.038052723690168766,0.007861858707560175,0.00036521037024255643,3.0,0.0,0.0,0.0,525
3,0.00037684114016054137,0.0019153336841718782,0.011247211076162979,0.00019222925612390397,2.3333333333333335,0.0,0.0,0.0,532
3,0.0005591893204162838,0.09269786682005654,0.009127534708995712,0.00038549288797630173,3.0,0.000757517321759835,0.0,0.3333333333333333,533
1,0.00035688560630101697,0.0,0.011136860749246913,0.00017255892766273155,3.0,0.0,0.0,0.0,536
2,0.00038318524926916507,0.008949442533870198,0.010421790385068831,0.00020451459422506815,4.0,0.0,0.0,0.0,539
1,0.0003609231074380514,0.0,0.010785361712311838,0.00017525393962996446,4.0,0.0,0.0,0.0,540
4,0.000414092919408097,0.004803632402795285,0.007399086634715181,0.00036854262928204376,4.0,0.0010566340533848043,0.0,0.3333333333333333,541
2,0.00041425098715484226,0.004277374585418986,0.007511139782772105,0.0003513826430614363,4.5,0.0,0.0,0.0,542
1,0.0003680227206514784,0.0,0.010020372848741828,0.00019527496635106368,4.0,0.0,0.0,0.0,545
4,0.00032198023774056083,0.014365002631289087,0.009166141394629585,0.00019199303988835488,3.75,0.0012531065055359158,0.0,0.3333333333333333,546
1,0.0003301149492090655,0.0,0.009409831027136646,0.000191405064844363,4.0,0.0,0.0,0.0,547
3,0.0004163171443204244,0.0,0.007866469111294754,0.00035057755657031395,4.0,0.0011452594618555898,0.0,0.3333333333333333,548
4,0.00041905503040237115,0.03728781407188926,0.007624188427457621,0.00036507734359099035,3.75,0.0004840043224570093,0.0,0.16666666666666666,549
2,0.00041175790914671576,0.0018143656145589836,0.008076767762968841,0.00030613665589203603,3.5,0.0,0.0,0.0,550
2,0.00042966445036080454,0.0018143656145589836,0.009413166607054742,0.00024728466590476564,2.0,0.0,0.0,0.0,551
3,0.0004521149255038786,0.01093514790292379,0.009292366361435241,0.00028960975189169157,3.0,0.0,0.0,0.0,552
1,0.000404511659575058,0.0,0.009412113038313722,0.0002156602835700398,2.0,0.0,0.0,0.0,553
2,0.00041272731155614134,0.0,0.008068339580391676,0.0003338971959384633,3.5,0.0,0.0,0.0,554
3,0.00041677604785576465,0.035898738205093685,0.007778624167892881,0.00034394902723575,3.3333333333333335,0.0018677588739124489,0.0,0.3333333333333333,555
1,0.00040073834377275694,0.0,0.007886342659260031,0.0002867762436934197,3.0,0.0,0.0,0.0,556
1,0.0004057655151024771,0.0,0.008510928114238302,0.0002590999081027836,2.0,0.0,0.0,0.0,557
3,0.00036321379633812303,0.01587034476006315,0.006808929709774908,0.00034014517212845654,3.0,0.0,0.0,0.0,561
4,0.0004242532676126927,0.0068046359642144685,0.009163296309779774,0.00029759260206175,3.25,0.0012719424843695636,0.0,0.16666666666666666,562
3,0.00045834679066427634,0.018128357953224247,0.008887633904125593,0.00031196562128847156,3.3333333333333335,0.0,0.0,0.0,563
4,0.00043115464047650354,0.00550734925161243,0.008816093031236868,0.00030728139283993643,3.25,0.003217066435097301,0.0,0.16666666666666666,564
4,0.00035296847255723954,0.0036256715906448495,0.008018581452891933,0.0002380851733609542,2.0,0.0,0.0,0.0,567
1,0.00033924364918574957,0.0,0.008168043017494079,0.00020862986811773695,4.0,0.0,0.0,0.0,568
3,0.00029057677955935323,0.0018143656145589836,0.00814622591654712,0.00017596639355992052,2.3333333333333335,0.0015674506149778663,0.0,0.3333333333333333,569
1,0.0002898236975405,0.0,0.008519175198102209,0.00015933961231975278,3.0,0.0,0.0,0.0,570
3,0.00035817178739257156,0.007229925711977872,0.008615567570265489,0.00023262968401418244,2.6666666666666665,0.0,0.0,0.0,571
1,0.00034452467006589255,0.0,0.008755732287508575,0.00020442884672947285,3.0,0.0,0.0,0.0,572
3,0.0002922433739776749,0.0018143656145589836,0.008192948351366218,0.00017596639355992047,2.3333333333333335,0.0015674506149778663,0.0,0.3333333333333333,573
3,0.00039045083069194506,0.014365002631289087,0.008355323098277868,0.000255579456106399,2.3333333333333335,0.0,0.0,0.0,574
3,0.00040611672316294455,0.0,0.00767931530309596,0.00033133969357541476,3.0,0.003965262445510112,0.0,0.6666666666666666,577
3,0.00041584878363152455,0.03449742378440563,0.007863340132964972,0.00033133969357541465,3.0,0.003965262445510112,0.0,0.6666666666666666,578
2,0.00041284870078184033,0.012728096048170948,0.008189037613410008,0.00034019920416863356,3.5,0.0,0.0,0.0,579
3,0.0004131236224592661,0.044468785568297246,0.007841173841373058,0.00037402644343044597,3.3333333333333335,0.0,0.0,0.0,580
3,0.0004971975404864094,0.005082059503849025,0.009565734536263765,0.0003299419277920166,3.0,0.0,0.0,0.0,581
1,0.00028183077000684784,0.0,0.008284228399124866,0.00015933961231975275,3.0,0.0,0.0,0.0,582
3,0.0004130424785516464,0.019924365736944522,0.008265803702043457,0.0003479022600911135,3.0,0.0,0.0,0.0,583
4,0.0004065648560341938,0.044802286161867114,0.007606688385590949,0.0003750391338247307,2.75,0.0,0.0,0.0,584
1,0.0005068393074629886,0.0,0.01027185912061205,0.00028029886392437356,3.0,0.0,0.0,0.0,585
3,0.0005148476604571782,0.007153434750149922,0.00973414263504031,0.0003361773267189517,2.3333333333333335,0.0,0.0,0.0,586
3,0.0005065689041832441,0.0049810914342361306,0.009879603994708544,0.00032440335159506347,2.3333333333333335,0.0,0.0,0.0,587
3,0.0005514743891974873,0.0878850555018419,0.009952470349270196,0.0003694192459590291,3.0,0.0,0.0,0.0,588
3,0.0004144965990278367,0.03491047497827657,0.007918553666428164,0.0003390556118516387,3.3333333333333335,0.0020975035715976634,0.0,0.3333333333333333,591
3,0.0005548985563372435,0.08731596274584195,0.009567689377551501,0.00037780486537860686,3.0,0.000757517321759835,0.0,0.3333333333333333,592
