node_id,building_density,mean_centroid_distance,poi_count,poi_density,poi_diversity
208,0.03735339352241656,11.1542474103613,0,0.0,0.0
188,0.0,0.0,0,0.0,0.0
210,0.11004911795295723,62.279838190716006,1,5.470810754655363e-05,0.0
258,0.2945770347348488,61.78191563431006,0,0.0,0.0
280,0.0,0.0,0,0.0,0.0
136,0.0,0.0,1,8.794580337728562e-05,0.0
141,0.0,0.0,1,2.6846578362072922e-05,0.0
207,0.10150333175190258,36.12752750585746,1,5.6817145900327906e-05,0.0
293,0.0,0.0,0,0.0,0.0
279,0.0,0.0,0,0.0,0.0
179,0.32198853650486003,30.433985650296815,0,0.0,0.0
255,0.3072909516585191,33.65146608335995,0,0.0,0.0
257,0.34941595415690696,87.80044652321484,0,0.0,0.0
297,0.03479801916093974,0.0,3,6.723057801256195e-05,0.0
240,0.09764370487230645,55.02012098779225,0,0.0,0.0
232,0.2667348136210727,63.49202261220032,2,0.00011839293064810666,0.0
193,0.0,0.0,0,0.0,0.0
283,0.0,0.0,0,0.0,0.0
401,0.14528971114224803,31.88650906500829,0,0.0,0.0
203,0.13505060464154878,0.0,0,0.0,0.0
197,0.16426127858986947,26.79781887085044,2,0.000977445074116412,0.0
235,0.3015801995107762,62.122427017532885,1,0.00011017862731102282,0.0
130,0.1804567112913792,0.0,2,0.00028007626346176893,0.0
167,0.3805094222441699,0.0,1,0.0003211170414170099,0.0
196,0.20406355051527447,75.16327637422843,2,0.00010635360216057594,0.0
349,0.030703405369323075,69.25182922846214,1,5.537143972209567e-05,0.0
204,0.23505413779697953,29.222958282288193,0,0.0,0.0
277,0.09155200472634852,0.0,0,0.0,0.0
221,0.0012867246596563854,0.0,4,0.0010201240281333603,0.0
198,0.03614483550388617,86.51967674922508,11,0.0011109573103604536,0.0
215,0.3188862005519578,46.065422027766154,2,0.0003923289141801167,0.0
275,0.3150688121119416,44.10889099793422,1,0.0001528144204984232,0.0
242,0.02028436573860391,39.02882567180052,1,0.00023760952925768307,0.0
256,0.010357736100197681,0.0,1,0.00017180132811312873,0.0
292,0.11285362082043182,70.08882232233854,0,0.0,0.0
174,0.0,0.0,1,0.0004547006756364349,0.0
308,0.15604152372704658,57.95910260459001,3,0.00018846599793729104,0.0
354,0.0,0.0,0,0.0,0.0
306,0.2856448373493203,54.24497320205248,0,0.0,0.0
291,0.26378022179446065,28.846658386701893,0,0.0,0.0
253,0.04405954319158484,0.0,0,0.0,0.0
216,0.4330576867948322,44.12708743707317,0,0.0,0.0
355,0.41070441250979584,37.11322787479389,2,0.0007533369036187505,0.0
307,0.0007781234366025343,0.0,0,0.0,0.0
400,0.2769134801085368,44.59503608634566,2,0.0004873178458370113,0.0
348,0.1602339623990267,30.504161885854298,1,0.000915141098822285,0.0
377,0.186170492126759,19.198855922593793,1,0.0005714044363619294,0.0
381,0.3088138666035348,0.0,1,0.00029005569214986157,0.0
241,0.25225634050543094,33.913980926838185,0,0.0,0.0
244,0.12868990110170073,48.598118830892325,2,0.00017930006787125497,0.0
157,0.1930975583420186,48.818024133027286,10,0.0009750515597342956,0.0
218,0.0,0.0,3,0.001455239482345173,0.0
268,0.10950631761616701,28.100564834724636,0,0.0,0.0
239,0.09931103363263646,23.87507750848623,0,0.0,0.0
219,0.37570941522940265,41.8268828091483,3,0.00040847223265168313,0.0
267,0.23856419427540218,30.703128295969115,0,0.0,0.0
273,0.2915781142212401,6.833497448975971,0,0.0,0.0
274,0.14196673242798857,69.85753287228735,1,5.1267181756213964e-05,0.0
347,0.2829179173808919,0.0,1,0.0002887709632598644,0.0
252,0.13169607289608196,55.12410257949276,0,0.0,0.0
230,0.16092237856790934,44.5851162536705,5,0.0007136411282285272,0.0
164,0.0,0.0,0,0.0,0.0
140,0.0,0.0,0,0.0,0.0
195,0.03931377312526292,0.0,0,0.0,0.0
238,0.3200081657461711,45.06456485779478,0,0.0,0.0
127,0.25999370728967847,33.9656879284675,0,0.0,0.0
206,0.3043287603592784,59.72133875912367,12,0.0008870272825815989,0.0
186,0.0,0.0,0,0.0,0.0
334,0.3489148598068816,73.18110629461444,5,0.00042961417875553835,0.0
243,0.29045718899929585,73.09918086866813,9,0.00040170309300346056,0.0
276,0.25691214105374555,64.32357218416358,0,0.0,0.0
345,0.11798949880603793,25.662869530563146,4,0.0006706685589996479,0.0
294,0.26578174556124845,76.50735892780708,1,0.00012444616463740062,0.0
368,0.0,0.0,1,0.0005952527330362929,0.0
356,0.19522502927087118,30.485199766024294,1,0.00026231571069882325,0.0
350,0.17414107082313848,0.0,0,0.0,0.0
338,0.47638601828266436,37.45520872031942,1,0.0002688823468571024,0.0
285,0.45209985720412205,19.538286520136495,1,0.0004796859300144181,0.0
337,0.006940952469821667,0.0,0,0.0,0.0
351,0.0,0.0,0,0.0,0.0
346,0.24670080974347922,40.81570810090776,0,0.0,0.0
332,0.13195945087694438,0.0,0,0.0,0.0
437,0.052994641297762685,41.87229173686857,0,0.0,0.0
353,0.21622190793370547,27.11048105905546,3,0.0005283495507209452,0.0
331,0.18451896714933208,32.435064973107096,0,0.0,0.0
296,0.5232056471064401,50.37083307646911,0,0.0,0.0
329,0.15051953192810258,30.714214509927743,1,0.00028985177979256384,0.0
339,0.1313105929503813,63.58072277578106,0,0.0,0.0
454,0.09790281402441357,50.16352530295028,1,6.113130130747383e-05,0.0
361,0.09729456160310296,0.0,1,0.0003216742574065694,0.0
326,0.3025547848060078,65.93628269657962,3,0.0002098812402923396,0.0
330,0.3097363859964472,60.36899590590956,1,0.00012005858028744615,0.0
359,0.15046054655782523,0.0,1,0.00027105123063723963,0.0
229,0.32895824565284826,71.66444950658386,5,0.00015827817269597656,0.0
340,0.1424802600252749,84.12771284649595,2,0.0002895067661983352,0.0
344,0.2656402191759946,50.86480216060748,2,0.000422283421755269,0.0
202,0.36309310648360055,78.71393145979116,8,0.0007942754341281216,0.0
390,0.18846191255823755,40.93240088161133,1,8.153971236139618e-05,0.0
311,0.0,0.0,0,0.0,0.0
362,0.0,0.0,0,0.0,0.0
435,0.1395327511479599,60.93979881614662,0,0.0,0.0
416,0.0,0.0,0,0.0,0.0
436,0.1843825626188574,108.9390514548848,1,3.243754395020404e-05,0.0
432,0.0038481810849519,0.0,0,0.0,0.0
427,0.0,0.0,0,0.0,0.0
428,0.04249444766132053,0.0,0,0.0,0.0
284,0.0,0.0,0,0.0,0.0
448,0.5088347068840525,49.77691843428363,0,0.0,0.0
461,0.4649410020734043,0.0,0,0.0,0.0
514,0.19098148827219358,109.7802585095722,0,0.0,0.0
570,0.26918694580459684,80.5239476334673,0,0.0,0.0
499,0.021545870155126663,0.0,0,0.0,0.0
549,0.0,0.0,0,0.0,0.0
548,0.0,0.0,0,0.0,0.0
590,1.021108038939343e-05,0.0,0,0.0,0.0
542,0.0,0.0,0,0.0,0.0
550,0.0,0.0,0,0.0,0.0
387,0.08794699924183413,0.0,0,0.0,0.0
521,0.40689742800091416,55.10462719085919,0,0.0,0.0
557,0.0,0.0,0,0.0,0.0
560,0.0,0.0,0,0.0,0.0
288,0.0,0.0,0,0.0,0.0
402,0.12299056185637798,17.718946197237862,0,0.0,0.0
493,0.0,0.0,0,0.0,0.0
496,0.0,0.0,0,0.0,0.0
466,0.0,0.0,0,0.0,0.0
405,0.12588232266939015,34.74433152106204,1,0.0001798519203877821,0.0
386,0.16877882489060775,23.175649484394185,2,0.0005537717489600586,0.0
486,0.0,0.0,0,0.0,0.0
502,0.0,0.0,0,0.0,0.0
495,0.4899196064329883,51.07823272923693,0,0.0,0.0
467,0.0,0.0,0,0.0,0.0
295,0.12881807119590372,0.0,0,0.0,0.0
447,0.24115650708441105,0.0,0,0.0,0.0
507,0.46466823476869473,44.54168869860113,0,0.0,0.0
383,0.17971721698878518,0.0,0,0.0,0.0
503,0.0,0.0,0,0.0,0.0
395,0.5745010783549797,25.163372212572416,0,0.0,0.0
530,0.0,0.0,0,0.0,0.0
494,0.12481514679656848,0.0,0,0.0,0.0
403,0.0,0.0,0,0.0,0.0
538,0.02296584950777412,0.0,0,0.0,0.0
510,0.0,0.0,0,0.0,0.0
531,0.2418837399044644,38.52287165780739,0,0.0,0.0
506,0.23860879793885528,41.3454324289761,0,0.0,0.0
378,0.04461510914425549,36.16254560380274,0,0.0,0.0
513,0.0,0.0,0,0.0,0.0
569,0.12032002947000661,42.59818297832937,0,0.0,0.0
555,0.0,0.0,0,0.0,0.0
582,0.14917701104428333,18.69553629579383,0,0.0,0.0
591,0.0,0.0,0,0.0,0.0
589,0.0,0.0,0,0.0,0.0
573,0.15055089086631662,36.17703143186736,0,0.0,0.0
626,0.171164048232067,23.03337677266768,0,0.0,0.0
668,0.18089228380081337,26.687177017563886,0,0.0,0.0
612,0.15686440617327846,25.721817233581227,0,0.0,0.0
577,0.0,0.0,0,0.0,0.0
508,0.06649033480284063,0.0,0,0.0,0.0
598,0.01540247771426718,0.0,0,0.0,0.0
578,0.0,0.0,0,0.0,0.0
633,0.2592145270607415,24.04443935063626,0,0.0,0.0
640,0.2892750070275872,61.481577634901605,0,0.0,0.0
601,0.10762498690963,55.90426438545784,0,0.0,0.0
613,0.31102616799265753,34.35758970934532,0,0.0,0.0
487,0.1388087340272797,15.18065189937347,0,0.0,0.0
396,0.008364390253542896,0.0,0,0.0,0.0
541,0.0,0.0,0,0.0,0.0
600,0.4207510339669433,39.57367851035711,0,0.0,0.0
520,0.06900455256281457,0.0,0,0.0,0.0
556,0.15453339962944573,0.0,0,0.0,0.0
554,0.18106134446971153,34.69287819840066,0,0.0,0.0
667,0.18276840862386812,49.73157153983043,0,0.0,0.0
599,0.1974102034476389,45.624317034922626,0,0.0,0.0
776,0.1065399953083815,47.46144095527472,0,0.0,0.0
717,0.31342350807499947,35.103495229576694,0,0.0,0.0
627,0.2511394472839721,93.2841242937525,0,0.0,0.0
761,0.0724398783273704,158.89477298927892,0,0.0,0.0
631,0.12691803959808107,124.92062973753978,0,0.0,0.0
669,0.1984232714009683,172.45088506703328,0,0.0,0.0
662,0.2273213403765362,30.608290378124508,0,0.0,0.0
608,0.17763920494016858,0.0,0,0.0,0.0
596,0.30101039565198173,59.49021238322197,0,0.0,0.0
731,0.20425078220691278,57.556945317815234,1,8.947492627857725e-05,0.0
691,0.3404903665787661,47.39793665724156,0,0.0,0.0
681,0.3167873653790638,32.582239564765146,0,0.0,0.0
622,0.1837801572079522,42.194226773000715,0,0.0,0.0
716,0.21278253842522196,0.0,0,0.0,0.0
561,0.4353918179886588,30.906055980081327,0,0.0,0.0
798,0.23460965687405583,99.22604339175157,0,0.0,0.0
765,0.14541679390679982,134.86624441499762,0,0.0,0.0
666,0.203561362595493,27.926510346469126,0,0.0,0.0
809,0.19323871517423705,100.71241047982656,0,0.0,0.0
800,0.29209978334543535,70.105670347653,0,0.0,0.0
358,0.05700321418796447,11.527561169031811,0,0.0,0.0
460,0.17538049594693575,23.89967454468705,5,0.0025890911432183998,0.0
382,0.3086027455730995,22.084762980252346,2,0.0012252877669045716,0.0
422,0.08132475031831164,0.0,0,0.0,0.0
449,0.0,0.0,0,0.0,0.0
404,0.14830233534784312,23.45702947744089,1,0.00029229762652758004,0.0
440,0.2012328575229285,39.36589482533509,0,0.0,0.0
439,2.7661787440091998e-05,0.0,0,0.0,0.0
473,0.12646929517708086,19.15999532326072,1,0.0003824976649863049,0.0
399,0.047033115072053856,0.0,0,0.0,0.0
526,0.0,0.0,0,0.0,0.0
375,0.26530103386510306,46.312043951405585,4,0.0004840940879576943,0.0
476,0.0,0.0,0,0.0,0.0
537,0.29639093281765505,41.1877044315746,0,0.0,0.0
528,0.0473220880678421,0.0,0,0.0,0.0
609,0.3083878336378036,0.0,0,0.0,0.0
534,0.2343717320579538,25.723891842457128,1,0.0002451195548452058,0.0
429,0.0,0.0,0,0.0,0.0
580,0.1782284121138573,36.17356747242036,0,0.0,0.0
529,0.19320293060581403,36.07486170922393,1,0.00027374924655976495,0.0
584,0.22568249555821562,39.65146683074723,0,0.0,0.0
623,0.2620931115799395,45.16066574047618,0,0.0,0.0
527,0.05702140556928506,0.0,0,0.0,0.0
621,0.45891535044363163,31.473453503535374,1,0.0003001811232752312,0.0
680,0.30705774846616385,28.195765138250607,0,0.0,0.0
392,0.17696543741273513,28.23120314108528,1,0.00010297556096644595,0.0
364,0.17561272711223327,35.18453032512437,1,0.00022192430092748326,0.0
388,0.0,0.0,1,0.00022900058938697432,0.0
566,0.1315432415467293,42.66124095368651,2,0.000276107199577461,0.0
474,0.0,0.0,0,0.0,0.0
352,0.0,0.0,0,0.0,0.0
391,0.0,0.0,0,0.0,0.0
369,0.17160050369370095,25.69390488930872,2,0.0005822508885721344,0.0
442,0.07325800385178399,0.0,0,0.0,0.0
518,6.885384677923488e-05,0.0,0,0.0,0.0
438,0.014785746338252331,0.0,0,0.0,0.0
360,0.1518559029858369,69.6165286713778,1,0.00012573733570045382,0.0
525,0.0,0.0,0,0.0,0.0
389,0.2606798855360666,45.478888604805434,2,0.00026279685733917566,0.0
374,0.2708695655668224,46.37095274222557,2,0.0002504732949731742,0.0
632,0.14386686038847454,37.08987419253359,1,0.00030101166062013136,0.0
630,0.26992469289040916,63.18340256693019,0,0.0,0.0
576,0.1584972195520691,37.3561813519972,3,0.00043732815899168414,0.0
624,0.2502045108807201,38.126384369616986,0,0.0,0.0
597,0.20846085538546225,45.633384136610026,0,0.0,0.0
656,0.3439091808825045,35.697550724758614,0,0.0,0.0
535,0.29653185688297407,66.21778518782337,1,7.191337863077548e-05,0.0
654,0.30696475453835814,33.17011254370432,1,0.00030237704577552995,0.0
565,0.17332878274823005,57.07743001385806,9,0.0004118552176795594,0.0
523,0.2291705131989478,33.22400232066408,1,0.0010120944641419257,0.0
616,0.3811070878807055,38.33864255282708,0,0.0,0.0
655,0.3163970176591185,40.981232450286846,0,0.0,0.0
639,0.24158685748695807,0.0,0,0.0,0.0
706,0.43513902385134723,15.329760874356433,0,0.0,0.0
777,0.1796496056320422,60.69633491799057,0,0.0,0.0
762,0.27621146623860676,53.81194328956025,0,0.0,0.0
746,0.23219621406595062,50.98026715617916,0,0.0,0.0
690,0.3428960161972132,49.67541994975656,0,0.0,0.0
602,0.27167854949349907,47.2339700443312,0,0.0,0.0
722,0.18097618600926846,42.08283250469198,0,0.0,0.0
797,0.20779590553798413,33.38881330297449,0,0.0,0.0
750,0.05837323098952437,114.91230016207003,0,0.0,0.0
732,0.15809452728175005,18.78335966258177,0,0.0,0.0
803,0.5405952308280647,24.76134822122787,0,0.0,0.0
782,0.09301635612238453,126.97249523762213,0,0.0,0.0
802,0.06876846782819725,51.387961326683396,1,0.0005072440824298886,0.0
638,0.24525553131471173,34.63319347380072,0,0.0,0.0
575,0.20661798177363094,43.35440654822567,0,0.0,0.0
583,0.08175275289262339,0.0,0,0.0,0.0
763,0.17469297420876312,28.645711880403788,0,0.0,0.0
579,0.5442347709931289,36.4884990064953,0,0.0,0.0
723,0.2437059341238923,49.524978577993494,0,0.0,0.0
739,0.18439051538727902,33.12877805406269,0,0.0,0.0
727,0.1078457929046304,25.64494843937234,0,0.0,0.0
781,0.19600957315274298,31.365704820609402,0,0.0,0.0
715,0.040411618819402084,0.0,0,0.0,0.0
805,0.1023550719766128,56.40542431610521,0,0.0,0.0
794,0.31266587692863007,64.56373293688117,3,0.0002218523010373416,0.0
696,0.16350197842969844,39.62963159042417,0,0.0,0.0
745,0.0862618709309619,0.0,0,0.0,0.0
808,0.2604750145720634,33.28788240946864,0,0.0,0.0
637,0.36087376717942754,14.943896346593224,0,0.0,0.0
754,0.2627946164004352,8.1390590993269,0,0.0,0.0
756,0.2299101966816808,10.66007104232962,0,0.0,0.0
648,0.17189005012977301,35.482521040889765,0,0.0,0.0
678,0.4978983162580681,45.867581097388964,0,0.0,0.0
677,0.08031880901255274,22.451193710935428,0,0.0,0.0
634,0.13977183367309307,54.84899527322488,0,0.0,0.0
658,0.3145692585079732,49.505258365394596,0,0.0,0.0
652,0.40264229796668194,29.47372377965608,0,0.0,0.0
729,0.442538361179972,24.605507475301817,0,0.0,0.0
653,0.056758195639560464,0.0,0,0.0,0.0
720,0.45913234753295135,26.70563222185699,0,0.0,0.0
793,0.4053945011341968,39.228580924141596,0,0.0,0.0
692,0.11889757385080175,26.819161950212514,0,0.0,0.0
775,0.24630260743997262,35.24107640269409,0,0.0,0.0
721,0.43512928356962105,28.27275650676131,0,0.0,0.0
707,0.329173346688801,26.02043124192456,0,0.0,0.0
657,0.34985048435102484,36.74665897439656,1,0.00012585072306037402,0.0
806,0.3877586322000648,115.76934457191945,0,0.0,0.0
807,0.18704204855776496,71.96829743023012,0,0.0,0.0
730,0.2891236012197737,24.445025858043632,0,0.0,0.0
790,0.3767303341228652,27.099005206870483,0,0.0,0.0
773,0.31210645905697604,46.84287024453052,0,0.0,0.0
747,0.25239852468369456,27.78835364643235,0,0.0,0.0
524,0.32278511389028586,20.93495411905068,2,0.00033134337053644555,0.0
718,0.3077200239754065,17.385034198455607,0,0.0,0.0
51,0.6272276175131042,37.69012367022959,1,0.0003030830057661234,0.0
27,0.5490242413914354,78.37726198482406,2,9.908247699616027e-05,0.0
64,0.42389271369261544,47.824854763402804,1,0.00024792767379963826,0.0
22,0.5832803101220904,31.523943146388667,0,0.0,0.0
38,0.010116498597550393,0.0,0,0.0,0.0
75,0.37070712706305486,46.62051004620224,2,0.00026432018352667857,0.0
110,0.5107581266684527,46.19960874850134,9,0.001164101123503207,0.0
58,0.5843994979056549,30.082981842392183,0,0.0,0.0
20,0.3150799494500527,38.59452956244506,0,0.0,0.0
6,0.9465125029142701,14.525080421177064,0,0.0,0.0
15,0.591049382034735,73.86353502550816,3,0.0001648309614601841,0.0
21,0.6343733368737676,36.214878142420126,0,0.0,0.0
56,0.36883268358300597,64.19157929958526,1,0.0003526658341174222,0.0
102,0.40922556619079875,53.45679541236151,0,0.0,0.0
39,0.0,0.0,0,0.0,0.0
19,0.43753721117781014,0.0,0,0.0,0.0
47,0.46670166289420045,31.137809629197037,0,0.0,0.0
61,0.27051475867310426,67.29628391715413,7,0.0008078270954486334,0.0
50,0.326468435107318,65.76624605730765,1,0.00012808875414576097,0.0
165,0.4508175417235782,61.703138522129954,5,0.0009427530853531529,0.0
71,0.452915642855703,46.733543600971096,4,0.0002984991571548374,0.0
79,0.5158873219033157,33.393013414177275,2,0.00034542605989868375,0.0
137,0.566359682170619,37.63254251041807,2,0.00033830843347444845,0.0
133,0.626958855702425,32.04136121558924,3,0.0005594329705335899,0.0
113,0.3701788031126024,42.50521240428193,1,0.0005494577334593023,0.0
129,0.6069743995778254,26.004837169545294,0,0.0,0.0
112,0.5035578792159554,34.19770585906355,2,0.00027424530035342296,0.0
176,0.5239617830623273,22.76573726127976,0,0.0,0.0
46,0.4265801201376588,80.52746753687994,0,0.0,0.0
104,0.5253458263286226,40.393029200978916,7,0.0010186265157351708,0.0
183,0.09500848267034698,0.0,0,0.0,0.0
173,0.22944010892978958,0.0,1,0.002401411828647506,0.0
119,0.2555117728095243,77.17456523793294,9,0.000606443273147077,0.0
78,0.3900292819038454,50.208188341022165,8,0.001644411618250888,0.0
212,0.0,0.0,2,0.0009355413755828191,0.0
118,0.34235225959381027,52.03461462789625,6,0.000583029918977213,0.0
192,0.0,0.0,0,0.0,0.0
220,0.27406091549201894,49.365900382037744,1,0.0005177951832520727,0.0
200,0.533976812699675,43.27311561176063,2,0.0005557193565898981,0.0
185,0.0,0.0,0,0.0,0.0
228,0.21958439694260135,60.89122345376082,5,0.0004935005124858793,0.0
249,0.26772175978029183,51.28128826976793,0,0.0,0.0
171,0.004589474322305953,0.0,8,0.00078855829070028,0.0
158,0.5927879893721663,36.892240436412195,7,0.000909831937026067,0.0
154,0.0,0.0,2,0.0009312932412524332,0.0
209,0.3302557631177455,49.08170417236126,0,0.0,0.0
178,0.0981563844423693,0.0,0,0.0,0.0
191,0.4025489439181402,36.87195992878866,3,0.0008563539616229332,0.0
166,0.31582501461148277,0.0,2,0.0011762834853076428,0.0
190,0.31493153913302463,52.48635882083427,1,6.819163966718533e-05,0.0
7,0.5208084740159664,102.21378682726782,5,0.0002087641752007889,0.0
14,0.4902851850688632,59.16318761169827,0,0.0,0.0
24,0.48055500842262244,73.8416298159247,0,0.0,0.0
26,0.5590195494060505,86.3754521815037,0,0.0,0.0
3,0.0066884917079145624,0.0,0,0.0,0.0
25,0.24685658748946318,16.905096514631126,0,0.0,0.0
45,0.4245511320519398,61.77667356743456,3,0.00011453829392245813,0.0
108,0.4236992799565073,54.98661600728067,0,0.0,0.0
23,0.2576314719490521,59.822610036935316,0,0.0,0.0
155,0.0,0.0,0,0.0,0.0
2,0.0,0.0,1,6.862354298920999e-05,0.0
5,0.39389232556997156,112.90579937220983,0,0.0,0.0
8,0.0,0.0,0,0.0,0.0
260,0.09103657247385569,141.01158504883375,9,0.00018099149744810948,0.0
4,0.0,0.0,0,0.0,0.0
9,0.12734819845890552,82.18414581314026,1,0.00017726514475477955,0.0
52,0.0,0.0,0,0.0,0.0
1,0.11614490448131325,121.21373518398568,0,0.0,0.0
44,0.09920894293606464,67.60229992841859,0,0.0,0.0
0,0.0,0.0,0,0.0,0.0
147,0.0,0.0,0,0.0,0.0
89,0.18109627452643326,86.58827132022418,0,0.0,0.0
103,0.5658432602556556,42.07039556036674,6,0.0005703359828031696,0.0
40,0.2756151322349883,30.283646901323223,0,0.0,0.0
117,0.5858864940138023,50.94727285175334,2,0.00013538101898932287,0.0
53,0.4989461501700812,57.9271952930632,10,0.0006038925335045421,0.0
172,0.36715332103192305,56.76261750017077,4,0.0009203212603575541,0.0
223,0.008427050079953372,0.0,0,0.0,0.0
169,0.009187915435403165,10.434995614147384,4,0.0006932901648222641,0.0
177,0.1814205908768151,43.396413759434864,4,0.0003917162590569302,0.0
111,0.0,0.0,1,0.0002670719029801414,0.0
182,0.22293115286813514,25.058712978073736,3,0.001265302080804832,0.0
184,0.042316254712495074,0.0,1,0.00021616808801861625,0.0
231,0.29492439902418605,34.868275786557675,1,0.0003637251436091271,0.0
181,0.12760409337706966,45.19845822845233,5,0.00088911992421008,0.0
226,0.22132927976880426,13.39439213622265,1,0.0015683406542384797,0.0
237,0.012985023210594583,0.0,0,0.0,0.0
