node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
185,0.0,0.0,0.0005424784925404,5.0,0.000790848733752,0.0046082750280729,0.0112670136051959,0.0005372509783764,2.8,0.0,0.0
186,0.0277596973475389,0.0,0.0001129465780274,3.0,0.0007907536765468,0.0031139327977887,0.0110903982166811,0.0005120140400204,4.0,0.0,0.0
187,0.0,0.0,0.0,2.0,0.000552686899521,0.005027209121534,0.0119218859892021,0.0002050820736145,2.5,0.0,0.0
188,0.5294566400383499,0.0,0.0,3.0,0.0006465647235603,0.0088839941262848,0.0133039749875479,0.0004308143340691,3.333333333333333,0.0022005163656632,0.0
189,0.3339276956517016,10.66647531538269,0.0,3.0,0.0006463446997405,0.0474863954392329,0.0133588144620148,0.0004278530501904,3.0,0.0,0.0
190,0.7487522690582232,23.982242839099488,0.0,3.0,0.0006409808445439,0.0019175952319253,0.0130367741104086,0.0004201960118531,3.333333333333333,0.0,0.0
191,0.5023222067050416,36.76005006324951,0.0002579248092275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,0.001013871801308,1.0,0.0005841421781194,0.0,0.0113080519969955,0.0002553148278465,3.0,0.0,0.0
193,0.0,0.0,0.0,3.0,0.0006873897458413,0.04644121965967,0.0117530453241351,0.0003591008604192,2.333333333333333,0.0,0.0
194,0.1585760670353903,0.0,0.0,3.0,0.0006510707586758,0.0173188218018484,0.0116793682355318,0.0004224419513604,3.333333333333333,0.0035832586561066,0.0
195,0.0,0.0,0.0,3.0,0.0005873431488512,0.0149520601192018,0.0113008241302512,0.0004228722402124,3.333333333333333,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0731508658677191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0302422154556157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.0,0.0,0.0007183522265647,3.0,0.0007288485486388,0.0416688261207566,0.012205774832967,0.0004208940370782,2.333333333333333,0.0,0.0
200,0.0,0.0,0.0005801101308109,3.0,0.0007887160209953,0.0881532348622268,0.0118146031984604,0.0004880585219741,3.333333333333333,0.0,0.0
201,0.0,0.0,0.0004672706581296,2.0,0.0006959810341043,0.0024099507644467,0.0115539063445513,0.0004159208489607,3.0,0.0,0.0
202,0.2608896661352418,50.88007038806317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0.8804144118779932,0.0,0.0,4.0,0.0006445007689251,0.005031528029714,0.0124906530289177,0.0004121360845497,2.0,0.0,0.0
204,0.609786682315501,61.471772434697954,0.0,1.0,0.0006123140881316,0.0,0.0125796580724202,0.0003322940254939,4.0,0.0,0.0
205,0.2804703194864587,28.94478929550799,0.0,1.0,0.0006397312805438,0.0,0.0131429292963511,0.0003322940254939,4.0,0.0,0.0
206,0.0,0.0,3.947201613337288e-05,3.0,0.0006048332613896,0.0013043102703636,0.0112098202296417,0.000434263142177,3.333333333333333,0.0,0.0
207,0.0,0.0,0.0,3.0,0.0005613423864509,0.0115228470242722,0.0113856403928628,0.0003927247059612,2.333333333333333,0.0,0.0
208,0.6303212001824174,32.32942658782944,0.0,3.0,0.0007059895645797,0.0222682905761423,0.0125785503451385,0.0004572774236606,3.333333333333333,0.0019505033747813,0.0
209,0.5675020824831136,43.36180811828539,0.0001443039421028,3.0,0.000697955193106,0.0016541418329446,0.0119713223314642,0.0004592562137562,3.6666666666666665,0.0019505033747813,0.0
210,0.2219832337159944,49.89645098584248,0.0,3.0,0.0007140869434091,0.0666537099421266,0.0130678752332492,0.0004554065356162,3.6666666666666665,0.0,0.0
211,0.7294146696260644,0.0,0.0,3.0,0.0006587680248209,0.0492657856093979,0.0129723580514463,0.0004465975139762,3.6666666666666665,0.0024776927505073,0.0
212,0.002097098045456,0.0,0.0009860022876342,3.0,0.0007716695910131,0.06786732314071,0.0123543202807928,0.0004464817995329,3.0,0.0,0.0
213,0.0,0.0,0.0,1.0,0.000667934598335,0.0,0.0121979417414436,0.0002969356577583,3.0,0.0,0.0
214,0.0,0.0,0.0004691587914927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,3.0,0.0005093417172438,0.0076919754686015,0.0099668229045732,0.0004032979461975,3.333333333333333,0.0,0.0
217,0.0,0.0,0.0,4.0,0.0005792500502829,0.0060637470847369,0.0107692094717105,0.0004369435915597,3.25,0.0,0.0
218,0.0,0.0,0.0,2.0,0.0005302238710402,0.002867755031528,0.0109619761894566,0.0003641142816678,3.0,0.0,0.0
219,0.4265648988409485,59.13787775233641,0.0005276835203329,3.0,0.0007838001770583,0.1367236762546428,0.0122496056786976,0.0004921149271326,3.333333333333333,0.0,0.0
220,0.0,0.0,0.0,1.0,0.0005463193860332,0.0,0.0117169006080696,0.0003195589638044,3.0,0.0,0.0
221,0.5597358648250996,36.6668883240039,0.0001369229529261,3.0,0.0007277585248246,0.0237626328064265,0.0124912277229154,0.0004707209881344,3.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0014068738570162,4.0,0.0006677269418889,0.0237799084391465,0.0131154437410087,0.0004601755261265,3.5,0.0011002581828316,0.0
224,0.1046434649164149,0.0,0.0,3.0,0.0006528947389374,0.0122484235985142,0.013458993475974,0.0004336300451634,4.0,0.0022005163656632,0.0
225,0.6917645730745043,57.73617272159701,0.0,4.0,0.0006845846994219,0.0594886412714865,0.0128000012208805,0.0004689378376906,3.75,0.0018969217426675,0.0
226,0.0,0.0,0.0,4.0,0.000673549470668,0.0279649304655783,0.0127120218245382,0.0004686060883124,4.0,0.0018969217426675,0.0
227,0.0939935278115612,93.40499766530117,0.0,2.0,0.0005506059915091,0.0,0.0125157603197099,0.0003697106849409,3.0,0.0,0.0
228,0.2557198302000511,58.28796873521393,0.0,2.0,0.0005731843360522,0.0001943508681005,0.0129671830350678,0.0003716143399288,3.0,0.0,0.0
229,0.0071038474193744,0.0,0.0,4.0,0.0006037635445209,0.0084564222164636,0.0129585487590838,0.0004235623015668,3.25,0.0,0.0
230,0.5259459486157264,36.72915508061927,0.0,5.0,0.0006245422874963,0.0102833203766087,0.01336711050079,0.0004296328488016,3.0,0.0,0.1875
231,0.0,0.0,0.0,2.0,0.0005378810851966,0.002517923468947,0.0122265119643444,0.0001832476268925,1.5,0.0,0.0
232,0.059479284964042,0.0,0.0,4.0,0.0005807751971943,0.0179839336615703,0.0125277724011681,0.0004162338914073,2.75,0.0,0.0
233,0.288801322129221,0.0,0.0,4.0,0.0006222131403829,0.0180314416515504,0.0127830286872345,0.0004445853389721,4.0,0.0,0.0
234,0.14623168587799,0.0,0.0,3.0,0.000719883258724,0.072168955688002,0.0125587329981955,0.0004752736741211,3.333333333333333,0.0,0.0
235,0.0,0.0,0.0,3.0,0.0006671484641145,0.0181221387233307,0.0113350236836873,0.0004325954585644,3.0,0.0035832586561066,0.0
236,0.0,0.0,0.0001265046323057,3.0,0.0006249354629531,0.001796665802885,0.0112679351307347,0.0004227401339402,3.0,0.0035832586561066,0.0
237,0.0,0.0,0.0009141168510953,3.0,0.000817359895688,0.0623952664766347,0.011902575808112,0.0004901148356915,3.0,0.0,0.0
238,0.0,0.0,0.0,3.0,0.0007758982945744,0.0268722466960352,0.0120083669864454,0.0004580388671667,3.0,0.0,0.0
239,0.0,0.0,0.0,1.0,0.0005316203686313,0.0,0.0127030591689089,0.0001655602662897,2.0,0.0,0.0
240,0.4255382444443065,46.3753294803157,0.000253536472013,3.0,0.0005911924451222,0.0147793037920013,0.012408967452584,0.0004255652341332,3.6666666666666665,0.0,0.0
241,0.4549055447241426,0.0,0.0,4.0,0.0006494291873651,0.022164636779822,0.0127845688859211,0.0004513670316969,3.25,0.0,0.0
242,0.0,0.0,0.0,4.0,0.000665390591762,0.0374708473697849,0.0124929358436281,0.0004728704209436,4.25,0.0,0.0
243,0.2635330971172127,47.55933962365603,0.0005104053730458,3.0,0.0007564751125578,0.1327200483717716,0.012304400766315,0.0004871863510079,3.333333333333333,0.0,0.0
244,0.0,0.0,0.0,1.0,0.0006344237837326,0.0,0.0132277068720982,0.000357335321249,4.0,0.0,0.0
245,0.0999549839417712,0.0,0.0,4.0,0.0006415230934455,0.0017448389047248,0.0125251733499809,0.0004565501214882,3.75,0.0026220951870121,0.0
246,0.0,0.0,0.0,5.0,0.000671108265421,0.0466787596095707,0.0120816961273977,0.0004893826117911,3.8,0.0010552548750731,0.0
247,0.0,0.0,0.0005061534491934,3.0,0.0007777584396118,0.0019262330482853,0.0129145902261682,0.0004332378062457,3.0,0.0017102776387158,0.0
248,0.0,0.0,0.0010597723731382,3.0,0.0007749201621409,0.0477196164809536,0.0122454408341388,0.0004506182942575,3.0,0.0,0.0
