edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
94,89.07372767947548,0.0021241497751564864,1.0,0.0,5.967728008591463
95,114.27052030627843,0.0034573927191376857,0.0,0.0,13.24933851037686
96,112.20834652172584,0.004203104874245814,0.0,0.0,13.462873053728343
97,66.03719373842516,0.05843671615483696,0.0,16.464000035075937,27.933525915173657
98,37.691876429751005,0.010869319594151808,0.0,0.0,0.0
99,31.439281796854115,0.0049036223532867825,0.0,0.0,0.0
100,27.83509788482234,0.037014439699003455,0.0,0.0,0.0
101,95.35388478932599,0.005400763790025535,0.0,0.0,10.905094525833052
102,7.441689757821207,0.03805391724854812,0.0,0.0,0.0
103,25.67550175145566,0.005016609043454681,0.0,0.0,0.0
104,20.649071521784254,0.06135177276116873,0.0,0.0,4.0731175946014595
105,22.58144819436339,0.005016609043454681,0.0,0.0,0.0
106,35.70559669205927,0.0672722753259666,0.0,0.0,15.543872179380857
107,260.33756348517943,0.004881025015253203,0.0,0.0,67.08045748379587
108,341.3708505601911,0.00027116805640295573,0.0,0.0,17.573955101848068
109,139.36665114822182,0.0008586988452760264,0.0,1.9320574820227863,15.333587022709333
110,90.01788472031438,0.0007231148170745486,0.0,8.271166948885197,8.673988998649927
111,32.07552747133648,0.01136646103089056,0.0,0.0,0.0
112,54.03252628329922,0.008451404424558787,0.0,0.0,14.46128395569825
113,96.20582965721567,0.0009264908593767654,0.0,0.0,22.5737227427841
114,9.742096714845308,0.008361015072424469,0.0,0.0,0.0
115,71.92759686776151,0.04081079248864484,0.0,0.0,0.0
116,92.03130547599993,0.0025760965358280793,0.0,0.0,0.0
117,40.01131821770945,0.009920231396741464,0.0,0.0,0.0
118,101.4272586587995,0.05545386753440445,0.0,0.0,5.823961821139901
119,33.45343697147206,0.02600953607665017,0.0,0.0,0.0
120,34.13558982646815,0.04946557295550584,1.0,0.0,5.206752514397792
121,46.96862252411212,0.02074435631482611,1.0,0.0,5.527183694498013
122,10.600289433487747,0.003321808690936208,0.0,0.0,0.0
123,389.77113925334595,0.01703839287731905,0.0,0.0,37.36439034663219
124,14.39665132646943,0.008677377804894583,0.0,0.0,0.0
125,9.883436812464348,0.0026890832259959777,0.0,0.0,0.0
126,115.45457519925495,0.06630058979052268,0.0,0.0,17.443310503059248
127,52.4642256772798,0.00953607665017061,0.0,0.0,12.209985480521661
128,24.31989033692987,0.013196845411610512,0.0,0.0,10.352866932086908
129,63.657265257246294,0.004248299550312973,0.0,0.0,5.040037392013509
130,23.894776511873022,0.020518382934490317,0.0,0.0,0.0
131,186.8235033620985,0.004948817029353942,0.0,0.0,31.7624705829876
132,784.882068466707,0.0,0.0,0.0,33.292725768236934
133,17.722782168923718,0.005016609043454681,0.0,0.0,0.0
134,71.89120185415155,0.015524371229069215,0.0,0.0,9.972091232897682
135,16.472911624179044,0.010281788805278738,0.0,0.0,0.0
136,38.536265049771906,0.03692405034686914,0.0,0.0,0.0
137,30.824696749497672,0.009445687298036291,1.0,0.0,0.0
138,41.59820300115302,0.028653424626578987,0.0,0.0,8.016236499726528
139,66.96797236210367,0.004994011705421101,0.0,0.0,0.0
140,59.40032117866789,0.002417915169593022,0.0,0.0,0.0
141,155.76583321819174,0.0012202562538133007,0.0,0.0,0.0
142,17.62132295919227,0.017422547623889905,0.0,0.0,0.0
143,75.68748012687942,0.003977131493910017,0.0,0.0,0.0
144,12.644312090995015,0.01145685038302488,0.0,0.0,0.0
145,17.317635460014195,0.012264705217725352,1.0,0.0,0.0
146,4.351146295253561,0.003044991300024857,2.0,0.0,0.0
147,86.28026417559747,0.00829322305832373,1.0,0.0,4.275990382266426
148,12.763775160678783,0.02334305018868777,0.0,0.0,15.890656943287908
149,81.52936980258009,0.0038415474657085393,0.0,0.0,0.0
150,21.668781755267755,0.00036720674304566923,1.0,0.0,0.0
151,309.90579458782884,0.005016609043454681,0.0,0.0,21.420946583537237
152,126.65610279879743,0.0705036946647685,0.0,0.0,24.557924873118516
153,16.469828467339944,0.02926355275348564,0.0,0.0,0.0
154,90.63141047085102,0.0016044110003841548,1.0,0.0,0.0
155,34.06495617519325,0.04119494723521569,0.0,0.0,10.55790840615629
156,36.171069539779396,0.07746367477911102,0.0,0.0,16.319723283974085
157,32.54270733949893,0.02967030483809007,0.0,0.0,7.267484821355819
158,73.46933084725153,0.03669807696653334,0.0,0.0,9.573283262959395
159,54.45636102261026,0.002395317831559442,0.0,0.0,7.398622602865985
160,120.01419829318749,0.09511219578333673,1.0,0.0,0.0
161,12.95049692738985,0.0027568752400967166,1.0,0.0,0.0
162,46.82053077802537,0.017671118342259283,0.0,0.0,19.34442044885231
163,19.34239874015989,0.040268456375838924,0.0,0.0,0.0
164,76.53117981447522,0.025196031907441303,0.0,0.0,24.376114916520617
165,61.97995164653728,0.02074435631482611,0.0,0.0,9.992874742009112
166,65.7920121245473,0.02921835807741848,0.0,0.0,9.41721059584037
167,76.97337728246015,0.027636544415067906,0.0,0.0,0.0
168,32.945282202051665,0.061170994056900095,0.0,0.0,9.034080268502363
169,81.46079050827066,0.007954262987820034,0.0,0.0,9.085327819097536
170,82.22893049287912,0.005016609043454681,0.0,0.0,11.222348803258969
171,84.16406460300269,0.07958782455426751,0.0,0.0,22.2722141863219
172,15.926160175830052,0.031410299866675706,0.0,0.0,5.063499042119099
173,100.1858021694167,0.0864800126545093,0.0,0.0,10.969835222266513
174,120.98504986041416,0.19189659458115835,0.0,0.0,31.43678204520117
175,65.78606959701158,0.10073893295369805,0.0,0.0,0.0
176,737.6163251281182,0.16862133640657131,0.0,9.815813960138959,34.264444095695694
177,124.12570261558108,0.054346597970759046,0.0,0.0,10.930741400271982
178,161.60507725476526,0.022642532709646803,0.0,0.0,11.497387899457955
179,53.54231262541424,0.01961448941314713,0.0,8.888708002916133,0.0
180,318.2647624375727,0.014914243102162566,0.0,0.0,60.31647491595468
181,151.85767310245672,0.025196031907441303,0.0,0.0,17.9922126221227
182,14.237016393668496,0.005174790409689738,0.0,0.0,0.0
183,448.0324880295814,0.0036607687614399025,0.0,0.0,0.0
184,389.0478010279154,0.008677377804894583,0.0,0.0,26.155027605393386
185,448.17173893301265,0.001581813662350575,0.0,0.0,0.0
186,18.22675233925992,0.004361286240480871,0.0,0.0,0.0
187,14.540429513151981,0.001333242943981199,0.0,0.0,0.0
188,291.44962657530647,0.0177615076943936,0.0,0.0,11.15323044593855
189,14.540622300901534,0.011682823763360675,0.0,0.0,0.0
190,120.58658713871793,0.07030031862246627,1.0,0.0,66.3772643087369
191,187.18541989373495,0.06080943664836282,0.0,0.0,27.388615356823102
192,234.49955556629374,2.2597338033579644e-05,0.0,0.0,7.621534437761158
193,301.27828117397945,0.05197387747723318,0.0,0.0,12.974505842229215
194,268.2997527001724,0.005016609043454681,0.0,0.0,0.0
195,532.664095678432,0.005016609043454681,0.0,0.0,0.0
196,407.19547796106656,2.2597338033579644e-05,0.0,0.0,14.782799090058479
197,228.49943350804082,0.19377217363794544,0.0,0.0,21.337945837293788
198,104.97075780148087,0.003683366099473482,0.0,0.0,13.19484493263674
199,190.6924070215774,0.0011524642397125618,0.0,0.0,0.0
200,247.1094120764175,0.0007231148170745486,0.0,3.8322104016125427,20.97837455207084
201,53.54006014632887,0.001401034958081938,0.0,0.0,0.0
202,611.2554463770969,0.0,0.0,0.0,4.347895178558871
203,336.7818256862354,0.036585090276365445,0.0,13.236504265815272,17.712969110819582
204,162.90469142228994,0.021354484441732765,0.0,0.0,16.15862097423827
205,84.89172528584564,0.005016609043454681,0.0,0.0,6.566420022421952
206,251.8538793898208,2.2597338033579644e-05,0.0,0.0,23.51298913427133
207,85.01799798753471,0.0057171265224956495,0.0,0.0,10.954468561354874
208,157.9049934810592,0.019343321356744176,0.0,0.0,13.852010147540335
209,128.77982404037314,0.00569452918446207,0.0,0.0,0.0
210,305.097537457511,0.0008812961833096062,0.0,0.0,0.0
211,89.1063589543908,2.2597338033579644e-05,0.0,0.0,11.979219966299466
212,79.6710098307958,0.004881025015253203,0.0,0.0,0.0
213,116.1876013219901,0.001401034958081938,0.0,0.0,0.0
214,43.262936710166805,0.024631098456601812,0.0,0.0,0.0
215,125.26030754884344,0.1855015479176553,0.0,0.0,20.47430216552137
216,587.9756991759768,6.779201410073893e-05,0.0,0.0,0.0
217,137.88286481590103,6.779201410073893e-05,0.0,0.0,0.0
218,445.828514573779,6.779201410073893e-05,0.0,0.0,0.0
219,106.84299711425277,0.03990689896730165,0.0,0.0,0.0
220,312.0317239764506,0.005129595733622579,0.0,0.0,22.569886985313
221,131.7378334869363,0.021422276455833503,0.0,0.0,32.326399538526
222,168.4822610923519,0.018484622511468148,0.0,0.0,12.094282179625782
223,16.68882947951731,0.03050640634533252,0.0,0.0,0.0
224,106.72049410764505,0.008722572480961742,0.0,0.0,14.014627540217116
225,111.79935111953046,0.009355297945901973,0.0,0.0,0.0
226,326.5177621914524,0.00011298669016789822,0.0,11.270490825738698,14.72435998837768
227,72.45963794090892,0.00011298669016789822,0.0,0.0,0.0
228,58.61236338023406,0.0002033760423022168,0.0,0.0,24.404407912831658
229,224.80309459695582,0.00011298669016789822,0.0,0.0,14.793921988271768
230,129.0180953709072,0.00018077870426863715,0.0,0.0,28.691691289019065
231,147.10735727973324,0.005265179761824057,0.0,0.0,12.851773820922158
232,44.075255578846395,0.01195399181976363,0.0,0.0,5.608385801661605
233,38.658812659408945,0.0007231148170745486,0.0,0.0,0.0
234,160.14573830603263,4.519467606715929e-05,0.0,0.0,0.0
235,78.82148080155714,0.005016609043454681,0.0,0.0,0.0
236,142.66940982731765,0.004971414367387522,0.0,0.0,0.0
237,117.9694419564378,0.014869048426095407,0.0,0.0,5.5796679974592
238,269.0031060237998,0.026258106795019547,0.0,18.35789317975292,0.0
239,204.2361514418455,0.009264908593767654,0.0,0.0,0.0
240,149.8032151447705,0.013196845411610512,0.0,0.0,0.0
241,201.66597323265518,0.003389600705036947,0.0,0.0,0.0
242,268.1419152192424,0.0011298669016789821,0.0,0.0,0.0
243,132.3762877523918,0.005016609043454681,0.0,0.0,0.0
244,72.07664725545322,0.009988023410842203,0.0,0.0,0.0
245,38.19507120417074,0.009942828734775044,0.0,0.0,0.0
246,275.0804923020293,0.0007231148170745486,0.0,0.0,0.0
247,84.62394653528627,0.00253090185976092,0.0,0.0,0.0
248,101.96112382902287,0.0007231148170745486,0.0,0.0,6.993867945460763
249,51.82891434716721,0.00027116805640295573,0.0,0.0,0.0
250,124.10811154611409,0.018913971934106162,0.0,0.0,0.0
251,155.04137799331102,0.0018077870426863715,0.0,0.0,32.36289850747706
252,308.2802675818627,0.006236865297267981,0.0,0.0,15.035749738078648
253,116.88965241421374,0.1386346688360111,0.0,0.0,20.326552214869213
254,47.11816354368047,0.07122680948184304,0.0,0.0,20.652281881362086
255,108.79258388716444,0.003954534155876438,0.0,0.0,13.827505952108861
256,26.72930640238552,0.019411113370844914,0.0,0.0,0.0
257,67.08390266923487,6.779201410073893e-05,1.0,0.0,0.0
258,58.745871082614684,0.014846451088061825,1.0,0.0,0.0
259,69.24393570836605,0.004948817029353942,1.0,0.0,0.0
260,126.69856413921974,0.024631098456601812,0.0,0.0,2.0414551304427446
261,308.6236202399796,0.0009490881974103451,0.0,0.0,0.0
262,18.215651771117617,0.00445167559261519,0.0,0.0,0.0
263,304.372275098933,0.0022145391272908052,0.0,0.0,31.437587955830963
264,291.7488397835631,0.0004971414367387521,0.0,0.0,20.73814961364811
265,11.86462588340662,0.004768038325085305,0.0,0.0,0.0
266,145.74577488842723,0.0006553228029738097,0.0,0.0,0.0
267,166.31342191074884,6.779201410073893e-05,0.0,0.0,21.390928945085882
268,123.75464451034324,6.779201410073893e-05,0.0,0.0,0.0
269,274.5878075426954,6.779201410073893e-05,0.0,5.508326905570399,0.0
270,147.52652736683473,0.0010620748875782432,0.0,0.0,0.0
271,429.8928603811735,2.2597338033579644e-05,0.0,0.0,35.08085686734387
272,232.6186625950537,0.001084672225611823,0.0,0.0,15.328819437931447
273,98.17089764689473,0.004745440987051725,0.0,0.0,38.299928986263275
274,99.41566287861258,0.12087316114161752,0.0,0.0,0.0
275,114.69752456522495,0.0278625177954037,0.0,3.746406804915871,12.407100734227527
276,21.246046782628873,0.050866607913587776,0.0,0.0,0.0
277,23.424443019802542,0.005016609043454681,0.0,0.0,6.610118209165793
278,76.47100687062867,0.02212279393487447,0.0,3.337055798955329,12.984180805777129
279,33.14302361627677,0.05940840169028088,0.0,0.0,22.450843485884793
280,205.04298944503475,0.01703839287731905,0.0,0.0,7.862703457370527
281,45.228972661216574,0.038212098614783176,0.0,8.921747319980609,0.0
282,69.76966606116306,0.01019139945314442,0.0,0.0,0.0
283,145.97508277139735,0.0068695907622082115,0.0,0.0,15.904419911984808
284,314.92483812228704,0.003299211352902628,0.0,0.0,36.59765645115548
285,104.46352099659659,0.01150204505909204,0.0,0.0,0.0
286,42.470662369666016,0.013083858721442614,0.0,0.0,8.564009250740225
287,129.10277224315524,0.00822543104422299,0.0,0.0,15.46058199703028
288,173.8156977778602,0.005332971775924796,0.0,0.0,17.906176848834892
289,26.488860800031244,0.02347863421688925,0.0,0.0,0.0
290,53.07352307557913,0.015659955257270694,0.0,0.0,0.0
291,156.94191914218626,0.015004632454296883,0.0,5.809638264554947,9.768398029532039
292,46.75044125246692,0.019275529342643438,0.0,5.471311638035051,0.0
293,164.23428986442963,0.0007231148170745486,0.0,0.0,0.0
294,14.396900120995465,0.0014914243102162564,0.0,0.0,0.0
295,179.40186171242354,0.004383883578514451,0.0,0.0,35.32115084857194
296,141.87846645494608,0.005016609043454681,0.0,0.0,0.0
297,91.06381367110212,0.09931530065758254,0.0,0.0,20.92141873779527
298,84.4624172710063,0.007321537522879805,0.0,0.0,10.887993714215794
299,88.61567158889851,0.01147944772105846,0.0,0.0,14.857548580773535
300,25.58650206113181,0.005016609043454681,0.0,0.0,0.0
301,25.021222621778684,0.009897634058707885,0.0,0.0,0.0
302,15.904729324500792,0.005016609043454681,0.0,0.0,6.624959975670872
303,66.818616407309,0.013626194834248526,0.0,4.880385073906859,0.0
304,111.54092214095877,2.2597338033579644e-05,0.0,0.0,23.95160430963436
305,153.3548509925173,0.0007231148170745486,0.0,0.0,2.1122371207148545
306,57.41402233643971,0.017467742299957064,0.0,0.0,15.223067588326897
307,65.632282111241,0.005016609043454681,0.0,0.0,0.0
308,13.899390664683395,0.011050098298420446,0.0,0.0,0.0
309,42.86151350012641,0.10792488644837638,0.0,0.0,4.9969452470501805
310,52.69186183983672,0.022484351343411747,0.0,0.0,0.0
311,32.99393726523969,0.0034573927191376857,0.0,0.0,0.0
312,83.19522665604977,0.0009264908593767654,0.0,0.0,0.0
313,65.8017984164077,0.0,0.0,0.0,0.0
314,27.01911550112323,0.008541793776693105,0.0,0.0,0.0
315,39.42239706561736,0.010959708946286128,0.0,0.0,0.0
316,44.83470811427758,0.013806973538517163,0.0,0.0,0.0
317,65.9878797753209,0.0,0.0,0.0,0.0
318,96.05995636807607,0.005016609043454681,0.0,0.0,0.0
319,94.71253143545967,0.09585790793844486,0.0,2.3998734801446777,0.0
320,75.32492632783705,0.10394775495446636,0.0,0.0,0.0
321,211.50713836599365,0.002666485887962398,0.0,0.0,16.112110672982
322,33.011063124991665,0.005016609043454681,0.0,0.0,0.0
323,9.016532235290738,0.00506180371952184,0.0,0.0,0.0
324,20.588117076412804,0.0017399950285856326,0.0,0.0,0.0
325,47.58713616372748,0.005852710550697128,0.0,5.743537125331189,0.0
326,6.404233786205269,0.014417101665423813,0.0,0.0,0.0
327,13.987191410940586,0.008474001762592366,0.0,0.0,0.0
328,33.003819277594225,2.2597338033579644e-05,0.0,0.0,0.0
329,31.317492337421694,0.005016609043454681,0.0,12.092156473637777,0.0
330,72.6830751684082,6.779201410073893e-05,0.0,0.0,0.0
331,9.444476829970258,0.009965426072808623,0.0,0.0,0.0
332,36.857358126162026,0.005016609043454681,0.0,3.2762622520683395,0.0
333,18.241330252466458,0.005016609043454681,0.0,0.0,0.0
334,15.727249680970067,0.014914243102162566,0.0,0.0,0.0
335,23.147052325743353,0.005016609043454681,0.0,3.369325285401727,0.0
336,30.53561744261023,0.004790635663118884,0.0,0.0,0.0
337,71.15279115170482,0.004948817029353942,0.0,0.0,0.0
338,93.0110312953492,0.014846451088061825,0.0,2.9098333767932845,0.0
339,42.58064565475047,0.01968228142724787,0.0,0.0,0.0
340,119.60842210705655,0.018032675750796555,0.0,0.0,7.3996130706227055
341,33.080856874429145,0.0004914921022303573,1.0,0.0,0.0
342,29.861306430077185,0.024139606354371453,1.0,0.0,0.0
343,36.7938777698166,0.005016609043454681,0.0,2.931242639143291,0.0
344,19.90318700283745,0.019252932004609858,0.0,0.0,0.0
345,48.646376820035584,0.028156283189840238,0.0,0.0,0.0
346,23.341797524431563,0.005016609043454681,0.0,0.0,0.0
347,13.515305838811797,0.06485436015637358,0.0,0.0,0.0
348,91.85774127434134,0.00126545092988046,0.0,1.5077896449826893,0.0
349,107.53184007545039,6.779201410073893e-05,0.0,0.0,0.0
350,193.94944511584404,6.779201410073893e-05,0.0,0.0,182.3557990522002
351,486.8589059263882,6.779201410073893e-05,0.0,0.0,16.244499114521748
352,3.2195504443519614,0.005519399814701828,1.0,0.0,0.0
353,177.35499401410328,2.2597338033579644e-05,0.0,0.0,18.560678739665754
354,342.56496887678685,2.2597338033579644e-05,0.0,0.0,0.0
355,126.49999436906293,0.009355297945901973,0.0,0.0,0.0
356,8.687037207631173,0.00508440105755542,0.0,0.0,0.0
357,167.17758518204835,6.779201410073893e-05,0.0,0.0,0.0
358,45.98290738065884,6.779201410073893e-05,0.0,0.0,9.428195426223922
359,139.60358011336768,6.779201410073893e-05,0.0,0.0,1.8902674523998022
360,42.51413219925969,0.005016609043454681,0.0,3.6249957073670136,0.0
361,28.22492009881121,0.0379635278964138,0.0,0.0,0.0
362,75.92965505093899,0.014236322961155175,0.0,17.78364572595955,0.0
363,45.651968741809455,0.04618895894063679,0.0,0.0,0.0
364,44.02845685919802,0.005558945156260592,0.0,2.403184191248718,0.0
365,33.207846050178595,0.0006779201410073893,0.0,0.0,0.0
366,57.25581213052793,0.009988023410842203,0.0,0.0,0.0
367,15.900620177969826,0.005016609043454681,0.0,0.0,0.0
368,50.559178703109765,2.2597338033579644e-05,0.0,0.0,0.0
