degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
1,0.00048666884242425194,0.0,0.009680220731934176,0.0004191618561518463,3.0,0.0,0.0,0.0,316
4,0.0005257923222921522,0.07694263713301751,0.007214459565058779,0.0006948272842443163,3.5,0.0,0.0,0.0,317
3,0.000472130805235277,0.0076450655330816296,0.008397195377034988,0.0006107497928649458,3.3333333333333335,0.0,0.0,0.0,318
1,0.0004783029548982715,0.0,0.00951381674053292,0.00041916185615184645,3.0,0.0,0.0,0.0,319
4,0.0005132282696886878,0.01125477471102979,0.008620103426210885,0.0006173932276798985,3.5,0.0,0.0,0.0,320
2,0.0005103205461954558,0.0,0.008596008395980367,0.000593969765175761,4.0,0.0,0.0,0.0,322
3,0.0005113821165298496,0.004018772698879497,0.008843235430254164,0.0006250071221921722,3.3333333333333335,0.0,0.0,0.0,323
3,0.0005247010302525884,0.00680482694954699,0.008136521366841254,0.0006497864270626005,4.0,0.0007622213435131536,0.0,0.3333333333333333,325
3,0.0005173303021957375,0.0,0.00811628315647723,0.0006436616088324182,4.333333333333333,0.0014898381850627226,0.0,0.6666666666666666,326
4,0.0005215090584247443,0.011243718940193808,0.008289304510036863,0.0006706165622830353,3.75,0.0005848622718163371,0.0,0.16666666666666666,327
3,0.0005084691777563104,0.0009121010939685242,0.008782590488434272,0.0006240433083465264,4.0,0.0011442251685199242,0.0,0.3333333333333333,330
4,0.0005162424162803882,0.01684899475403674,0.008216021130718452,0.0006572094855905919,4.0,0.0011569748560762993,0.0,0.3333333333333333,331
4,0.00047209491633435117,0.020928574192514135,0.008163849214948293,0.0006383331541670049,3.25,0.0,0.0,0.0,332
5,0.0005216040912479163,0.07697580444552544,0.007626959744880251,0.0006912010599111508,4.0,0.0003509173630898023,0.0,0.1,334
4,0.00043057516992014636,0.011884953648680769,0.007774656645095351,0.0005705896927614853,2.25,0.0,0.0,0.0,335
1,0.00041003965898537604,0.0,0.008041693520889414,0.00046782031466152007,4.0,0.0,0.0,0.0,336
4,0.0005079268279771285,0.016401236035179463,0.008124722487857351,0.0006245902941034368,2.75,0.0,0.0,0.0,337
1,0.0005233227441188793,0.0,0.007994626324861852,0.0005481835284052413,4.0,0.0,0.0,0.0,338
4,0.0005191886475809793,0.05288527979392043,0.00815173148855547,0.0006213162242245238,3.0,0.0,0.0,0.0,339
1,0.0005142592272267284,0.0,0.008874288558150452,0.0005013822157330727,4.0,0.0,0.0,0.0,340
2,0.00037551061203267927,0.012282961398776125,0.0065664606914562565,0.0005424531190537517,3.0,0.0,0.0,0.0,341
1,0.0005046866920797906,0.0,0.00885795667143786,0.0005035121140377234,4.0,0.0,0.0,0.0,342
1,0.0005075076823020934,0.0,0.008757780861832324,0.0005013822157330726,4.0,0.0,0.0,0.0,343
5,0.00050868431124314,0.051801814251994184,0.008274542593848551,0.0006079002752922422,3.6,0.000836045734163502,0.0,0.1,344
2,0.00038073470690700486,0.0,0.007259293023304531,0.0005425595009250746,3.5,0.013193624022753843,0.0,1.0,348
3,0.000392357675413905,0.005765584490964671,0.0073810306096119315,0.0005677978237715525,3.0,0.004397874674251281,0.0,0.3333333333333333,349
2,0.0003819629225543208,0.005373104626287306,0.006899978848410036,0.0005524821905616889,3.0,0.0,0.0,0.0,350
3,0.00039605716998053725,0.008192326189462744,0.007380215791739665,0.0005500218549171479,2.6666666666666665,0.0,0.0,0.0,351
1,0.0003799442674999484,0.0,0.007670984897767322,0.0004539038875220828,3.0,0.0,0.0,0.0,352
1,0.00039145018444392075,0.0,0.007677116939817555,0.0004678203146615202,4.0,0.0,0.0,0.0,353
3,0.0004508324574920471,0.010878878502606397,0.007865379741558813,0.0005927494215343678,2.6666666666666665,0.0,0.0,0.0,354
3,0.0004883869171674471,0.015008208909845716,0.007863469909777382,0.0006464438243899205,3.6666666666666665,0.0,0.0,0.0,355
3,0.0004428614757492126,0.011498001669421396,0.007194885019601369,0.0006320021849385699,3.3333333333333335,0.0,0.0,0.0,356
3,0.0005614203985838188,0.0312104410699775,0.007925614978498896,0.000657117632146569,3.3333333333333335,0.0,0.0,0.0,359
3,0.0005269838132377373,0.017821902587603165,0.008591375414248642,0.0005818888603815163,3.3333333333333335,0.0,0.0,0.0,360
4,0.000489165062232031,0.006357068230689714,0.008708067874607277,0.0005318052483983132,3.75,0.0044569784184650095,0.20833333333333334,0.6666666666666666,361
2,0.0004711310296954383,0.0,0.009117989842741899,0.0004804047499602709,4.5,0.011123205174598798,0.5,2.0,362
5,0.0004638016833456689,0.0,0.008974268097455837,0.0005025349320621013,2.8,0.006127137723051679,0.9375,1.0,363
3,0.0005278428397685836,0.0070812212204465425,0.008225762298708899,0.0005752466255943568,2.3333333333333335,0.0,0.0,0.0,364
5,0.0004403717694547524,0.05399638476293663,0.006734529133174818,0.0006404845645090915,3.4,0.0,0.0,0.0,365
3,0.00047462201781561667,0.0021227080005085655,0.008451091693556071,0.0005316975304793534,4.666666666666667,0.00520622177873042,0.3333333333333333,1.0,366
2,0.00047125350699756284,0.0021282358859265565,0.008394920271927148,0.0004930950281956463,3.0,0.0,0.0,0.0,367
4,0.0005148508966815869,0.07137052863168251,0.006694056831618638,0.0007264684376042126,3.5,0.0,0.0,0.0,370
1,0.0004543570775349456,0.0,0.008800699840807289,0.000414420738069248,2.0,0.0,0.0,0.0,371
2,0.0003523011555127581,0.01073515348173863,0.00668584816720544,0.0004973262700937383,2.0,0.0,0.0,0.0,379
3,0.0005052472734263904,0.006268622064001857,0.009761924225066774,0.0004741170881514981,3.3333333333333335,0.002416798781932256,0.0,0.3333333333333333,381
3,0.0005187166861503737,0.012493021044659786,0.0092320471388522,0.0005123909318350726,3.0,0.0,0.0,0.0,382
4,0.00047574765119397125,0.0,0.009907017928942686,0.0004708869214421938,3.25,0.0026953662551325204,0.0,0.5,383
3,0.00048818162615991994,0.004195665032255211,0.010169889175664379,0.0004624986309735634,3.6666666666666665,0.003123436051245729,0.0,0.6666666666666666,384
3,0.00048348998480447617,0.002161403198434503,0.009335689412488362,0.00048341086047277835,3.0,0.0,0.0,0.0,386
3,0.0005246952565205739,0.00633495668901775,0.008846620646776649,0.0005592619458541675,3.0,0.0,0.0,0.0,387
3,0.0005064119806095758,0.0042011929176732025,0.009295410856676692,0.0005049472419177802,3.3333333333333335,0.0,0.0,0.0,388
1,0.00044597950384971867,0.0,0.007643767103203878,0.00047094619494507373,3.0,0.0,0.0,0.0,389
2,0.00036600293276325063,0.004383613136466907,0.006457875070747024,0.000538235592535535,2.5,0.0,0.0,0.0,390
4,0.00048691373663429984,0.0014676535784766253,0.009675255292585215,0.000480167371110921,3.25,0.0014869668641663922,0.0,0.3333333333333333,398
3,0.00047125122108738435,4.97509687619195e-05,0.009811479774238916,0.00046946610757314563,3.6666666666666665,0.002267296459019311,0.0,0.3333333333333333,399
3,0.0004885701494110749,0.002172458969270485,0.009712117179868572,0.0004687316793329619,2.3333333333333335,0.0,0.0,0.0,400
1,0.00043832211944674535,0.0,0.008328949867851097,0.00048261301591994094,3.0,0.0,0.0,0.0,403
1,0.00044195626779841064,0.0,0.009472978847779017,0.00039707487392905247,3.0,0.0,0.0,0.0,411
2,0.0003347695835028774,0.009695911023156312,0.006731866806427557,0.0004755394511841135,2.5,0.0,0.0,0.0,414
4,0.00041963641656066273,0.025339826756071,0.006449641272351273,0.0006411273052968517,3.0,0.0027221656208813393,0.0,0.16666666666666666,415
3,0.00036770431740828526,0.005859558543070519,0.006272473570531181,0.0005559512630332245,2.3333333333333335,0.0,0.0,0.0,419
3,0.00032769408375809227,0.008673252220827966,0.006774946959698752,0.00047173263018009294,2.6666666666666665,0.0015571601459086328,0.0,0.3333333333333333,431
3,0.0004972174023716008,0.03786048722782074,0.006717914481633338,0.0006532880635858786,3.6666666666666665,0.0,0.0,0.0,432
4,0.000370553409300938,0.0313320545491733,0.005072430403020013,0.0006716280420701673,3.5,0.0,0.0,0.0,433
3,0.0004332778458996544,0.02152558581765717,0.006179638508466802,0.0006530562949722098,3.6666666666666665,0.005444331241762679,0.0,0.3333333333333333,434
4,0.00037066373645039716,0.05085101796009972,0.005289598102767639,0.0006634027047019705,3.5,0.0,0.0,0.0,435
3,0.00040347714265552716,0.010740681367156621,0.006289310581839408,0.0006083548852900786,3.3333333333333335,0.005444331241762679,0.0,0.3333333333333333,436
3,0.00039657444594637424,0.005052487272043825,0.006481344919189484,0.000584660195271898,3.3333333333333335,0.0,0.0,0.0,439
2,0.000333649729795046,0.0012271905627940143,0.0061997770048263364,0.0005083991689575437,3.0,0.0,0.0,0.0,440
3,0.00034802682409480615,0.0031232552611649466,0.006212412885770181,0.0005543204438791699,3.0,0.0,0.0,0.0,445
3,0.0004885321527056933,0.01900487006705325,0.007082188280709769,0.000630176315584623,3.6666666666666665,0.0,0.0,0.0,446
4,0.00047181648032420013,0.028805810913151392,0.0070476518007910145,0.0005815973174336719,3.5,0.0,0.0,0.0,447
3,0.00046665383245724596,0.007965682887325111,0.007430587517355042,0.0005754766346553273,3.3333333333333335,0.0,0.0,0.0,450
3,0.00034554672382916145,0.0077832626685314064,0.006289606234341353,0.0004911526153012813,3.0,0.0,0.0,0.0,456
3,0.0003319881064048852,0.005820863345144581,0.006545822568874436,0.0004343235226239611,2.3333333333333335,0.0,0.0,0.0,457
1,0.00031209584294664,0.0,0.006639085190841794,0.0003721025584483329,3.0,0.0,0.0,0.0,458
3,0.000312503821271347,0.00224984936512236,0.006630087079039018,0.00041018722607648073,3.0,0.0,0.0,0.3333333333333333,459
3,0.0003963776563059732,0.02444983720377444,0.006633475690330233,0.0005496933851779235,3.6666666666666665,0.0,0.0,0.0,463
3,0.0003454181162453274,0.01298500284686099,0.006784105833493912,0.00048477646907679387,3.0,0.0,0.0,0.0,464
1,0.0004436570952065865,0.0,0.008659769866437338,0.00039635929747619574,3.0,0.0,0.0,0.0,465
3,0.0004533827053187516,0.0021282358859265565,0.008144347390023867,0.0004677348550134207,3.0,0.0027677990470078816,0.0,0.3333333333333333,466
3,0.00032445577427969783,0.004250943886435122,0.007358214295291351,0.00037076877495887555,1.6666666666666667,0.0,0.0,0.0,469
1,0.0002589761930754702,0.0,0.0062760758815816236,0.0003244542374073814,3.0,0.0,0.0,0.0,470
4,0.00032198064282437243,0.015820808066290402,0.00537801633880403,0.000574325488944161,2.75,0.0,0.0,0.0,471
2,0.00042655980264817787,0.0043891410218848985,0.007159262738333376,0.0005514987200458563,3.5,0.0,0.0,0.0,472
2,0.00031519944486670733,0.003698155344636016,0.005760151599086785,0.0005025097372497111,2.5,0.0,0.0,0.0,473
3,0.00036398857144937695,0.008816977241695733,0.00619291146321205,0.0005516162590610542,2.6666666666666665,0.0,0.0,0.0,474
3,0.0003216815064603372,0.004245416001017131,0.006733821006956873,0.000447222558382859,2.6666666666666665,0.0015571601459086332,0.0,0.3333333333333333,477
3,0.00032555291012057537,0.00455497758442463,0.006400524559782312,0.00047809627312285946,2.6666666666666665,0.0015571601459086328,0.0,0.3333333333333333,478
4,0.0004622662657003303,0.01450517133680853,0.007594189985470757,0.0005125507215804132,4.0,0.0024223059551865427,0.0,0.3333333333333333,479
4,0.0004430325833501478,0.002084012802582628,0.007944102661511649,0.0004934022787516072,4.0,0.0024223059551865427,0.0,0.3333333333333333,480
5,0.0004518896879556451,0.008441081033272343,0.008099269502364408,0.0004960484882581809,3.0,0.0006230438590095612,0.0,0.1,481
4,0.0004515882405491852,0.011006019867220192,0.007416944958892371,0.0005343720588563236,3.5,0.0,0.0,0.0,482
3,0.00044707946266981307,0.003062448521567045,0.007783646363632737,0.0005276863387650956,3.3333333333333335,0.0,0.0,0.0,483
2,0.00028746774488579087,0.0021282358859265565,0.00646246382850421,0.00038182174703603765,2.0,0.0,0.0,0.0,486
4,0.0004275260707811708,0.0,0.008303450622778753,0.0004922701152687502,3.25,0.0013672658177200398,0.0,0.16666666666666666,487
2,0.0004483704957756364,0.0,0.008722785646394083,0.00046250886019418166,4.5,0.0,0.0,0.0,488
3,0.00043426962540367176,0.0,0.008437933786121017,0.0004903466177213908,3.6666666666666665,0.0027345316354400796,0.0,0.3333333333333333,489
4,0.00044176856404718373,0.0022443214797043688,0.007916082553173606,0.0005047150703404882,4.0,0.0013672658177200398,0.0,0.16666666666666666,490
1,0.00043578769526113304,0.0,0.00848855910407032,0.000416504931276201,5.0,0.0,0.0,0.0,491
3,0.00043541437677682205,0.0032061735424348124,0.007812776845378747,0.0005000824126474503,3.3333333333333335,0.0,0.0,0.0,493
3,0.0004277322768219298,0.0021282358859265565,0.008096615221752706,0.00048526547857096316,2.3333333333333335,0.0,0.0,0.0,494
3,0.0003085185730838933,0.0,0.007025450536231142,0.0003542442383981647,2.0,0.0,0.5,2.0,495
3,0.0003301501015272052,0.0027473590527415546,0.007479350283204581,0.0004094221140317942,2.3333333333333335,0.0,0.0,0.0,496
1,0.00029529475415031775,0.0,0.007149067843800907,0.00035367344773248806,3.0,0.0,0.0,0.0,497
3,0.0003523388283401815,0.014980569482755762,0.006403270356413797,0.0005228359508998514,3.0,0.0,0.0,0.0,501
3,0.00032161481100223636,0.0021503474275985208,0.006108691229066223,0.000508115711882447,2.0,0.0,0.0,0.0,504
1,0.0004180800515968363,0.0,0.008564249031388547,0.0004088762667294211,3.0,0.0,0.0,0.0,505
2,0.0003482018749660813,0.0021282358859265565,0.0064631461715998735,0.0004554035863749458,2.0,0.0,0.0,0.0,508
1,0.000283586814120942,0.0,0.00570492634701548,0.00038746857380020854,2.0,0.0,0.0,0.0,509
1,0.00031301023590377174,0.0,0.00643215909154315,0.00042497932338012284,3.0,0.0,0.0,0.0,516
3,0.00034223990073855795,0.011039187179728138,0.007234695526858502,0.00043176051944899803,3.0,0.0,0.0,0.0,524
1,0.00025875175164961103,0.0,0.006219409451792321,0.00033288691378596824,2.0,0.0,0.0,0.0,526
3,0.0002949858923170297,0.0043393900531229785,0.005357384592545836,0.0005240162197694482,2.6666666666666665,0.0,0.0,0.0,527
1,0.0002644251666971614,0.0,0.005213681425784939,0.00043604564783888007,3.0,0.0,0.0,0.0,528
1,0.0002789183649452469,0.0,0.006759358079886961,0.0003244542374073814,3.0,0.0,0.0,0.0,537
2,0.00028733020709946483,0.0,0.005654852708438206,0.00043957808131639837,3.0,0.0,0.0,1.0,544
2,0.0003199655865994025,0.0,0.005802003696073634,0.0004588926917450265,3.0,0.0,0.0,0.0,545
4,0.00032049498818058933,0.0021227080005085655,0.005811603446982468,0.0004588926917450265,2.5,0.0,0.2777777777777778,1.0,546
3,0.0003188688149695626,0.03073504292403027,0.005007817232943081,0.0005762395362297184,3.3333333333333335,0.0,0.0,0.0,552
3,0.00035788453559028696,0.0007075693335028551,0.005640800821158293,0.0006078415542760409,3.3333333333333335,0.0,0.0,0.0,553
3,0.0003296904194840649,0.018186743025190574,0.004992611712530657,0.0005741012043300875,3.0,0.0,0.0,0.0,554
1,0.00032502949837755706,0.0,0.005427627882025389,0.0004701782033129708,3.0,0.0,0.0,0.0,555
3,0.00035815487874160424,0.011404027617315548,0.005436682215752026,0.0006062656882249335,3.0,0.0,0.0,0.0,556
3,0.00030349002109260364,0.022802527349213106,0.005651620683400344,0.0004345802495989477,2.6666666666666665,0.0,0.0,0.0,558
2,0.0002692226743503387,0.008313939668658548,0.005418137942262211,0.0003818201758778302,3.5,0.0,0.0,0.0,559
4,0.0002652556175061934,0.006384707657779669,0.005736985012667544,0.00035406624437133214,2.25,0.0,0.0,0.0,560
4,0.00032908518387575475,0.01753998043128562,0.005458123689532631,0.0005285667335970702,3.0,0.0,0.0,0.16666666666666666,562
3,0.0003272478355551014,0.012001039242458583,0.005848110958344175,0.0005146452703195302,3.3333333333333335,0.0037133608630549584,0.0,0.3333333333333333,563
3,0.00031377035821714773,0.02480914975594386,0.005382868684233037,0.0005159769746871557,2.6666666666666665,0.0,0.0,0.0,564
3,0.0003167269995813183,0.0027528869381595457,0.005446388133582718,0.0005633329557204615,2.6666666666666665,0.0,0.0,0.0,565
3,0.000297336777099659,0.010442175554585103,0.0059899443254354335,0.0003816151048717018,2.0,0.0,0.0,0.0,566
2,0.0003188774422923553,0.01104471506514613,0.006318240329639921,0.0004922564908755599,2.5,0.0,0.0,0.0,568
2,0.0003150451078447065,0.010237643794119435,0.006141747244900042,0.0004969901806662732,2.0,0.0,0.0,0.0,569
2,0.0003131908897040695,0.009668271596066357,0.005682952911272166,0.0005220979500200554,3.0,0.0,0.0,0.0,570
2,0.00031324849013714893,0.0,0.00584093769466114,0.0005103800565345444,3.0,0.0,0.0,0.0,571
3,0.00032250863940650463,0.012078429638310456,0.006120456211804317,0.0005067404903108808,2.6666666666666665,0.0037133608630549584,0.0,0.3333333333333333,572
3,0.0003156925187206975,0.00235487918806419,0.006067633262340758,0.0004977171937711718,2.6666666666666665,0.0037133608630549584,0.0,0.3333333333333333,573
1,0.0002600101162425776,0.0,0.00602799205545079,0.00031159149294286286,4.0,0.0,0.0,0.0,574
3,0.00026786394797019325,0.0022277378234503956,0.006201414628347491,0.0003438136371622813,2.6666666666666665,0.0,0.0,0.0,575
3,0.0002565153283525015,0.0021282358859265565,0.005942824327159741,0.0003278970575458268,2.3333333333333335,0.0,0.0,0.0,576
2,0.000280220314768579,0.004273055428107086,0.006490877908602208,0.00034185906022543013,2.5,0.0,0.0,0.0,577
2,0.000258941040230909,0.0,0.006393446773768108,0.00032483580352988227,3.0,0.0,0.0,0.0,578
2,0.00035214055750289164,0.008347106981166494,0.005878929365408285,0.0005207176743360829,2.5,0.0,0.0,0.0,581
2,0.0002895534207850953,0.006323900918181768,0.006271860486690887,0.00035346367243974255,2.5,0.0,0.0,0.0,584
2,0.0003416301377161434,0.006511849022393464,0.006216936618732402,0.00047209607135594576,2.0,0.0,0.0,0.0,585
2,0.000336103180422297,0.004941929563684003,0.006614737793537271,0.00044587098460358856,2.0,0.0,0.0,0.0,586
2,0.0003274213926786261,0.003786601511323873,0.006900276856395149,0.00043588341797713617,2.0,0.0,0.0,0.0,589
2,0.00032371494466986047,0.0028302773340114205,0.007194925086570104,0.00044006657189761707,2.0,0.0,0.0,0.0,590
1,0.00028477205523895103,0.0,0.006179799770667806,0.00033272983367809317,3.0,0.0,0.0,0.0,593
2,0.0003166154445807947,0.001890536812952941,0.00656508911565653,0.00045926811797797465,2.5,0.0,0.0,0.0,594
1,0.0002500487745813997,0.0,0.006181972454975154,0.0002911430517928309,3.0,0.0,0.0,0.0,599
1,0.0003203343253091664,0.0,0.005848812527016954,0.00047032862721101186,4.0,0.0,0.0,0.0,602
