node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
44,0.3146596663428449,72.85900030265861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.2962316047879093,57.631011335740574,0.0,3.0,0.0007165456439226,0.0096005953857603,0.0111521743282381,0.0006427771167447,4.0,0.0,0.0
46,0.3119417801745913,88.96617626939357,0.0,3.0,0.0005498022408615,0.0013809641941619,0.0083521684770305,0.0006026467058628,3.333333333333333,0.0,0.0
47,0.0498771089425099,82.73630184123706,0.0,3.0,0.0004809281003005,0.0034813528487554,0.0073058860450509,0.0006156504949695,3.333333333333333,0.0,0.0
48,0.0,0.0,0.0,3.0,0.0006684883229571,0.0009178863805507,0.0129308120622881,0.0005148567705808,3.6666666666666665,0.0008241867816071,0.0
49,0.0,0.0,0.0,5.0,0.000679184026775,0.0206979244190854,0.0123668150888697,0.0005792931016585,4.0,0.0002472560344821,0.0
50,0.12796661644752,0.0,0.0,3.0,0.0006682159295776,0.0001033655833953,0.012985858837132,0.0005161208362377,3.6666666666666665,0.0,0.0
51,0.0,0.0,0.0,5.0,0.0006824553186313,0.0192756139915653,0.012487980971623,0.0005784115204814,4.0,0.0003720926154742,0.0
52,0.0,0.0,0.0,5.0,0.0006843275270323,0.0065616472339369,0.0117455139455563,0.0006287529568306,4.4,0.0006379350536977,0.0
53,0.5261897955715089,0.0,0.0,4.0,0.0006718015529058,0.0097246340858347,0.0130078030773726,0.0005318324503014,3.5,0.0006201543591237,0.0
54,0.0,0.0,0.0032582513521212,4.0,0.0006875685857761,0.022062350119904,0.011863204759138,0.0006056749973317,4.5,0.0,0.0
55,0.0,0.0,0.0,4.0,0.0006927129323784,0.0167369552633755,0.0114038557477789,0.000642089160135,4.5,0.0005122814784751,0.0
56,0.6297553290419615,69.92021424937923,0.0,2.0,0.0006335605467133,0.0022947159513768,0.0129937638175423,0.0004476238837838,3.0,0.0,0.0
57,0.0,0.0,0.0,4.0,0.0006825295750133,0.0125155048375093,0.0131473633282727,0.0005626590769523,4.0,0.0006201543591237,0.0
58,0.4978503698517793,0.0,0.0,3.0,0.0006960214769362,0.007917803688084,0.0116695239996871,0.000612997156756,4.0,0.0,0.0
59,0.4499443586540301,70.3110689815663,0.0001180905965284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.4532779507054954,60.23974954351243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,4.0,0.0006873078159414,0.0154180104192508,0.0125477353352729,0.0005889310308829,3.5,0.0,0.0
62,0.0,0.0,0.0,4.0,0.0006949340461799,0.0338005457702803,0.0115031485155836,0.0006192932659496,3.5,0.0,0.0
63,0.3887760395830164,43.49160444742169,0.0001255275337861,3.0,0.000708986030199,0.003001736541801,0.0108221062508777,0.0006025711764059,3.333333333333333,0.0,0.0
64,0.0,0.0,0.0,4.0,0.0007001656538122,0.0107500206731166,0.0109698518146745,0.0006652717380154,3.5,0.0,0.0
65,0.2572689745090895,48.56529593845647,0.0,4.0,0.0007275477415273,0.0196932109484825,0.0106555177026566,0.0006539201838706,3.25,0.0,0.0
66,0.2462717350476219,22.397197812685448,0.0,3.0,0.0006429279052318,0.0026585628049284,0.0126141914271769,0.0005199207180567,3.6666666666666665,0.0,0.0
67,0.0,0.0,0.0,3.0,0.0006910960626773,0.0189241710080211,0.0121523553346874,0.0005799841859134,4.0,0.0,0.0
68,0.0444220573459508,0.0,0.0,3.0,0.0007060038875814,0.0448523939469114,0.0113731763001715,0.0006087771234477,4.0,0.0,0.0
69,0.0,0.0,0.0,4.0,0.0006914291211941,0.0039030844290085,0.011380065086945,0.0006321857261322,3.0,0.0013629294100054,0.0
70,0.0,0.0,0.0,3.0,0.0006836511098543,0.0030182750351442,0.0122380800114978,0.0005679202682342,3.6666666666666665,0.0,0.0
71,0.4468654282284443,45.38281733724814,0.0002493648304772,5.0,0.0008338994734498,0.0383320929463325,0.0121682814392043,0.0007237850456752,3.4,0.0,0.0
72,0.0,0.0,0.0,4.0,0.0007002965409401,0.0179690730174481,0.0117304404899931,0.000633204607331,3.25,0.0012219904734496,0.0
73,0.3642136226030545,0.0,0.000197428928172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,4.0,0.0006929989061687,0.022285619780038,0.0118650658738654,0.0006028148971972,3.0,0.0,0.0
76,0.7315580611990292,58.90042156619735,0.0004125044298368,3.0,0.0006849917857762,0.002178946497974,0.0115569540492895,0.0005905986429761,3.333333333333333,0.0027258588200108,0.0
77,0.3710733057274566,54.15507718292832,0.0004961112812876,3.0,0.0007230928708982,0.0072645332010253,0.0122206135022719,0.0005979351017998,3.333333333333333,0.0027258588200108,0.0
78,0.4086171423624203,95.90652577765763,0.0001775991774391,2.0,0.0005823884549576,4.134623335814108e-06,0.0125079846356196,0.0004238891728965,3.0,0.0,0.0
79,0.7090588903558285,38.86405984573211,0.0004363996605202,3.0,0.0006923606768597,0.0021251963946084,0.0116972357494325,0.0005907886991374,3.333333333333333,0.0024439809468992,0.0
80,0.342207850344344,66.40332010809217,0.0,4.0,0.0005472561946884,0.0057181840734309,0.0079193620853425,0.0006233282337943,3.0,0.0,0.0
81,0.0,0.0,0.0,3.0,0.0004713497589567,0.0025924088315554,0.0071477060874565,0.0006168521123202,4.333333333333333,0.0,0.0
82,0.2655516458941144,0.0,0.0,3.0,0.0007229202159833,0.0190192673447448,0.0121843745642073,0.0005978616803317,3.333333333333333,0.0024439809468992,0.0
83,0.0,0.0,0.0,3.0,0.0006944169545147,0.0057553956834532,0.0116346207099978,0.0005615412048642,3.0,0.0,0.0
84,0.0,0.0,0.0,3.0,0.0007804389830281,0.0044281815926569,0.0123309548826926,0.000593408440621,3.0,0.0,0.0
85,0.0,0.0,0.0,3.0,0.0008058891166318,0.0038617381956503,0.011915873045077,0.0006607547551295,3.6666666666666665,0.0,0.0
86,0.2598509167677854,21.440445131150028,0.0,3.0,0.0006534247827054,0.0013396179608037,0.0123244506531421,0.0005419394295638,2.6666666666666665,0.0,0.0
87,0.7492371599531676,24.4075116281136,0.0,1.0,0.0006899456807793,0.0,0.0123560596941367,0.0004198482032503,3.0,0.0,0.0
88,0.1294807151981548,0.0,0.0,4.0,0.0007919634929567,0.0210493674026296,0.0124461196205174,0.0006415759931816,3.5,0.0,0.0
89,0.4689619184726645,90.74759534674952,0.0,4.0,0.0006077152208155,0.0001860580501116,0.0126200935396531,0.0004433493154536,2.25,0.0,0.2777777777777778
90,0.0,0.0,0.0,4.0,0.0007922632931695,0.0528776978417266,0.0120339268563042,0.0006584817807015,3.25,0.0,0.0
91,0.2422682771649011,51.29399521728004,7.91736843617113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.1049124280735833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.3573205317954127,51.051857750985945,0.0001130904779318,3.0,0.0007542861925298,0.0126891590176134,0.0115758674608895,0.0006285700841962,3.6666666666666665,0.0,0.0
94,0.400459621478121,43.23703461230726,0.0003688764561407,3.0,0.0007693709266932,0.0126354089142479,0.0114025117469427,0.0006410464746675,3.333333333333333,0.0,0.0
95,0.3389427411811747,95.315257270726,0.0001517186721104,2.0,0.0006954009772799,0.0011866368973786,0.0136316889754716,0.0005034697546801,3.0,0.0,0.0
96,0.5315946158941736,79.1586048665623,0.0003226655408573,3.0,0.0008011257788197,0.0210162904159431,0.0127839694124911,0.0006221989805434,3.333333333333333,0.0,0.0
97,0.4817846446668144,5.881306425694833,0.0,2.0,0.0007352049283914,0.0,0.0156474226207155,0.0004115101040079,3.0,0.0,0.0
98,0.0619701159028247,0.0,0.0,2.0,0.0006148059986326,0.0,0.0128818756906024,0.0004121266592709,3.0,0.0,0.0
99,0.3955462588685292,59.28131525155957,0.0,4.0,0.0007432752971535,0.0029273133217563,0.014718608144251,0.0004746204817526,2.5,0.0,0.0
100,0.4141362100581464,62.043476833272045,0.0003414040075092,4.0,0.0007092081834099,0.0275448606631935,0.009650056361695,0.0007030400337756,3.75,0.0,0.0
101,0.3014310435370976,113.00813066150836,0.0004209569806224,4.0,0.0005891166520697,0.0227238898536343,0.0082954511868272,0.0006742435417452,4.25,0.0,0.0
102,0.3953637174055202,47.761894121565895,0.0001409142364584,3.0,0.0007894661534686,0.0093938642189696,0.0125979108711363,0.0006233635587976,3.333333333333333,0.0,0.0
103,0.5039556199340417,50.48784647753583,0.0,3.0,0.0007586290277892,0.0103779045728934,0.011270992855069,0.0006310532090989,3.333333333333333,0.0,0.0
104,0.3608144010517309,42.516924233861154,0.0001592518819465,4.0,0.0007246801632314,0.0300669808980401,0.010260014088382,0.0006699573878909,3.5,0.0,0.0
105,0.0,0.0,0.0,3.0,0.0005187252690437,0.0024849086248242,0.0079727193860923,0.0005588071152683,3.333333333333333,0.0,0.0
106,0.1274304082064262,29.09752850147592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.4820751911380745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.3985936228866913,66.53097708641995,0.0,5.0,0.0005672533090661,0.0138799305383279,0.0079766956086897,0.0006945300535419,4.0,0.0001309132667671,0.0
109,0.0,0.0,5.519927587903741e-05,5.0,0.0004711111863311,0.0009923096005953,0.0076679519091754,0.0005502601319424,2.8,0.0,0.1875
110,0.1205493326106974,62.44861902695624,3.627838483732791e-05,3.0,0.000514395692293,0.0026833705449433,0.0088990153854212,0.0005453613132895,3.6666666666666665,0.0,0.0
111,0.0,0.0,0.0,3.0,0.000457770408682,0.0024849086248242,0.0079255553554903,0.0004905727946671,3.6666666666666665,0.0,0.0
112,0.3698968571779294,26.019251400415644,0.0,3.0,0.0006967545295349,0.0024849086248242,0.0119855683255338,0.0004659407117567,2.333333333333333,0.0,0.0
113,0.5506684413940468,22.005040766177046,0.0,3.0,0.0007385997159903,0.005982799966923,0.0127039705501628,0.0004658644258219,2.333333333333333,0.0,0.0
114,0.365770147505398,24.113926054388937,0.0,3.0,0.0007405153554668,0.0040932771024559,0.0118921530228142,0.0005461866478793,3.0,0.0,0.0
115,0.4504670109977029,28.242353513534184,0.0,1.0,0.0006733092059786,0.0,0.012359412743672,0.0003640075450475,3.0,0.0,0.0
116,0.3778716750417498,84.58742681185686,0.0,2.0,0.0005428344033205,0.0,0.0083495277987855,0.0005371177936776,5.0,0.017050501363918,0.0
117,0.3797808223378797,90.8889176564798,0.0002363329101784,6.0,0.0005826249692168,0.0231456214338873,0.0082913177317026,0.0006489013281167,3.333333333333333,0.0021100619825857,0.0
118,0.0,0.0,0.0,4.0,0.0005318083406508,0.0009096171338791,0.0081758466622033,0.0005843317680305,3.25,0.0052751549564643,0.0
119,0.0,0.0,0.0006451244237321,3.0,0.0005500969054051,0.002290581328041,0.0084496137857297,0.0005851310285563,4.666666666666667,0.0048668094582893,0.0
120,0.136996619107609,85.76163301720861,0.0,2.0,0.000531882897436,0.0010832713139832,0.0082975281840373,0.0005372937709795,4.0,0.0,0.0
121,0.4019128176209857,43.01962824849444,0.0002672503826326,3.0,0.0007627437816364,0.0028115438683535,0.0116954102642347,0.0006505040264845,3.333333333333333,0.0,0.0
122,0.0,0.0,0.0,1.0,0.0004928955062056,0.0,0.0081446329594418,0.0004183179335899,3.0,0.0,0.0
123,0.0,0.0,0.0,3.0,0.0003988575760673,0.0,0.0073659464526293,0.000378869183311,2.0,0.0,0.5
124,0.5229469192425689,16.853563845960075,0.0,3.0,0.0007443719203484,0.009985115355991,0.0119526571553276,0.0005458723020821,3.0,0.0,0.0
125,0.417074631106387,83.56139018549345,0.0003384845424673,4.0,0.0007150077749981,0.0425287356321839,0.0093060312608278,0.0007185377490451,3.75,0.0,0.0
126,0.5074942927376946,27.27569636772377,0.0001974533805933,1.0,0.000710702199793,0.0,0.0130444419010321,0.0003639609843495,3.0,0.0,0.0
127,0.5452453533197283,35.94629137795194,0.0001323375530065,3.0,0.0007458816792008,0.0152526254858182,0.0106876749515134,0.0006399369022288,3.333333333333333,0.0,0.0
128,0.5351061571763293,46.8460721317489,0.0001803703815885,3.0,0.0007656133900688,0.0111717522533697,0.011440926426131,0.00062704638119,3.0,0.0,0.0
129,0.3378052967995928,86.47209515805424,4.863958727600155e-05,4.0,0.0005825177539987,0.0210948482593235,0.0077774134511653,0.0006851148282577,4.75,0.0,0.0
130,0.4623006894931191,38.6867075259935,0.0004214547328366,3.0,0.0008299659277289,0.0185355164144546,0.0120152456418845,0.0006709314122547,3.6666666666666665,0.0,0.0
131,0.3757502900634638,41.01303320602961,0.0001556391763963,3.0,0.0007791016100589,0.0174853220871578,0.0112773971290883,0.0006549946881465,3.0,0.0,0.0
132,0.3687424321338807,38.06298726854309,0.0,3.0,0.000773038850985,0.0100264615893492,0.0147245381661136,0.0005237235386187,3.0,0.0,0.0
133,0.4246448474825593,59.7334309634316,0.0004903423595505,3.0,0.0008217072873848,0.0264781278425535,0.0118309850755861,0.0006693218764777,3.333333333333333,0.0,0.0
134,0.4583729705047534,61.0270425504621,0.0002208766512328,3.0,0.0007652904602525,0.0131191598445381,0.0107012272750985,0.0006569605751734,3.0,0.0,0.0
135,0.3778446977591557,42.40787914084747,0.0004100321991214,4.0,0.0007975911450047,0.0227114859836268,0.0118529187175431,0.000686025869573,3.75,0.0,0.0
136,0.0,0.0,0.0025800714714132,4.0,0.0008068559061254,0.0235053336641032,0.0119859526439578,0.0006809030988367,3.5,0.0,0.0
137,0.5105219066848813,27.99036383004969,0.0008023433965276,3.0,0.0008681103428154,0.0289547672207061,0.0128725545247489,0.0006701791023342,3.6666666666666665,0.0,0.0
138,0.7735977532519933,49.80991591177199,0.0009912937564674,3.0,0.0008288941545827,0.0112833870834367,0.0124406856474333,0.0006639683821237,3.6666666666666665,0.0,0.0
139,0.2303339070545965,45.69723116020719,0.0019250530166797,1.0,0.0007645371844409,0.0,0.0129621545234435,0.0004374108891298,3.0,0.0,0.0
140,0.4880037612219751,40.04144399675396,0.0026332735586439,4.0,0.0008462535518384,0.0165343587199206,0.0125890875617493,0.0007004046838888,3.25,0.0,0.0
141,0.0255536099080848,47.36205788169753,0.0,3.0,0.0008425127501735,0.0052840486231704,0.0120172795225635,0.0006817293850496,3.6666666666666665,0.0,0.0
142,0.4701305730000679,0.0,0.0,4.0,0.0007491476510494,0.0052427023898122,0.0150823586904719,0.000472176304394,2.5,0.0,0.0
143,0.2702422428940257,0.0,0.0,2.0,0.0007572688838679,0.0,0.0143427149533749,0.0004606929200079,4.0,0.0,0.0
144,0.3626891202908311,0.0,0.0,2.0,0.0007602094386184,0.005069048209708,0.0143984092245789,0.0004606929200079,4.0,0.0,0.0
145,0.047932531821895,0.0,0.0,3.0,0.0008796635358448,0.0794550566443397,0.012733018268246,0.0006685393168082,4.333333333333333,0.0,0.0
146,0.1968412708586797,17.11877723379748,0.000155681063604,1.0,0.0007369869603533,0.0,0.015688180522609,0.0003678021585474,4.0,0.0,0.0
147,0.173574007395391,66.67238977426886,0.0,3.0,0.0005587452009006,0.0050566443397006,0.0090513873346855,0.0005709921784261,3.333333333333333,0.0010315412524659,0.0
148,0.0,0.0,0.0,3.0,0.0005013189272434,0.0048953940296039,0.0091156702789877,0.0005241156902865,2.6666666666666665,0.0,0.0
149,0.6413544873949952,15.776248401554506,0.0,3.0,0.0007728358388675,0.0073678987844207,0.0129870814304019,0.000540895679728,3.0,0.0,0.0
150,0.0861201658385956,0.0,0.0,4.0,0.0008692951604621,0.0466881667080129,0.012955233357936,0.000679327216648,3.25,0.0,0.0
151,0.3698813937832569,87.01362661311043,0.0001296009711582,4.0,0.0007036663733033,0.033784007276937,0.0087029987667779,0.0007409352701291,4.25,0.0,0.0
152,0.2829945168297667,0.0,0.0,1.0,0.0007559070547755,0.0,0.0135750898471529,0.0004081990311762,3.0,0.0,0.0
153,0.2899736214846795,13.681254128601209,0.0,4.0,0.0007737462272153,0.0135367568014553,0.0137929247105018,0.0005349269439788,2.5,0.0,0.0
154,0.0157818061364712,0.0,0.0,3.0,0.0007892682717114,0.0266021665426279,0.014028696666879,0.0005511470813279,3.333333333333333,0.0,0.0
155,0.5184211797549722,34.94766095145612,0.0,1.0,0.000811544895889,0.0,0.0131403791679987,0.000472933222593,5.0,0.0,0.0
156,0.5015795660102388,19.475155150612046,0.0,5.0,0.0008590053199534,0.006917224840817,0.0129173632521826,0.0006607361537605,2.4,0.0,0.0
157,0.4065102768195781,96.93176828228351,0.0,2.0,0.0006889008455699,5.37501033655834e-05,0.0137238939302094,0.0004076054789331,3.0,0.0,0.0
158,0.292687044406835,109.31905132594564,0.0001143630239863,2.0,0.0007072785550069,0.0022781774580335,0.0133062452525193,0.0004126929618278,2.5,0.0,0.0
159,0.3021334504180646,38.307209242176576,0.0,3.0,0.0007822730625926,0.0092863640122384,0.013817224667053,0.0004807003961723,3.0,0.0,0.0
160,0.2266373229848647,0.0,0.0,3.0,0.0007851037307927,0.0151079136690647,0.0142894060978338,0.0005476098687926,3.0,0.0,0.0
161,0.3607577302296998,51.152804625695104,0.0002500005143486,4.0,0.0009006515517428,0.049710576366493,0.0121961785398947,0.0007217312883007,3.0,0.0,0.0
162,0.301462529919046,76.52056084818012,0.0005592676797122,3.0,0.0008053294088043,0.0097907880592078,0.0110909702006965,0.0006758424533957,3.333333333333333,0.0,0.0
163,0.3930833248369285,65.52684365563077,0.0004397403472866,3.0,0.0008479006679488,0.0174977259571653,0.0112213080373658,0.0006804390826333,3.0,0.0,0.0
164,0.5116232102413306,39.82786827123761,0.0004537991664257,3.0,0.0008748868808,0.0271603406929628,0.0123059882739307,0.0006745201627597,3.333333333333333,0.0,0.0
165,0.3818790695682886,3.5457658950340107,0.0,3.0,0.0007791813859636,0.0045480856693955,0.0134603388772017,0.0005655028464149,3.0,0.0,0.0
166,0.3989896923616262,34.83126268590886,0.0,3.0,0.0007927039008719,0.0249441825849665,0.0133316100531877,0.0005772369475091,3.0,0.0,0.0
167,0.3209572245841058,29.63071337184815,0.0,3.0,0.0008534921797117,0.0301041925080625,0.0134655274953005,0.0006271655080135,3.333333333333333,0.0,0.0
168,0.2623098827896281,35.287133744420444,0.0005423989439152,4.0,0.0007581743484531,0.0049284710162904,0.0142317294315723,0.0004606110424041,2.25,0.0,0.0
169,0.0,0.0,0.0,4.0,0.0009329852689837,0.0475853799718845,0.0126071486776869,0.0007360681675536,4.0,0.0,0.0
170,0.7591564678317653,50.73298473776118,0.0021724866646124,3.0,0.0009047957550822,0.0212023484660547,0.0131645730118608,0.0006815773988113,3.333333333333333,0.0,0.0
171,0.5423166434089315,20.62529597691609,0.0011637535432758,3.0,0.0008737594694259,0.0329364094930951,0.0130318339850975,0.0006568818768069,3.6666666666666665,0.0,0.0
172,0.3820641235177586,28.99920509489044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.344937436590081,31.10256085562587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.9556474931967456,37.47041446145854,0.0026595512485199,3.0,0.0009111214134022,0.0329529479864384,0.0135435798138387,0.0006496686333202,3.0,0.0,0.0
175,0.1383294469907725,17.172714081707372,0.0,3.0,0.0007984970412486,0.0144257008186554,0.0132158791322133,0.0005616777112667,3.0,0.0,0.0
176,0.4657588850664731,21.079972623630844,0.0,3.0,0.0008897922922485,0.0033118332919871,0.0139271580847628,0.0006232475055351,3.6666666666666665,0.0,0.0
177,0.6839797089701496,22.735988145026624,0.0,2.0,0.0008643279350616,0.0,0.0132596744945131,0.0005852295195191,4.5,0.0,0.0
178,0.5365024522401952,13.173116779397844,0.0,3.0,0.0008801213852922,0.0105515587529976,0.0129424792641342,0.000651567308395,4.0,0.0,0.0
179,0.0,0.0,0.0,3.0,0.0005587561738431,0.0022864467047052,0.0089882524244447,0.000584143905144,3.6666666666666665,0.0010315412524659,0.0
180,0.0,0.0,0.0,4.0,0.0005652445382098,0.0088935747953361,0.0085281357825927,0.0006271886185875,3.75,0.0007339594041782,0.0
181,0.3459783613986141,53.452089516069904,0.0001796359778131,5.0,0.000680047849961,0.0265732241792772,0.0089019532818425,0.0007302408218617,4.2,0.000134928053629,0.0
182,0.1407457469251554,99.9633244598593,0.0,4.0,0.0005677201759337,0.0161746464897047,0.008507700496784,0.0006522841089576,4.0,0.0002181887779452,0.0
183,0.1255201188994679,0.0,0.0,3.0,0.0008657685102943,0.0280410154634912,0.0130323670109776,0.0006414384229004,3.333333333333333,0.0,0.0
184,0.225566080682847,0.0,0.0,3.0,0.0008571496451178,0.026577358802613,0.0133553225938599,0.0006015926700178,3.0,0.0,0.0
185,0.2828336730467959,80.46960724098928,5.51478008573503e-05,3.0,0.0006607951953728,0.0153063755891838,0.0099913318807926,0.0006120324830742,3.6666666666666665,0.0015785433675951,0.0
186,0.0,0.0,0.0,4.0,0.0005712899974073,0.0133920449847018,0.0090428533415944,0.0006447655209,3.75,0.0,0.0
187,0.2917203758208305,38.62249173318608,0.0,3.0,0.0009067358403042,0.0140205077317456,0.01300647165566,0.0006781601317895,3.6666666666666665,0.0,0.0
