node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
106,0.0,0.0,0.0,2.0,0.0006201457002784,0.0,0.011207855935205,0.0004640770229857,3.0,0.0041671690096991,0.0
107,0.0,0.0,0.0,2.0,0.0005930944328515,0.0002662229617304,0.0108470358152121,0.0005179284383088,3.5,0.0,0.0
108,0.0,0.0,0.0,3.0,0.0005822641134734,0.0044093178036605,0.0102306438407977,0.0005478685487261,2.6666666666666665,0.0,0.0
109,0.0,0.0,0.0007119771467739,3.0,0.0007510185299848,0.0360066555740432,0.0116862254912434,0.0006299973908915,3.333333333333333,0.0,0.0
110,0.0,0.0,0.0,3.0,0.0006521397112073,0.0268219633943427,0.0112769403700735,0.0005804839480728,3.6666666666666665,0.0,0.0
111,0.0,0.0,0.0,4.0,0.0006044572542432,0.0142262895174708,0.0107134641604395,0.000579005856758,2.75,0.0,0.0
112,0.0,0.0,0.0,1.0,0.0006155198843062,0.0,0.0110424578572853,0.000290359868111,4.0,0.0,0.0
113,0.0,0.0,0.0014682884719089,3.0,0.0006521831682583,0.0117970049916805,0.0102620495622168,0.000378047709765,2.6666666666666665,0.0,0.0
114,0.0,0.0,0.0,2.0,0.0007308346660087,0.0,0.0103645335956961,0.0005887286857131,3.5,0.0,0.0
115,0.0,0.0,0.0,3.0,0.0007664243448286,0.0028729894620077,0.011069774786555,0.0006255184359561,2.6666666666666665,0.0,0.0
116,0.0,0.0,0.0,4.0,0.0007813957567339,0.0432224070992789,0.0102232845475177,0.0006860658148937,3.0,0.0,0.0
117,0.0,0.0,0.0,3.0,0.0005699334438263,0.0043538546866333,0.0082069262040129,0.0005749405352436,3.333333333333333,0.0,0.0
118,0.0,0.0,0.0,3.0,0.0007750031043703,0.0304326123128119,0.0097453901232711,0.0006831249956983,3.6666666666666665,0.0,0.0
119,0.0,0.0,6.69864500947113e-05,3.0,0.0007715837714593,0.0025069328896283,0.0102759494907281,0.000657011261867,3.0,0.0,0.0
120,0.0,0.0,0.0,4.0,0.000769411247832,0.0173544093178036,0.0116465147179213,0.0006715343630692,3.0,0.0,0.0
121,0.0,0.0,0.0,4.0,0.0006356305106483,0.0133832501386577,0.0084679641628372,0.0006347700396795,3.5,0.0,0.0
122,0.0,0.0,0.0001172074590989,3.0,0.0005772054112002,0.0048641153632834,0.0088509688885926,0.0005535961746037,2.6666666666666665,0.0,0.0
123,0.0,0.0,0.0,3.0,0.0006265776165007,0.0088574597892401,0.0105421850662983,0.0003439181264969,2.6666666666666665,0.0,0.0
124,0.0,0.0,0.0011681818741412,4.0,0.0008128433004642,0.0472656683305601,0.0106212219178246,0.0007178230940173,3.25,0.0,0.0
125,0.0,0.0,0.0,3.0,0.0006453294233998,0.0115640599001663,0.0092390147005278,0.0006019028958062,3.333333333333333,0.0,0.0
126,0.0,0.0,0.0,4.0,0.0007276463787127,0.0602107598447032,0.0089640576584992,0.00069931592004,4.0,0.0002176767714364,0.0
127,0.0,0.0,0.0,3.0,0.0007891050578581,0.0229229062673322,0.0105584527186455,0.000650833359672,3.333333333333333,0.0,0.0
128,0.0,0.0,0.0,2.0,0.0005913330991817,0.0014420410427066,0.0108074559408296,0.0005160201845212,3.5,0.0,0.0
129,0.0,0.0,0.0,3.0,0.0007913519799564,0.0370549084858569,0.011480752569261,0.0006574075366192,3.0,0.0,0.0
130,0.0,0.0,0.0,3.0,0.0007193968581962,0.0,0.0093971929167045,0.0005154039495748,2.333333333333333,0.0,0.5
131,0.0,0.0,0.0,4.0,0.0006405505944889,0.0176650027731558,0.0100790119519748,0.0003781430138319,2.0,0.0,0.0
132,0.0,0.0,0.0001638398571768,1.0,0.0006111070975023,0.0,0.0109632922388246,0.0002903036730869,3.0,0.0,0.0
133,0.0,0.0,7.004187457641104e-05,4.0,0.0005870708990198,0.0072157515252357,0.0100969018608276,0.0005849739522367,2.75,0.0,0.0
134,0.1515675275412391,0.0,0.0,3.0,0.0007348992427367,0.0529561841375485,0.0092349944736904,0.0006403729764776,3.6666666666666665,0.0,0.0
135,0.0,0.0,0.0002118319189422,4.0,0.0008303803684869,0.114281752634498,0.0093882550163528,0.0007905209046908,4.0,0.0,0.0
136,0.0,0.0,0.0018480016874894,4.0,0.0008312148691821,0.0955740432612312,0.0096617571739151,0.0007649086438242,3.75,0.0,0.0
137,0.0,0.0,0.0,3.0,0.0007612880473719,0.0148585690515806,0.0115867838812656,0.0006509519096882,3.6666666666666665,0.0,0.0
138,0.0,0.0,0.0001711003111068,1.0,0.0006328645112732,0.0,0.0106637311566263,0.0003142510873833,3.0,0.0,0.0
139,0.0,0.0,0.0,3.0,0.0007821697048607,0.0048308374930671,0.0108554380352701,0.0006431452399371,3.0,0.0,0.0
140,0.0,0.0,0.0,3.0,0.0007833657533024,0.0187465335551858,0.0114754974334201,0.0006544527625483,3.333333333333333,0.0,0.0
141,0.0,0.0,0.0,3.0,0.0006566125707779,0.0351136993899057,0.0096159677363489,0.0004529664993797,3.6666666666666665,0.0,0.0
142,0.0,0.0,0.0006185325233372,3.0,0.0007685971145968,0.0092567942318358,0.0111458424816375,0.0006577414851241,3.0,0.0,0.0
143,0.0,0.0,0.0004124467012021,3.0,0.0008047690371896,0.0434276206322795,0.010741304977834,0.0006739584961225,3.333333333333333,0.0,0.0
144,0.0,0.0,0.0001324387817826,4.0,0.0007319096023546,0.0411869107043815,0.0099390554595673,0.000590085809443,3.25,0.0,0.0
145,0.0,0.0,0.0001422293659957,3.0,0.0008244255354926,0.0024126455906821,0.0108273427630444,0.0006519188472217,3.0,0.0,0.0
146,0.0,0.0,0.0003524315000592,3.0,0.0007531821757199,0.0348141985579589,0.0113805258437599,0.0006359012182338,3.0,0.0,0.0
147,0.0,0.0,0.0,1.0,0.0006240136792659,0.0,0.0105145951387938,0.0003143169370095,4.0,0.0,0.0
148,0.0,0.0,0.0,1.0,0.0006239668848558,0.0,0.010513806655636,0.0003143169370095,4.0,0.0,0.0
149,0.0,0.0,0.0,3.0,0.0005867602660864,0.0082196339434276,0.0105569675000661,0.0005632165775671,3.333333333333333,0.0,0.0
150,0.1507843557828246,0.0,0.0001463942427546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0006286373223461,3.0,0.0008200823294403,0.0376206322795341,0.0108520376860449,0.0006704024138358,3.0,0.0,0.0
153,0.0,0.0,0.0,3.0,0.0005760356235839,0.004242928452579,0.0101798142458856,0.0005586940510981,3.333333333333333,0.0,0.0
154,0.0,0.0,0.0015567621094218,3.0,0.0007995092093208,0.0384359400998336,0.0110413032796219,0.000680138345849,3.333333333333333,0.0,0.0
155,0.0,0.0,0.0011349145037044,4.0,0.000834531676199,0.0400277315585135,0.0103899718433417,0.0007194151345845,3.25,0.0,0.0
156,0.0,0.0,0.0,3.0,0.0007819255947163,0.0074320576816417,0.0109088756395378,0.0006544258971034,3.333333333333333,0.0,0.0
157,0.0,0.0,0.0,3.0,0.0006919261452031,0.0067942318358291,0.0110770480586554,0.0005912500496151,3.0,0.0,0.0
158,0.0,0.0,0.0,3.0,0.0007691074296104,0.0366333887964503,0.0110334700388963,0.0006607448195766,3.0,0.0,0.0
159,0.0,0.0,0.0,3.0,0.0008151191161989,0.0279312257348863,0.0112856503308255,0.0006535021671043,3.0,0.0,0.0
160,0.0,0.0,0.0,3.0,0.0008225725489792,0.014459234608985,0.0108422907888679,0.0006864307566728,3.6666666666666665,0.0,0.0
161,0.0,0.0,0.0,3.0,0.0007728636395902,0.0078813089295618,0.0112349947582383,0.0006482391858838,3.0,0.0,0.0
162,0.0,0.0,0.0001485277795896,4.0,0.0008237594962938,0.0059234608985024,0.0109554315302135,0.0006854636565251,3.25,0.0024735279919579,0.0
163,0.0,0.0,0.0,3.0,0.0008298289203082,0.027465335551858,0.0112997776899445,0.0006483140928377,3.0,0.0,0.0
164,0.0,0.0,0.0002586887968324,1.0,0.0006340347049365,0.0,0.0116036867769788,0.0004262472070305,4.0,0.0,0.0
165,0.0,0.0,0.0,4.0,0.0006806436806164,0.0301386577925679,0.0116977596164436,0.0005527743548984,2.75,0.0,0.0
166,0.0,0.0,0.0,3.0,0.0006738101976864,0.001747088186356,0.0119734631595471,0.0005679303270882,3.333333333333333,0.0,0.0
167,0.0,0.0,0.0,3.0,0.000827933037741,0.0192789794786467,0.0102390537473366,0.0006912595898399,3.333333333333333,0.0,0.0
168,0.0,0.0,0.0004276977041446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.1304033084426509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,3.0,0.0006993770106124,0.0025790349417637,0.0118570721392811,0.0005704065743279,3.0,0.0,0.0
171,0.0,0.0,0.0005605104622833,4.0,0.0006893593842942,0.0339046034387132,0.0125260256462294,0.0005579109942956,3.25,0.0,0.0
172,0.0966755134204494,0.0,0.0002770453567716,3.0,0.0008064470362915,0.0038158624514697,0.0112191659907802,0.0006428564443016,3.333333333333333,0.0049470559839159,0.0
173,0.0,0.0,0.0,3.0,0.0008617268955852,0.1215806988352745,0.0119971572386177,0.00067805322491,3.333333333333333,0.0,0.0
174,0.0,0.0,0.0007056527407673,3.0,0.0009078309138453,0.0546089850249584,0.0105768210562641,0.0007088408497203,3.333333333333333,0.0,0.0
175,0.0,0.0,0.0013965449972682,3.0,0.0008527981198651,0.0604880754298391,0.0103252172026264,0.0007031936881309,4.0,0.0,0.0
176,0.1360910271060729,84.69332369113044,0.0001162288953432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.2179463042964649,53.05545815616936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0001592890009079,3.0,0.0008673707312458,0.0292678868552412,0.0107862131153808,0.0006728349946603,3.333333333333333,0.0,0.0
179,0.0,0.0,0.0005259111884564,3.0,0.0008694150761507,0.0286411536328341,0.0112160113760967,0.0006613110172195,3.0,0.0,0.0
180,0.0,0.0,0.0,4.0,0.0008407164288667,0.032651136993899,0.010755006166537,0.0007188238786308,3.25,0.0,0.0
181,0.0,0.0,0.0006420758761173,4.0,0.0008944358265868,0.0746533555185801,0.0102721834229343,0.0007530499971871,3.25,0.0,0.0
182,0.0412490389160863,0.0,0.0001515328659115,3.0,0.000850337047459,0.047287853577371,0.0104949366698496,0.000699241656703,3.333333333333333,0.0,0.0
183,0.0,0.0,0.0,3.0,0.0007059291135159,0.0024237382140876,0.012251051927111,0.0005570371286496,3.0,0.0,0.0
184,0.0,0.0,0.000299698547677,3.0,0.0006972055118497,0.0060232945091514,0.0114293851216405,0.0005675391364992,3.0,0.0,0.0
185,0.0,0.0,0.0,3.0,0.000706296580087,0.0010926234054353,0.0123806193708834,0.0005336681253888,3.333333333333333,0.0,0.0
186,0.0,0.0,0.0,3.0,0.0006963629224004,0.035657237936772,0.0128383619601173,0.0005194313077875,3.333333333333333,0.0,0.0
187,0.0,0.0,0.0,3.0,0.0006580229136012,0.0,0.010843078368341,0.0005417012465022,3.6666666666666665,0.0,0.0
188,0.0,0.0,0.0,3.0,0.000599956061053,0.0123017193566278,0.0105116014674436,0.0005686467378819,3.333333333333333,0.0,0.0
189,0.0,0.0,0.0,3.0,0.0006069070570667,0.0009761508596783,0.0090669851910302,0.0005752834708627,3.333333333333333,0.0,0.0
190,0.0,0.0,0.0001852063560126,2.0,0.0005789277292758,0.0052523571824736,0.0093053205834188,0.0004886862997911,2.5,0.0,0.0
191,0.0,0.0,0.0009451202301779,4.0,0.000917731993824,0.0990183028286189,0.0105778406494109,0.0007421642613849,3.0,0.0,0.0
192,0.0,0.0,0.0,3.0,0.0007150955587256,0.0073433166943982,0.01192607953227,0.0005593269064104,3.0,0.0,0.0
193,0.0,0.0,0.0,3.0,0.0007035088033963,0.0076594564614531,0.0110448213386712,0.0005817971346108,3.333333333333333,0.0,0.0
194,0.0549401896084961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0146075156369014,0.0,0.000116879839783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,4.0,0.0006390317467746,0.0135884636716583,0.0097021623512041,0.0005729777852844,2.75,0.0,0.0
197,0.0,0.0,0.0002463867668423,3.0,0.0007009576792068,0.0026012201885745,0.0123161434776689,0.0005189131132513,3.0,0.0,0.0
