node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
54,0.0063885372201593,0.0,0.0001350658979071,3.0,0.0007861488711771,0.0351937860345932,0.0078794002560061,0.0014228849240136,2.333333333333333,0.0,0.0
55,0.0,0.0,0.0,3.0,0.000745294533035,0.0341127482383087,0.0082351198705386,0.0013534942234833,3.333333333333333,0.0,0.0
56,0.0,0.0,0.0,4.0,0.0008525677657741,0.1880605381165919,0.0086428336412193,0.0016737517217483,3.25,0.0,0.0
57,0.0,0.0,0.0,2.0,0.0008194746687165,0.0,0.0085605783833454,0.0013959908216189,3.5,0.0,0.0
58,0.0,0.0,0.0,4.0,0.000857635100471,0.1509849455477258,0.0081342521704342,0.0016598974390591,4.0,0.0002319412251599,0.0
59,0.0,0.0,0.0,2.0,0.0008298927901048,0.1027386290839205,0.0090416656989563,0.0014417051554422,3.5,0.0,0.0
60,0.0,0.0,0.0,3.0,0.0006676238299648,0.0168561819346572,0.0076863491139418,0.0009818263291501,1.6666666666666667,0.0,0.0
61,0.0416044766260536,0.0,0.0,1.0,0.0005295177183159,0.0,0.0066531855999445,0.0008133320963171,3.0,0.0,0.0
62,0.0,0.0,0.0008939126935122,2.0,0.0008463858977412,0.0,0.0090652780774091,0.0014938468536241,3.5,0.0,0.0
63,0.0,0.0,0.0,2.0,0.000858167149684,0.0,0.008763753241665,0.001530347201926,4.5,0.0,0.0
64,0.0,0.0,0.0003620956074814,4.0,0.0008596817801918,0.2026745675848814,0.0085307119761724,0.0016977888682079,3.0,0.0,0.0
65,0.0,0.0,0.0,4.0,0.0007503638821544,0.0474055092889173,0.0089904759052298,0.0012120871034042,3.25,0.0062632252246338,0.0
66,0.0214273432756482,120.94452725493493,0.0006195957321247,3.0,0.000855190385568,0.1382527226137091,0.0090317116334142,0.001573040948167,3.0,0.0,0.0
67,0.0,0.0,0.0007266418763913,3.0,0.0007927937346131,0.1215566944266495,0.0065116899412585,0.0017419931020186,3.333333333333333,0.0,0.0
68,0.0,0.0,0.0004093904494479,4.0,0.0006943618534432,0.0398382447149263,0.009015086078702,0.0011520070635107,3.0,0.0062632252246338,0.0
69,0.0,0.0,0.0,2.0,0.0006675178587685,0.0,0.0086865246740566,0.0010773027156161,4.0,0.0189961677324134,0.0
70,0.0,0.0,0.0001717584299444,3.0,0.0006694910555758,0.0150544522741832,0.0086955185730258,0.0011195843430074,3.6666666666666665,0.0061943945384631,0.0
71,0.0442828526421191,69.21220174224489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0532527953986774,67.70013335489571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0002428244200884,4.0,0.000626611397716,0.0131726457399103,0.0055214970866031,0.0016821824067588,3.0,0.0,0.0
74,0.0,0.0,0.0001496551023416,3.0,0.0009056289404684,0.0651024983984625,0.0091446277207007,0.0016175553787618,3.333333333333333,0.0,0.0
75,0.0,0.0,0.0,3.0,0.0007251069241494,0.0098094170403587,0.0087312269855574,0.0011825009443371,3.0,0.0085438704393603,0.0
76,0.0,0.0,0.0028835107257981,3.0,0.0009027329627628,0.1442584881486226,0.0098712515785767,0.0014528684036535,2.333333333333333,0.0,0.0
77,0.0,0.0,0.0005950887021959,3.0,0.0006911338165083,0.0002001921844971,0.0090110661786409,0.0011304689805625,3.333333333333333,0.0085438704393603,0.0
78,0.0,0.0,4.642730831833188e-05,3.0,0.0006329913964355,0.0016816143497757,0.0082561547819882,0.0011097127031022,3.0,0.0085438704393603,0.0
79,0.0042535259352603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0002518589300112,3.0,0.0006193244283925,0.0084881486226777,0.0083834788412958,0.0010509414249969,2.333333333333333,0.0,0.0
81,0.0,0.0,0.0003332247576364,3.0,0.0008433570832299,0.1557495195387572,0.0069227937433661,0.0017431317289292,3.333333333333333,0.0,0.0
82,0.0,0.0,0.0003727922245076,4.0,0.0006905152577269,0.0289077514413837,0.0059434951588904,0.0017695608435435,3.25,0.0,0.0
83,0.0846350208373744,58.05202350476494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,2.0988790226887283e-05,2.0,0.0006228186719854,0.0,0.0057115731542701,0.0015256569486003,3.5,0.0,0.0
85,0.0,0.0,0.0,3.0,0.0006859931809124,0.0092488789237668,0.0060857778812165,0.001683824096024,3.0,0.0,0.0
86,0.0,0.0,0.0002824317513552,3.0,0.0006921493055948,0.0493273542600896,0.0067509813722637,0.0013856656648842,3.6666666666666665,0.0051092837948817,0.0
87,0.0,0.0,0.0,3.0,0.00067552672879,0.0251040999359384,0.0070804051082361,0.0012322706039306,3.0,0.0051092837948817,0.0
88,0.0,0.0,0.0001632724192968,1.0,0.0005809587949938,0.0,0.0084750906020852,0.0008601944704574,3.0,0.0,0.0
89,0.0,0.0,0.0,1.0,0.0008584610423428,0.0,0.0099347994177582,0.0011824199219376,4.0,0.0,0.0
90,0.0,0.0,0.0009459637698259,4.0,0.0009142504366236,0.1521060217809096,0.0096189951598343,0.0015754898306367,2.75,0.0,0.0
91,0.0,0.0,0.0041132811347312,3.0,0.0009101919469556,0.1443786034593209,0.0098530141413411,0.0015414068875815,3.333333333333333,0.0,0.0
92,0.0,0.0,0.0018744650006064,1.0,0.0008706339160048,0.0,0.0104358291035538,0.001111983915236,3.0,0.0,0.0
93,0.0,0.0,0.000229102348353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0028999392854721,3.0,0.0009101835283547,0.0128923766816143,0.0095671338049847,0.0015674005647839,3.333333333333333,0.0,0.0
95,0.0,0.0,0.0046070301310427,3.0,0.0009231109784567,0.1496236386931454,0.0093671610288117,0.0016077308141149,3.6666666666666665,0.0,0.0
96,0.0,0.0,0.0035504423139134,4.0,0.0009174499549336,0.0206598334401025,0.0093600145277634,0.0016387850127542,3.5,0.0,0.0
97,0.0,0.0,7.706463572171993e-05,3.0,0.0007248288026834,0.0226617552850736,0.0064158573691429,0.0016502154141992,3.333333333333333,0.0020644854020281,0.0
98,0.0,0.0,6.164851502255262e-05,3.0,0.0006965216246585,0.0249039077514413,0.0061201661587125,0.0017248315351416,3.333333333333333,0.0,0.0
99,0.0,0.0,0.0025407588148073,3.0,0.0009320720095794,0.1549887892376681,0.0092258206316651,0.0015813930774942,2.6666666666666665,0.0,0.0
100,0.0,0.0,0.0055800536454179,4.0,0.0009275679495548,0.025624599615631,0.0090980249719246,0.0016861412752218,3.25,0.0,0.0
101,0.0,0.0,1.2264105973296344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0002977005343751,3.0,0.0009118922771105,0.0537315823190262,0.0091533338004299,0.0015946082952386,3.333333333333333,0.0,0.0
103,0.0,0.0,0.000336748941629,1.0,0.0006549742703214,0.0,0.0082294987172398,0.0008133320963171,3.0,0.0,0.0
104,0.0,0.0,0.0004486533009076,1.0,0.0007565592207396,0.0,0.0083784422352329,0.0010943343299971,3.0,0.0,0.0
105,0.0,0.0,0.0014634513047806,3.0,0.000854290907904,0.0609785393978219,0.0082643293454551,0.0015423582547337,3.6666666666666665,0.0,0.0
106,0.0,0.0,0.0,3.0,0.0008174005111168,0.0168561819346572,0.0084044718982117,0.0012080940986097,2.333333333333333,0.0,0.0
107,0.0,0.0,0.0008770971924041,1.0,0.000648459086271,0.0,0.0073493568780794,0.0009626954632425,3.0,0.0,0.0
108,0.0,0.0,0.0005923510469546,5.0,0.0008326937386232,0.0838004484304932,0.0077026394106037,0.0016109542545054,2.6,0.0,0.0
109,0.0,0.0,0.0023217157546903,2.0,0.0009143566603491,0.0342729019859064,0.0096975840602074,0.0013980296712168,2.5,0.0,0.0
110,0.0,0.0,0.0018180464481051,3.0,0.0009489935799242,0.1632767456758488,0.0087737142294879,0.0016631824911341,3.0,0.0,0.0
111,0.0,0.0,0.0005009022186525,3.0,0.0009095652091269,0.0516095451633568,0.0088670465242901,0.001600299233553,3.333333333333333,0.0,0.0
112,0.0,0.0,0.0013447880092909,2.0,0.0009317129485316,0.0323910954516335,0.0096773431777708,0.0013977858303088,3.0,0.0,0.0
113,0.0,0.0,0.0038526222418565,3.0,0.0009347918859937,0.039998398462524,0.0087635491369735,0.0016898032670539,3.6666666666666665,0.0,0.0
114,0.0,0.0,0.0008094570650762,4.0,0.0009379658547614,0.0893657911595131,0.0090130204171313,0.001580457470529,2.25,0.0,0.0
115,0.0,0.0,0.0013740414425184,3.0,0.0009001355287355,0.0542520819987187,0.0086495045182022,0.001527766535879,2.6666666666666665,0.0,0.0
116,0.0134550746583027,0.0,0.0019522754659495,1.0,0.0008744156358013,0.0,0.0093219119365281,0.0011852158169863,4.0,0.0,0.0
117,0.092567147439898,79.12131902059167,0.0002077071714683,3.0,0.0008952307084546,0.0715086483023702,0.008963780315413,0.001503259065003,3.333333333333333,0.0042231461660989,0.0
118,0.0,0.0,0.0003764410155604,3.0,0.0009690002479338,0.2165679051889814,0.0087268665974476,0.0016911522187043,3.333333333333333,0.0,0.0
119,0.0,0.0,0.0004241147118593,4.0,0.0009039064529017,0.0530909673286354,0.0082577598413548,0.0017279665130849,2.5,0.0,0.0
120,0.0,0.0,0.0015274460595499,3.0,0.0008598951598706,0.0543321588725176,0.0087214001796775,0.0014803475368256,3.0,0.0042231461660989,0.0
121,0.0,0.0,0.0005506712664031,3.0,0.0008377031642185,0.0077674567584881,0.0087593511354316,0.0014514162478033,2.6666666666666665,0.0042231461660989,0.0
122,0.0,0.0,0.0,1.0,0.0007984154687825,0.0,0.0086151558771086,0.0010428525886591,3.0,0.0,0.0
123,0.0,0.0,0.0,3.0,0.0008447376384041,0.0084481101857783,0.0082266439431055,0.0013370623160241,2.333333333333333,0.0026485322805003,0.0
124,0.0,0.0,0.004027193063888,1.0,0.000763313373078,0.0,0.0081374803382685,0.0011553343965896,3.0,0.0,0.0
125,0.0,0.0,0.0,4.0,0.0008660987272483,0.155829596412556,0.0071526373352466,0.0017508493561251,3.0,0.0022325492093865,0.0
126,0.0,0.0,0.0003207444096899,3.0,0.0007505817589495,0.0461643177450352,0.0065315843772737,0.001646141807863,3.0,0.0020644854020281,0.0
127,0.0,0.0,0.0001212992853936,3.0,0.0009733290636446,0.2668561819346572,0.0083923210827601,0.001734442436015,3.0,0.0,0.0
128,0.0,0.0,0.0,2.0,0.0008068733815977,0.0,0.0071420789462607,0.001610438766886,4.5,0.0,0.0
129,0.0,0.0,0.0001988857963762,2.0,0.0008130822291046,0.0389974375400384,0.0071970368616799,0.001610438766886,4.5,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0003507411275345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,3.0,0.0008603102122404,0.0418802049967969,0.0080738689266941,0.001459053024745,3.0,0.0026485322805003,0.0
133,0.0,0.0,0.0,3.0,0.0008628105927225,0.0433215887251761,0.0077662168125304,0.0015063599606384,3.333333333333333,0.0026485322805003,0.0
134,0.0,0.0,0.0002411865304814,3.0,0.000895390602727,0.059857463164638,0.0078051029898097,0.0016914737670484,2.6666666666666665,0.0,0.0
135,0.0,0.0,0.0010404094663512,3.0,0.0009752472670299,0.2616111467008328,0.0083213693471609,0.0016966006260584,3.0,0.0,0.0
136,0.0,0.0,0.0,2.0,0.0008308409369134,0.0006806534272901,0.0084225797506397,0.0014109164133967,4.0,0.0,0.0
137,0.0,0.0,0.0,2.0,0.0008746924622143,0.0542921204356181,0.0078993230265052,0.0015481036190423,4.0,0.0,0.0
138,0.0,0.0,0.0,3.0,0.0009491612206362,0.0439622037155669,0.0088462231243347,0.0015214962440992,3.0,0.0015162880827645,0.0
139,0.0,0.0,0.0,3.0,0.0007402126265025,0.0178571428571428,0.0065483388282619,0.0016462452963795,3.0,0.0020644854020281,0.0
140,0.0,0.0,0.0,3.0,0.0008701343890787,0.0084481101857783,0.0074765267407635,0.0016390945132182,2.6666666666666665,0.0,0.0
141,0.0,0.0,0.000113666425035,3.0,0.0008662672879023,0.0384769378603459,0.0072317436458919,0.0016796681150186,3.333333333333333,0.0044650984187731,0.0
142,0.0,0.0,9.067926443786182e-05,3.0,0.0007711680694474,0.1010970531710442,0.0066107964087914,0.0016345053291856,3.333333333333333,0.0044650984187731,0.0
143,0.0,0.0,0.0001162006934265,3.0,0.0009549508479963,0.0403187059577194,0.0079292536769906,0.0017148944717663,3.333333333333333,0.0017437810265227,0.0
144,0.0,0.0,0.0014610981084299,1.0,0.0008626543547945,0.0,0.0083194398260538,0.0012178889188191,3.0,0.0,0.0
145,0.0,0.0,0.0,4.0,0.0009690175287044,0.1069026265214606,0.0079494624177518,0.0018899747546697,4.0,0.0,0.0
146,0.0,0.0,0.0,1.0,0.0008073434119627,0.0,0.0091500836109811,0.0009626954632425,3.0,0.0,0.0
147,0.0,0.0,0.0,3.0,0.0007177164324049,0.0109304932735426,0.0062169726711559,0.0016929326188935,3.0,0.0,0.0
148,0.0,0.0,0.0001012219448419,4.0,0.0007258392265266,0.0475256245996156,0.0062873335919707,0.0018080962097939,3.5,0.0,0.0
149,0.0,0.0,0.0005872747048478,2.0,0.0004911520622768,0.0015614990390775,0.004523704576442,0.0015266183016032,3.0,0.0,0.0
150,0.0,0.0,0.0,2.0,0.0009615613345735,0.0337524023062139,0.0090336787537896,0.0014797002777643,3.0,0.0,0.0
151,0.0,0.0,0.0,3.0,0.0009620589071372,0.033952594490711,0.0090527379969572,0.0015164463560183,2.6666666666666665,0.0015162880827645,0.0
152,0.0,0.0,0.0,3.0,0.0009675094893048,0.0194186418962203,0.008795415563862,0.0015846803138142,3.333333333333333,0.0015162880827645,0.0
153,0.0,0.0,0.0,4.0,0.000975804713192,0.2453155028827674,0.0081072731920529,0.0018342539037038,3.5,0.0,0.0
154,0.0,0.0,0.000518132528862,3.0,0.0009624579736559,0.1390534913516976,0.0081978531426457,0.0017115164604587,3.333333333333333,0.0017437810265227,0.0
155,0.0,0.0,0.0,4.0,0.0009738689431255,0.1474615631005765,0.0080038228625835,0.0018330483721974,3.5,0.0008718905132613,0.0
156,0.0,0.0,0.0,4.0,0.0009673514614873,0.0580557335041639,0.008032219824753,0.001843153014569,3.5,0.0007496886757859,0.0
157,0.0,0.0,0.0005334458999249,5.0,0.0008457576794578,0.0890054452274183,0.0070984631722668,0.0018712534287502,3.2,0.0,0.0
158,0.0,0.0,0.0008059284555618,3.0,0.0009532024249906,0.0190182575272261,0.0083993116494729,0.0017479927697462,3.6666666666666665,0.0014993773515718,0.0
159,0.0,0.0,0.0008651845069811,3.0,0.0009529388123892,0.0528907751441383,0.0083257473597923,0.0017302926892322,3.333333333333333,0.0014993773515718,0.0
160,0.0,0.0,0.0,3.0,0.0007511259275173,0.1352098014093529,0.0067085251938609,0.0016664338558902,3.333333333333333,0.0,0.0
161,0.0,0.0,0.0,3.0,0.0007565101104582,0.0685858424087123,0.0066133365156328,0.0017185789155685,3.333333333333333,0.0,0.0
162,0.0,0.0,0.0,4.0,0.000844749955107,0.087083600256246,0.0072331526949928,0.0018393124552636,3.75,0.0,0.0
163,0.0,0.0,0.0004708942224802,3.0,0.0007366453878762,0.0976137091607943,0.0067444094287653,0.0014737451748759,2.333333333333333,0.0,0.0
164,0.0,0.0,5.776200727632064e-05,1.0,0.0005605970263862,0.0,0.0057221210183506,0.0011241722967762,3.0,0.0,0.0
165,0.0,0.0,0.0002461797848626,3.0,0.0005749512258739,0.0864429852658552,0.0055505615319512,0.0014718962969312,3.333333333333333,0.0019862226112082,0.0
166,0.0,0.0,0.0,4.0,0.0008364089431465,0.0,0.0078453908273499,0.0015934396757021,3.0,0.0,0.2777777777777778
167,0.0,0.0,0.0,3.0,0.0005015749654115,0.007567264573991,0.004819690803271,0.0016120100023432,2.6666666666666665,0.0,0.0
168,0.0,0.0,1.6553362702079517e-05,3.0,0.0008355188370016,0.0286675208199871,0.0079786248785092,0.0016857391391376,3.6666666666666665,0.0,0.0
169,0.0,0.0,1.3664288282822068e-05,3.0,0.0007204322165275,0.0220211402946828,0.0069514399418879,0.0016811357061276,3.333333333333333,0.0,0.0
170,0.0,0.0,7.512570000192678e-05,1.0,0.0004122115489067,0.0,0.0074330150855199,0.0005754721313402,3.0,0.0,0.0
171,0.0,0.0,0.0001685966425335,3.0,0.0004245345091997,0.0084481101857783,0.0072087743039552,0.0006550059838373,2.333333333333333,0.0,0.0
172,0.0,0.0,0.0002804974702369,3.0,0.0004603880286507,0.0,0.0055207228042263,0.0010669493382553,2.0,0.0,0.5
173,0.0,0.0,0.0,3.0,0.000488936405574,0.0084481101857783,0.005348884209074,0.0013769332376833,3.0,0.0,0.0
174,0.0,0.0,0.0,3.0,0.0006242769723565,0.0247437540038436,0.005647161932211,0.001651202980668,2.6666666666666665,0.0,0.0
175,0.0,0.0,0.0,4.0,0.000723250294249,0.050968930172966,0.0062432798629231,0.0017665980476044,3.25,0.0,0.0
176,0.0,0.0,0.0,3.0,0.0004493398837523,0.0248638693145419,0.0071776007774893,0.0006574563739083,2.333333333333333,0.0,0.0
177,0.0,0.0,0.0,3.0,0.0004526973429954,0.0002402306213965,0.0072244629732289,0.0007030402091608,3.0,0.0,0.0
178,0.0,0.0,6.39912325505395e-06,3.0,0.0007175790704525,0.0190983344010249,0.0069024515783655,0.0016199915658476,3.333333333333333,0.0,0.0
179,0.0,0.0,0.0,3.0,0.0005581579823743,0.0223814862267777,0.0051297281854665,0.0015558104187479,3.0,0.0,0.0
180,0.0,0.0,0.0002027129083188,4.0,0.000614082765394,0.1085842408712363,0.0062037880798693,0.001580759240665,3.5,0.0,0.0
181,0.0,0.0,0.0,2.0,0.0004813663055339,0.0,0.0052204852729744,0.0013760536932318,3.0,0.0,0.0
182,0.0,0.0,4.582823621744761e-05,3.0,0.0005335763198673,0.014854260089686,0.0056484248656377,0.0013969296214989,2.6666666666666665,0.0050947829934612,0.0
183,0.0,0.0,0.0,3.0,0.0004582797774129,0.0411595131326073,0.006852171823191,0.0007115800186047,3.0,0.0,0.0
184,0.0,0.0,0.000764589150843,3.0,0.0004580530056475,0.0005605381165919,0.0068510640723654,0.0007428568846391,3.333333333333333,0.0,0.0
185,0.0,0.0,6.66120307642542e-05,1.0,0.000446418689963,0.0,0.0076004013630456,0.0005773627156448,3.0,0.0,0.0
186,0.0,0.0,0.0,4.0,0.0007472035057468,0.0719490711082639,0.0068261788410378,0.0016637140134992,3.0,0.0,0.0
187,0.0,0.0,0.0,3.0,0.0005430915269884,0.0166159513132607,0.0054243417163364,0.0015822784350724,3.0,0.0,0.0
188,0.0,0.0,0.0002275629174269,4.0,0.0005650625602844,0.1191143497757847,0.0057282739290356,0.0015172742838133,3.5,0.0009931113056041,0.0
189,0.0,0.0,0.0013937641985859,3.0,0.0005645548072065,0.0463244714926329,0.0058328620914023,0.0014154223236696,3.333333333333333,0.0019862226112082,0.0
190,0.0,0.0,0.0,3.0,0.0007459762085583,0.16736066623959,0.0070491963260853,0.001629965914508,3.6666666666666665,0.0,0.0
191,0.0,0.0,0.0,3.0,0.0004644544120741,0.0572549647661755,0.0064792134537335,0.0007790814967814,3.0,0.0,0.0
192,0.098147805651364,0.0,0.0002769038744539,4.0,0.0004599999209892,0.0003203074951953,0.0068939397201165,0.0007344805579681,2.25,0.0,0.2777777777777778
193,0.0,0.0,0.0,4.0,0.0007430805893972,0.0614590006406149,0.0072107122484123,0.0015781776998384,2.75,0.0,0.0
194,0.0,0.0,0.0001366072294317,4.0,0.0006170102107153,0.1742072389493914,0.0060949801804659,0.0016577424369689,3.25,0.0,0.0
195,0.0,0.0,5.022222465804731e-06,2.0,0.0005513393842953,0.0,0.0056111393087344,0.0013781942885625,3.0,0.0,0.0
