node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
668,0.1157299168597737,0.0,0.0010275477285982,3.0,0.0006767358928214,0.0417402571244331,0.0112473988482156,0.0004608973500168,3.333333333333333,0.0,0.0
669,0.0,0.0,0.0,4.0,0.0006065938562853,0.0063371718116104,0.011398575158935,0.0004543629402528,4.25,0.0010259798126228,0.0
670,0.5153546975327109,60.36135320960013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0.0,0.0,0.0,2.0,0.000592495512918,0.0,0.0116024261867403,0.0003937335527745,5.0,0.006155878875737,0.0
672,0.0,0.0,0.0,1.0,0.0005471479399771,0.0,0.0110252376764063,0.000323498960281,6.0,0.0,0.0
673,0.2955554787157665,0.0,0.0018746938795834,1.0,0.0005952595399742,0.0,0.0119947045905698,0.000323498960281,6.0,0.0,0.0
674,0.3757393085038171,0.0,0.0,3.0,0.0006005022104408,0.0282452076641298,0.011350065130126,0.0004370841990894,3.0,0.0,0.0
675,0.1067314740337484,0.0,0.0,1.0,0.0005750810151348,0.0,0.0123658377521893,0.000319559147514,6.0,0.0,0.0
676,0.0,0.0,0.0,1.0,0.0006107020846061,0.0,0.0118709114054543,0.0002639462162092,2.0,0.0,0.0
677,0.1937458288417747,0.0,0.0,2.0,0.0006484872338265,0.0012310587556235,0.0116938701548948,0.0003367399477109,3.0,0.0,0.0
678,0.3741626474451291,36.193121817004645,0.0,1.0,0.0005584626929279,0.0,0.0123353312702445,0.0002856060823719,3.0,0.0,0.0
679,0.540717952117763,0.0,0.0,1.0,0.0005270211825435,0.0,0.0113324179790086,0.000319559147514,6.0,0.0,0.0
680,0.2539417562443241,25.954018170418703,0.0001790507530048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.331863619833969,0.0,0.0007717345387817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.1898247544014601,0.0,0.0009790405989925,4.0,0.0006741510621217,0.0221635669739553,0.0107520497272808,0.0004887134094657,3.5,0.0,0.0
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0.0759310405774366,0.0,0.0,5.0,0.000608200600167,0.0079695647403127,0.0111469367004729,0.0004685100932705,3.8,0.0,0.0
685,0.2593185459177687,57.50699656943731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0.5222075769933833,0.0,0.000694537367804,4.0,0.0005985201143418,0.0012310587556235,0.0108986382641212,0.000438009231514,4.25,0.0004838467944115,0.0
687,0.0,0.0,0.0,5.0,0.0006143033327505,0.0,0.0111575738916655,0.0004523444444956,4.6,0.00184298630264,0.0
688,0.0,0.0,0.0,6.0,0.0006159688181914,0.0250247639719156,0.0108072498654679,0.0004693318533209,4.833333333333333,0.0011817493770143,0.0
689,0.0,0.0,0.0002954176886125,1.0,0.0005951080743266,0.0,0.0116729917748765,0.0003223667492134,4.0,0.0,0.0
690,0.2487711941014494,0.0,0.000582589367576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.375157517368107,15.501727210031152,0.000343503092292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.0,0.0,0.0,4.0,0.0006333584018046,0.0521614175062868,0.0102307991471809,0.000491249712105,3.5,0.0,0.0
693,0.2222448242162264,0.0,0.0,1.0,0.0005932321995734,0.0,0.0117064475619019,0.000338589857968,5.0,0.0,0.0
694,0.0,0.0,0.0,7.0,0.0006115045320256,0.0486651505153461,0.0108475156348036,0.0004794072998676,4.285714285714286,0.0006553167750087,0.0
695,0.0,0.0,0.0,3.0,0.0005883046121478,0.035192647918699,0.0116768578774112,0.0004316405369173,3.333333333333333,0.0,0.0
696,0.2282982808930977,0.0,0.0,4.0,0.0005834488745906,0.0073758306640351,0.0117607205755586,0.0004507601508771,3.25,0.0,0.0
697,0.0,0.0,0.0,3.0,0.0006104645022783,0.0462421142344362,0.0111444253286559,0.0004440014117975,4.333333333333333,0.0,0.0
698,0.0,0.0,0.0,2.0,0.0006514420774424,0.0012310587556235,0.0117471534822607,0.0003367399477109,3.0,0.0,0.0
699,0.2438815241594443,0.0,0.0,1.0,0.0005641455076501,0.0,0.0109659382371669,0.0002639462162092,2.0,0.0,0.0
700,0.0,0.0,0.0,5.0,0.0006581724436887,0.0255576215163216,0.0109456504910223,0.0004645435646266,2.8,0.0,0.0
701,0.0938167260887244,0.0,0.0,4.0,0.0006052690192353,0.0,0.0111202159398504,0.0004440278637261,5.5,0.0040801441817998,0.0
702,0.0,0.0,0.0,4.0,0.0006101361797981,0.0,0.0114515265447091,0.0004434149318934,5.0,0.0020184975815155,0.0
703,0.0822474745084971,42.28328796750903,0.0,3.0,0.0004807154253618,0.0021133926866993,0.0090232787577174,0.0004189581461962,3.333333333333333,0.0,0.0
704,0.4539686856391944,114.05019994147534,0.0003602167508794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.1032315894476246,0.0,0.000282882142926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.0,0.0,0.0,3.0,0.0006555140896507,0.0179939003218189,0.0109813174829847,0.0004569925521743,3.333333333333333,0.0,0.0
707,0.290174309070249,46.35188917651454,0.0,3.0,0.0004727316525677,0.0024606143870033,0.0108814389806235,0.0001834595224994,1.6666666666666667,0.0,0.0
708,0.2218967885527001,0.0,0.000224501246813,1.0,0.0004329735842737,0.0,0.0105748672334643,0.0001594948822975,3.0,0.0,0.0
709,0.0,0.0,0.0,4.0,0.0006572154555771,0.0310620624968998,0.010656774025035,0.0004920128512317,3.75,0.0,0.0
710,0.0,0.0,0.0,4.0,0.0006690352686988,0.0154160422438037,0.0112296435555727,0.0004618398401969,3.0,0.0,0.0
