node_id,building_density,mean_centroid_distance,poi_count,poi_density,poi_diversity
340,0.0,0.0,0,0.0,0.0
293,0.0,0.0,0,0.0,0.0
295,0.0,0.0,0,0.0,0.0
355,0.0,0.0,0,0.0,0.0
402,0.0,0.0,0,0.0,0.0
450,0.3848895245270822,0.0,0,0.0,0.0
495,0.30229513421516885,0.0,4,0.0004575774099855713,0.0
459,0.21476942324258827,177.9383729142333,1,0.00010280141130798474,0.0
514,0.23379738935590963,104.8023000816604,1,0.0001250813900631474,0.0
543,0.24490024155064372,0.0,1,0.0002637940490116903,0.0
618,0.41462775827877596,0.0,0,0.0,0.0
525,0.0,0.0,0,0.0,0.0
581,0.15105854759535384,0.0,0,0.0,0.0
579,0.13032610268864306,0.0,0,0.0,0.0
622,0.36848109993676365,0.0,0,0.0,0.0
626,0.0,0.0,0,0.0,0.0
637,0.0,0.0,0,0.0,0.0
634,0.0,0.0,1,0.0013715440659894582,0.0
463,0.0,0.0,0,0.0,0.0
448,0.0,0.0,0,0.0,0.0
536,0.0,0.0,1,0.0002752014458099853,0.0
473,0.002703343744121256,0.0,0,0.0,0.0
507,0.0,0.0,0,0.0,0.0
555,0.0,0.0,0,0.0,0.0
540,0.0,0.0,0,0.0,0.0
578,0.0,0.0,1,0.0007946789924144234,0.0
601,0.0,0.0,0,0.0,0.0
686,0.0,0.0,0,0.0,0.0
506,0.0,0.0,0,0.0,0.0
627,0.0,0.0,0,0.0,0.0
552,0.0,0.0,0,0.0,0.0
423,0.0,0.0,0,0.0,0.0
553,0.0,0.0,0,0.0,0.0
549,0.0,0.0,0,0.0,0.0
611,0.0,0.0,0,0.0,0.0
547,0.0,0.0,0,0.0,0.0
438,0.0061465914844524,0.0,1,0.00016505765366723297,0.0
606,0.0,0.0,0,0.0,0.0
103,0.0,0.0,0,0.0,0.0
152,0.0,0.0,1,0.0005277876318057745,0.0
104,0.0,0.0,0,0.0,0.0
4,0.0,0.0,1,0.0002086288738885578,0.0
102,0.0,0.0,0,0.0,0.0
151,0.0,0.0,0,0.0,0.0
167,0.0,0.0,0,0.0,0.0
209,0.0,0.0,0,0.0,0.0
72,0.06627609721058612,54.94141341839416,0,0.0,0.0
105,0.0,0.0,1,0.00010918085746927624,0.0
71,0.0,0.0,0,0.0,0.0
173,0.0,0.0,1,0.0001439448410180855,0.0
73,0.0,0.0,0,0.0,0.0
195,0.0,0.0,0,0.0,0.0
192,0.0,0.0,0,0.0,0.0
224,0.22162164588381023,0.0,0,0.0,0.0
338,0.0,0.0,0,0.0,0.0
0,0.0,0.0,0,0.0,0.0
99,0.0,0.0,1,0.0006342366984232567,0.0
286,0.31675164308775333,31.35731481958596,0,0.0,0.0
339,0.0,0.0,0,0.0,0.0
332,0.11743158722942258,0.0,0,0.0,0.0
331,0.0,0.0,0,0.0,0.0
350,0.17710997108727933,50.491984620778574,1,0.00036040323622612733,0.0
285,0.0,0.0,1,0.0002790496294723589,0.0
303,4.685795616555249e-06,0.0,2,0.0007359090473229903,0.0
258,0.13245235526526286,56.67394411815144,0,0.0,0.0
219,0.0,0.0,1,0.0003320966563893261,0.0
345,0.05591316236782073,17.845771320062884,0,0.0,0.0
208,0.0,0.0,0,0.0,0.0
237,0.0,0.0,0,0.0,0.0
300,0.145849908099138,34.5737295703689,0,0.0,0.0
327,0.1711741525467246,43.5890730881039,2,0.0005568524994850966,0.0
85,0.0,0.0,0,0.0,0.0
62,0.0,0.0,0,0.0,0.0
91,0.027232195824526018,43.17544248229737,5,0.0007817211906932552,0.0
70,0.0,0.0,1,0.00052544591334364,0.0
28,0.0,0.0,0,0.0,0.0
29,0.0,0.0,3,0.00016960469985692175,0.0
75,0.16255521338640258,23.338750918351312,0,0.0,0.0
86,0.0,0.0,3,0.000790410552161735,0.0
191,0.0,0.0,0,0.0,0.0
140,0.0,0.0,1,0.000269945057105983,0.0
79,0.0,0.0,1,0.0007280679840643106,0.0
106,0.0,0.0,0,0.0,0.0
179,0.1230319337943988,65.30830544536911,1,0.00018193992051499877,0.0
201,0.0,0.0,1,0.0003163307348122955,0.0
30,0.10026282246313942,29.601286186726234,1,0.00030531316541388814,0.0
78,0.3150215146773845,28.964851024348423,0,0.0,0.0
123,0.11398369990244399,51.55059052916475,0,0.0,0.0
118,0.2825309025968001,45.67341439906486,1,0.00011222150751200937,0.0
98,0.0,0.0,2,0.00024896541960204823,0.0
232,0.004258301525493208,0.0,0,0.0,0.0
268,0.05085961012020164,47.89442471198002,3,0.0005448050928824027,0.0
220,0.05440379811939064,44.46391767221387,2,0.00037227264538499224,0.0
196,0.0,0.0,1,0.0003039215075929676,0.0
221,0.0,0.0,0,0.0,0.0
299,0.1988326411411362,33.525873950151606,1,0.00013213259881017766,0.0
236,0.01731997961474512,38.12819224491913,0,0.0,0.0
302,0.0,0.0,2,0.0008639346852743475,0.0
341,0.0,0.0,0,0.0,0.0
342,0.08320624788149077,0.0,0,0.0,0.0
348,0.0830725011158799,48.92021622731222,2,0.0005570881620452973,0.0
298,0.5308673634477676,32.55726362514024,3,0.002044660263099755,0.0
233,0.08076136046226602,0.0,0,0.0,0.0
217,0.07821551438147288,69.07268458159668,1,0.0004778719886539401,0.0
180,0.17715555725640758,23.568073347836684,0,0.0,0.0
297,0.6854242837237733,0.0,0,0.0,0.0
259,0.3707931400037893,31.896014252560658,3,0.0009469410568416191,0.0
378,0.3749489781546289,23.060253349047883,0,0.0,0.0
405,0.0,0.0,1,0.00018450995538661397,0.0
328,0.0,0.0,0,0.0,0.0
452,0.0,0.0,0,0.0,0.0
333,0.0633076460185518,45.92524162068899,0,0.0,0.0
449,0.0,0.0,0,0.0,0.0
346,0.0,0.0,0,0.0,0.0
546,0.005109777331365749,0.0,0,0.0,0.0
166,0.0,0.0,0,0.0,0.0
392,0.0,0.0,0,0.0,0.0
447,0.0,0.0,0,0.0,0.0
451,0.0,0.0,0,0.0,0.0
446,0.0,0.0,1,0.004902450228124042,0.0
349,0.0,0.0,2,0.0008670691824500795,0.0
440,0.0,0.0,0,0.0,0.0
443,0.5135863819646604,44.719744734831735,2,0.0006531135352868312,0.0
324,0.0,0.0,0,0.0,0.0
501,0.0,0.0,0,0.0,0.0
287,0.010019128511753605,0.0,0,0.0,0.0
439,0.0,0.0,1,0.0007581593961558081,0.0
454,0.0,0.0,0,0.0,0.0
482,0.0,0.0,0,0.0,0.0
257,0.002277516202584352,0.0,1,0.00016807092601504273,0.0
465,0.0,0.0,0,0.0,0.0
481,0.0,0.0,1,0.0004894686928356125,0.0
462,0.0,0.0,0,0.0,0.0
515,0.0,0.0,0,0.0,0.0
344,0.00030573087715983786,0.0,1,0.0002432401666776399,0.0
492,0.0,0.0,1,0.00022154345807003092,0.0
401,0.007270225916564672,44.792802342831344,1,0.00014691607228034656,0.0
455,0.0,0.0,0,0.0,0.0
608,0.02073485610849853,26.380683682865985,0,0.0,0.0
458,0.0,0.0,0,0.0,0.0
491,0.0,0.0,1,0.0003007182153650459,0.0
654,0.0,0.0,0,0.0,0.0
541,0.09936928366236826,0.0,1,0.0011974855578160937,0.0
516,0.008859198325786204,0.0,0,0.0,0.0
610,0.0,0.0,0,0.0,0.0
643,0.0,0.0,0,0.0,0.0
642,0.0,0.0,0,0.0,0.0
607,0.13098715535739333,14.80418056284313,1,0.0007031491419448516,0.0
426,0.0,0.0,2,0.00037621298185300836,0.0
544,0.0,0.0,0,0.0,0.0
675,0.06167140741954046,0.0,1,0.00033908629098934894,0.0
407,0.07533838777719874,30.97417406652599,1,0.00024840674060267213,0.0
427,0.019605022972664823,0.0,2,0.0011527732491984812,0.0
325,0.18089981487105472,0.0,0,0.0,0.0
453,0.11287465911786505,31.156509837115234,1,0.00022124452194820395,0.0
406,0.09542149090131068,0.0,3,0.0015300088811854111,0.0
343,0.23754424025938592,18.821172566705382,2,0.0004591474627496768,0.0
428,0.01963727289412023,34.52809943500594,0,0.0,0.0
415,0.11495777622273343,29.272553171509504,2,0.0006823548296558706,0.0
261,0.0,0.0,2,0.000520200105109308,0.0
424,0.2919227318396576,25.31715816718458,9,0.0011606955342569093,0.0
422,0.10140170387146262,31.05253161890738,4,0.0006091844796681634,0.0
412,0.18551161413061817,58.856854332856514,6,0.0011083721184550355,0.0
673,0.2561976994725948,34.094510787957375,3,0.0004865877726621637,0.0
313,0.0724828131590688,39.23195090414733,3,0.0006673644876699455,0.0
635,0.40446634316329316,0.0,5,0.003244244874484886,0.0
519,0.0,0.0,0,0.0,0.0
437,0.07864976127706522,32.30387609048884,2,0.00020732177722408032,0.0
408,0.15399916294589003,26.502381205292437,6,0.001024358229359038,0.0
633,0.0,0.0,0,0.0,0.0
584,0.4736598586321517,25.642287082344343,5,0.003569939216129283,0.0
398,0.009280712801473454,43.117892407406394,2,0.00013577666509718698,0.0
347,0.04874703369963735,23.281734934323048,1,0.0004162134926173272,0.0
418,0.09505269240751475,26.042863111698836,0,0.0,0.0
431,0.00943627890002215,0.0,1,0.0005430296833958715,0.0
434,0.1812211826958598,28.696793079599544,1,0.000491827975947732,0.0
369,0.04765494660489089,22.670268631750844,2,0.0009719096350237973,0.0
425,0.06555243379246306,0.0,0,0.0,0.0
364,0.4786330979647802,24.777130601549956,2,0.001191644204797966,0.0
413,0.16311380321580476,57.97075697124986,2,0.000817912848122939,0.0
397,0.11524426736438001,40.133972719680706,1,0.001442340925445819,0.0
432,0.1657323523666465,0.0,1,0.0012994119747478856,0.0
363,0.2352140782780966,19.571105698194746,2,0.0008981718882522326,0.0
410,0.25485817899020496,19.306595152201762,0,0.0,0.0
379,0.062372909819343895,25.663352662712,0,0.0,0.0
419,0.23471045278305216,41.30454486068406,13,0.0019165559238316161,0.0
362,0.49953382275241004,30.662962007432753,6,0.0019247997047225737,0.0
435,0.21266010964888796,47.56854414212796,2,0.00015672189381617615,0.0
429,0.13949137593302063,20.93905233777518,10,0.0017623833947934394,0.0
645,0.0,0.0,0,0.0,0.0
39,0.0,0.0,0,0.0,0.0
48,0.0,0.0,0,0.0,0.0
74,0.12443395579250394,22.161801377742997,0,0.0,0.0
132,0.013361520892523753,78.94024037511616,0,0.0,0.0
112,0.0,0.0,0,0.0,0.0
38,0.0,0.0,0,0.0,0.0
66,0.0,0.0,0,0.0,0.0
101,0.0,0.0,0,0.0,0.0
183,0.0,0.0,0,0.0,0.0
40,0.010585820772382874,0.0,0,0.0,0.0
41,0.0,0.0,0,0.0,0.0
47,0.0,0.0,1,0.00023612754929044864,0.0
114,0.0,0.0,2,0.0001492944438159431,0.0
69,0.0,0.0,0,0.0,0.0
109,0.0,0.0,1,0.0002748140318497689,0.0
134,0.15294380827862977,67.15264935031638,0,0.0,0.0
150,0.0,0.0,0,0.0,0.0
61,0.0,0.0,0,0.0,0.0
119,2.989910317239483e-05,0.0,0,0.0,0.0
65,0.1369551276930454,64.88431943074248,0,0.0,0.0
64,0.24584803177224757,0.0,1,0.0006891285835442136,0.0
81,0.0,0.0,0,0.0,0.0
80,0.0,0.0,2,0.00023883649175850927,0.0
139,0.0,0.0,0,0.0,0.0
120,0.20728039928776418,29.60129718946809,0,0.0,0.0
137,0.006761828685857314,0.0,0,0.0,0.0
6,0.009632982640265284,0.0,0,0.0,0.0
50,0.0,0.0,0,0.0,0.0
49,0.0,0.0,0,0.0,0.0
97,0.19172088767847556,0.0,0,0.0,0.0
55,0.17420141906599168,0.0,0,0.0,0.0
52,0.0,0.0,0,0.0,0.0
53,0.11748859819879201,99.251962869057,0,0.0,0.0
54,0.0,0.0,0,0.0,0.0
67,0.31802607957893175,32.00063790074544,0,0.0,0.0
58,0.0,0.0,0,0.0,0.0
63,0.009204731729516157,0.0,0,0.0,0.0
100,0.1209694588511624,83.87580456397252,0,0.0,0.0
130,0.3011445896426089,12.914030381119693,0,0.0,0.0
143,0.41216714691543754,49.14949251509944,0,0.0,0.0
411,0.0,0.0,0,0.0,0.0
131,0.23203926178196632,0.0,0,0.0,0.0
243,0.3418431928289076,53.50029681233188,1,0.00018252720279171344,0.0
283,0.2855499505384959,12.614912154118603,0,0.0,0.0
245,0.16290660883673785,0.0,0,0.0,0.0
126,0.0,0.0,1,0.00018808566709293092,0.0
244,0.21307078398040613,33.247811285823865,1,0.00010362997786405525,0.0
133,0.04373597640442912,26.227981104281028,0,0.0,0.0
301,0.2224534322530305,67.7819632859484,5,0.0007165512026490615,0.0
182,0.0,0.0,0,0.0,0.0
110,0.0,0.0,0,0.0,0.0
146,0.0,0.0,0,0.0,0.0
125,0.0,0.0,0,0.0,0.0
129,0.0,0.0,2,0.00027109125633528074,0.0
184,0.0,0.0,0,0.0,0.0
278,0.0,0.0,0,0.0,0.0
138,0.0,0.0,0,0.0,0.0
210,0.1602693118637702,0.0,1,0.00018785266623870206,0.0
149,0.17161467195037197,29.801891909005132,0,0.0,0.0
141,0.0,0.0,0,0.0,0.0
200,0.01670835013876726,0.0,0,0.0,0.0
59,0.0,0.0,0,0.0,0.0
311,0.0984762499664175,84.44325734896837,2,0.00017927303281935086,0.0
254,0.0,0.0,0,0.0,0.0
148,0.42879325082489067,32.75695880499177,0,0.0,0.0
260,0.0,0.0,0,0.0,0.0
262,0.0,0.0,0,0.0,0.0
253,0.0,0.0,0,0.0,0.0
256,0.0,0.0,0,0.0,0.0
193,0.0,0.0,0,0.0,0.0
255,0.0,0.0,0,0.0,0.0
271,0.3200509071156035,48.08201012651617,3,0.0006655728375293046,0.0
266,0.0,0.0,0,0.0,0.0
187,0.0014317078092871407,0.0,3,0.0002058127242597767,0.0
409,0.36250212359597644,48.96229709407389,2,0.0003202130321099454,0.0
270,0.3110308764546912,24.977226943254962,3,0.0007965025727095115,0.0
500,0.0,0.0,0,0.0,0.0
5,0.0,0.0,3,0.0002958076122732875,0.0
43,0.34773750657490415,0.0,0,0.0,0.0
57,0.40604202406419976,20.648527025973724,0,0.0,0.0
153,0.5115062872624124,0.0,0,0.0,0.0
45,0.2653478302385227,105.66860653945525,0,0.0,0.0
42,0.054186469340492545,86.66146428544295,1,0.000123179433625149,0.0
46,0.391494609305357,68.41098397869534,0,0.0,0.0
35,0.06608668333808743,38.82340987553531,0,0.0,0.0
37,0.07687479368303651,0.0,0,0.0,0.0
44,0.4787756526070333,0.0,0,0.0,0.0
36,0.0,0.0,0,0.0,0.0
33,0.0,0.0,0,0.0,0.0
77,0.16437204569268932,32.1710165343868,0,0.0,0.0
34,0.1268723712236631,0.0,0,0.0,0.0
51,0.0,0.0,0,0.0,0.0
83,0.0,0.0,0,0.0,0.0
94,0.0,0.0,0,0.0,0.0
82,0.06177639256233951,50.24411972087288,0,0.0,0.0
76,0.09884677590727882,0.0,0,0.0,0.0
170,0.06019504168023785,0.0,0,0.0,0.0
60,0.15255343860798523,0.0,0,0.0,0.0
68,0.0,0.0,0,0.0,0.0
230,0.29233466684107834,0.0,0,0.0,0.0
189,0.34382331704899394,31.24019337851056,0,0.0,0.0
116,0.10852826068403527,0.0,0,0.0,0.0
56,0.27571058120903963,45.01934877939768,0,0.0,0.0
185,0.12209560518190676,18.721147941970745,0,0.0,0.0
190,0.16114163283443028,0.0,0,0.0,0.0
186,0.3616064254712502,0.0,0,0.0,0.0
84,0.0,0.0,0,0.0,0.0
223,0.0,0.0,0,0.0,0.0
95,0.0,0.0,0,0.0,0.0
136,0.0,0.0,0,0.0,0.0
177,0.1340330319850529,12.410918015705857,0,0.0,0.0
211,0.0,0.0,0,0.0,0.0
113,0.0,0.0,0,0.0,0.0
202,0.0,0.0,0,0.0,0.0
135,0.005801068939135867,0.0,0,0.0,0.0
108,0.1386630123111046,0.0,0,0.0,0.0
213,0.0,0.0,0,0.0,0.0
323,0.4714958798220291,0.0,0,0.0,0.0
169,0.0,0.0,0,0.0,0.0
171,0.0,0.0,0,0.0,0.0
250,0.0,0.0,0,0.0,0.0
251,0.0,0.0,0,0.0,0.0
246,0.0,0.0,0,0.0,0.0
231,0.0,0.0,0,0.0,0.0
241,0.36450434524434056,0.0,0,0.0,0.0
247,0.0,0.0,1,0.0006805745886262039,0.0
272,0.01890641082476234,0.0,0,0.0,0.0
248,0.0,0.0,0,0.0,0.0
315,0.3945400427658742,84.00430597300434,0,0.0,0.0
263,0.22466677306435562,18.343605587473387,0,0.0,0.0
252,0.0,0.0,0,0.0,0.0
317,0.0,0.0,0,0.0,0.0
316,0.30331965061904276,0.0,0,0.0,0.0
274,0.0,0.0,1,0.00044219052030763017,0.0
273,0.0,0.0,0,0.0,0.0
282,0.0,0.0,1,0.0008958210938149495,0.0
267,0.25298335628590174,74.15904397057355,4,0.0005108058105484443,0.0
107,0.0038234826380511506,0.0,0,0.0,0.0
178,0.06013431270969658,0.0,0,0.0,0.0
212,0.2402523891444462,23.80200435481099,0,0.0,0.0
154,0.515496484765228,23.089452035470593,1,0.0006536521127247498,0.0
96,0.46319462751736973,49.737636025660365,0,0.0,0.0
281,0.20377410313341238,28.756838952536047,0,0.0,0.0
176,0.2279161661844184,29.526368919875452,0,0.0,0.0
238,0.38203741418707265,30.036587118980183,1,0.0003275757194735228,0.0
319,0.3382160926910545,0.0,0,0.0,0.0
354,0.31438887765794876,60.46282025895489,0,0.0,0.0
229,0.07009501480922871,0.0,0,0.0,0.0
222,0.0,0.0,0,0.0,0.0
228,0.33342327328438603,0.0,0,0.0,0.0
115,0.0,0.0,0,0.0,0.0
310,0.29131973294729374,30.726266313742894,0,0.0,0.0
199,0.05640119237922181,0.0,0,0.0,0.0
227,0.1964074821814204,33.15286852878545,0,0.0,0.0
290,0.0,0.0,0,0.0,0.0
289,0.0,0.0,0,0.0,0.0
320,0.49152338979905064,0.0,0,0.0,0.0
124,0.144050315126337,38.738161052204426,0,0.0,0.0
326,0.1205845080380673,22.301709937753902,2,0.00039212966671936295,0.0
280,0.3376401057116508,41.53400356004663,1,0.00018392645464587913,0.0
371,0.17672566705754716,0.0,0,0.0,0.0
351,0.027352547203077192,0.0,1,0.000269388823964935,0.0
395,0.08513765147397807,61.803786835331685,1,0.00021061349403568924,0.0
284,0.03668965839411398,0.0,3,0.0006642902528595779,0.0
404,0.08194949456371653,41.76910693536257,3,0.0005290897690714796,0.0
545,0.12296470386922523,0.0,2,0.00047820334535107805,0.0
308,0.386148507768776,39.00086042607124,1,0.0003699660640457131,0.0
472,0.3227024636838001,0.0,0,0.0,0.0
497,0.05788022380401653,0.0,0,0.0,0.0
417,0.6369705225215024,26.151813666474453,0,0.0,0.0
393,0.13697862615028494,0.0,0,0.0,0.0
394,0.0,0.0,2,0.0005810697823485529,0.0
468,0.6818810518990571,26.430733143586963,1,0.0004434509775003171,0.0
502,0.20679663216474492,52.84945699425523,3,0.00040098049171768393,0.0
529,0.5086341694105739,28.293592104646983,0,0.0,0.0
433,0.3087196120534835,39.15497377996357,11,0.0018344703895774152,0.0
505,0.27964226671809905,33.091428122011436,6,0.00207346253313929,0.0
583,0.3762087692334988,40.88642835437728,19,0.003437010926898407,0.0
430,0.5449390036001266,40.117827720034356,26,0.003222529196346452,0.0
570,0.5765616251896287,42.108636890422055,1,0.0005480616866770194,0.0
499,0.002446333817978681,0.0,0,0.0,0.0
625,0.47371240502660045,25.58377611587335,4,0.0011477890165797512,0.0
494,0.09458505618755991,0.0,1,0.000494506004389346,0.0
651,0.19733418744635947,27.54664517070877,2,0.0002335792697592356,0.0
644,0.0,0.0,0,0.0,0.0
530,0.059702010807547605,0.0,0,0.0,0.0
539,0.0,0.0,0,0.0,0.0
548,0.2137288534435685,25.278967152826766,3,0.0006318726074856601,0.0
577,0.22496318591507464,20.263378669205807,2,0.0012954638774416948,0.0
580,0.33942230242249416,24.792345508351,2,0.0015304187128762174,0.0
615,0.0,0.0,1,0.0008662315740595055,0.0
520,0.0,0.0,0,0.0,0.0
567,0.0,0.0,0,0.0,0.0
629,0.23494415264618604,32.582874104974856,5,0.003078901476487566,0.0
197,0.2488702723768224,0.0,1,0.0005971124325669299,0.0
309,0.228272944356992,33.51807696534376,1,0.00013875075158927344,0.0
457,0.09647301999210253,32.45468074835967,0,0.0,0.0
467,0.0,0.0,0,0.0,0.0
456,0.017481846442863443,32.78799710127797,1,0.0005494562139245718,0.0
198,0.2673119113970919,46.695830853170875,2,0.0005261311462548051,0.0
276,0.0,0.0,0,0.0,0.0
147,0.12275650158349843,34.947459389138764,3,0.00028667527712031553,0.0
279,0.1765633691073984,0.0,0,0.0,0.0
277,0.11226349004064846,70.32740985018008,2,0.00016389839076841136,0.0
368,0.0,0.0,0,0.0,0.0
383,0.0,0.0,0,0.0,0.0
367,0.0,0.0,0,0.0,0.0
356,0.0,0.0,0,0.0,0.0
382,0.0,0.0,0,0.0,0.0
386,0.0,0.0,0,0.0,0.0
387,0.04208260392979748,0.0,0,0.0,0.0
389,0.0,0.0,0,0.0,0.0
330,0.0476064106708231,0.0,0,0.0,0.0
469,0.7470559812826955,31.683132665991145,5,0.0013550860219301733,0.0
329,2.242058379399274e-05,0.0,0,0.0,0.0
521,0.0,0.0,0,0.0,0.0
534,0.0,0.0,0,0.0,0.0
532,0.05029221040640479,53.97016358858744,0,0.0,0.0
475,0.0,0.0,0,0.0,0.0
518,0.0,0.0,0,0.0,0.0
466,0.0,0.0,0,0.0,0.0
474,0.0,0.0,0,0.0,0.0
512,0.0,0.0,0,0.0,0.0
476,0.008213859050880673,0.0,0,0.0,0.0
480,0.0,0.0,0,0.0,0.0
517,0.0,0.0,0,0.0,0.0
504,0.047299162040876044,0.0,1,0.0005763773381081062,0.0
464,0.4123403554624633,0.0,5,0.0020516264715450053,0.0
503,0.0,0.0,0,0.0,0.0
531,0.04537719919887781,0.0,0,0.0,0.0
533,0.2766049304054824,36.076457168470206,1,0.0006821139580992698,0.0
613,0.0,0.0,0,0.0,0.0
571,0.0,0.0,0,0.0,0.0
576,0.0,0.0,0,0.0,0.0
575,0.06970696335657535,0.0,2,0.00020650363864288654,0.0
535,0.0,0.0,1,0.000584088228595684,0.0
612,0.5030636783030658,35.1002535460537,1,0.00035917804224110296,0.0
604,0.06733829762575738,28.701930595977792,0,0.0,0.0
636,0.5644154245079119,23.471331817999975,0,0.0,0.0
381,0.19907590133923844,0.0,0,0.0,0.0
249,0.4699298689712175,39.33503654515769,3,0.0003216646864556007,0.0
