node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
42,0.0,0.0,0.0001785595328303,4.0,0.0007807459880825,0.0656879352531526,0.0061815006140995,0.002316341645469,3.75,0.0,0.0
43,0.0,0.0,0.0,4.0,0.0004672446949714,0.004925026664157,0.0057050625702539,0.0017474562469905,3.75,0.0,0.0
44,0.0,0.0,0.0,3.0,0.0007416152194273,0.0462387853692201,0.007582786681908,0.0018061715727179,3.0,0.0,0.0
45,0.0,0.0,0.0001348710143815,3.0,0.0005841770266423,0.0530146182320095,0.0054192619880348,0.0019706287323052,3.6666666666666665,0.0,0.0
46,0.0,0.0,9.732904128274812e-05,4.0,0.0007442716881392,0.1111111111111111,0.0058439077848922,0.0023495687357316,3.75,0.0,0.0
47,0.0,0.0,9.310485264609234e-05,4.0,0.0007401766839166,0.0846979107848673,0.0061294813302837,0.0022712951570783,3.5,0.0,0.0
48,0.0,0.0,0.0,4.0,0.000547013555325,0.0300520735303344,0.005524558477904,0.0019869594581055,3.75,0.0,0.0
49,0.0,0.0,4.445096120501453e-05,3.0,0.0008156043834476,0.0208294121337599,0.0072355002500293,0.0021442166912711,3.6666666666666665,0.0,0.0
50,0.0,0.0,0.000118068635189,3.0,0.0008305964772918,0.0307735742518351,0.0066801792324977,0.0021871946151126,3.6666666666666665,0.0,0.0
51,0.0,0.0,0.0003852680606949,4.0,0.0008442042320711,0.1284898676203024,0.0060598251376107,0.0024481660426478,4.0,0.0,0.0
52,0.0,0.0,2.134558784514326e-05,4.0,0.0006802243051895,0.0241859589685676,0.0061926603838294,0.0020666752668087,3.75,0.0051082368581501,0.0
53,0.0,0.0,0.0,4.0,0.0005087007900427,0.0235585670368279,0.0055773798303525,0.0019184882163498,4.0,0.0,0.0
54,0.0,0.0,0.0001819963910026,4.0,0.0007439123272021,0.0460427253905514,0.0081429264606467,0.0017470772225197,3.0,0.0025044043461425,0.0
55,0.0,0.0,5.796348927884107e-05,3.0,0.000801016161904,0.0216136520484346,0.0073735164802736,0.0018796700114729,3.0,0.0,0.0
56,0.0008271602460338,0.0,5.9676546770708695e-05,3.0,0.0007823837545849,0.0472426124600037,0.0089791791892904,0.0017475288717421,3.333333333333333,0.0029210742029749,0.0
57,0.0,0.0,0.0,3.0,0.0007409703031955,0.0,0.0087556931533651,0.0016412503413102,3.333333333333333,0.0050088086922851,0.0
58,0.0,0.0,0.0,3.0,0.0007336859270073,0.0005019135453918,0.0082671929427164,0.0016362273368089,3.0,0.0020877344893101,0.0
59,0.0,0.0,0.0,4.0,0.0008722976788954,0.0404354100006273,0.0070675722038262,0.0022297479559374,3.25,0.0,0.0
60,0.0,0.0,0.0,4.0,0.0008898695125062,0.0546144676579459,0.0064725026800399,0.0023716755491355,3.5,0.0,0.0
61,0.0,0.0,0.0,4.0,0.000622476005059,0.0141790576573185,0.0062050454745042,0.0019674728174267,3.75,0.0051082368581501,0.0
62,0.0,0.0,0.0,4.0,0.0004753484694839,0.0316205533596837,0.0053137296213464,0.0018114924706564,3.75,0.0,0.0
63,0.0,0.0,0.0,2.0,0.0007663955898449,0.0058974841583537,0.0079595264098875,0.0016030931483314,3.0,0.0,0.0
64,0.1081560062664703,0.0,0.0,4.0,0.0009737900647797,0.1533659577137838,0.0064616969212758,0.0025514923143457,4.0,0.0,0.0
65,0.0,0.0,7.612902740679926e-05,4.0,0.0008159775251632,0.028358115314637,0.0059690998000273,0.0024411045302035,3.75,0.0,0.0
66,0.0,0.0,0.0,3.0,0.0004262441066837,0.0079678775330949,0.0057050678418037,0.0015644974258845,3.0,0.0,0.0
67,0.0,0.0,0.0,3.0,0.0008104467270845,0.0219900872074785,0.0062765313770419,0.0022916280761224,4.0,0.0,0.0
68,0.0,0.0,0.0,3.0,0.000891108991622,0.0275738753999623,0.0078734506544615,0.0021014953838789,3.333333333333333,0.0,0.0
69,0.0,0.0,0.0,4.0,0.0005736083090617,0.0271974402409185,0.0058410292427417,0.001862066366275,3.75,0.0,0.0
70,0.0,0.0,0.0,3.0,0.0004329561594284,0.0177551916682351,0.0053483491863265,0.0015931019431289,3.333333333333333,0.0,0.0
71,0.207882544499272,20.973884533809727,0.0001786645849204,3.0,0.0009084618794851,0.0527636614593136,0.0072739247089638,0.0022046123687835,4.0,0.0,0.0
72,0.0613531451141826,0.0,0.0,3.0,0.0008727512741535,0.0526068134763786,0.0091109301702287,0.0019198261509507,3.333333333333333,0.0034581116735656,0.0
73,0.0184244930953299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.1382315905215503,30.349149222437877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.1429226746026905,44.255334169621335,7.456668749230777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0002019863787057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,1.2667929030965502e-05,3.0,0.0006497434971921,0.012736056214317,0.0060120106191316,0.0019432068365064,4.0,0.0102164737163003,0.0
78,0.0,0.0,0.0,2.0,0.0004016125821417,0.0012547838634795,0.0054160914832593,0.0014102680328272,3.0,0.0,0.0
79,0.0544156492518813,0.0,0.0001535329551917,3.0,0.0008993211777204,0.012798795407491,0.008685921809325,0.0019816662891769,3.333333333333333,0.0034581116735656,0.0
80,0.0,0.0,0.0,5.0,0.0009289911784819,0.1049626701800614,0.0079367712029283,0.0023203978307515,3.2,0.0,0.0
81,0.0,0.0,0.0,3.0,0.0004075331049583,0.0011293054771315,0.0050707409341634,0.0015226694263644,2.6666666666666665,0.0,0.0
82,0.2570901339035215,46.17410022859569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.034684043943287,0.0,0.0001850532822766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.3311867624761776,39.51184519746019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0001065526067201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.3023890496865661,22.222248007952896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0684312044608479,41.85355157907108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0089496602686647,0.0,0.0001726855430131,4.0,0.0009356997295436,0.0626137147876278,0.006337251104456,0.0025187407712775,4.25,0.0,0.0
89,0.0,0.0,0.0,4.0,0.00091071849151,0.0656565656565656,0.0086168227977349,0.0020897753135117,3.25,0.0017290558367828,0.0
90,0.0,0.0,0.0,4.0,0.0009292899135441,0.0883681535855448,0.0066927443806444,0.0024246728670627,3.5,0.0,0.0
91,0.0955924437061441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0351239396619581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.05453953502547,0.0,7.812659034693452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0006700755558036,2.0,0.0009038827744724,0.0055210489993098,0.0094089774962277,0.0017510024353023,3.5,0.0,0.0
95,0.0,0.0,0.0,3.0,0.0008591681426816,0.0193550410941715,0.0092457352219277,0.0017285974515877,3.333333333333333,0.0,0.0
96,0.2196341192133263,0.0,0.0,4.0,0.0010214393209395,0.2005458309806136,0.0070458275865952,0.002498114871766,3.75,0.0,0.0
97,0.6810159553708548,35.70474144796113,0.0005595980568239,1.0,0.0007485678794997,0.0,0.0098674744589077,0.0010157402279599,3.0,0.0,0.0
98,0.1525373672892141,131.1770820485296,0.0001278333930091,3.0,0.0008341469003039,0.012830165004078,0.0099760714145641,0.001282867568167,1.6666666666666667,0.0,0.0
99,0.0,0.0,1.035140772020646e-05,3.0,0.0004770080385808,0.0064307673003325,0.0054175977781742,0.0015419971707047,2.6666666666666665,0.0,0.0
100,0.0,0.0,0.0,4.0,0.0009026348688809,0.0243114373549156,0.0083250816280088,0.0021452593568328,5.0,0.0003443846205991,0.0
101,0.0,0.0,0.0,3.0,0.0009521274102936,0.041251019511889,0.0085544954720062,0.002083066601152,3.333333333333333,0.0,0.0
102,0.0778113152564881,0.0,0.0003521363456403,2.0,0.0009344204382188,0.0395256916996047,0.0087630871754531,0.0019517246298333,5.5,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.1350957197275663,92.45614610280592,5.842699050138521e-05,1.0,0.000805869972234,0.0,0.0106228193674758,0.0010157402279599,3.0,0.0,0.0
105,0.1481664588614127,37.872327851412656,0.0003104307366803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0771734054168808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.3132946461443517,29.68413962355172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0697811157738409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0006090749003539,5.0,0.0008756882030519,0.0288286592634418,0.0086195114874021,0.0019734487988825,3.0,0.0,0.1875
110,0.0465969776060892,20.073621499947546,0.0,5.0,0.0009108620631244,0.0047995482778091,0.0090689115442246,0.0020959728612274,4.2,0.0005546031296626,0.0
111,0.0547027552011022,21.079927464848176,0.0,5.0,0.000911147740627,0.0115440115440115,0.0090554592977001,0.0020991876422094,4.2,0.0005546031296626,0.0
112,0.0,0.0,0.0,6.0,0.000950468576907,0.080149319279754,0.0091062531761168,0.0021919643924372,4.166666666666667,0.0003051884518482,0.1666666666666666
113,0.0,0.0,0.0,2.0,0.0009631258783015,0.0,0.0081307832889473,0.0019064648690245,3.5,0.0,0.0
114,0.0,0.0,0.0004553543593371,3.0,0.0009813178340754,0.0427881297446514,0.0080971439871148,0.0021140349960251,3.6666666666666665,0.0,0.0
115,0.0,0.0,0.0,3.0,0.0009234301781087,0.0064307673003325,0.0101409763451623,0.0018153777388749,4.333333333333333,0.0,0.0
116,0.0,0.0,0.0,4.0,0.0009177482124145,0.0013488926532404,0.01007310628101,0.0020099993979943,4.75,0.0005799539288385,0.0
117,0.0,0.0,0.0,5.0,0.0009248310125264,0.0164062990149946,0.0094064876982897,0.0021613331486524,5.0,0.0004781011347829,0.2
118,0.2655896265613075,39.08407355034807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,2.0,0.0008923081540681,0.0,0.0098098385270457,0.0018113007731252,6.0,0.0,0.0
120,0.0,0.0,0.0,5.0,0.000909776348569,0.0026036765167199,0.0096493191487979,0.0019723625769785,4.6,0.0015259422592411,0.9583333333333334
121,0.0,0.0,0.0,2.0,0.0009016848755248,0.0,0.0097247720985856,0.0018066112307444,5.0,0.0,0.0
122,0.0,0.0,0.0,7.0,0.0009274918411816,0.0280757889453541,0.0096879141190218,0.0021488950266479,4.285714285714286,0.0004456589583596,0.2857142857142857
123,0.0,0.0,0.0,4.0,0.000971023179388,0.0888700671309366,0.0086779533347486,0.0022206074205192,5.25,0.0,0.0
124,0.2089563936389416,0.0,0.0003857865581341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.200357821455157,0.0,0.0,4.0,0.0010025185719131,0.1116757638496769,0.0075189837863394,0.0022889980568978,4.0,0.0,0.0
126,0.0,0.0,0.0,1.0,0.0008889328588533,0.0,0.0108485796777366,0.0013230146233213,3.0,0.0,0.0
127,0.0,0.0,0.0,5.0,0.0009147837813369,0.0041721563460693,0.0102369082115435,0.0019689636435778,4.4,0.0015936704492766,0.9583333333333334
128,0.0,0.0,0.0,4.0,0.0006822531835603,0.0684170901562205,0.0065731418982065,0.0017694877855232,3.0,0.0,0.0
129,0.0,0.0,0.0,5.0,0.0009021752552588,0.0011293054771315,0.0097623330742427,0.0019610701264869,4.0,0.0,0.6875
130,0.0,0.0,0.0,3.0,0.0009021077010547,0.0302402911098563,0.0090462890883459,0.0020254542728222,4.333333333333333,0.0,0.0
131,0.0,0.0,0.0,5.0,0.0009208049412127,0.0294560511951816,0.0091349682771952,0.0021014925682495,3.2,0.0,0.0
132,0.0,0.0,0.0,7.0,0.0009915479211367,0.0969006838572056,0.0081165286506117,0.0023167574229553,4.142857142857143,0.0003913971133194,0.1428571428571428
133,0.0453701328585924,88.15098215236648,0.0001105287720347,3.0,0.0004207865807363,0.012830165004078,0.0067508997609735,0.0006640032660564,1.6666666666666667,0.0,0.0
134,0.0,0.0,0.0,1.0,0.0004059597697198,0.0,0.0070091868167704,0.0005844478353908,3.0,0.0,0.0
135,0.0,0.0,0.0,5.0,0.0009441308910018,0.0369847543760587,0.009450808954567,0.0021539895094916,3.8,0.0,0.0
136,0.1980267403422815,37.04958724522193,0.0002795295694258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.1795448503762255,46.610402859017725,0.0002032362853265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,4.0,0.000751734381543,0.0847292803814542,0.0065030621799321,0.0019996646577589,2.75,0.0,0.0
139,0.0,0.0,0.0,3.0,0.0008865984584435,0.0,0.0099585005281847,0.0014941991875857,2.6666666666666665,0.0,0.5
140,0.0,0.0,0.0,2.0,0.000915686069514,0.010226488487358,0.0096737844269082,0.0018649395917006,5.0,0.0,0.0
141,0.0,0.0,0.0,1.0,0.0008842517038003,0.0,0.0100270342487266,0.0013971693574207,4.0,0.0,0.0
142,0.0,0.0,0.0,4.0,0.0009128847790233,0.0086580086580086,0.0092359992438181,0.0019579708032794,3.5,0.0,0.0
143,0.0,0.0,0.0,1.0,0.0008915067903295,0.0,0.0099339057959013,0.0014687474072502,5.0,0.0,0.0
144,0.0,0.0,0.0,4.0,0.0009381795657483,0.0001254783863479,0.0087368137871102,0.0020555553742784,4.5,0.0013698898966181,0.25
145,0.0,0.0,0.0,4.0,0.0009124102156437,0.0004705439488048,0.0098948432489102,0.001757493124656,2.75,0.0,0.2777777777777778
146,0.0,0.0,0.0003501619711247,3.0,0.0009195500620171,0.0317146621494447,0.0086510427339844,0.0020615010969355,3.6666666666666665,0.0,0.0
147,0.0,0.0,0.0,6.0,0.0009640664974944,0.0363573624443189,0.0089721386100236,0.0022758565174843,3.8333333333333335,0.0,0.0
148,0.0,0.0,0.0,4.0,0.0009307306820995,0.0026664157098939,0.0084399393432641,0.0021220222707815,5.5,0.0018218771296461,0.0
149,0.0,0.0,0.0,4.0,0.0009743596447653,0.0133320785494698,0.0088529973831528,0.0020233816224031,4.0,0.0,0.0
150,0.0,0.0,0.0,5.0,0.0009537735547398,0.0043917435221783,0.0089104646891826,0.0019975097751195,3.8,0.0027397797932362,0.7083333333333334
151,0.0,0.0,0.0,4.0,0.0009801022146561,0.0169709517535604,0.0088993308805992,0.0021044755386003,5.0,0.0018051780179804,0.0
152,0.0,0.0,0.0,3.0,0.0009437865065476,0.0063366585105715,0.0098468629412283,0.0019566178357764,4.333333333333333,0.0,0.0
153,0.0,0.0,0.0,1.0,0.0009317420568128,0.0,0.0096045444930258,0.0014301606593743,4.0,0.0,0.0
154,0.0,0.0,0.0,2.0,0.0009584949550394,6.273919317397578e-05,0.0098117439665399,0.0017929717611815,4.0,0.0,0.0
155,0.0,0.0,0.0,3.0,0.0009574246673616,0.0141163184641445,0.0097322907822706,0.0019726238214016,4.666666666666667,0.0,0.0
156,0.18049791485933,0.0,0.0010656158512596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.430564313188562,35.65676766452627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,3.0,0.0009090726253344,0.0,0.0091865906137548,0.0019549265496329,4.666666666666667,0.0055507006236039,0.0
159,0.0,0.0,0.0,6.0,0.0009829045028248,0.0203902377815421,0.0098975351926097,0.0021423451214903,3.6666666666666665,0.0015211768070344,0.0
160,0.0,0.0,0.0,4.0,0.0009877250381199,0.0280444193487671,0.0091982068742215,0.0020507778610816,4.5,0.0019904038512886,0.0
161,0.0027492250324689,0.0,0.0,3.0,0.0009391987297252,0.0322479452914235,0.0081303678140483,0.0021555853825557,4.333333333333333,0.0,0.0
162,0.0813455506616868,148.9714136907532,0.0,3.0,0.000446630421184,0.0254407428320471,0.0066303083804619,0.0007662737256129,2.333333333333333,0.0,0.0
163,0.0337747569018701,0.0,0.0001662402799446,1.0,0.0003806279038251,0.0,0.0065718139692202,0.0005844478353908,3.0,0.0,0.0
164,0.0312169630439297,0.0,0.0,5.0,0.0009955719997129,0.0710835058661145,0.0083097276439424,0.0021920610622128,4.0,0.0015450635353738,0.0
165,0.0423846715207088,9.577555365800926,0.0,4.0,0.0009929695553752,0.0061405985319028,0.0091582464711066,0.0020654928635924,4.75,0.0025657669289411,0.0
166,0.0,0.0,0.0,4.0,0.0009734084762522,0.0282326369282891,0.0088849787778527,0.0021069554654074,5.25,0.0017975195800935,0.0
167,0.0,0.0,0.0,5.0,0.0009782477680164,0.0718677457807892,0.0069811841906368,0.0024575545144643,3.0,0.0,0.0
168,0.0238031517597657,11.178472851062038,0.0009102868238386,4.0,0.0010002149917227,0.1045862350210176,0.0075971179319931,0.0023773693062843,4.25,0.0,0.0
169,0.2750669489717601,38.58950055806439,0.0002419957672711,3.0,0.0010074306098561,0.1068448459752807,0.0072975570816462,0.0023290891923043,5.0,0.0,0.0
170,0.0,0.0,0.0,4.0,0.0009738488652824,0.0664094359746533,0.0073678243741393,0.0023559510983586,4.0,0.0,0.0
171,0.0,0.0,0.0002363099365776,3.0,0.0008187960913079,0.0866114561766735,0.0065266939542351,0.0021782469109108,3.6666666666666665,0.0,0.0
172,0.1907408803466276,28.96232602318666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.2451899742769513,51.58486491764544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.2185286681008215,29.253334098221583,0.0001428602895892,4.0,0.0009540612691146,0.0363887320409059,0.007667472699216,0.0022494957256187,2.75,0.0,0.0
175,0.1350512188982675,45.285457363990105,0.0002020931656274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.1427443858079088,40.37160248974979,0.0001120074930662,1.0,0.0007163127847395,0.0,0.0059873796452028,0.0016342310673362,5.0,0.0,0.0
178,0.2152437175335213,36.910274636814194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.2151094287568742,46.61136551156061,0.000262888315047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.2199525498899234,18.81874970408898,0.0,1.0,0.0004276698407385,0.0,0.0068715304425481,0.000662244336447,3.0,0.0,0.0
181,0.0,0.0,0.0,4.0,0.0009916845688259,0.0539870757262061,0.0083304915647413,0.0021746917002646,5.25,0.0027784005718599,0.0
182,0.162214578823011,46.68491197221937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.1703062490856569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,4.0,0.0009671069314947,0.0235585670368279,0.0093290859372962,0.0020490116380451,3.5,0.0,0.0
185,0.0,0.0,0.0,6.0,0.0009913201702733,0.0541596085074345,0.0089066272184062,0.0021192988239458,3.8333333333333335,0.0017457588899141,0.0
186,0.0,0.0,0.0,5.0,0.0009791904162452,0.0346947738252086,0.0093113772414821,0.0020598723688639,3.8,0.0020888287328132,0.0
187,0.0,0.0,0.0,3.0,0.0009666627708226,0.0,0.0098377231006207,0.0018954585078445,4.666666666666667,0.0042793168724119,0.0
188,0.0,0.0,0.0,1.0,0.0009891585793281,0.0,0.0100961492698628,0.0014774231077341,6.0,0.0,0.0
189,0.0,0.0,0.0,6.0,0.0009969325890422,0.0868310433527824,0.0080536206407886,0.0022428661511455,3.5,0.0005746711146842,0.0
190,0.0290095332499403,0.0,9.567781922072256e-05,2.0,0.0007459828170225,0.002540937323546,0.0064488593746991,0.0018689906168745,4.0,0.0,0.0
191,0.2172327306077519,43.58893245543714,0.0,2.0,0.0009420020233816,0.0122341426689252,0.0085253003366908,0.001919027226879,4.0,0.0,0.0
192,0.1394166582402799,98.73254143667458,0.0001025004074612,3.0,0.0004480664416151,0.0378003638873204,0.0061253731903981,0.0009025134821905,2.333333333333333,0.0,0.0
193,0.0467639098196712,212.8958093907858,1.701423461224031e-05,1.0,0.0004098367006485,0.0,0.005155601986691,0.0011716329564081,3.0,0.0,0.0
194,0.2343400591795703,39.87094931853589,0.0002062469431765,1.0,0.0004052267812695,0.0,0.0060349913847127,0.0007616049427574,3.0,0.0,0.0
195,0.0,0.0,0.0,3.0,0.0005898487719569,0.0499090281698977,0.0073849244165501,0.0010928762419337,2.333333333333333,0.0,0.0
196,0.0,0.0,0.0004096924986351,3.0,0.0008498675974899,0.0370788631658196,0.0074887923036996,0.0020390666788617,3.0,0.0,0.0
197,0.0,0.0,0.0,2.0,0.0009711005965538,0.0037016123972645,0.0089739159896922,0.0017632184800238,4.0,0.0,0.0
198,0.0,0.0,0.0,3.0,0.0009849190958073,0.0058974841583537,0.0091192284148968,0.0019308563522862,4.666666666666667,0.0011073235665611,0.0
199,0.0864310266478923,0.0,0.0,3.0,0.0009738628210005,0.0608570173787565,0.0087962284375385,0.0019994316187458,5.333333333333333,0.0012173317973699,0.0
