node_id,building_density,mean_centroid_distance,poi_count,poi_density,poi_diversity
126,0.0,0.0,0,0.0,0.0
112,0.0,0.0,0,0.0,0.0
122,0.0,0.0,0,0.0,0.0
139,0.0,0.0,0,0.0,0.0
80,0.0,0.0,0,0.0,0.0
119,0.0,0.0,0,0.0,0.0
115,0.0,0.0,0,0.0,0.0
111,0.05470275520110222,21.079927464848176,0,0.0,0.0
95,0.0,0.0,0,0.0,0.0
110,0.0465969776060892,20.073621499947546,0,0.0,0.0
109,0.0,0.0,1,0.0006090749003539361,0.0
98,0.1525373672892141,131.1770820485296,1,0.00012783339300914418,0.0
73,0.018424493095329963,0.0,0,0.0,0.0
136,0.19802674034228157,37.04958724522193,1,0.00027952956942586235,0.0
230,0.0,0.0,0,0.0,0.0
193,0.046763909819671254,212.89580939078581,4,1.701423461224031e-05,0.0
249,0.033667278448335725,284.17224973936874,13,4.4164544714885576e-05,0.0
229,0.0,0.0,0,0.0,0.0
138,0.0,0.0,0,0.0,0.0
128,0.0,0.0,0,0.0,0.0
216,0.0,0.0,2,5.641697877679912e-05,0.0
171,0.0,0.0,11,0.0002363099365776698,0.0
240,0.0,0.0,0,0.0,0.0
239,0.0,0.0,0,0.0,0.0
248,0.0,0.0,0,0.0,0.0
238,0.0,0.0,2,4.098365461664598e-05,0.0
253,0.0,0.0,0,0.0,0.0
81,0.0,0.0,0,0.0,0.0
90,0.0,0.0,0,0.0,0.0
137,0.1795448503762255,46.610402859017725,1,0.0002032362853265438,0.0
67,0.0,0.0,0,0.0,0.0
177,0.1427443858079088,40.37160248974979,1,0.00011200749306624604,0.0
201,0.04040364276810495,0.0,0,0.0,0.0
176,0.0,0.0,0,0.0,0.0
77,0.0,0.0,1,1.2667929030965502e-05,0.0
233,0.0,0.0,14,0.0007291428842881575,0.0
215,0.0,0.0,9,0.0007919049510592301,0.0
237,0.0,0.0,0,0.0,0.0
170,0.0,0.0,0,0.0,0.0
196,0.0,0.0,8,0.0004096924986351735,0.0
244,0.0,0.0,4,0.00011561488258847781,0.0
251,0.0,0.0,10,0.00021966480678789908,0.0
183,0.1703062490856569,0.0,0,0.0,0.0
157,0.43056431318856203,35.65676766452627,0,0.0,0.0
173,0.2451899742769513,51.58486491764544,0,0.0,0.0
169,0.27506694897176015,38.58950055806439,1,0.00024199576727115064,0.0
156,0.18049791485933006,0.0,3,0.0010656158512596058,0.0
186,0.0,0.0,0,0.0,0.0
204,0.0,0.0,0,0.0,0.0
189,0.0,0.0,0,0.0,0.0
199,0.08643102664789236,0.0,0,0.0,0.0
197,0.0,0.0,0,0.0,0.0
205,0.0,0.0,0,0.0,0.0
198,0.0,0.0,0,0.0,0.0
172,0.19074088034662764,28.96232602318666,0,0.0,0.0
203,0.0,0.0,0,0.0,0.0
207,0.0,0.0,0,0.0,0.0
202,0.0,0.0,0,0.0,0.0
206,0.0,0.0,0,0.0,0.0
212,0.0008487301045817355,0.0,0,0.0,0.0
187,0.0,0.0,0,0.0,0.0
182,0.16221457882301105,46.68491197221937,0,0.0,0.0
200,0.31464274269217446,26.465271623363222,1,0.0005864750328773702,0.0
167,0.0,0.0,0,0.0,0.0
211,0.0,0.0,0,0.0,0.0
225,0.2933885001149856,38.068895154830514,0,0.0,0.0
208,0.0,0.0,0,0.0,0.0
214,0.09313952310122901,0.0,0,0.0,0.0
213,0.0,0.0,2,0.0006821534391387568,0.0
224,0.08923767924975977,0.0,5,0.0008815472310232925,0.0
223,0.0,0.0,0,0.0,0.0
236,0.24225329592073064,44.979972867162004,25,0.0025464887625507916,0.0
247,0.06187689930931668,66.795042983837,4,0.0001599485777811204,0.0
96,0.21963411921332632,0.0,0,0.0,0.0
185,0.0,0.0,0,0.0,0.0
165,0.04238467152070886,9.577555365800926,0,0.0,0.0
160,0.0,0.0,0,0.0,0.0
166,0.0,0.0,0,0.0,0.0
125,0.200357821455157,0.0,0,0.0,0.0
145,0.0,0.0,0,0.0,0.0
151,0.0,0.0,0,0.0,0.0
144,0.0,0.0,0,0.0,0.0
153,0.0,0.0,0,0.0,0.0
159,0.0,0.0,0,0.0,0.0
174,0.21852866810082158,29.253334098221583,1,0.0001428602895892115,0.0
150,0.0,0.0,0,0.0,0.0
154,0.0,0.0,0,0.0,0.0
155,0.0,0.0,0,0.0,0.0
149,0.0,0.0,0,0.0,0.0
148,0.0,0.0,0,0.0,0.0
161,0.0027492250324689105,0.0,0,0.0,0.0
179,0.21510942875687425,46.61136551156061,1,0.00026288831504703113,0.0
164,0.031216963043929794,0.0,0,0.0,0.0
147,0.0,0.0,0,0.0,0.0
129,0.0,0.0,0,0.0,0.0
142,0.0,0.0,0,0.0,0.0
135,0.0,0.0,0,0.0,0.0
131,0.0,0.0,0,0.0,0.0
158,0.0,0.0,0,0.0,0.0
152,0.0,0.0,0,0.0,0.0
104,0.13509571972756637,92.45614610280592,1,5.842699050138521e-05,0.0
146,0.0,0.0,1,0.00035016197112476907,0.0
143,0.0,0.0,0,0.0,0.0
162,0.08134555066168682,148.9714136907532,0,0.0,0.0
117,0.0,0.0,0,0.0,0.0
184,0.0,0.0,0,0.0,0.0
188,0.0,0.0,0,0.0,0.0
168,0.02380315175976578,11.178472851062038,1,0.0009102868238386729,0.0
191,0.21723273060775194,43.58893245543714,0,0.0,0.0
181,0.0,0.0,0,0.0,0.0
175,0.1350512188982675,45.285457363990105,1,0.00020209316562744883,0.0
210,0.12401006828650524,35.974286892858736,1,0.0002552984583858744,0.0
231,0.4829816010240207,0.0,7,0.001424360421808434,0.0
232,0.2349064602702108,25.912012395953806,0,0.0,0.0
234,0.165998610979975,44.59302497686782,0,0.0,0.0
222,0.046160924466979024,0.0,2,0.00011094137958354841,0.0
194,0.23434005917957038,39.87094931853589,2,0.00020624694317654665,0.0
134,0.0,0.0,0,0.0,0.0
218,0.223403388925847,55.18762336037148,1,0.0001152974970346799,0.0
180,0.21995254988992347,18.81874970408898,0,0.0,0.0
178,0.21524371753352134,36.910274636814194,0,0.0,0.0
163,0.03377475690187014,0.0,1,0.00016624027994460012,0.0
220,0.20449223735306427,0.0,1,0.00034301590920704804,0.0
217,0.14438628437763298,0.0,0,0.0,0.0
192,0.13941665824027996,98.73254143667458,2,0.00010250040746124017,0.0
219,0.1974979876375705,40.074251044535686,2,0.00042011887509827507,0.0
228,0.03097914785256462,0.0,1,0.0001554352625980632,0.0
243,0.15447471446176791,44.02627197747107,5,0.0008699451577109621,0.0
209,0.18994384810078657,0.0,0,0.0,0.0
226,0.07021632798674667,0.0,1,0.00013984323840514034,0.0
195,0.0,0.0,0,0.0,0.0
190,0.029009533249940312,0.0,5,9.567781922072255e-05,0.0
241,0.014686465935851892,0.0,3,0.0002101951404237958,0.0
227,0.08086642464719153,41.752863930487216,1,0.00010710274976651342,0.0
245,0.0,0.0,2,0.00013558924357941283,0.0
242,0.10954695548409157,0.0,7,0.0018788379125359053,0.0
221,7.142930829806597e-05,0.0,1,0.00022016396702189144,0.0
246,0.0,0.0,9,6.643170646880537e-05,0.0
252,0.0,0.0,0,0.0,0.0
250,0.0,0.0,0,0.0,0.0
235,0.18142517185230342,32.652562046092775,1,0.00015531370778907667,0.0
