node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
38,0.0,0.0,0.0002632470707906,3.0,0.0005828215514599,0.018018018018018,0.0098098186595102,0.0005983637949431,2.6666666666666665,0.0,0.0
39,0.0,0.0,0.0,3.0,0.0005778398616184,0.0043316454151668,0.0090678066456386,0.0006196298132524,3.0,0.0,0.0
40,0.0,0.0,0.0,3.0,0.0005819560833959,0.0178146543835031,0.0102004305491588,0.0005903519450104,3.0,0.0335750379487233,0.0
41,0.0,0.0,0.0002351718345095,3.0,0.0007595349252218,0.047068513208468,0.0077250998421146,0.0009173077200786,3.333333333333333,0.0,0.0
42,0.0,0.0,0.0,3.0,0.0005824661325845,0.0180790271083724,0.010222452356381,0.0005888530499447,3.0,0.0335750379487233,0.0
43,0.0,0.0,0.0,3.0,0.0005889485086155,0.0010473227177516,0.0096786322981075,0.0005966030500996,3.0,0.0335750379487233,0.0
44,0.0,0.0,0.0001119868712112,4.0,0.0006341750846333,0.0609379130823826,0.0090097736009361,0.0006894786243885,3.25,0.0,0.0
45,0.0,0.0,0.0,4.0,0.0005599924061881,0.0075244544770504,0.0092387092652555,0.0005858237285078,2.75,0.0,0.0
46,0.0,0.0,0.0,3.0,0.0005945168277103,0.01428629532467,0.0091349479927581,0.000594798657701,3.333333333333333,0.0,0.0
47,0.0,0.0,0.0,2.0,0.0005536822420576,0.0037825636019766,0.0097883453597206,0.000516812657072,3.0,0.0,0.0
48,0.0,0.0,0.0,2.0,0.0005391009662606,3.0504545177231407e-05,0.0095444058166461,0.000498349471111,2.0,0.0,0.0
49,0.0,0.0,3.162429635268284e-05,2.0,0.0005646004790676,0.0,0.0093419053772478,0.0005202754825073,2.5,0.0,0.0
50,0.0106623965094815,123.70953083262462,3.737363901742207e-05,3.0,0.0005302338024253,0.0141439407805096,0.0064919156288621,0.0007284042715483,3.0,0.0,0.0
51,0.0,0.0,0.000109095333639,3.0,0.000540072086802,0.0044536635958757,0.0070784942386136,0.0007721265445099,4.0,0.0,0.0
52,0.0836099152132211,460.0163108887898,3.496383572371318e-05,2.0,0.0005198806256664,0.0075244544770504,0.0069773191393531,0.0005747575680993,2.5,0.0,0.0
53,0.0,0.0,0.0,1.0,0.0004604269529607,0.0,0.0072725658956603,0.0004032479204613,2.0,0.0,0.0
54,0.2608828149200503,118.27217404720233,0.0,2.0,0.0004888825023424,0.0037723954202509,0.0071400924882521,0.0004741889477972,1.5,0.0,0.0
55,0.0,0.0,0.0,3.0,0.0005931538084919,0.0089174953734773,0.0090645238314554,0.0006390418977632,3.333333333333333,0.0,0.0
56,0.0,0.0,8.707936031772058e-05,3.0,0.0006862506048772,0.0656152766762247,0.0090538425276139,0.0007794121559768,3.333333333333333,0.0,0.0
57,0.0,0.0,4.493020511473221e-05,4.0,0.0006488136543972,0.0285014133772598,0.0079041954121245,0.0007799522704169,2.75,0.0,0.0
58,0.0,0.0,0.0003158329438994,5.0,0.0005869895781069,0.0117340817115083,0.008092688695252,0.0007912299129908,2.6,0.0095009088559639,0.0
59,0.0,0.0,0.0002601407505363,2.0,0.0005969416356427,0.0037723954202509,0.007978995629661,0.0006056459265921,2.5,0.0,0.0
60,0.0,0.0,0.0,2.0,0.0006995277641021,0.0308095906290037,0.0092334995834293,0.0007510728822943,4.0,0.0,0.0
61,0.0,0.0,0.0006401870434713,4.0,0.0008588580792888,0.1217436398023305,0.0080408837485694,0.0010251918753803,3.25,0.0,0.0
62,0.0,0.0,0.0006746114479257,4.0,0.0008089119225926,0.0357818314928924,0.0101919956157465,0.0009215992570176,3.5,0.0,0.0
63,0.0,0.0,0.0001120299794987,3.0,0.0006989758077238,0.0189433225550607,0.0085220255433557,0.0008560787049114,3.333333333333333,0.0,0.0
64,0.0,0.0,0.0,3.0,0.0006963694958516,0.019126349826124,0.0082310729483647,0.0008299480235038,3.0,0.0,0.0
65,0.0,0.0,0.0,3.0,0.0006886578230905,0.002775913611128,0.0078084911231075,0.0008300213745098,2.6666666666666665,0.0,0.0
66,0.0,0.0,0.0001185479769839,2.0,0.0006792757262765,0.0,0.0084670906411401,0.0007500164484094,3.0,0.0,0.0
67,0.0,0.0,5.681773876968369e-05,3.0,0.000753702268447,0.0041079454172004,0.0080841300109682,0.0008989315714347,3.0,0.0,0.0
68,0.0,0.0,0.0004029702280496,4.0,0.0008655825608544,0.1515465804404856,0.008206596365853,0.0010494525823419,3.25,0.0,0.0
69,0.0,0.0,0.0,3.0,0.0007185476094501,0.0214040225326907,0.0092908978533739,0.0008050565940109,2.6666666666666665,0.0,0.0
70,0.0,0.0,0.0004228917403095,3.0,0.0007176237924045,0.0544302767779065,0.0101769159737983,0.00070190736656,2.0,0.0,0.0
71,0.0,0.0,0.001835323666222,3.0,0.0008616000879323,0.062625831248856,0.0093298916909943,0.000914114463604,3.0,0.0,0.0
72,0.0,0.0,0.0002791815481797,1.0,0.0006902045577385,0.0,0.0098323625342774,0.0005932779750482,3.0,0.0,0.0
73,0.0,0.0,0.0003356067443399,3.0,0.0007630093091805,0.0160250543997722,0.0099612678221519,0.0007607162934771,2.333333333333333,0.0,0.0
74,0.0,0.0,0.0,3.0,0.000749626451616,0.0243121225062534,0.010058333278214,0.0008223810548929,3.333333333333333,0.0,0.0
75,0.0,0.0,0.0001541438864488,1.0,0.0005493293332045,0.0,0.0079964763992114,0.0004945281112707,2.0,0.0,0.0
76,0.0,0.0,2.8799908637985965e-05,2.0,0.0005035361323289,0.0,0.0075398990456501,0.0006620228779708,3.5,0.0950090885596399,0.0
77,0.0143622553446668,445.020056269838,1.3913339040421736e-05,2.0,0.0005036502503281,0.0,0.0075416078370108,0.0006620228779708,3.5,0.0950090885596399,0.0
78,0.0,0.0,0.0002715781542416,4.0,0.0007270901382337,0.0561283631261057,0.0088531357752421,0.0008362945062697,2.75,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,6.528031420592029e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,1.0,0.0006843849798162,0.0,0.0105201935672113,0.000556889174729,3.0,0.0,0.0
82,0.0,0.0,0.0002274165662105,2.0,0.000737286312204,0.0568909767555365,0.0108247849542055,0.0006899374958538,2.5,0.0,0.0
83,0.0,0.0,0.0,3.0,0.0005859255017963,0.0118052589835885,0.0084916010396914,0.0007876313585583,3.333333333333333,0.0,0.0
84,0.0,0.0,0.0004495044722185,3.0,0.0006463432199033,0.0098326317287942,0.0084983035953061,0.0007888888621716,4.0,0.0,0.0
85,0.0,0.0,0.0001356231395251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0007119804167618,4.0,0.0008052929370733,0.0457466495841213,0.0104926206075116,0.0008822538371546,3.25,0.0,0.0
87,0.0,0.0,0.0,3.0,0.0006462034448956,0.0044943363227787,0.0090873620241212,0.0007726761387385,3.0,0.0,0.0
88,0.0,0.0,0.0005089846785981,2.0,0.0007544187857667,0.0597990767290993,0.0108270086249717,0.0007379148368531,3.0,0.0,0.0
89,0.0,0.0,0.0003389065334068,3.0,0.0007218150181115,0.0355682996766518,0.0094883122425003,0.0007877892894979,3.333333333333333,0.0,0.0
90,0.0,0.0,0.0003750145173943,3.0,0.0007755210942211,0.0391678360075651,0.0087535968392638,0.0008603278660273,3.333333333333333,0.0,0.0
91,0.0,0.0,0.0010439348732401,3.0,0.0007980134553403,0.0558639904012364,0.0097525520552793,0.0008228611415323,3.0,0.0,0.0
92,0.0,0.0,0.0,3.0,0.0007545982457452,0.0033656681512211,0.0092752373863729,0.0008282266355499,3.0,0.0,0.0
93,0.0,0.0,0.0007538490395588,3.0,0.0008266831469854,0.0669168039371199,0.0085433244370694,0.0009124102480415,3.333333333333333,0.0,0.0
94,0.0,0.0,0.0010803702319229,3.0,0.0008180471764193,0.0291826815528847,0.008863525550331,0.0008811588484076,3.0,0.0,0.0
95,0.0,0.0,0.0005008166767522,4.0,0.0007915359419922,0.0901002582718158,0.0104987647082246,0.0008756726558588,3.0,0.0,0.0
96,0.0827565959484632,54.31678138030553,0.0008071444850621,3.0,0.0008445765024023,0.0074024362963414,0.0077987836832131,0.0009983194224387,3.6666666666666665,0.0,0.0
97,0.0,0.0,0.0007083626917196,3.0,0.0009090853110677,0.0331177678807475,0.0086277966489007,0.0009957723491357,3.333333333333333,0.0,0.0
98,0.0,0.0,0.0004987167688783,3.0,0.0008649920326545,0.1172086307526488,0.0087616072097073,0.0009611037378614,3.333333333333333,0.0,0.0
