degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.0007186113360195919,0.01058564394920964,0.011093054708319583,0.0004789542245843989,3.3333333333333335,0.0,0.0,0.3333333333333333,278
3,0.0008000224475241719,0.02676427399153494,0.012916871155392043,0.00045349423784135927,3.0,0.002275090979270663,0.0,0.3333333333333333,279
3,0.0008377101264019818,0.08287121015807204,0.01280276107851615,0.000470705361708068,3.3333333333333335,0.002275090979270663,0.0,0.3333333333333333,280
3,0.0005686334631703351,0.0007989980133022372,0.01157099305503498,0.0004293537261852789,3.0,0.0,0.0,0.0,281
3,0.0006000897316199574,0.003977714433791138,0.011627554960448974,0.00044318634135023517,3.0,0.0,0.0,0.0,282
4,0.0008578416255475583,0.009009242463505226,0.01211010608016004,0.0005228181279803545,3.5,0.00031713213918618463,0.0,0.16666666666666666,283
2,0.0007768859028474527,0.00016411851084045952,0.011555177813911997,0.0004701646727451354,3.5,0.0,0.0,0.0,284
3,0.0007674462427468749,0.011445106677032047,0.011168060189153136,0.0004938233088631793,2.6666666666666665,0.0,0.0,0.0,285
4,0.0008546164535486143,0.12990412023840373,0.012450233393656057,0.0005257177202549015,3.75,0.00034159700141124993,0.0,0.16666666666666666,286
4,0.0008897075019319176,0.08479312429817742,0.011568660123285973,0.0005605483100897565,3.25,0.0,0.0,0.0,287
4,0.0008414909377292018,0.08541504707609916,0.011933051884944555,0.0005228336891478348,3.0,0.0,0.0,0.0,288
3,0.0008421649789150788,0.072855662088624,0.012537891133363887,0.0005071063890504448,3.3333333333333335,0.0,0.0,0.0,289
3,0.0007006659858797017,0.007493305692320981,0.011596704538514536,0.00046262673715793154,3.3333333333333335,0.0,0.0,0.0,290
4,0.0008600024804243896,0.14291699058478016,0.012162934369675634,0.0005256721766626804,4.0,0.0006464020672307387,0.0,0.3333333333333333,291
4,0.0008613704361707238,0.12729981860585643,0.011659421787658653,0.0005313583872401929,3.5,0.00030480506581948875,0.0,0.16666666666666666,292
3,0.0008820416014276908,0.10108404595318303,0.011932179728921478,0.0005239184504863794,3.6666666666666665,0.0,0.0,0.0,293
3,0.0008316830644083256,0.014455385678500476,0.012008192386527802,0.0005118344367238974,3.3333333333333335,0.0,0.0,0.0,294
3,0.0006572554631451899,0.023663297918286256,0.011156440113606954,0.00047078668218717746,3.3333333333333335,0.0,0.0,0.0,295
4,0.0008628497099633705,0.029498142869482595,0.011760420734023115,0.000528835671709703,4.0,0.0006414732444926702,0.0,0.3333333333333333,296
4,0.0008645629287943147,0.1551351818260344,0.011162300954255988,0.0005491077472845078,3.75,0.0003243411053064855,0.0,0.16666666666666666,297
4,0.0008567677418931188,0.049572428090178804,0.011557773123887482,0.0005309227168191257,3.75,0.0006414732444926702,0.0,0.3333333333333333,298
3,0.0008681602293273765,0.1554590999395353,0.010815243208730398,0.0005629248076002063,3.6666666666666665,0.0,0.0,0.0,299
3,0.0008315886530316411,0.04890299732227693,0.01157842902173995,0.0005097562547067005,3.3333333333333335,0.0,0.0,0.0,300
3,0.0008214508194827268,0.037380150298004663,0.010395735466120862,0.0005530667280601784,3.0,0.0,0.0,0.0,301
4,0.0008938299713501547,0.1655653450807636,0.011192139935903121,0.0005782263680769374,3.25,0.0,0.0,0.0,302
3,0.0006381633575243377,0.018195560162390947,0.011427438198945322,0.000424970346852231,2.0,0.0,0.0,0.0,303
3,0.000873570005145138,0.10156344476116438,0.012046078955413516,0.000520497733110966,3.3333333333333335,0.0,0.0,0.0,304
3,0.0005590638035765539,0.015716506867064006,0.011427612248610717,0.0004084921402299314,2.3333333333333335,0.0,0.0,0.0,305
3,0.0007647296610833568,0.011436468860672021,0.011356045773520437,0.0004925164886269487,3.3333333333333335,0.0,0.0,0.0,306
3,0.0008465757462015441,0.07672108490973482,0.012358450536001514,0.0005167407094766598,3.0,0.0,0.0,0.0,307
3,0.0007090526042704846,0.031109095620627105,0.011139462233071747,0.00048075464863683734,3.0,0.0,0.0,0.0,308
3,0.000697675225758459,0.023900837868186923,0.010566479246822687,0.00047859901629474216,3.3333333333333335,0.0,0.0,0.0,309
3,0.0005676793971774513,0.005372721775935043,0.011108377395157612,0.0004002576981873476,2.6666666666666665,0.0,0.0,0.0,310
3,0.0007878761660948341,0.018459013561371685,0.012447027790166204,0.0004771288373245458,3.3333333333333335,0.0,0.0,0.0,313
2,0.0005547822559228749,0.0013172669949036884,0.010820557341483543,0.00040353051795173395,2.5,0.0,0.0,0.0,314
2,0.0005563977799036988,0.014930465578301806,0.011144254886809604,0.00037859001441800096,3.0,0.0,0.0,0.0,315
3,0.000803459964742014,0.054318908180012095,0.011199620248409013,0.0005075059587549254,3.3333333333333335,0.0,0.0,0.0,316
4,0.0007539628391488521,0.029290835276842016,0.011021526918814965,0.0005011892822576966,2.75,0.0,0.0,0.0,317
2,0.0006194305380446218,0.015172324436382483,0.010805046877415066,0.0004213707109045899,3.0,0.0,0.0,0.0,318
1,0.0005645421554230788,0.0,0.010766304032503775,0.00034058723315593173,3.0,0.0,0.0,0.0,319
3,0.0008909511833779674,0.026669258011574673,0.011510113531344296,0.000546425855579863,3.6666666666666665,0.0,0.0,0.0,320
3,0.0008779980235387128,0.10071693875788201,0.011193756556051433,0.0005450202082205057,3.6666666666666665,0.0,0.0,0.0,321
3,0.000841877166371,0.025801157467392245,0.01112155835280973,0.000530850422826078,3.0,0.0,0.0,0.0,322
4,0.0008768503608637174,0.018791569491232618,0.011492525475262506,0.0005615089287898126,3.25,0.0,0.0,0.0,323
3,0.0006507727274496518,0.018109181998790705,0.010494145279448499,0.00046550213562715053,2.6666666666666665,0.0,0.0,0.0,324
3,0.0005537998273678799,0.01570355014252397,0.010820194404001672,0.00037348419399601006,1.6666666666666667,0.0,0.0,0.0,325
3,0.0007221743346949293,0.006741815668998877,0.01213293791722138,0.00045109385314941067,3.3333333333333335,0.0,0.0,0.0,326
4,0.0008606424990182237,0.08811868359678673,0.012046537132430412,0.0005300901051615848,2.75,0.0,0.0,0.0,327
3,0.0008713047395646204,0.09872592208689643,0.01168428607517179,0.0005353719632586352,3.6666666666666665,0.0,0.0,0.0,328
1,0.0008438003205711062,0.0,0.012793061969352993,0.0004049449062830907,4.0,0.0,0.0,0.0,329
3,0.0008431920517068617,0.022872937721344043,0.011147346726441172,0.00054696895125424,3.6666666666666665,0.0,0.0,0.0,330
4,0.0008699070679122846,0.08136823011142783,0.012071995968625234,0.0005521729458796769,3.5,0.0,0.0,0.0,331
4,0.0008644594917489491,0.06787164204889004,0.011794444350925089,0.0005494104826177018,3.5,0.0,0.0,0.0,332
2,0.000693631788812194,0.010339466182948951,0.010863955827584268,0.0004450986423044287,3.5,0.0,0.0,0.0,333
3,0.000857256322964704,0.05890990757536495,0.012153194921557281,0.0005276166943148763,3.6666666666666665,0.0,0.0,0.0,334
4,0.0008523507236697964,0.12604733523365294,0.011971322094875239,0.0005473196879993876,3.25,0.0,0.0,0.0,335
3,0.0008642138484405039,0.13043534594454523,0.012431294157547824,0.0005271345648876559,3.6666666666666665,0.0,0.0,0.0,336
2,0.0005521427263658287,0.014187613371339725,0.010465892122839484,0.00039087591090063216,3.0,0.0,0.0,0.0,337
1,0.0005357518877229256,0.0,0.011091240337280652,0.00030670241583000943,3.0,0.0,0.0,0.0,338
4,0.0008607269703229465,0.025313120843050877,0.011898197150575452,0.0005491817057911458,4.0,0.0011396734632612697,0.0,0.16666666666666666,339
4,0.0008373856347307513,0.07606029195819297,0.012351366909357633,0.0005329263961372328,3.0,0.0,0.0,0.0,340
2,0.0005725163324373497,0.0041116005873715125,0.011279618895783987,0.0003887175562008773,3.0,0.0,0.0,0.0,341
3,0.0006192169320044343,0.00811090956206271,0.011048603823098541,0.00043506727997712636,3.3333333333333335,0.0,0.0,0.0,342
2,0.0005375384885853926,0.0007989980133022372,0.010263127468709684,0.00039703668374084814,3.5,0.0,0.0,1.0,343
5,0.0005409130277072006,0.00268204197978751,0.010061861590846993,0.00042052460360437566,2.4,0.0,0.1875,0.6666666666666666,344
5,0.0008512484091221824,0.02244968471970286,0.012078219951991277,0.0005565989021929126,3.8,0.001110907478220054,0.0,0.2,345
4,0.0008524626018327912,0.020622786559557744,0.012052894282805798,0.0005419254875120719,4.25,0.0028525875778526444,0.0,0.5,346
3,0.0008413296187303764,0.03744061501252483,0.012189471326992293,0.0005274005408651945,4.333333333333333,0.0020021502283051077,0.0,0.3333333333333333,347
5,0.0008462749426408038,0.0298220609829835,0.012230704640065116,0.000552290546342623,3.8,0.0010277484687548247,0.0,0.2,348
2,0.0006281106028221062,0.03132935993780772,0.010892494894481566,0.00043937647670264497,3.0,0.0,0.0,0.0,349
3,0.00062645218189667,0.03128185194782759,0.010749906657208224,0.00046003327413479206,3.0,0.0,0.0,0.3333333333333333,350
3,0.000637278384987314,0.03220177939017017,0.010735904886434944,0.00045820909501050896,2.3333333333333335,0.0,0.0,0.0,351
3,0.0007914788589585465,0.042105035846937894,0.01090302183001432,0.0004871647521923603,2.3333333333333335,0.0,0.0,0.0,352
3,0.0008536409119893862,0.13009415219832426,0.012422385509242056,0.0005269700496663996,4.0,0.0,0.0,0.0,353
3,0.0007813802651884041,0.026816100889695084,0.011714078228016867,0.000512807858184162,3.3333333333333335,0.0,0.0,0.0,354
2,0.0005631928830749165,0.0007255765742420317,0.01110605083599703,0.0003818739262489263,3.5,0.0,0.0,1.0,355
2,0.0005759309198195103,0.002928219746048199,0.0114986904057236,0.0003711578778594652,2.0,0.0,0.0,0.0,356
2,0.0005885787822667386,0.005195646540554548,0.011339876537379459,0.00038390663411056884,2.5,0.0,0.0,0.0,357
3,0.0006206205587917718,0.02222510149434223,0.010304094411084366,0.00047659138089836694,3.3333333333333335,0.0,0.0,0.0,358
4,0.0006039177103523198,0.008266390256543146,0.01101800102438341,0.00042077579486960234,2.5,0.0,0.2777777777777778,1.0,359
3,0.0008393916369959349,0.033890472488554896,0.011256328090982303,0.0005258358697915762,3.0,0.0,0.0,0.0,360
3,0.0008288617082867636,0.03645590394748208,0.010929758319334834,0.0005312368985977433,3.0,0.0,0.0,0.0,361
3,0.0007767698757440702,0.02119288243931934,0.011486758753802772,0.0005215430584751237,3.6666666666666665,0.0,0.0,0.0,362
3,0.0007041439989340967,0.028357951109959402,0.011228253416761825,0.00048011153859623095,3.6666666666666665,0.0,0.0,0.3333333333333333,363
3,0.0008379873998096816,0.0039345253519910165,0.012783573264290334,0.00048721992279904415,3.0,0.0,0.0,0.0,364
1,0.0008278874194702526,0.0,0.013593240196498367,0.0003794402248064448,3.0,0.0,0.0,0.0,365
3,0.0005514576642333902,0.017051049494687744,0.009917763718485672,0.00043821567088439946,3.3333333333333335,0.0,0.0,0.3333333333333333,366
3,0.000850608811995127,0.13637384469206185,0.0121404794747025,0.0005329317959388258,4.333333333333333,0.0,0.0,0.0,367
3,0.0006092769466870446,0.011773343698712965,0.011344490718446256,0.00042212337999637686,2.3333333333333335,0.0,0.0,0.0,368
4,0.0008349775970806332,0.04787509717543405,0.01217913547067054,0.0005511851497960032,4.0,0.0,0.0,0.0,369
3,0.0008277091655055631,0.02191414010538136,0.01268462306078412,0.0005198376076656913,3.6666666666666665,0.0,0.0,0.0,370
3,0.0005969095796182536,0.005031528029714088,0.010057024023473035,0.0003031204564192759,1.6666666666666667,0.0,0.0,0.0,371
1,0.0005354293821869236,0.0,0.009644468530148451,0.0002575979466451448,3.0,0.0,0.0,0.0,372
3,0.0008412842043328309,0.01948259480003455,0.011846128959169283,0.0005388600516512889,4.0,0.0,0.0,0.0,375
4,0.0008398757803233939,0.13894791396734907,0.012017476432797129,0.000553589240076841,3.5,0.0,0.0,0.0,376
3,0.0006033784227821768,0.011298263798911636,0.011090087838784443,0.0004254863710194501,3.0,0.0,0.0,0.3333333333333333,377
3,0.0006005736134029251,0.007756759091301719,0.010618819299736864,0.00042956671995305495,2.6666666666666665,0.0,0.0,0.0,378
1,0.0005520593207992341,0.0,0.010403683639249447,0.00034353316745961977,3.0,0.0,0.0,0.0,379
1,0.0007078425158665442,0.0,0.01057488774931062,0.0003794067625441407,3.0,0.0,0.0,0.0,380
3,0.0008014177698920866,0.0169992225965276,0.010151811843876273,0.0005466765455081514,3.3333333333333335,0.0,0.0,0.0,381
3,0.0005558579836908322,0.01570355014252397,0.009652831728843337,0.00045969110640335767,3.0,0.0,0.0,0.0,382
4,0.000696483670841896,0.007869050703982033,0.011171464851172475,0.00046322275104788085,2.75,0.0,0.2777777777777778,1.0,383
4,0.0006443732781695378,0.025434050272091214,0.010973800339401563,0.00044153411716993553,3.25,0.0020954379156765527,0.0,0.16666666666666666,384
3,0.0008176386154890191,0.02305001295672454,0.011126246361488347,0.000504116484876035,3.0,0.004226150863520103,0.0,0.3333333333333333,385
1,0.0005224680573345758,0.0,0.00941100153374096,0.0002575979466451449,3.0,0.0,0.0,0.0,388
3,0.0007962931635227191,0.04366848060810227,0.010509834189144314,0.0005284823530920619,3.6666666666666665,0.0,0.0,0.0,389
3,0.0006349780535537898,0.0091431286170856,0.009912331071282966,0.0004316094428597306,2.0,0.0,0.0,0.0,390
1,0.0006156799010415754,0.0,0.010327789524098204,0.00034483835262511827,3.0,0.0,0.0,0.0,391
3,0.0006033436971166251,0.010032823702168093,0.009467896171744634,0.00036764455538172296,2.3333333333333335,0.0,0.0,0.0,392
1,0.000489586158251177,0.0,0.00825269692648226,0.0003027533734562977,3.0,0.0,0.0,0.0,393
4,0.0006173579080424761,0.02404336183812732,0.010259786605549109,0.00048759851468305833,3.5,0.0,0.0,0.0,394
3,0.0006358704389374764,0.010944113328150644,0.011556514920356973,0.0003899581683155959,4.0,0.003934343474290784,0.0,0.3333333333333333,395
4,0.000609712221612942,0.008404595318303534,0.011034844435320006,0.00042503250827751463,3.25,0.0020954379156765527,0.0,0.16666666666666666,396
3,0.0006304772539754264,0.011229161268031442,0.011413177074358955,0.0004195367043140497,3.3333333333333335,0.0041908758313531054,0.0,0.3333333333333333,397
4,0.0006224162483181292,0.038490109700267776,0.009847972020692245,0.0005018420149141293,3.5,0.0,0.0,0.0,398
3,0.0006203210706863445,0.006564740433618381,0.010031580207836273,0.0004645759482767378,3.0,0.0,0.0,0.0,399
5,0.0007663630412159694,0.05829662261380323,0.010465225087007897,0.0005327328870772568,3.0,0.00018604428756681645,0.0,0.1,400
2,0.0006182486841418376,0.0021724108145460825,0.011721402717694795,0.0004035831059387032,3.0,0.0,0.0,0.0,401
3,0.0006324722253270392,0.0045132590481126375,0.009677467059033796,0.0004764917590912887,3.3333333333333335,0.0,0.0,0.0,402
2,0.0006057914744501074,0.008944458840805044,0.011537239091910975,0.00041260219362169065,3.0,0.0,0.0,0.0,403
2,0.000609879765988984,0.0,0.012478499871524587,0.0003480351173749801,4.0,0.012435046496711172,0.0,1.0,404
4,0.0006270855702734077,0.0100716938757882,0.012104307379240637,0.00037876970542948186,3.0,0.004039679486597253,0.0,0.3333333333333333,405
4,0.0006039137715013647,0.0036106072384901097,0.011657034170985453,0.00037773041777826305,3.0,0.004039679486597253,0.0,0.3333333333333333,406
4,0.0007712493868173527,0.0937159885980824,0.009889778176657345,0.0005520880640037119,3.0,0.0,0.0,0.0,407
3,0.0008299793658772174,0.04865250064783623,0.011449958323131445,0.0005051050163986476,3.3333333333333335,0.004226150863520103,0.0,0.3333333333333333,408
3,0.000831913309116251,0.032637989116351386,0.011556371467226255,0.0005028440089803318,3.0,0.004226150863520103,0.0,0.3333333333333333,409
2,0.0006593759714259519,0.009376349658806253,0.00973890553250586,0.0004492806268553958,4.0,0.0,0.0,0.0,410
3,0.0006023766896221966,0.010067374967608188,0.011531141528783683,0.0004340870761339288,2.6666666666666665,0.0,0.0,0.0,411
4,0.0008391770146547381,0.025101494342230284,0.011144534818220937,0.000567531712696042,3.5,0.0,0.0,0.0,412
3,0.0006122634463173492,0.0016239094756845469,0.011781527692523105,0.0003889031615601606,3.6666666666666665,0.0,0.0,0.0,413
2,0.0005562492769862531,0.0,0.009547447611439703,0.0004378347443998495,3.5,0.0,0.0,0.0,414
3,0.0006626443669334714,0.014718839077481213,0.009637665862246257,0.0004661964406996144,3.6666666666666665,0.0,0.0,0.0,415
3,0.0007068748711769209,0.036922346030923384,0.011112306516197889,0.00034070017929065794,2.3333333333333335,0.0,0.0,0.0,416
1,0.0006509316750691848,0.0,0.010990610000780528,0.0002842417506980489,3.0,0.0,0.0,0.0,417
4,0.0006191586457439743,0.009721862313207222,0.010154956277244864,0.0004873327739256247,3.0,0.0,0.0,0.0,420
4,0.0008386719359611499,0.11170424116783277,0.011343804172190974,0.000563522869257853,4.0,0.0,0.0,0.0,421
4,0.000833940741375966,0.09365984279174225,0.01152458932314325,0.0005578855301383633,4.0,0.0,0.0,0.0,422
4,0.0008251176006470506,0.02315366675304483,0.011766765940204135,0.0005495917232882758,3.5,0.0,0.0,0.0,423
3,0.000655843862667922,0.008080677204802626,0.009384230796810913,0.0004529828842862144,2.6666666666666665,0.0,0.0,0.0,424
1,0.0005284891761057497,0.0,0.008177172804651413,0.00035834729719807807,3.0,0.0,0.0,0.0,425
3,0.0005991284845544057,0.002552474734387147,0.012136499349147435,0.00026840300509827224,2.0,0.0,0.0,0.0,426
1,0.0005490057104611183,0.0,0.011760263274371668,0.00023208637272691376,3.0,0.0,0.0,0.0,427
4,0.0008381547167975,0.04362097261812214,0.011233046557391227,0.0005612319716188766,3.25,0.0,0.0,0.0,428
4,0.0008377848714866532,0.06902479053295327,0.011433848943552608,0.0005628998202958745,4.0,0.0,0.0,0.0,429
4,0.0008331475897156093,0.11033082836658893,0.011615106718602152,0.0005570987035742695,4.0,0.0,0.0,0.0,430
4,0.0008242809754964405,0.017586594109009243,0.011863462779744826,0.0005481829172476736,3.5,0.0,0.0,0.0,431
3,0.0006328674389993187,0.008901269759004923,0.009117389425170172,0.0004551267897174919,3.0,0.0,0.0,0.0,432
3,0.000828510381344571,0.03745357173706487,0.011282458556144306,0.0005186722066559782,3.6666666666666665,0.0,0.0,0.0,433
4,0.0008092876938483258,0.09190204716247732,0.010918884526687307,0.000520743623920482,3.25,0.0,0.0,0.0,434
4,0.0007214249432929466,0.027144337911376003,0.011005402490975895,0.0005220124210816277,3.5,0.0,0.0,0.16666666666666666,435
2,0.0008148057289679425,0.0032132676859289973,0.011670146888889456,0.0004891639626089684,4.0,0.0,0.0,0.0,436
4,0.0008271902843653069,0.05107972704500302,0.01185743618069544,0.000538991235763765,3.75,0.0,0.0,0.0,437
4,0.0008227809507176932,0.09980133022371944,0.011945375068338177,0.0005478448259160211,3.75,0.0,0.0,0.0,438
3,0.0008158066375328266,0.07563272004837177,0.012220408172966409,0.0005265742823175242,4.0,0.0,0.0,0.0,439
3,0.0007219889776602813,0.01390688433963894,0.010943367313093663,0.0005151481332537344,3.6666666666666665,0.0,0.0,0.0,440
4,0.0008145888055580946,0.006858426189859204,0.012522590380255428,0.00047353234476884485,2.25,0.0,0.0,0.0,441
1,0.0007983979401048774,0.0,0.013203104226006854,0.00037108668284458894,4.0,0.0,0.0,0.0,442
1,0.0005938699443279562,0.0,0.009583664683013544,0.0003838503641012893,4.0,0.0,0.0,0.0,443
4,0.0007215039054306191,0.0025395180098471107,0.010803474657614259,0.0004945153682171427,2.25,0.0,0.0,0.0,444
3,0.0006036746687157447,0.009415219832426363,0.011287188426940833,0.0004191853412210632,3.3333333333333335,0.0,0.0,0.0,445
3,0.0006024116261185593,0.0025351991016670985,0.012157297047487128,0.00038030947822332694,3.0,0.0,0.0,0.0,446
2,0.0005998518766144269,0.0013820506176038696,0.011903219218573584,0.00037645934265561715,3.0,0.0,0.0,0.0,447
3,0.0007258365540889039,0.0010279001468428781,0.011272706314376758,0.0004910212884984851,3.6666666666666665,0.0,0.0,0.0,448
1,0.0006681340270192712,0.0,0.011048930304752957,0.00037108668284458894,4.0,0.0,0.0,0.0,449
3,0.0007553224198869238,0.043253865422821114,0.011261596039449076,0.0005165063223171049,3.6666666666666665,0.0,0.0,0.0,452
4,0.0007517561818819523,0.03363133799775417,0.011154386457741897,0.0005416859768092393,3.5,0.0,0.0,0.0,453
4,0.0007446528322729155,0.0820333419711497,0.011625897147283883,0.0005213779646517169,3.0,0.0,0.0,0.0,455
4,0.0006006611402186705,0.01904314589271832,0.0111996596111298,0.0004513857526084476,3.0,0.0005420068545236203,0.0,0.16666666666666666,456
4,0.0006241564596764646,0.04055022890213354,0.009739661641328813,0.0005063163267038545,3.75,0.0,0.0,0.0,457
3,0.0007134871400240409,0.0392502375399499,0.010411327456899646,0.0004046402915697244,3.3333333333333335,0.0,0.0,0.0,458
3,0.0006397067518891111,0.00251792346894705,0.010053846834083465,0.0003407405585495762,2.3333333333333335,0.0,0.0,0.0,459
3,0.0006678926134271094,0.032136995767469985,0.011247646402408188,0.0003132647669507642,2.6666666666666665,0.0,0.0,0.0,460
2,0.0006001326201284107,0.00623218450375745,0.010340204312954373,0.0004393832351555801,3.5,0.0,0.0,0.0,461
4,0.0006477492866799015,0.02967089919668308,0.010300530975323286,0.0005130739419754851,3.75,0.0,0.0,0.0,462
3,0.000583543170788808,0.010849097348190378,0.009432162225240452,0.000476161137946878,3.3333333333333335,0.0,0.0,0.0,463
4,0.0007100408239871194,0.029351299991362184,0.01061340067114585,0.0004945142659041755,3.0,0.0,0.0,0.0,464
3,0.0006507729143022506,0.013107886326336702,0.010286240451213043,0.0005031221055053556,3.3333333333333335,0.0,0.0,0.0,465
4,0.0007798286196071753,0.0687872505830526,0.01056969416224162,0.00051145742326883,3.0,0.0,0.0,0.0,466
1,0.0005119756658170522,0.0,0.008642372489780628,0.0002842698555194063,3.0,0.0,0.0,0.0,467
4,0.0006260415479056691,0.025788200742852208,0.010602855492229247,0.00047362415939190036,3.25,0.0,0.0,0.0,469
3,0.0006004566987068022,0.016848060810227175,0.01077381530367013,0.00044360962529428334,3.6666666666666665,0.0010840137090472406,0.0,0.3333333333333333,470
3,0.0005798281684860011,0.0005916904206616567,0.011010353038350225,0.0004364229904566032,3.3333333333333335,0.0010840137090472406,0.0,0.3333333333333333,471
2,0.0006494791925635741,0.007463073335060896,0.011685832296906196,0.00027942450572330407,2.5,0.0,0.0,0.0,472
2,0.0006104573394030086,0.0049969767642739915,0.011679732700831263,0.0002661956700161586,2.5,0.0,0.0,0.0,473
3,0.0005894162937944361,0.0026690852552474736,0.010622797046713804,0.0004370043361413544,3.0,0.0,0.0,0.0,474
3,0.0006602887237574985,0.01983674527079554,0.01186186613942306,0.00030564595319066253,3.0,0.0,0.0,0.0,477
3,0.0006482069994299785,0.002358123866286603,0.010063186735922734,0.00048281501843084067,3.3333333333333335,0.0,0.0,0.0,478
1,0.000540820807383714,0.0,0.008713537916191557,0.0003838496999462659,4.0,0.0,0.0,0.0,479
4,0.0007647301968683273,0.06217500215945409,0.010801764701434072,0.0005208258164367675,3.75,0.00031007381261136075,0.0,0.16666666666666666,480
3,0.0005958746723068197,0.005009933488814028,0.011384068765288266,0.0002866889504871456,3.0,0.0,0.0,0.0,481
3,0.0006462880883807418,0.00998531571218796,0.010881234433040874,0.0003133330495279737,3.0,0.0,0.0,0.0,483
3,0.0005668044335326333,0.0060767038092770145,0.00977954527120439,0.00044589543301027095,3.0,0.0,0.0,0.0,484
3,0.000768093874909288,0.09092165500561458,0.010402974564705228,0.0005196611838094342,4.333333333333333,0.0006201476252227215,0.0,0.3333333333333333,485
3,0.0005757539603448652,0.002552474734387147,0.01100541466234791,0.00027475703717050223,2.3333333333333335,0.0,0.0,0.0,486
3,0.0006004783110479191,0.002543836918027123,0.010796984064381843,0.00028242925871329726,2.3333333333333335,0.0,0.0,0.0,487
3,0.0006842600555167013,0.03134663557052777,0.010047690095678564,0.0004987349634319639,3.6666666666666665,0.0,0.0,0.0,488
3,0.0006720014757013626,0.006409259739137946,0.008982088968242435,0.0005247929673593249,3.6666666666666665,0.0,0.0,0.0,489
3,0.0007826988191090341,0.10174051999654488,0.01023663919584116,0.0005313433425984537,3.6666666666666665,0.0,0.0,0.0,490
2,0.0006280001586162926,0.005027209121534077,0.00923786988578521,0.0003946023198370801,3.0,0.0,0.0,0.0,491
3,0.00068120326761825,0.06591085773516456,0.009279185468198914,0.0005215588003112957,3.0,0.0,0.0,0.0,494
1,0.0005498259288256262,0.0,0.011149857743822813,0.00023682208207701974,3.0,0.0,0.0,0.0,495
1,0.0005523843218909814,0.0,0.010575253501231431,0.00024250009976296196,3.0,0.0,0.0,0.0,496
3,0.0007472422448891881,0.041897728254297315,0.011639467502026527,0.0005009651545879992,3.0,0.0,0.0,0.0,498
3,0.0007465296705807668,0.024509803921568627,0.01155681802702383,0.0005048449358282049,3.6666666666666665,0.0,0.0,0.0,499
4,0.0006506594146857358,0.061898592035933314,0.009697209239236254,0.0005232222012238115,3.25,0.0,0.0,0.0,500
3,0.0006550045217106686,0.01320722121447698,0.010766414045417278,0.0004633324989402592,3.3333333333333335,0.0,0.0,0.0,501
3,0.0006683891971605609,0.059605251792346894,0.01108251123359127,0.00047776631876316497,3.6666666666666665,0.0,0.0,0.0,502
3,0.000661042683539738,0.026064610866372982,0.010823426514773542,0.000493998510332644,3.3333333333333335,0.0,0.0,0.0,503
3,0.0006323184181486142,0.016450721257666064,0.010950314591300537,0.00044722354683484754,2.6666666666666665,0.0,0.0,0.0,506
3,0.0005718745690751984,0.008529843655523884,0.009409128799643845,0.00045719700605195343,3.3333333333333335,0.0021091706748348218,0.0,0.3333333333333333,507
3,0.0006356087175723526,0.000833549278742334,0.009942482378986128,0.00047537581064492076,3.0,0.0,0.0,0.0,508
3,0.0006755242607014408,0.012373671935734647,0.010483231115684399,0.00048330879323998997,3.0,0.0,0.0,0.0,513
3,0.0006809915830151568,0.04772393538913363,0.010528643508344702,0.0005051215810372845,3.3333333333333335,0.0,0.0,0.0,514
4,0.0005892858203947946,0.021508162736460223,0.009819146728348119,0.0004867836094027945,3.25,0.0,0.0,0.0,515
3,0.0005934622096862595,0.01211021853675391,0.010658980180214106,0.000444365118026466,3.3333333333333335,0.0,0.0,0.0,516
2,0.0005554684881060832,0.0001770752353804958,0.010642062938755888,0.00040494057264023163,3.0,0.0,0.0,0.0,517
3,0.0005354309679921666,2.5913449080072558e-05,0.010228234530991686,0.0004239299242385589,2.6666666666666665,0.0,0.0,0.0,518
4,0.000570976605559231,0.009445452189686447,0.009473020803674216,0.0004642229769402524,3.25,0.0010545853374174109,0.0,0.16666666666666666,524
3,0.000578453142040691,0.006910253088019349,0.009191651227566842,0.00045817846284833746,3.3333333333333335,0.0021091706748348218,0.0,0.3333333333333333,525
3,0.0005796100157010517,0.005031528029714088,0.00902023185305842,0.00036020590255469385,1.6666666666666667,0.0,0.0,0.0,527
1,0.000625776702314254,0.0,0.011565493102771161,0.00035473342890081805,3.0,0.0,0.0,0.0,529
3,0.0006228068550893723,0.008002936857562409,0.009319411544025246,0.00048065001236236314,3.3333333333333335,0.0,0.0,0.0,530
4,0.0005959621357106325,0.024056318562667357,0.010700310588452088,0.0004610672241896268,3.0,0.0,0.0,0.0,531
3,0.0005635193130305289,0.005955774380236676,0.010136938448330112,0.0004236955950525087,3.3333333333333335,0.0,0.0,0.0,533
4,0.0005676917571288446,0.011574673922432409,0.009835662171225125,0.00044841472386426893,3.25,0.0,0.0,0.0,534
3,0.000537331797288328,0.0035069534421698196,0.010284931027739802,0.00037154968672878234,2.0,0.0,0.0,0.0,535
3,0.0005047325342684163,0.005230197805994645,0.00931426696391099,0.0004150244114564665,3.0,0.0,0.0,0.0,536
3,0.000583343126360455,0.011462382309752094,0.00972478399415557,0.00041822718448767315,2.6666666666666665,0.0,0.0,0.0,537
1,0.00048583945917079016,0.0,0.009864894605195594,0.00030539665776851087,3.0,0.0,0.0,0.0,540
