edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
82,85.84072558571748,0.02169915726829184,0.0,18.964269663466457,0.0
83,10.421080468958047,0.01868909357896142,0.0,0.0,0.0
84,126.33251816676297,0.014322563420190249,0.0,0.0,0.0
85,104.92522374215264,0.017117314971514204,0.0,0.0,0.0
86,58.675292811765665,0.0025148457719155457,0.0,10.010348282671833,39.83270416613506
87,63.833064764104705,0.00618376460354576,0.0,10.972407001873442,0.0
88,147.55725353811238,0.00029282450768879645,0.0,6.3138958998746295,0.0
89,70.01005862362878,0.010920631639688056,0.0,0.0,0.0
90,134.80298441834103,0.0005296678594959112,0.0,0.0,0.0
91,11.228355711786548,0.0012918728280388078,1.0,0.0,0.0
92,19.56436644546674,0.001222972943876738,0.0,0.0,0.0
93,10.506187861413016,0.004009112009680434,2.0,0.0,0.0
