node_id,building_density,mean_centroid_distance,poi_count,poi_density,poi_diversity
379,0.0,0.0,0,0.0,0.0
350,0.42326284522647156,39.755437121614406,0,0.0,0.0
314,0.0,0.0,0,0.0,0.0
232,0.059479284964042076,0.0,0,0.0,0.0
311,0.4767299810975464,35.2929142621784,0,0.0,0.0
240,0.4255382444443065,46.3753294803157,2,0.00025353647201308693,0.0
281,0.002171262011794375,0.0,0,0.0,0.0
312,0.5190630286608355,34.90404234177332,1,0.00013913150115764766,0.0
282,0.11289107289527578,0.0,1,0.00029907507949835987,0.0
305,0.0,0.0,0,0.0,0.0
343,0.0,0.0,0,0.0,0.0
315,0.0,0.0,0,0.0,0.0
349,0.1801471528568933,65.83003883053726,1,0.00020435335153261291,0.0
271,0.014552463015316056,0.0,0,0.0,0.0
325,0.0,0.0,0,0.0,0.0
338,0.0,0.0,0,0.0,0.0
324,0.317191951645221,30.621234295049522,2,0.00022860417230084306,0.0
393,0.4413346466126142,37.65473331128459,0,0.0,0.0
374,0.0,0.0,0,0.0,0.0
373,0.0,0.0,0,0.0,0.0
402,0.1079858876128297,45.5648024931438,1,5.435659779142355e-05,0.0
358,0.3640257625515975,57.343938384149524,1,0.00022769101580481901,0.0
410,0.0,0.0,3,0.00017632762153164713,0.0
476,0.015717644401893743,0.0,0,0.0,0.0
398,0.21330979853612345,0.0,0,0.0,0.0
450,0.0009215962868387873,0.0,0,0.0,0.0
357,0.0,0.0,0,0.0,0.0
356,0.0,0.0,0,0.0,0.0
378,0.0,0.0,0,0.0,0.0
377,0.11883712438617054,0.0,0,0.0,0.0
355,0.0,0.0,0,0.0,0.0
366,0.0,0.0,0,0.0,0.0
451,0.02057062282108993,0.0,1,9.337906797747653e-05,0.0
394,0.0,0.0,0,0.0,0.0
382,0.0,0.0,0,0.0,0.0
227,0.09399352781156127,93.40499766530115,0,0.0,0.0
344,0.0,0.0,0,0.0,0.0
386,0.0,0.0,1,0.0001726855772939323,0.0
414,0.28732038915440183,80.99538918299886,0,0.0,0.0
540,0.0,0.0,1,2.6712134760754802e-05,0.0
280,0.0,0.0,2,0.0010874981661050441,0.0
477,0.0,0.0,0,0.0,0.0
458,0.17207767880289856,0.0,1,0.00015993258866341722,0.0
416,0.0,0.0,1,0.00022700416498942444,0.0
483,0.0,0.0,1,0.000403995176540233,0.0
487,0.12835319953471996,28.666912364281124,20,0.0024750184553350455,0.0
523,0.30334832701180875,59.46449743749592,12,0.0027873225381042656,0.0
496,0.11308338273884548,0.0,1,0.00022739937648923498,0.0
544,0.35182708354698344,0.0,0,0.0,0.0
491,0.006732976053026026,0.0,2,9.878932299001919e-05,0.0
459,0.02933285245791637,0.0,0,0.0,0.0
492,0.09933123128650695,49.61269200134451,4,0.00027702294251913514,0.0
490,0.0008424421409732802,0.0,6,0.0003448086494383305,0.0
424,0.0,0.0,5,0.0005416370899258875,0.0
485,0.0,0.0,0,0.0,0.0
419,0.0,0.0,3,0.00034804348235601106,0.0
466,0.0,0.0,11,0.0014819847524820988,0.0
480,0.0,0.0,5,0.0004902464618291284,0.0
407,0.0,0.0,1,6.9711711996162e-05,0.0
545,0.010526785009560662,0.0,0,0.0,0.0
570,0.0,0.0,1,9.920747968179462e-05,0.0
547,0.034589084171217706,0.0,0,0.0,0.0
493,0.0,0.0,5,0.00027548422939819553,0.0
561,0.7149658981220052,42.96325908133985,1,0.00031388172410435673,0.0
527,0.08624758500450556,29.654956200614112,1,0.00021550219866077605,0.0
562,0.3586734189023281,0.0,0,0.0,0.0
649,0.0,0.0,0,0.0,0.0
560,0.0,0.0,2,0.00018455190995083918,0.0
622,0.0,0.0,1,3.520090920810267e-05,0.0
489,0.16536645679291187,60.63325358064898,2,8.497912857068669e-05,0.0
603,0.0,0.0,0,0.0,0.0
596,0.0,0.0,0,0.0,0.0
601,0.0,0.0,0,0.0,0.0
609,0.0,0.0,0,0.0,0.0
600,0.0,0.0,0,0.0,0.0
610,0.0,0.0,0,0.0,0.0
494,0.0,0.0,3,0.00013976275976877926,0.0
623,0.0,0.0,0,0.0,0.0
605,0.0,0.0,0,0.0,0.0
602,0.0,0.0,0,0.0,0.0
488,0.013755883778950281,0.0,4,0.00017129110202651556,0.0
559,0.0,0.0,0,0.0,0.0
673,0.0,0.0,0,0.0,0.0
624,0.0,0.0,1,0.00020422644855900055,0.0
508,0.06454291828522113,24.456014101536525,0,0.0,0.0
520,0.03580908011232491,27.24054691152817,0,0.0,0.0
381,0.0,0.0,1,0.00011875565983981291,0.0
528,0.18128635360991088,39.91678686486002,0,0.0,0.0
525,0.0,0.0,0,0.0,0.0
521,0.1676939552550181,50.696765468082546,0,0.0,0.0
534,0.0,0.0,0,0.0,0.0
475,0.06916739586113604,0.0,0,0.0,0.0
454,0.02734309763727539,108.89080022244738,0,0.0,0.0
420,0.3738518727891825,52.8428461842951,0,0.0,0.0
507,0.11381681021601138,0.0,1,0.0004518214158090018,0.0
468,0.4377407472477407,62.89953201191588,0,0.0,0.0
497,0.3022029807936018,36.7719717590106,0,0.0,0.0
463,0.0,0.0,1,0.0001633963536889486,0.0
461,0.0,0.0,1,0.0001647923721095551,0.0
519,0.0,0.0,0,0.0,0.0
484,0.027295982193993634,0.0,0,0.0,0.0
524,0.0,0.0,0,0.0,0.0
537,0.0,0.0,0,0.0,0.0
482,0.10390281605810579,66.03215323939956,1,3.719625062658896e-05,0.0
533,0.0,0.0,0,0.0,0.0
400,0.0,0.0,2,0.0011530350115287005,0.0
478,0.0,0.0,3,0.00021432994516215267,0.0
541,0.0,0.0,0,0.0,0.0
479,0.36575344425963296,39.21520111841281,0,0.0,0.0
530,0.0,0.0,0,0.0,0.0
567,0.0,0.0,0,0.0,0.0
551,0.0,0.0,0,0.0,0.0
579,0.0,0.0,0,0.0,0.0
604,0.0,0.0,0,0.0,0.0
566,0.0,0.0,1,1.770304835990132e-05,0.0
558,0.0,0.0,1,5.1692287867497843e-05,0.0
539,0.0,0.0,0,0.0,0.0
555,0.0,0.0,0,0.0,0.0
536,0.0,0.0,0,0.0,0.0
538,0.0,0.0,0,0.0,0.0
550,0.0,0.0,0,0.0,0.0
543,0.06752779774611908,73.26157423411578,1,0.00012884227770568147,0.0
614,0.0,0.0,0,0.0,0.0
535,0.0,0.0,0,0.0,0.0
542,0.0,0.0,0,0.0,0.0
578,0.0,0.0,0,0.0,0.0
387,0.0,0.0,0,0.0,0.0
