edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
216,36.87674369806868,0.0014052120592743995,1.0,0.0,0.0
217,4.560737763340183,0.0014052120592743995,1.0,0.0,0.0
218,84.46290207915897,0.002864143180954627,0.0,0.0,0.0
219,79.8991403414808,0.0013285641287685231,0.0,0.0,0.0
220,34.56002654931758,0.00880075468731575,0.0,0.0,0.0
221,413.14755855809017,0.004013207028025627,0.0,4.9683283814268515,11.332947386684841
222,489.6608314144661,0.0,0.0,8.884884496269366,12.07358026975271
223,13.403814134614041,0.010373019928461931,0.0,2.6332702722405985,8.20344260996875
224,27.779406444759715,0.0011674069415510396,1.0,0.0,0.0
225,448.65393147337517,0.024018972000576497,0.0,0.0,1.3998993313839785
226,460.72843360419296,1.3102210342884844e-06,0.0,0.0,0.0
227,66.31794745744764,0.0014058671697915438,0.0,0.0,17.5621947313772
228,7.063027415711282,0.0014097978328944092,0.0,0.0,0.0
229,5.117690224308589,0.003364647616052828,0.0,0.0,0.0
230,102.19126523649864,0.009888238145775191,0.0,0.0,0.0
231,44.51023378516583,0.000167708292388926,0.0,0.0,0.0
232,204.23318146130237,0.005495067017805904,0.0,0.0,7.250917181564395
233,52.18926002733363,0.007165598836523721,1.0,0.0,0.0
234,36.65337143832291,0.010452943411553528,0.0,0.0,0.0
235,210.59199531709683,1.3102210342884844e-06,0.0,3.6446133197085584,0.0
236,178.79407463468078,0.013766492407269106,0.0,0.0,19.171839753327646
237,20.85607616219555,0.007003131428271949,0.0,0.0,0.0
238,72.88941388025462,0.00021356602858902296,0.0,0.0,0.0
239,43.85705067088742,0.0026623691416742005,0.0,0.0,0.0
240,88.77468275797669,5.5029283440116346e-05,0.0,7.30791637518112,0.0
241,47.98455933940408,0.00020439448134900357,0.0,0.0,0.0
242,123.6760004577799,0.0014019365066886783,0.0,10.2394264201225,0.0
243,83.1338344508141,0.010999305582851827,0.0,0.0,0.0
244,56.07959515632246,0.00873917429870419,0.0,0.0,0.0
245,125.26710377629004,0.0037616445894422387,0.0,19.66565074988165,0.0
246,71.68442796663335,0.00238591250343933,0.0,7.627206910305715,0.0
247,194.84773589549076,0.003286034353995519,0.0,4.642599288288455,11.164454931271793
248,70.81542270620136,0.0014058671697915438,0.0,0.0,0.5647558435509552
249,279.4650009541529,1.3102210342884844e-06,0.0,0.0,0.0
250,92.345944774961,0.0003013508378863514,0.0,0.0,0.0
251,100.00762553151667,0.0029113111381890125,0.0,6.569681536787959,0.0
252,14.538046166087566,0.05614559176133013,0.0,0.0,0.0
253,21.864523840977775,0.012314767501277465,0.0,0.0,0.0
254,10.303235687861337,0.04343382728666326,0.0,0.0,0.0
255,27.25318404496722,0.0014058671697915438,0.0,0.0,0.0
256,19.228261730033328,0.0014058671697915438,0.0,0.0,0.0
257,52.9845019230136,0.0042097401831689,0.0,0.0,0.0
258,12.783958264871618,6.551105171442422e-07,1.0,0.0,0.0
259,166.83438164860465,0.0006750913879171416,1.0,0.0,0.0
260,13.96197978036332,0.005145238001650878,0.0,0.0,0.0
261,19.994075856419308,3.9306631028654534e-05,2.0,0.0,0.0
262,24.064440883458772,3.406574689150059e-05,1.0,0.0,0.0
263,20.186835563514382,0.0005542234975040289,1.0,0.0,0.0
264,148.9412643119378,0.008365761303931973,0.0,0.0,4.759035630195709
265,192.91193716532337,0.03670191161248903,0.0,0.0,0.0
266,16.212421793816834,0.025604339452065562,0.0,0.0,0.21671368129508228
267,33.61011443153383,0.0014058671697915438,0.0,0.0,0.0
268,142.28477319268475,0.00016508785032034903,0.0,4.669794994217866,0.0
269,37.16589047586238,0.001568334578043316,0.0,0.0,0.0
270,137.58548847684915,0.0012407793194711947,0.0,0.0,0.0
271,13.642234870210874,0.0014753088846088335,0.0,0.0,0.0
272,82.68293874251412,0.01273272801121549,0.0,0.0,0.0
273,56.46986143813667,0.005888133328092449,0.0,8.597230213590713,0.0
274,33.562896317475385,0.0035166332560302924,0.0,10.805183238797914,0.5825974689867349
275,78.2123606897805,0.001679703365957837,0.0,0.0,0.0
276,202.37665499684655,0.0012813961715341378,0.0,0.0,0.0
277,32.87453108174378,0.006376845773882054,0.0,0.0,0.0
278,25.91471163456134,0.005489826133668749,0.0,0.0,0.0
279,139.2437410857617,1.3102210342884844e-06,0.0,0.0,0.0
280,216.74041763875516,0.008587188658726727,0.0,9.507340795851874,8.511018255465979
281,80.02870931150645,0.0014058671697915438,0.0,0.0,0.0
282,42.75242761546847,0.0022483392948390393,0.0,0.0,4.576605555366418
283,100.86672605473241,0.0018133459114552625,0.0,0.0,0.0
284,16.62072777414816,0.018556660508627806,0.0,0.0,0.0
285,16.870498336604932,0.0022915765889705594,0.0,0.0,0.0
286,195.0634600363607,0.0005568439395726059,0.0,5.902650002129675,7.746780916259226
287,48.837167796622175,0.011704204499299032,0.0,15.558411786704196,0.0
288,46.68527675745668,0.01170551472033332,0.0,0.0,0.0
289,73.27442858994245,0.0024710768706680815,0.0,0.0,0.0
290,71.4150184453518,0.01069402408186261,0.0,0.0,0.0
291,53.45931542363712,0.10042844227821233,0.0,0.0,12.940830714365385
292,7.3984963660775795,0.10608990736737287,0.0,0.0,0.0
293,107.9867991041549,0.0019614008883298614,0.0,4.2154166139715885,11.959750027435941
294,52.94616846536531,0.09634055265123226,0.0,0.0,0.0
295,70.76107458173686,0.09685284907563906,0.0,0.0,0.0
296,6.884065348321827,0.010585275736016666,0.0,0.0,0.0
297,181.0866284598352,0.0007743406312644943,0.0,0.0,0.0
298,11.005956914916315,0.025376360992099365,0.0,0.0,0.0
299,55.587441570028034,5.240884137153938e-05,2.0,0.0,0.0
300,55.998428220835024,1.0481768274307875e-05,2.0,0.0,0.0
301,51.64639522516063,0.009589507749957418,2.0,0.0,0.0
302,70.63162221317828,0.00042975249924662287,0.0,7.672060745497329,0.0
303,43.765947757507725,0.004682729976547043,0.0,0.0,0.0
304,32.193458098041134,0.002864143180954627,0.0,0.0,0.0
305,41.46466627153384,0.005808209845000851,0.0,0.0,0.0
306,79.09113063212904,0.002528726596176775,0.0,12.849621310172795,16.269650542240544
307,114.67219646895705,0.006756809873825714,0.0,0.0,0.0
308,31.527776624684083,0.00408919984801436,0.0,0.0,0.0
309,28.526326350125135,0.010654717450833955,0.0,0.0,0.0
310,23.721576825994166,0.013453349580074159,0.0,0.0,3.5504786593386024
311,32.26864225724525,2.620442068576969e-06,1.0,0.0,0.0
312,28.595037739496536,0.0013534583284200044,1.0,0.0,0.0
313,53.920461454230576,0.001349527665317139,1.0,0.0,0.0
314,22.08234092375026,0.0027894605820001834,2.0,0.0,0.0
315,29.65455330156469,0.012637409430971004,2.0,0.0,0.0
316,14.075542948526813,0.0014058671697915438,0.0,0.0,0.0
317,39.62480186533257,0.0007730304102302058,0.0,0.0,0.0
318,11.934880660089295,0.0014058671697915438,0.0,0.0,0.0
319,35.154309908701045,0.0023885329455079073,0.0,0.0,0.0
320,48.91435393529423,0.001059968816739384,0.0,0.0,0.0
321,23.53221054412561,0.0008306801357388992,0.0,0.0,0.0
322,87.84078512471606,0.0007533770947158785,0.0,0.0,4.411909382890254
323,31.206065730124273,0.009416558573431337,0.0,0.0,0.0
324,90.97454933349974,0.012872921661884359,0.0,0.0,0.0
325,32.25933882025652,0.006262856543898955,0.0,0.0,0.0
326,64.94017736940117,0.00020439448134900357,0.0,5.707925637489565,7.908603344280003
327,108.51586938705792,0.0007743406312644943,0.0,0.0,14.638155211708444
328,28.931976067271236,0.02730238591250344,0.0,0.0,0.0
329,96.10978675616897,0.0,0.0,0.0,0.0
330,34.21017059850323,0.0014058671697915438,0.0,0.0,0.0
331,11.005498165304456,0.0028091138975145104,0.0,0.0,0.0
332,139.7114441320415,0.0009669431233049015,0.0,1.8266533248584895,0.0
333,84.89366273646272,0.012816582157409955,0.0,0.0,0.0
334,73.70736057371846,1.3102210342884844e-06,0.0,0.0,0.0
335,100.96667075361114,0.022187282994641195,0.0,2.6796041558542605,0.0
336,21.541173295978336,0.006995270102066218,2.0,0.0,0.0
337,34.46004888192387,0.007760439186090693,0.0,0.0,0.0
338,56.59287328322704,0.0044940581476095014,0.0,0.0,0.0
339,18.437676546282223,0.0014058671697915438,0.0,0.0,0.0
340,55.64840230892619,0.05665526774366836,0.0,0.0,0.0
341,14.996590393483247,0.053648310469976285,0.0,0.0,0.0
342,42.881817128446,0.029278199232210474,0.0,0.0,0.0
343,11.671643587985628,0.0014058671697915438,0.0,0.0,0.0
344,129.00931600481297,0.002604719416165507,0.0,4.567026876357176,19.168480644319732
345,30.271560939261942,0.0014058671697915438,0.0,0.0,0.0
346,23.016310003870938,0.012031759757871152,0.0,0.0,0.0
347,86.53942597111877,0.014493665081299215,0.0,6.787129381562924,0.0
348,45.68300877878103,0.001839550332141032,0.0,0.0,0.0
349,90.9333134820244,0.0009787351126134978,0.0,0.0,0.0
350,27.53634444181931,0.0052330228109482065,0.0,0.0,0.0
351,214.13703621538588,0.006562897160751018,0.0,9.466023441161523,16.893706132204866
352,66.86555982068067,0.0037341299477221808,0.0,0.0,0.0
353,64.83616808658098,0.0019063716048897449,0.0,0.0,0.0
354,27.425761254028657,0.0014045569487572552,0.0,0.0,0.0
355,28.540675300052676,0.004208429962134612,0.0,0.0,0.0
356,52.116843123392314,0.010604929051530992,0.0,0.0,0.0
357,50.36529339396325,2.620442068576969e-06,0.0,4.0463471721689155,0.0
358,46.73945656750845,2.620442068576969e-06,0.0,0.0,0.0
359,127.03025049863193,1.3102210342884844e-06,0.0,17.42814138068086,8.537960238145827
360,21.752063573569608,0.0014058671697915438,0.0,10.11523818318018,0.0
361,122.39247585138833,0.0014045569487572552,0.0,0.0,0.0
362,18.03904729709904,5.5029283440116346e-05,1.0,0.0,0.0
363,14.161441977154649,0.0005060728744939271,1.0,0.0,0.0
364,11.158071731295012,0.05406070254051858,2.0,0.0,0.0
365,94.71905476594202,0.02271661229249374,0.0,0.0,0.0
366,54.809057705003866,0.02630399748437561,0.0,0.0,0.0
367,82.69808551932813,0.05650459232472518,0.0,0.0,0.0
368,25.68360538771745,0.00010481768274307876,0.0,0.0,0.0
369,6.880975565804029,0.001222436224991156,2.0,0.0,0.0
370,17.451371273249126,0.0009040525136590542,0.0,0.0,0.0
371,3.003370245859638,0.002280767265437679,2.0,0.0,0.0
372,144.56137204436033,9.433591446877087e-05,0.0,0.0,0.0
373,134.08052511674038,0.002131729622787364,0.0,0.0,0.0
374,88.22718427330432,0.003013508378863514,0.0,0.0,0.0
375,12.790982528549646,0.0024291497975708503,0.0,0.0,0.0
376,307.7086355218443,0.020046381824613813,1.0,0.0,5.0964025608244246
377,16.77243410934232,0.0004952635509610471,1.0,0.0,0.0
378,9.242810070489236,0.01155090863828728,0.0,0.0,0.0
379,11.293083617193309,2.620442068576969e-06,0.0,0.0,0.0
380,58.89193304459676,0.0013652503177286007,0.0,0.9597691334311925,0.0
381,164.5122664477464,0.0021409011700273834,0.0,0.0,5.543306924063874
382,119.49226094658246,0.004173053994208823,0.0,0.0,7.863262704944501
383,227.8111259974786,0.012103821914757019,0.0,7.083531229100283,9.408729871774023
384,6.786516544206997,0.005295913420594054,0.0,0.0,0.0
385,142.5168971009844,0.0014058671697915438,0.0,0.0,0.3080975713419655
386,138.3214730931289,0.006526210971790941,0.0,0.0,0.0
387,35.786213069890586,0.0014058671697915438,0.0,0.0,5.2195825199341535
388,306.4746956264189,0.02209687774327529,1.0,0.0,0.0
389,5.66150496096902,0.009740183168900593,0.0,0.0,0.0
390,116.7720018238932,1.3102210342884844e-06,0.0,0.0,0.0
391,307.1596491941285,0.0042097401831689,0.0,0.0,0.0
392,67.92837755246909,0.0330870117788871,1.0,0.0,11.449131434652323
393,106.12443645869425,0.0,1.0,0.0,0.0
394,33.66683163473171,0.023728102930964452,0.0,0.0,0.0
395,89.69864334955793,3.930663102865453e-06,0.0,0.0,0.0
396,43.295098612418585,3.930663102865453e-06,0.0,0.0,0.0
397,250.8770213346886,3.930663102865453e-06,0.0,1.4730611284460196,3.90128683982959
398,59.16215168567527,0.00026466464892627384,0.0,0.0,0.0
399,19.12783820979636,0.05765627661386476,0.0,0.0,0.0
400,62.139479482441075,0.0006826251588643004,0.0,0.0,0.0
401,4.557889446168162,0.0026296136158169884,0.0,0.0,0.0
402,180.99203501164587,0.06155942507501015,0.0,0.0,0.0
403,174.8212130021184,0.0044350982010665195,0.0,0.0,0.0
404,40.496545359163704,0.043315907393577296,0.0,0.0,0.0
405,80.74009852915006,0.020322838462848682,0.0,0.0,0.0
406,198.38054910712344,0.003552009223956081,0.0,9.119357543761629,14.166238933627302
407,58.06985197462302,0.0014058671697915438,0.0,0.0,0.0
408,16.08371571463809,0.0014058671697915438,0.0,0.0,0.0
409,22.24608553355797,0.09281474784796195,0.0,0.0,0.0
410,66.71850944110513,0.0005830483602583756,0.0,15.855498554489373,9.811122680793957
411,58.72090010800014,0.08035454581187847,0.0,21.58008369665268,0.0
412,32.67185036205866,0.0014464840218544868,0.0,0.0,0.0
413,62.09944765318071,0.0026780917940856623,0.0,0.0,0.0
414,217.46158933986743,0.001796313038009512,0.0,7.981792346715277,11.18954720947414
415,42.97546333388435,0.0900436303604418,0.0,0.0,18.213470228881693
416,128.36188690965082,0.0004991942140639125,0.0,0.0,6.836398229645866
417,43.305496853547254,0.09209412627910328,0.0,0.0,0.0
418,132.10543868005774,1.3102210342884844e-06,0.0,0.0,0.0
419,64.17508913785929,0.08783459769663142,0.0,0.0,0.0
420,20.789961433487505,0.05015919185566605,0.0,0.0,0.0
