degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
4,0.000618156695467002,0.021273105466571303,0.009820218473550897,0.00024525478285598444,3.25,0.0026196622779311347,0.0,0.16666666666666666,262
1,0.000568088164966464,0.0,0.01288641224559972,0.00015346932616578754,3.0,0.0,0.0,0.0,263
3,0.0006158072849411303,0.00893444182704611,0.010474501471672917,0.00021517001801096478,3.6666666666666665,0.0,0.0,0.0,266
1,0.0005575849075630909,0.0,0.010712685557310477,0.00017744966254684173,4.0,0.0,0.0,0.0,267
4,0.0006689861321907306,0.031833542214843934,0.013160133026818201,0.0002439634596914777,3.5,0.0011446607561284808,0.0,0.16666666666666666,268
3,0.0005889640729525154,0.022515895773594315,0.013182431405437173,0.00021199068496035252,3.0,0.0,0.0,0.0,269
3,0.0006418047559699053,0.056601421269168437,0.011255418264335997,0.00024455076786508164,5.0,0.0,0.0,0.0,272
3,0.0006592477199521434,0.0020223229811219233,0.012243017749732138,0.0002398269170723592,4.0,0.0,0.0,0.0,273
3,0.0006479705212214174,0.06050958339621651,0.010713666339875097,0.00025012737079277696,3.3333333333333335,0.0,0.0,0.0,274
3,0.0006525165111284405,0.012391157422292798,0.011377477699393576,0.00026926294106674486,3.3333333333333335,0.0,0.0,0.0,275
3,0.0007477397409075882,0.04209476440134122,0.011090367554320777,0.00026604925224068567,4.333333333333333,0.0052393245558622695,0.0,0.3333333333333333,276
3,0.0006896749499509964,0.019017185152133544,0.01351385312433044,0.00024624710517935226,4.0,0.0,0.0,0.0,277
3,0.0006344113191721217,0.004665384943470758,0.012232958323551306,0.0002405379365469477,3.0,0.0,0.0,0.0,278
3,0.0005062106662165905,0.0028123544117743555,0.009190253328335346,0.00017496319865249095,1.6666666666666667,0.0,0.0,0.0,279
4,0.000725959365754793,0.092374621880721,0.014404712718475097,0.0002566339062897074,3.0,0.0,0.0,0.0,280
2,0.000533088674369591,0.0,0.012091346282546583,0.0001750712521077352,2.5,0.0,0.0,0.0,281
5,0.0006611271385325958,0.0028582864716960085,0.011589313329991779,0.0002502636807765166,3.4,0.0,0.0,0.0,282
2,0.0006272496595627198,0.0012296668613311112,0.012223375801457076,0.00023550092848453161,4.0,0.0,0.0,0.0,283
4,0.000729843999188244,0.09166201877965079,0.013419418904375575,0.00026050046920068085,3.25,0.0,0.0,0.0,284
3,0.0007013641494427761,0.08678534636054043,0.01324710888901841,0.0002438579565219596,3.3333333333333335,0.0,0.0,0.0,287
4,0.0006129760728141451,0.024880740687274853,0.012609978623547785,0.00023457818940487957,3.0,0.0,0.0,0.0,288
3,0.0005450260722731107,0.004897669932217403,0.012256287581768428,0.00018467244378141793,2.6666666666666665,0.0,0.0,0.0,289
2,0.0005496764211102958,0.0017808515803909475,0.011812512769457493,0.00019072431787084369,4.0,0.0,0.0,0.0,290
2,0.0006435732897914175,0.00037533054678836475,0.013973251949664325,0.00020693046069285797,3.5,0.0,0.0,0.0,291
3,0.0006012118718210649,0.02534662300933733,0.012801344129024329,0.00022743182858271597,3.3333333333333335,0.0,0.0,0.0,292
4,0.0006895099905690904,0.04319057211661494,0.014116368809264814,0.00022968091905860766,3.25,0.0,0.0,0.16666666666666666,293
5,0.0005653905214263324,0.003835983175742623,0.013430485790575824,0.0002227043458496972,2.8,0.0,0.0,0.0,294
3,0.0006308360277392064,0.0034895242094764405,0.013666926774646697,0.0002293360014053632,3.3333333333333335,0.0,0.0,0.0,295
3,0.0005571982432282404,0.003122067730103216,0.013056576004601052,0.00020486163271309484,3.3333333333333335,0.0,0.0,0.0,296
2,0.0006637426401167044,0.0034291563592936964,0.013576017070060311,0.00023571616765377212,3.0,0.0,0.0,0.0,297
1,0.0006083102912722059,0.0,0.013317245415688692,0.0001778109421228217,3.0,0.0,0.0,0.0,298
3,0.0007042947685185488,0.014476472942735845,0.012460103078453582,0.00026800316569919867,3.6666666666666665,0.0,0.0,0.0,299
3,0.0006752912698327132,0.0014448913706782854,0.011823842321253986,0.0002617753622659361,3.0,0.0,0.0,0.0,300
3,0.0007248284344352869,0.08629584183623253,0.014108590952290313,0.00025442387895223065,3.3333333333333335,0.0,0.0,0.0,301
4,0.0007013729530831199,0.03572858089620011,0.01382733248126522,0.00023021315377795703,2.5,0.0011446607561284808,0.0,0.16666666666666666,302
4,0.0007107490335513131,0.05156070577890931,0.013215469104191243,0.000261345824182622,3.5,0.0011446607561284808,0.0,0.16666666666666666,303
1,0.000531018112156859,0.0,0.013053729615278464,0.00016797283734420527,3.0,0.0,0.0,0.0,304
3,0.0007264980315638632,0.09428933260716935,0.013205155775533607,0.00024909598221525375,3.3333333333333335,0.0,0.0,0.0,308
3,0.0007418456202965836,0.09968044409740222,0.01248942288262979,0.0002550086450323893,3.3333333333333335,0.0,0.0,0.0,309
1,0.0005406450756096051,0.0,0.01277946076610124,0.00015415462787778336,3.0,0.0,0.0,0.0,310
3,0.0007407405715178739,0.09464891501912742,0.012478764440463965,0.00026590078833973595,3.0,0.0,0.0,0.0,313
3,0.0006484068341022771,0.002608941003549892,0.01206742411249783,0.0002221508839564043,3.0,0.0,0.0,0.0,314
1,0.0005918011304781439,0.0,0.011694457557918226,0.000179422240383889,3.0,0.0,0.0,0.0,315
5,0.0005848047937726539,0.011790103609603739,0.011941369414829693,0.00020704617222687234,3.0,0.0,0.0,0.0,318
2,0.0005466415927658763,0.0034291563592936964,0.01234656248642976,0.00017355949645594815,3.0,0.0,0.0,0.0,319
4,0.0005483864083339777,0.008370133662294372,0.011791849347759592,0.00019105101013666966,2.5,0.0,0.0,0.0,320
2,0.0005965772699297233,0.0034265316701553162,0.012900400722012487,0.00016804482018906153,2.0,0.0,0.0,0.0,321
1,0.0005140427913633013,0.0,0.011644465873779425,0.00015857399602242896,4.0,0.0,0.0,0.0,322
4,0.0005805041626251509,0.00605909487595063,0.011867252270348445,0.00020415618167560296,3.5,0.0,0.0,0.0,323
3,0.0007339535728115562,0.07806744138741069,0.012436071996468607,0.00026374520552917193,3.0,0.0,0.0,0.0,324
4,0.000744713779514412,0.09431557949855314,0.01259602502073544,0.0002756611709307763,3.25,0.0,0.0,0.0,327
4,0.000735301159340077,0.05790195473723581,0.012137100330407298,0.0002821626762513223,3.25,0.0,0.0,0.0,328
3,0.0007254179470613906,0.06153846153846154,0.011280645422384035,0.00026028946090699245,4.0,0.0023778129600752367,0.0,0.3333333333333333,330
1,0.0005076163940336384,0.0,0.012641809880620173,0.00017978309820493467,5.0,0.0,0.0,0.0,334
3,0.0005886916850661621,0.0025420114305211975,0.013367039832236001,0.00022419915034603563,3.6666666666666665,0.0,0.0,0.0,335
4,0.0005892793368005334,0.014015839998950124,0.014152814680634701,0.0002225702228389748,3.25,0.0,0.0,0.0,336
3,0.0005650378929108725,0.004892420553940643,0.01406033380909091,0.0002092886768405766,3.3333333333333335,0.0,0.0,0.0,337
3,0.0006307908854916032,0.0028123544117743555,0.013879088048990906,0.00016820840795063599,1.6666666666666667,0.0,0.0,0.0,338
1,0.0006201634975986215,0.0,0.014358386726320867,0.00014251092208765804,3.0,0.0,0.0,0.0,339
3,0.0006554524646890682,0.00561027303328762,0.013670812503130373,0.00020504383084955595,2.6666666666666665,0.0,0.0,0.0,340
1,0.0006622663074324168,0.0,0.013817902009891964,0.0001846449126062794,4.0,0.0,0.0,0.0,341
1,0.0006537216811654163,0.0,0.01363962205340994,0.0001846449126062794,4.0,0.0,0.0,0.0,342
3,0.0007406968596929796,0.11907952151917008,0.014445273995101668,0.0002634994877220792,3.6666666666666665,0.0,0.0,0.0,343
3,0.0007315017667569395,0.08216458113242213,0.01257264710504283,0.00026137517529181936,3.6666666666666665,0.0,0.0,0.0,344
1,0.000645362666936727,0.0,0.012462125189056102,0.00019201277818082642,3.0,0.0,0.0,0.0,345
4,0.0007343648633092778,0.06343611178551041,0.0121712727692907,0.00029031102067486755,3.75,0.0,0.0,0.0,346
1,0.0006213036660733988,0.0,0.014384784571336583,0.00014251092208765806,3.0,0.0,0.0,0.0,349
4,0.0007326237646724667,0.10756763495823464,0.01356719112567498,0.0002599905684115245,3.25,0.0,0.0,0.0,351
5,0.000629809511845059,0.00895412699558396,0.010953852730143942,0.00020787904910233855,2.0,0.0,0.0,0.0,352
1,0.0005064783609148286,0.0,0.00939123952342515,0.00016999605117510566,5.0,0.0,0.0,0.0,353
3,0.0006721283102670364,0.005826809887203984,0.01182469726256503,0.00022917605951725426,3.0,0.0,0.0,0.0,354
3,0.0006927367749631426,0.049781166543087556,0.013680108616592865,0.00022715062955770132,3.3333333333333335,0.0,0.0,0.0,355
3,0.0006849497714539894,0.0006889808988247955,0.012075244890817655,0.0002397639455602353,3.3333333333333335,0.0,0.0,0.0,356
4,0.0006874256712733011,0.009227094665975499,0.011380035485234592,0.0002485791122255655,4.0,0.0,0.0,0.0,357
5,0.0007216925657101314,0.08381813528960164,0.01399026571786098,0.0002472191658331536,2.6,0.00012677588377140093,0.0,0.1,362
4,0.000658525559275442,0.04236773207173276,0.013764576306451901,0.00023833611841110762,3.25,0.0,0.0,0.0,365
3,0.0006098355763371396,0.012839979264955807,0.014012641506195505,0.00022374087734473763,3.3333333333333335,0.0,0.0,0.0,366
1,0.0006695552823517604,0.0,0.011951083377941159,0.00019497470692177166,5.0,0.0,0.0,0.0,367
5,0.000687602210097276,0.004129948359241202,0.011482530310963308,0.0002464954275821957,2.6,8.453023504380886e-05,0.0,0.1,368
4,0.00075020149473042,0.10623691756507589,0.014079401986293434,0.0002597775387249765,2.5,0.0,0.0,0.0,369
5,0.0005839859528268604,0.0015065715654302193,0.01192652844365093,0.00020040952357268653,3.2,0.00045221936155786607,0.0,0.2,370
2,0.0005830033237985459,0.0,0.01257623416014199,0.0001821000941179131,4.0,0.0018840116882572755,0.0,1.0,371
3,0.0005867240860878883,0.0013822269174994586,0.01199692367978575,0.00019314087900874734,4.0,0.0015073978718595537,0.0,0.6666666666666666,372
2,0.000580739812670171,0.0,0.011892003879415745,0.00018975874416647635,4.0,0.0,0.0,0.0,373
3,0.0005913678063212657,0.0007703462621145808,0.011485441862445272,0.00020343152600698356,4.0,0.0,0.0,0.0,374
3,0.000590542863251936,0.01424943733226596,0.011420643571679254,0.00020636964249555947,4.666666666666667,0.0,0.0,0.0,375
1,0.0005760881361472396,0.0,0.012425827542289073,0.00016943866750932318,5.0,0.0,0.0,0.0,376
5,0.0005947445621261508,0.021884658035813884,0.011489779820890979,0.00021276166284224678,3.4,0.00026381819273213854,0.0,0.1,377
1,0.0006885176532908856,0.0,0.013364145058735375,0.00017488900242097242,4.0,0.0,0.0,0.0,378
4,0.0007219260223649502,0.016230421459458397,0.013182455360906748,0.00021524297241237757,2.25,0.0003934042730559041,0.0,0.16666666666666666,379
1,0.0005815943730729212,0.0,0.012546464893643656,0.00016496796863077896,5.0,0.0,0.0,0.0,380
2,0.000636732904094325,0.00242521276386328,0.011804400527656161,0.00020997381223165963,2.5,0.0,0.0,0.0,381
5,0.0006898023811506349,0.011027631414904298,0.010741602566640161,0.00025853415945305735,3.8,8.453023504380886e-05,0.0,0.1,382
3,0.0006856077688738919,0.0004435724643862493,0.011422748783965637,0.00024194488446243416,4.333333333333333,0.0002817674501460295,0.0,0.3333333333333333,383
4,0.0005957921566309461,0.004877984763679552,0.010945062224577036,0.0002110912983029809,3.5,0.0,0.0,0.0,384
3,0.000559349506313384,0.003317607070912539,0.014468984087748039,0.0001945871726011071,2.3333333333333335,0.0,0.0,0.0,385
3,0.0007161647995512224,0.004628639295533436,0.011169018782236787,0.0002584260635901451,4.666666666666667,0.0023778129600752367,0.0,0.3333333333333333,386
1,0.0006715562873920108,0.0,0.01198679988814733,0.00019497470692177152,5.0,0.0,0.0,0.0,387
3,0.0005858857979797545,0.0015262567339680707,0.011950873601692495,0.00019267413719283594,3.3333333333333335,0.0003826646467224321,0.0,0.3333333333333333,388
1,0.0006835825129266653,0.0,0.011430802338520982,0.00020243075521540603,5.0,0.0,0.0,0.0,389
6,0.0007658010807485476,0.16813102448178793,0.011096206760585337,0.0002928654283405952,4.0,0.0004755625920150474,0.0,0.06666666666666667,390
3,0.0006462154174845525,0.02939783069442713,0.011215621544147304,0.0002246004825525666,3.0,0.0,0.0,0.0,391
4,0.0007279757575823343,0.0890530777761009,0.013057098417159432,0.0002649454917272699,2.75,0.0,0.0,0.0,392
3,0.0007254915097360417,0.013706126680621265,0.013519158777648376,0.000252838830911862,3.6666666666666665,0.0,0.0,0.0,393
4,0.0007151474164194901,0.002345159745142685,0.012645199734515254,0.00026122405306257897,3.5,0.0,0.0,0.0,394
3,0.0007270764842437666,0.09236412312416749,0.0139737479640672,0.00025301856678785226,4.0,0.0,0.0,0.0,395
3,0.0005734160189027768,0.00803154876344333,0.014241135106285996,0.00021112706251771117,3.3333333333333335,0.0,0.0,0.0,396
3,0.0005875936723532068,0.00024147140073097593,0.011426007808486873,0.00019232958336658955,3.0,0.0003826646467224321,0.0,0.3333333333333333,399
2,0.0005838148449152125,0.0,0.011973133382915245,0.00017909281105906453,3.0,0.0011479939401672964,0.0,1.0,400
3,0.0005928021630011095,0.0,0.012818131839112722,0.00018430236856849732,2.3333333333333335,0.0,0.5,2.0,401
3,0.0006869052751262349,0.04096352338269936,0.014497032291216677,0.00022704354783275072,3.3333333333333335,0.0,0.0,0.0,402
4,0.0006157330829283358,0.00196982919835432,0.011975172005845821,0.00020114218542917678,2.5,0.0,0.0,0.0,403
4,0.0007045859620593016,0.001742793587884435,0.013130350507793568,0.00024954317821308087,2.75,0.0,0.0,0.0,404
2,0.0006732407549393193,4.8556749060033206e-05,0.014705495860561366,0.00020686264607908662,2.5,0.0,0.0,0.0,405
3,0.0007478198155762244,0.09442450409779592,0.013363290536406306,0.0002611345400128776,3.6666666666666665,0.0,0.0,0.0,406
3,0.0007410987479476762,0.09417122159594224,0.011879041229195931,0.0002717976862155409,3.6666666666666665,0.0,0.0,0.0,407
4,0.000782169363173096,0.007262514845897939,0.012537360424744822,0.0002689503086927384,3.0,0.0,0.0,0.0,408
3,0.000727759310748163,0.09349798883194772,0.012743298910204183,0.0002515788970427159,3.3333333333333335,0.0,0.0,0.0,409
3,0.0007193613584557558,0.0024619584118006025,0.013821612072686852,0.0002475791630793792,4.0,0.0,0.0,0.0,410
3,0.0007218842289174995,0.08037191845090848,0.014560028113662249,0.00023613444862421258,3.6666666666666665,0.00042258627923800313,0.0,0.3333333333333333,411
3,0.0007846784873320533,0.006767760943313277,0.01334352948088572,0.0002583045198984249,3.3333333333333335,0.0,0.0,0.0,412
2,0.0007162188008439687,0.0,0.014657033323132682,0.00022032864572813063,4.0,0.0012677588377140094,0.0,1.0,413
1,0.0006079156689379713,0.0,0.012108099425913626,0.00020319225139641526,4.0,0.0,0.0,0.0,414
3,0.0007400026668380673,0.016910872118583456,0.013610965913667023,0.0002480524586252606,3.3333333333333335,0.0,0.0,0.0,415
3,0.0006501692457043664,0.03978766264870504,0.014270592884761341,0.0002276995458907792,3.3333333333333335,0.0,0.0,0.0,416
4,0.0007135848566244988,0.004328112389188905,0.012867870656886386,0.00025433638980262136,3.0,0.0010533006374317444,0.0,0.16666666666666666,417
3,0.0007299312208337405,0.01621401715234352,0.013439031111760449,0.0002381299103316601,3.0,0.0,0.0,0.0,418
3,0.0007864880734538512,0.0063740575725562505,0.013760690995484888,0.00024806508256076433,3.0,0.0,0.0,0.0,419
3,0.000556078494600702,0.0031771862020091995,0.014438651775275504,0.00020078567688036739,3.3333333333333335,0.0,0.0,0.3333333333333333,420
1,0.0005395675650331381,0.0,0.014577726263913023,0.00016100246840462836,3.0,0.0,0.0,0.0,421
4,0.0007784285482919052,0.006384556329109771,0.011739259409029331,0.0002876581884397756,3.25,0.0,0.0,0.0,422
4,0.0006094642352429018,0.00879402095814277,0.012265771519096403,0.00023633899624050144,3.0,0.0,0.0,0.0,423
3,0.0007883399204067,0.005178511670024082,0.013791400343396537,0.00023979626955351115,3.0,0.0,0.0,0.0,424
3,0.0007223030357691375,0.015544721422056576,0.01310953575914361,0.00023104545142183723,3.3333333333333335,0.0,0.0,0.0,425
3,0.0007379750705270745,0.09533395888424465,0.012138489969726957,0.0002686998421374504,3.0,0.0,0.0,0.0,426
3,0.0007910667103752431,0.005402922591355586,0.013587082237711864,0.00023881948864208998,3.0,0.0,0.0,0.0,429
3,0.0006936984767799429,0.002061693318197626,0.012924479728505642,0.0002451855161240171,3.0,0.0,0.0,0.0,430
3,0.0007219515754782051,0.015227134036312574,0.012490592043366094,0.000218842675384614,3.0,0.0007868085461118082,0.0,0.3333333333333333,431
2,0.0006976915783992149,0.0,0.012811777460057861,0.0002002458283994303,3.5,0.0023604256383354246,0.0,1.0,432
3,0.0007942667114289314,0.021468644807380626,0.01288292232302264,0.00024872691097972254,3.0,0.0,0.0,0.0,433
2,0.0006920736968590241,0.0014068333781717729,0.01421042834933817,0.00019550365720736777,3.0,0.0,0.0,0.0,434
1,0.0006342200132897192,0.0,0.013751805379321117,0.00016162938379656844,2.0,0.0,0.0,0.0,435
3,0.0006196303655189253,0.025361058799598424,0.014198488596435833,0.00022071059056487312,3.0,0.0,0.0,0.0,436
3,0.0007749838128857046,0.021408276957197884,0.01196745996003203,0.0002796161510558253,3.3333333333333335,0.0,0.0,0.0,437
2,0.0005927206240541417,0.0,0.01254679137060673,0.00020936349568601053,3.0,0.0,0.0,0.0,438
1,0.0006886497344289406,0.0,0.012348046619586581,0.0002080133887536417,5.0,0.0,0.0,0.0,439
5,0.0007431362282661211,0.08321314444320502,0.01247049678798942,0.00026771017514159903,2.2,0.0,0.0,0.0,440
4,0.0005544908676476801,0.0025511978425055283,0.01482627069625567,0.00018918087716891075,2.5,0.0,0.2777777777777778,1.0,441
2,0.0006152711182962295,0.004664072598901568,0.012688210974289356,0.000172370837106223,3.0,0.0,0.0,0.0,442
2,0.000734137130575487,0.05312895753909146,0.012925850624507471,0.00025166144892424617,4.5,0.0,0.0,0.0,443
4,0.0006724730486265797,0.03230336157061398,0.011020692953614781,0.00022392403618320034,2.0,0.0,0.0,0.0,444
2,0.0006406808893350501,0.0025354497076752473,0.011824674699104346,0.00020867549368759107,2.5,0.0,0.0,0.0,445
4,0.0007448585885663313,0.05543212225802007,0.011709997429427006,0.00028970691024845434,4.0,0.0,0.0,0.0,446
4,0.0007437820850958013,0.06792957959041726,0.011743337230712069,0.00029736025479967614,3.75,0.0,0.0,0.0,447
3,0.0005756309127542467,0.010964638875583174,0.014228839767419604,0.00020990492194737919,3.0,0.0,0.0,0.0,448
4,0.0007406121955431069,0.0670240618376761,0.012077795402460711,0.00028975142456823174,3.5,0.0,0.0,0.0,449
3,0.0005595800591003143,0.0031036949061345547,0.014880714650432265,0.00019522007774990817,3.3333333333333335,0.0029106965107170597,0.0,0.6666666666666666,450
3,0.0007371715880856064,0.04978772826593351,0.012651909732640784,0.0002682055374843667,3.6666666666666665,0.0,0.0,0.0,451
1,0.0007245162730108902,0.0,0.013828174037497724,0.0002063403750445792,4.0,0.0,0.0,0.0,452
1,0.0006514456959554333,0.0,0.011191097404475122,0.0002087613393203747,4.0,0.0,0.0,0.0,453
1,0.0007347243358792303,0.0,0.013174201482129052,0.00020801338875364177,5.0,0.0,0.0,0.0,454
3,0.0007441141813965672,0.02923378762327837,0.011309575271461791,0.0002871569461129013,3.3333333333333335,0.0,0.0,0.0,455
5,0.0007542369615348543,0.10761487936272549,0.011353397675473288,0.0002787777646282111,2.4,0.0,0.0,0.0,456
1,0.0007471032329807456,0.0,0.01210511331053512,0.0002146343421875422,5.0,0.0,0.0,0.0,457
3,0.0007363311163077737,0.015250756238557997,0.011241042823038342,0.00029093016507806657,3.3333333333333335,0.0,0.0,0.0,458
3,0.0005586609736358079,0.012018451564642813,0.014735822320991722,0.00019938214758498913,3.0,0.0029106965107170597,0.0,0.3333333333333333,459
3,0.0005719728666206279,0.009611611624748195,0.014680173567108296,0.0001991482420757171,3.0,0.0029106965107170597,0.0,0.3333333333333333,460
3,0.0005783258365910186,0.006440987145584945,0.013693710640819458,0.000215953141999905,3.0,0.0,0.0,0.0,461
3,0.0007344258237965703,0.030973956522024424,0.012288089581240414,0.00027382931842281384,4.0,0.0026503200099013274,0.0,0.3333333333333333,462
3,0.0005599589788817992,0.0003438342771278027,0.013673267286025644,0.00021411471573917163,3.0,0.0,0.0,0.0,463
2,0.0006981796950081594,0.001076122546735871,0.011838908256528669,0.00024115806581321962,3.5,0.0,0.0,0.0,464
3,0.0007322763704452586,0.032943785720378746,0.01289073199883853,0.00025388225050348285,3.6666666666666665,0.0,0.0,0.0,465
1,0.0006909326277886011,0.0,0.011194996059590543,0.0002146343421875421,5.0,0.0,0.0,0.0,466
3,0.0007528201228912987,0.010740227954251669,0.011217400972222138,0.0002806872325994767,4.666666666666667,0.0,0.0,0.0,467
3,0.0007161568110416568,0.0022309857676231473,0.012783655569600087,0.00024144385821628836,3.0,0.0021066012748634892,0.0,0.3333333333333333,468
3,0.0007049937910212552,0.001122054606657524,0.012273581918738771,0.00024370965249023854,3.0,0.002106601274863489,0.0,0.3333333333333333,469
1,0.0006129598267324257,0.0,0.012697750178022884,0.00015660066112662877,4.0,0.0,0.0,0.0,470
4,0.0006184279158129656,0.008597169272764257,0.012099890303092501,0.00018819387969791664,2.0,0.0,0.0,0.0,471
3,0.000724602887241053,0.015515849841534394,0.013455964022566642,0.0002496345742521136,3.0,0.0,0.0,0.0,472
3,0.0006063058418602052,0.017459432148504914,0.014477195075571872,0.00021179255453270484,3.0,0.003345280874203941,0.0,0.3333333333333333,473
5,0.0007701758747967699,0.19669682871934857,0.010639123370302069,0.0003182100850797203,4.8,0.001262746695544835,0.0,0.1,474
1,0.0004896732233224643,0.0,0.00945309421995448,0.00014732991829880288,3.0,0.0,0.0,0.0,475
1,0.000501519450188627,0.0,0.009681784483957435,0.00014732991829880288,3.0,0.0,0.0,0.0,476
2,0.0006150938125660591,0.0,0.012664100911568523,0.00018330278781378512,4.0,0.0,0.0,0.0,477
3,0.0006210538965068681,0.012497457332397195,0.011462430703102247,0.0002023768061510214,3.6666666666666665,0.0,0.0,0.0,478
1,0.0006207893261726938,0.0,0.01151082001833808,0.00016999605117510574,5.0,0.0,0.0,0.0,479
6,0.0007765390960088833,0.19529786940859192,0.010378841550325143,0.00032616785170519214,4.5,0.0,0.0,0.0,480
1,0.0006758208944392469,0.0,0.01421960200157027,0.00014000045671112363,3.0,0.0,0.0,0.0,481
3,0.000689021092157978,0.0028123544117743555,0.013705031201488412,0.00016472201778766084,1.6666666666666667,0.0,0.0,0.0,482
3,0.0006376847279949886,0.04921292134462825,0.010427998463237049,0.00022835219525253078,3.6666666666666665,0.0,0.0,0.0,483
1,0.0006236947195468984,0.0,0.011564692497781512,0.00016999605117510574,5.0,0.0,0.0,0.0,484
3,0.000627894864509782,0.04444517352476066,0.010905061457522725,0.00021529347499278374,2.6666666666666665,0.0,0.0,0.0,485
1,0.000668037841796356,0.0,0.01171618808438984,0.00018057711877961455,4.0,0.0,0.0,0.0,486
3,0.0006796512140120352,0.07534695109547963,0.010450842625162065,0.0002508341612449002,4.333333333333333,0.0,0.0,0.0,487
1,0.0006689827650566628,0.0,0.011732760347142648,0.00018057711877961452,4.0,0.0,0.0,0.0,488
1,0.0005156158200944436,0.0,0.01224867307302019,0.00012282516394622624,3.0,0.0,0.0,0.0,489
3,0.0005214503757121138,0.0028123544117743555,0.011787656563788457,0.00014144963606766111,1.6666666666666667,0.0,0.0,0.0,490
3,0.0007191174070991964,0.00561552241156438,0.01347983262037801,0.00019988671055505398,2.3333333333333335,0.0,0.0,0.0,491
1,0.0006990087980527515,0.0,0.013906691726859316,0.0001646135558793423,3.0,0.0,0.0,0.0,492
1,0.0005144687280261457,0.0,0.012221423413134536,0.0001228251639462263,3.0,0.0,0.0,0.0,493
2,0.0007241335225513925,0.01410114239594748,0.012963327147980581,0.00023273743963135772,3.5,0.0,0.0,0.0,494
3,0.000558810336172926,0.012049947834303375,0.014158323705387051,0.00020691317202217065,3.0,0.0,0.0,0.0,495
3,0.0005322063930006198,0.0042126260671001775,0.01142109818869102,0.0001666207320232928,3.3333333333333335,0.0,0.0,0.0,496
2,0.0007137010337813774,0.0011994829362397391,0.012729866680419043,0.00023095012177063712,3.5,0.0,0.0,0.0,497
3,0.0007312061276166464,0.002742800149607281,0.012273436310478955,0.00025461543102724805,3.0,0.0,0.0,0.0,498
4,0.0007305790844984704,0.017212711369497175,0.01239221727501025,0.00024767445011772974,2.0,0.0,0.0,0.0,499
2,0.0006169171385993536,0.03424169449930774,0.011356302190031548,0.00019652824471926106,3.5,0.0,0.0,0.0,500
1,0.0006811563879520695,0.0,0.014331863393395464,0.00014000045671112355,3.0,0.0,0.0,0.0,501
1,0.0006768100890107481,0.0,0.01339099960426343,0.0001968766492577863,4.0,0.0,0.0,0.0,502
3,0.000736919007558257,0.002076129108458717,0.011817577657038074,0.0002502871206169382,2.0,0.0,0.0,0.0,503
6,0.000774223992811591,0.014501407489550457,0.010781414526368998,0.00030740631080085514,4.333333333333333,0.0007614605723226703,0.5,0.2,504
2,0.0006986519424911123,0.0020682550410435763,0.012405237965002529,0.00023340061233891905,3.0,0.0,0.0,0.0,505
3,0.0005811864851872636,0.00019028996253256256,0.013428537594643292,0.00021055950697415016,3.0,0.003345280874203941,0.0,0.3333333333333333,506
3,0.0005910417518319559,0.016605095833962167,0.014126671445073265,0.00020985604808259194,3.0,0.003345280874203941,0.0,0.3333333333333333,507
5,0.0007821936911313502,0.11155978713771088,0.011435253957200789,0.0002947961190362315,4.0,0.0,0.0,0.0,508
5,0.000785814032196747,0.08459766796370055,0.010957983588460616,0.0003085892215312704,4.8,0.002497252333146264,0.0,0.2,509
4,0.0007878987854574873,0.0924153045623659,0.010538276023186006,0.0003137472292352174,5.0,0.002104577825908059,0.0,0.16666666666666666,510
7,0.0007994825467211973,0.08971187474983432,0.010333025598002811,0.00033801473411985516,4.0,0.00035070711506741357,0.0,0.047619047619047616,511
3,0.0007720098061259388,0.09411347843489787,0.010786189907590346,0.00028990644728993956,4.0,0.0,0.0,0.0,512
3,0.0006245271519477267,0.0028123544117743555,0.009062592091194458,0.00024190196399807764,2.6666666666666665,0.0,0.0,0.0,513
3,0.0005594444702102522,0.012841291609524998,0.013747718514462532,0.00019579255468349008,2.0,0.0,0.0,0.0,514
5,0.0007356937295700945,0.0685345704368139,0.012362177282113694,0.00028026314523004457,2.8,0.000795096002970398,0.0,0.1,515
3,0.0007330342821785095,0.031081568776698012,0.01196365157581572,0.00027145992036985703,3.6666666666666665,0.0026503200099013274,0.0,0.3333333333333333,516
3,0.0007714358890344205,0.002257232659006949,0.01162304762084615,0.00026323326325349233,3.6666666666666665,0.0,0.0,0.0,517
1,0.0007371438384174994,0.0,0.011954023201236796,0.00020530036305451872,3.0,0.0,0.0,0.0,518
3,0.0007794279326879119,0.048256222153688674,0.01170333047215892,0.00028859306527893603,3.3333333333333335,0.0,0.0,0.0,519
4,0.0008143476744950364,0.12204673259010887,0.01140217526098264,0.0002982900731453831,4.5,0.001350229213961875,0.25,0.3333333333333333,520
2,0.0007424946277759811,0.0022664190709912797,0.011198943088404977,0.00025263289096962433,3.0,0.0,0.0,0.0,521
3,0.0005400516251544168,0.00560108662130329,0.01104665294063289,0.0001785403457047997,4.333333333333333,0.0,0.0,0.0,522
4,0.0005292847684013896,0.0014068333781717729,0.01095984011866914,0.00017330046638943796,3.25,0.0020884385559018035,0.0,0.16666666666666666,523
4,0.0006108231725937255,0.03465114600489504,0.011877060064728657,0.000187985671510075,2.75,0.0,0.0,0.0,524
3,0.0005632122540234106,0.0008372758351432752,0.013315911606759268,0.00021552338222600154,3.0,0.0,0.0,0.0,525
