node_id,building_density,mean_centroid_distance,poi_count,poi_density,poi_diversity
496,0.2940393842063652,19.03221336401343,0,0.0,0.0
494,0.641839033949881,0.0,0,0.0,0.0
514,0.0,0.0,0,0.0,0.0
469,0.6438078446177438,28.81988858053016,0,0.0,0.0
416,0.03908176218637275,0.0,1,0.00018430379783210252,0.0
393,0.4111220986646803,12.662318464532166,1,0.0003093616298130953,0.0
461,0.2361158584159927,0.0,2,0.0004831101468643779,0.0
478,0.28646383012648496,19.00794624678963,0,0.0,0.0
386,0.13156614899672578,0.0,1,0.00025872893983732933,0.0
411,0.0,0.0,0,0.0,0.0
493,0.0011961702109537407,0.0,0,0.0,0.0
487,0.36626216962010727,0.0,0,0.0,0.0
501,0.4285444459842113,0.0,0,0.0,0.0
498,0.27538457857117843,19.0571663246983,2,0.001017529418027254,0.0
488,0.0,0.0,0,0.0,0.0
497,0.4043332129107888,0.0,0,0.0,0.0
502,0.0,0.0,0,0.0,0.0
491,0.3641575365239717,16.60266233806505,2,0.0026706537980810538,0.0
511,0.4527502156111496,12.988590255791252,0,0.0,0.0
536,0.14486696444854552,0.0,0,0.0,0.0
520,0.4404041326982211,0.0,0,0.0,0.0
563,0.15574395289954207,0.0,0,0.0,0.0
553,0.0,0.0,0,0.0,0.0
569,0.0,0.0,0,0.0,0.0
557,0.07268849996463944,0.0,0,0.0,0.0
556,0.0,0.0,0,0.0,0.0
551,0.1784713420509885,0.0,0,0.0,0.0
548,0.1552485222427916,0.0,0,0.0,0.0
524,0.3750289666892979,0.0,0,0.0,0.0
552,0.9078837090887591,10.349708068276836,1,0.002767991735125738,0.0
480,0.24564255424280795,0.0,0,0.0,0.0
598,0.161285908904457,0.0,0,0.0,0.0
512,0.04620323225835907,0.0,0,0.0,0.0
547,0.4156172231676762,0.0,0,0.0,0.0
521,0.379435285322506,28.509534206558087,0,0.0,0.0
486,0.42457396760921173,52.276031535397344,0,0.0,0.0
633,0.013327036033895312,0.0,0,0.0,0.0
523,0.4168355055605459,21.44318476661731,1,0.0011263912923076683,0.0
603,0.0,0.0,0,0.0,0.0
560,0.0,0.0,0,0.0,0.0
632,0.706693841906711,10.976261301407234,1,0.0009233215663743418,0.0
597,0.9267122424898427,11.411877603679805,0,0.0,0.0
555,0.0,0.0,0,0.0,0.0
543,0.22475881749545212,0.0,0,0.0,0.0
622,0.13069527038688936,0.0,1,0.0014293159058646053,0.0
606,0.06775287921450317,0.0,0,0.0,0.0
636,0.28675767320505163,15.441665261060892,0,0.0,0.0
670,0.49512812072141216,13.922576259990208,0,0.0,0.0
628,0.0,0.0,0,0.0,0.0
671,0.18220952882003433,37.77890606010566,0,0.0,0.0
596,0.2317022402194615,0.0,1,0.0008318960713628728,0.0
634,0.40308448091363197,7.809530260761745,0,0.0,0.0
635,0.15980177901435755,28.738289716319727,0,0.0,0.0
626,0.0,0.0,2,0.0004930688066996043,0.0
530,0.23365868299796766,0.0,0,0.0,0.0
658,0.08923373428276152,0.0,0,0.0,0.0
651,0.19059506368293216,39.6028417282729,0,0.0,0.0
655,0.29324433111288417,30.167344318861304,0,0.0,0.0
677,0.27679830638726804,0.0,0,0.0,0.0
647,0.08822735685372829,0.0,0,0.0,0.0
477,0.2508103397740836,0.0,1,0.0003478378131941877,0.0
657,0.24216072316964043,37.161268514231054,1,0.00030869309552154713,0.0
673,0.10494821979405734,49.467085430665875,11,0.0007607642577058966,0.0
369,0.08003736179757803,0.0,0,0.0,0.0
419,0.3570043168893493,0.0,0,0.0,0.0
446,0.17062924824394254,0.0,0,0.0,0.0
363,0.0,0.0,0,0.0,0.0
341,0.0,0.0,1,5.487603407884453e-05,0.0
449,0.334956449302928,0.0,0,0.0,0.0
579,0.045892334994313985,0.0,1,0.000455885587818891,0.0
360,0.0,0.0,1,0.00013507338495618077,0.0
470,0.15066011042782712,26.082977555826105,6,0.0013631940528356517,0.0
453,0.01377696579463432,40.62859491037725,0,0.0,0.0
405,0.0,0.0,1,8.625136121615799e-05,0.0
489,0.040452634689245384,0.0,2,0.00019928474353914224,0.0
605,0.4311051481237242,15.459789534220649,4,0.0007150435501745634,0.0
295,0.01227199256790235,0.0,1,0.00010109927123630905,0.0
311,0.0,0.0,5,0.0006110619630777446,0.0
457,0.07840192535033401,80.5306202292124,6,0.0006343628180657349,0.0
406,0.0,0.0,9,0.0008992291269551976,0.0
275,0.003723126605213063,0.0,10,0.0009350535978248632,0.0
398,0.0,0.0,8,0.0017516146230587674,0.0
467,0.16911258544076926,71.1729770876852,7,0.0005180486498834748,0.0
466,0.04437042382697599,0.0,2,0.00018872859576816547,0.0
445,0.0,0.0,3,0.0005910944087270343,0.0
414,0.2128340671272261,0.0,0,0.0,0.0
625,0.0,0.0,0,0.0,0.0
580,0.4097921884144575,30.252070254111555,0,0.0,0.0
591,0.001144030914529534,0.0,1,0.0003285903773104044,0.0
604,0.2723295331554022,0.0,2,0.00036986685401136586,0.0
490,0.2249006069914789,52.66057554515311,0,0.0,0.0
589,0.0,0.0,0,0.0,0.0
624,0.0,0.0,0,0.0,0.0
650,0.1559856515308711,0.0,1,5.5580400777980796e-05,0.0
627,0.0,0.0,5,0.0013930793690032047,0.0
638,0.0,0.0,1,0.0002865946927284354,0.0
654,0.41985396419738397,29.761437901426913,8,0.00035960315381438127,0.0
590,0.05137531269686123,0.0,8,0.0012356009328099242,0.0
454,0.08526218371555033,0.0,2,0.0005377308454504065,0.0
532,0.0034078424582695147,0.0,1,0.00040542778398844885,0.0
668,0.18329012920847773,59.18475823420141,1,0.00010573348946762397,0.0
643,0.190684819484681,48.78963420202328,6,0.00034876301530772236,0.0
537,0.0,0.0,0,0.0,0.0
585,0.6655486157244428,0.0,2,0.0008211046910129945,0.0
652,0.38766101595295865,0.0,0,0.0,0.0
619,0.010053873735588657,0.0,1,0.00011790711446937032,0.0
540,0.3044239356751776,0.0,3,0.0005026303945800021,0.0
645,0.3990003776511995,62.72087628781068,1,0.00011621892793402547,0.0
394,0.062359003614779564,0.0,0,0.0,0.0
395,0.041102290152133264,0.0,0,0.0,0.0
247,0.0,0.0,0,0.0,0.0
320,0.0,0.0,4,0.0003083727870747744,0.0
346,0.17013836353820327,28.090876359755274,5,0.0008517214254308048,0.0
376,0.22522413207083242,45.078315519895256,0,0.0,0.0
430,0.0,0.0,0,0.0,0.0
392,0.06381395405774616,0.0,0,0.0,0.0
388,0.0,0.0,0,0.0,0.0
396,0.0,0.0,8,0.0006416288673374701,0.0
456,0.07418008063429293,39.91372253166,0,0.0,0.0
474,0.0,0.0,2,0.0002300161918745036,0.0
425,0.008654185421880024,0.0,2,0.0003692900235177864,0.0
447,0.0,0.0,0,0.0,0.0
307,0.11467105261935397,33.74149847356293,0,0.0,0.0
431,0.035306958236883214,0.0,12,0.0015255474274398098,0.0
391,0.24997417559496823,47.42493637626839,11,0.0012553961068667236,0.0
533,0.0,0.0,0,0.0,0.0
452,0.0,0.0,1,0.0003944723189613268,0.0
541,0.009372319002294634,0.0,4,0.0005621066974815052,0.0
518,0.08575505272744735,52.55379528047368,7,0.0006552666732769658,0.0
653,0.0,0.0,1,4.9743500314417325e-05,0.0
642,0.1637714157770223,53.30672111900252,9,0.00048152224184943394,0.0
267,0.22376286974325363,97.83245110144128,3,0.00011462983994866306,0.0
444,0.0,0.0,3,0.0002996611122390614,0.0
472,0.0,0.0,1,5.6447276530179076e-05,0.0
268,0.0,0.0,1,0.00011447978350068047,0.0
387,0.0,0.0,5,0.00038759616718352894,0.0
448,0.0,0.0,0,0.0,0.0
534,0.0,0.0,1,0.00023387576338844591,0.0
443,0.0,0.0,3,0.00019203918483045484,0.0
527,0.0,0.0,3,7.632028322873758e-05,0.0
479,0.0,0.0,0,0.0,0.0
473,0.0,0.0,4,0.0003224637664798852,0.0
584,0.0,0.0,5,0.0003667457516171286,0.0
331,0.0,0.0,0,0.0,0.0
522,0.08569527780715867,212.49862684842844,2,2.484361853464179e-05,0.0
243,0.0,0.0,0,0.0,0.0
244,0.0,0.0,0,0.0,0.0
330,0.0,0.0,0,0.0,0.0
390,0.0,0.0,1,5.659627852089763e-05,0.0
332,0.01931580580592939,0.0,2,0.00022986110304848634,0.0
361,0.001226372655428127,0.0,1,3.3940090738962226e-05,0.0
526,0.0954819531708887,126.06606599894738,0,0.0,0.0
389,0.0,0.0,0,0.0,0.0
351,0.0,0.0,1,4.436397276974092e-05,0.0
471,0.0,0.0,1,2.81782131508907e-05,0.0
285,0.12632073283505277,135.1055648709597,0,0.0,0.0
