edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
104,149.8610051630223,0.001952044199857954,1.0,0.0,0.0
105,55.630572027840316,0.0035250083876899214,0.0,0.0,0.0
106,161.99328687819033,0.010771101031359068,0.0,0.0,0.0
107,188.1114873501505,0.0024356980083049024,0.0,10.4702673670911,17.29851470408493
108,91.36768031881408,0.00027450621560502476,0.0,0.0,16.013665698522516
109,72.20413729067894,0.004453100830925958,0.0,0.0,0.0
110,81.84596879901198,0.004649176699215261,0.0,0.0,0.0
111,157.51019100022165,0.002196049724840198,0.0,0.0,13.280895466163646
112,206.26471723496314,3.050069062278053e-05,0.0,0.0,0.0
113,60.53885577461557,3.050069062278053e-05,0.0,0.0,0.0
114,28.709648315948744,6.535862276310115e-05,0.0,0.0,0.0
115,33.07394785782144,0.002196049724840198,0.0,0.0,0.0
116,20.67476407346018,0.05623455902537222,0.0,0.0,0.0
117,117.62229712111987,0.006562005725415355,0.0,1.7225526705006193,0.0
118,58.194195702410745,0.03318475139758522,0.0,0.0,0.0
119,177.26561876223946,0.0006535862276310114,0.0,0.0,43.200588738128204
120,146.922186718013,0.0038605159845405074,0.0,0.0,0.0
121,116.3101757878719,1.3071724552620227e-05,0.0,0.0,0.0
122,55.2248210989312,0.001664466259700309,0.0,0.0,0.0
123,86.45957160854833,4.357241517540076e-06,0.0,0.0,0.0
124,150.59316218659058,0.003324575277883078,0.0,0.0,0.0
125,97.43332163831968,0.03488843283094339,0.0,0.0,0.0
126,288.39933299517065,0.0013986745271303645,0.0,0.0,39.78346159888511
127,103.88773799888217,0.03586881217238991,0.0,0.0,0.0
128,32.81113771688967,0.011076107937586873,0.0,0.0,0.0
129,9.850820834500489,0.0033637904515409385,0.0,0.0,0.0
130,286.90054844835413,0.00011764552097358205,0.0,4.0981878847721545,22.698445313107936
131,168.99751493230787,0.018797139906667888,0.0,0.0,0.0
132,98.0053887275856,0.020217600641385954,0.0,0.0,62.45128641936621
133,190.37830251250855,0.0008278758883326144,1.0,0.0,0.0
134,237.39034134405065,0.00015686069463144274,1.0,0.0,0.0
135,100.51167551224381,0.0044574580724434975,1.0,0.0,0.0
136,400.3470415143691,3.9215173657860684e-05,0.0,0.0,16.515093855902723
