degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.0008232256014327439,0.02180605829681844,0.013059314882781059,0.000345702835784016,3.0,0.0026297811046285765,0.0,0.3333333333333333,231
3,0.0008104363839590657,0.019622785292436655,0.01220921241762352,0.0003520515513597421,3.0,0.0026297811046285765,0.0,0.3333333333333333,232
3,0.0011852822927080897,0.03163269194132216,0.01749913540592815,0.0004714528215379522,3.0,0.0,0.0,0.0,233
1,0.0007428866167873843,0.0,0.012027935874043274,0.00027175756414558866,3.0,0.0,0.0,0.0,234
2,0.0011785900234188632,0.07971804153172034,0.016839031785057055,0.0004546907806856231,4.0,0.0,0.0,0.0,235
3,0.0011662856078016213,0.0038483520670603926,0.017192224741367536,0.00043425050845831106,2.6666666666666665,0.0,0.0,0.0,236
3,0.0008062934394117698,0.021950847780529626,0.011318726912774434,0.00038635136114170004,3.3333333333333335,0.0,0.0,0.0,237
3,0.0012176790103142772,0.055774433225376265,0.01730480542133516,0.0004928726815627302,3.0,0.0,0.0,0.0,238
2,0.0010226263952702167,0.0,0.014541136316210356,0.0003777545205950549,2.5,0.0,0.0,0.0,239
2,0.0010134069979785656,0.0,0.014641508835340546,0.0003737064057592991,3.0,0.0,0.0,0.0,240
3,0.0010781187728296064,0.015637264240807774,0.014167079184212833,0.0004407181025569656,3.3333333333333335,0.0,0.0,0.0,241
1,0.000865372319678031,0.0,0.013188216842083903,0.0003039867138323785,3.0,0.0,0.0,0.0,242
3,0.000870659990498197,0.05022670984949514,0.013216616749325763,0.0003494773768467595,3.3333333333333335,0.0022943836181964464,0.0,0.3333333333333333,243
3,0.0009599719296271183,0.0539340826824157,0.014174279037828605,0.00037755541125459094,2.6666666666666665,0.0,0.0,0.0,244
2,0.0011637779393296804,0.03710040007620499,0.015909146399602066,0.00046493669749613414,4.0,0.0,0.0,0.0,245
4,0.0012028734223459403,0.10964374166507906,0.016665723502406377,0.000503406992702387,2.75,0.0,0.0,0.0,246
1,0.0011307026997383846,0.0,0.017891215675644865,0.00033660759854977045,3.0,0.0,0.0,0.0,247
4,0.001206484622574078,0.11544675176224044,0.01565648598916054,0.0004953566645892342,3.5,0.0,0.0,0.0,248
1,0.0009138015351179328,0.0,0.015464263781022827,0.00025121728303390293,3.0,0.0,0.0,0.0,249
3,0.0009383650481449295,0.005086683177748142,0.014864559376736843,0.00030187605288961475,1.6666666666666667,0.0,0.0,0.0,250
1,0.00108696555810768,0.0,0.01556340747268527,0.00037251036549341645,4.0,0.0,0.0,0.0,251
3,0.0011490784013212594,0.01564107449037912,0.015473665810656269,0.0004923481480478715,3.6666666666666665,0.0,0.0,0.0,252
4,0.0010579521498294575,0.014029338921699372,0.01414371972109572,0.0004246192674357532,2.25,0.0,0.0,0.0,253
3,0.0008293209730768224,0.02335682987235664,0.013314531692929411,0.00034139298074525485,3.3333333333333335,0.0022943836181964464,0.0,0.3333333333333333,254
4,0.0008434866294673902,0.049258906458373025,0.013677226884608394,0.0003207486405296578,3.0,0.0011471918090982232,0.0,0.16666666666666666,255
1,0.0009118704722920563,0.0,0.015431584403970536,0.00025121728303390293,3.0,0.0,0.0,0.0,256
4,0.0007133597409656183,0.012505239093160602,0.010509863374958198,0.00044013317450669284,2.5,0.0,0.0,0.0,257
3,0.0011678176575375062,1.143074871404077e-05,0.017175082216206707,0.00046454013795571184,3.3333333333333335,0.001422977572768348,0.0,0.3333333333333333,258
3,0.0011794836544589244,0.013194894265574396,0.01680976551609495,0.0004763306911226333,3.3333333333333335,0.0,0.0,0.0,259
3,0.0011913642563357392,0.027818632120403888,0.017197161937592048,0.0004785604035195387,3.0,0.0,0.0,0.0,260
3,0.0008027571764241549,0.03347685273385407,0.01033411239754134,0.0004855997155919082,3.6666666666666665,0.0,0.0,0.0,261
3,0.0011369237286390469,0.02243093922651934,0.015136870038097907,0.0005009091151690458,3.6666666666666665,0.0,0.0,0.0,262
4,0.0011551804965814706,0.024911411697466187,0.01638667984075658,0.0004839171081116137,2.75,0.0,0.0,0.0,263
3,0.0009760367771200428,0.06378738807391884,0.014653385608895108,0.00037450505212831064,3.0,0.0,0.0,0.0,264
3,0.0011899176241540195,0.016227852924366546,0.01730542498452662,0.0004666114908092847,3.3333333333333335,0.001422977572768348,0.0,0.3333333333333333,265
4,0.0012083487399509737,0.10152409982853877,0.017107616147741523,0.0004969660297712153,3.25,0.000711488786384174,0.0,0.16666666666666666,266
3,0.0011185409801627462,0.078033911221185,0.014062267482211871,0.0004917222553512215,3.3333333333333335,0.0,0.0,0.0,267
3,0.0007736926300351772,0.024789483711183082,0.010145444607768998,0.00045033113931541456,2.6666666666666665,0.0,0.0,0.0,268
4,0.0011454630364899434,0.02534196989902839,0.015929683600655487,0.0005096589465546958,3.5,0.0,0.0,0.0,269
1,0.0011438745749135192,0.0,0.017464072952527006,0.0003657016317107665,4.0,0.0,0.0,0.0,270
3,0.0009275803704029037,0.02313583539721852,0.011490221762042443,0.000458429614597607,3.3333333333333335,0.0,0.0,0.0,271
3,0.0010706112721520188,0.01929510382930082,0.012972365619167885,0.0005071175026277526,3.6666666666666665,0.0,0.0,0.0,272
3,0.000781051223096025,0.005086683177748142,0.015167430797800707,0.00020274902860760736,1.6666666666666667,0.0,0.0,0.0,273
1,0.0007646451174504618,0.0,0.015676249136270717,0.00017856485606561852,3.0,0.0,0.0,0.0,274
3,0.001159213316702349,0.022046104019813297,0.017069194054883368,0.00045138267108025073,3.3333333333333335,0.0013837278937323175,0.0,0.3333333333333333,275
3,0.0006980295128350251,0.005185749666603162,0.009564859193667055,0.00044351724919843987,3.0,0.0,0.0,0.0,276
3,0.000788811410212411,0.010146694608496857,0.014469676304912343,0.00023429046572833397,2.3333333333333335,0.0,0.0,0.0,277
1,0.000759773584339181,0.0,0.01475915796273962,0.00020258473317615858,3.0,0.0,0.0,0.0,278
1,0.0010125135740600673,0.0,0.01463188114198433,0.00033079164846300924,4.0,0.0,0.0,0.0,279
3,0.00105076002485754,0.009277957706229759,0.014023738859017925,0.00044554459417860576,3.6666666666666665,0.0,0.0,0.0,280
3,0.0007346090407443132,0.016418365402933892,0.010088705672270278,0.00044072310366118317,3.3333333333333335,0.0,0.0,0.0,281
3,0.0007980742350954836,0.022709087445227663,0.013786346757687157,0.000277146029457062,3.3333333333333335,0.0,0.0,0.0,282
3,0.0007726147845414988,0.0025452467136597447,0.01335655946553539,0.00027683912999435694,2.6666666666666665,0.0,0.0,0.0,283
1,0.000939381501669543,0.0,0.0171327703649125,0.00022521553956021548,4.0,0.0,0.0,0.0,284
4,0.0009478948235961178,0.005086683177748142,0.016262334532303305,0.00026509792688327597,1.75,0.00015255274946312215,0.0,0.16666666666666666,285
3,0.0011832626450403129,0.01564107449037912,0.017407981756979912,0.0004711778249457557,2.6666666666666665,0.0,0.0,0.0,286
1,0.0009318674613730073,0.0,0.016995726654040564,0.00022521553956021548,4.0,0.0,0.0,0.0,287
3,0.0009584127880116986,0.010135263859782816,0.015413459987690177,0.00030028308158711097,3.0,0.0003051054989262443,0.0,0.3333333333333333,288
2,0.0009564973596119978,0.0,0.016413020760339198,0.0002650042574442577,3.5,0.000915316496778733,0.0,1.0,289
1,0.0007601365551931801,0.0,0.015583817570857477,0.00017856485606561852,3.0,0.0,0.0,0.0,290
3,0.0009835693304803585,0.06494570394360831,0.014608738727461608,0.0003934728299313755,2.3333333333333335,0.0,0.0,0.0,291
1,0.0009543732464324988,0.0,0.015207810730243375,0.00031157777433818266,3.0,0.0,0.0,0.0,292
3,0.001114637430307779,0.01685654410363879,0.01624490269783859,0.0004588025226351813,3.3333333333333335,0.0,0.0,0.0,293
4,0.0011808821537607219,0.007612878643551153,0.016022452731420653,0.0005022181584022134,4.25,0.0007864709911000132,0.0,0.3333333333333333,294
4,0.0011982495614632,0.026782244236997526,0.017572177039435078,0.00047057100911938697,2.5,0.0006918639468661587,0.0,0.16666666666666666,295
2,0.0011689917555726631,0.0,0.018025550881197713,0.0004146378385669019,3.5,0.004151183681196952,0.0,1.0,296
3,0.0012018999225743266,0.03407506191655554,0.017495263686030178,0.00048667265929213744,3.3333333333333335,0.0,0.0,0.0,297
3,0.0010324715505571336,0.004134120784911412,0.01485841261857812,0.00039749053688594365,2.6666666666666665,0.0,0.0,0.0,298
2,0.000984164358358309,0.0,0.015224981569402477,0.0003485283575035567,2.5,0.0,0.0,0.0,299
3,0.0010216566178956824,0.004324633263478758,0.01503211320635891,0.00039698898663065177,2.6666666666666665,0.0,0.0,0.0,300
3,0.001245558831608812,0.14060201943227282,0.017021059408667546,0.0004918415053472288,3.0,0.0,0.0,0.0,301
2,0.001164086854167486,0.0,0.017056099742962547,0.0004446049333043796,4.0,0.0,0.0,0.0,302
3,0.0012057900104551482,0.102613831205944,0.017178818703854775,0.000493548296282611,3.6666666666666665,0.0,0.0,0.0,303
4,0.0010637187831204695,0.06156601257382359,0.013543632009071379,0.0004935715505140493,3.25,0.0,0.0,0.0,304
1,0.0007588972816740592,0.0,0.014744593803725153,0.00022503738381600947,3.0,0.0,0.0,0.0,305
3,0.0007784498439574503,0.0076204991426938465,0.014282129421866538,0.00026485112131489143,2.3333333333333335,0.0,0.0,0.0,306
3,0.001210871454166152,0.08508668317774815,0.016672577227012434,0.0005018137764230867,3.3333333333333335,0.0,0.0,0.0,307
2,0.0011762916399193208,0.0004724709468470185,0.01685764130546566,0.0004588540652876509,4.5,0.0,0.0,0.0,308
3,0.0010202063985768279,0.06681653648313965,0.014830639533160014,0.0004435652723513639,3.3333333333333335,0.0,0.0,0.0,309
4,0.001188285861426815,0.02033530196227853,0.016432815614576605,0.0005006313742339645,3.5,0.00034872280601867334,0.0,0.16666666666666666,310
4,0.0011950473013208325,0.010363878834063632,0.01764523877162232,0.00047111648615528275,3.25,0.000512127421332116,0.0,0.16666666666666666,311
1,0.0010753166721194907,0.0,0.016710005576537384,0.0003263796740404969,3.0,0.0,0.0,0.0,312
3,0.0010984549905003655,0.0025452467136597447,0.01588094209036629,0.0004173768525203635,2.3333333333333335,0.0,0.0,0.0,313
2,0.000980763938215917,0.0010516288816917508,0.015488534600665736,0.0003483997092626481,2.5,0.0,0.0,0.0,314
1,0.0011783192068031728,0.0,0.018673287395712973,0.00035834365497268,4.0,0.0,0.0,0.0,315
4,0.0011964848818013915,0.0011392646218327301,0.01734666621262527,0.00047506396187200643,4.25,0.0014179846236749636,0.0,0.3333333333333333,316
5,0.0011986937383622453,0.00985711564107449,0.017376748514364982,0.0004868138858493333,3.6,0.0008507907742049782,0.0,0.2,317
4,0.0012149439107886975,0.10481996570775386,0.016307482784417054,0.00044801108031355453,2.5,0.0,0.0,0.0,318
3,0.0011253364592467687,0.010146694608496857,0.015806559368763875,0.0003733088024489201,2.6666666666666665,0.0,0.0,0.0,319
3,0.001117254358267606,0.01759954277005144,0.016916482787546955,0.0004414028411702369,3.0,0.0,0.0,0.0,320
3,0.001080235473740205,0.020575347685273387,0.012989237764552356,0.0004954206878318015,3.3333333333333335,0.0,0.0,0.0,321
2,0.001162877128585963,0.0,0.018113987120526365,0.0004046907459480045,3.0,0.0,0.0,0.0,322
2,0.0011875540568340806,0.0014021718422556678,0.018496452742605526,0.0004074834959134394,3.5,0.0,0.0,0.0,323
2,0.0011873903255917831,0.0056544103638788345,0.0175148701987173,0.0004474998490981709,5.0,0.0,0.0,0.0,324
6,0.001243342556590462,0.12616117355686798,0.016916252189718015,0.0005293221472746758,3.6666666666666665,0.00036234288093713897,0.0,0.06666666666666667,325
3,0.0010906245304161935,0.0040121927986283105,0.01446921381773379,0.0004474550658948865,2.3333333333333335,0.0,0.0,0.0,326
3,0.0010901445394436628,0.090840160030482,0.013873030131882194,0.0004890221706324824,3.3333333333333335,0.0,0.0,0.0,327
3,0.0012170564307459855,0.07247856734616118,0.016256977959988164,0.0005115955100932321,4.0,0.0,0.0,0.0,328
3,0.0011016060869730483,0.011484092208039627,0.01524125817912348,0.0004431059641266733,3.0,0.0,0.0,0.0,329
1,0.0007506876606215551,0.0,0.013789804298855608,0.00023363360820581798,3.0,0.0,0.0,0.0,330
2,0.0011584901293261892,0.0,0.016799570644789943,0.00038732343792698376,3.0,0.0,0.0,0.0,331
3,0.0012393085201075726,0.1067479519908554,0.01698382747397516,0.0004471136181935206,3.0,0.0,0.0,0.0,332
1,0.001181555791494934,0.0,0.017137879873040968,0.0003448171642543616,4.0,0.0,0.0,0.0,333
3,0.0010545909585427554,0.05892550962088017,0.014396032173354814,0.0004432430793577021,3.3333333333333335,0.0,0.0,0.0,334
3,0.0011073171912642803,0.013850257191846066,0.016082610648011697,0.00044197410927218866,3.0,0.0,0.0,0.0,335
3,0.0011241402633409845,0.00894265574395123,0.01739222396499709,0.0004055034062190191,2.6666666666666665,0.0,0.0,0.0,336
5,0.001239791934078949,0.12935321013526388,0.017149110201062214,0.0004996697847983705,3.0,0.000190767635955777,0.0,0.1,337
1,0.0010101241578073937,0.0,0.01565766811204001,0.000327440443455327,3.0,0.0,0.0,0.0,338
3,0.0010350485921186274,0.0556715564869499,0.014924002428439316,0.0004191131543248721,2.3333333333333335,0.0,0.0,0.0,339
1,0.0010946541771350718,0.0,0.018120538878954803,0.00031907386586941356,3.0,0.0,0.0,0.0,340
3,0.0010850353968995367,0.001093541626976567,0.015222911268176835,0.0004368391789271087,3.0,0.0014161367329768198,0.0,0.3333333333333333,341
4,0.0009867075380720397,0.0326347875785864,0.013924899962174133,0.0004667868915805835,3.0,0.0,0.0,0.0,342
5,0.001181001947136899,0.03164031244046485,0.016324433922563383,0.000492610584302545,3.0,0.0004718825946600079,0.0,0.2,343
1,0.0010243795720766746,0.0,0.014698816096252818,0.00034448769836058457,3.0,0.0,0.0,0.0,344
3,0.0010959030658270867,0.0019241760335301963,0.01446468343032648,0.0004729589229667561,3.3333333333333335,0.0,0.0,0.0,345
3,0.0010909659145846905,0.014170318155839207,0.014189216359212149,0.00046459538463568695,3.0,0.0,0.0,0.0,346
2,0.0011819767490964912,0.001489807582396647,0.01747330947934375,0.0003870995221821024,2.5,0.0,0.0,0.0,347
4,0.001140049519249443,0.014707563345399124,0.016729761376188968,0.0004173376260259409,2.25,0.0,0.0,0.0,348
1,0.0011017468182820437,0.0,0.017359870930524202,0.0003263556869327282,4.0,0.0,0.0,0.0,349
5,0.0012294825524232478,0.13974852352829112,0.01627159767862035,0.0005345190859688912,3.0,0.0,0.0,0.0,350
4,0.0012442371837380333,0.15483330158125358,0.016813538881601475,0.000510971345230343,3.25,0.000317946059926295,0.0,0.16666666666666666,351
3,0.0012457993225877863,0.15393027243284435,0.017002147164926172,0.0005000191514638108,4.0,0.0,0.0,0.0,352
1,0.0011393486864604051,0.0,0.016981555065094113,0.0003706447788593678,5.0,0.0,0.0,0.0,353
4,0.0011501879316913148,0.022735759192227093,0.015671198457317206,0.00048597545475000575,4.0,0.0004377481850813398,0.0,0.16666666666666666,354
2,0.0011791226478240302,0.014334158887407127,0.0171388792839873,0.000433548612085713,4.0,0.0,0.0,0.0,355
3,0.0012147951305483597,0.06058296818441608,0.016586886285130498,0.0004844006549467457,3.0,0.0,0.0,0.0,356
3,0.0010916125740521435,0.005086683177748142,0.01650701792518372,0.0002991551162806659,1.6666666666666667,0.0,0.0,0.0,357
1,0.0010550833349885947,0.0,0.01709632650056844,0.0002493300847829783,3.0,0.0,0.0,0.0,358
3,0.0010893054367061873,0.004294151266907983,0.014991667656331607,0.00044169531483875823,3.0,0.0014161367329768198,0.0,0.3333333333333333,359
3,0.0010945868766584588,0.006317393789293199,0.014585613903712675,0.0004482861873934269,3.0,0.0014161367329768198,0.0,0.3333333333333333,360
1,0.0010806671542601006,0.0,0.01634850702225045,0.00029879756899467804,3.0,0.0,0.0,0.0,361
1,0.0011196983487660162,0.0,0.017642727433521025,0.00032635568693272795,4.0,0.0,0.0,0.0,362
4,0.0010247539930958818,0.047711945132406175,0.012765320704904616,0.0005066174778881336,3.5,0.0003471284469948152,0.0,0.16666666666666666,363
4,0.0011432731791786491,0.0076204991426938465,0.018501258640713024,0.0002947717981407242,1.75,0.0,0.0,0.0,364
1,0.0010910421205469175,0.0,0.018836621192579468,0.0002462778310595124,4.0,0.0,0.0,0.0,365
3,0.0012060607965702606,0.009860925890645838,0.016352359630949713,0.0005000512053135018,4.0,0.0,0.0,0.0,366
3,0.0011285892423375048,0.010180986854638979,0.015099033317329822,0.00044848606882667537,2.6666666666666665,0.0,0.0,0.0,367
4,0.0007005603944799216,0.0077348066298342545,0.008015314332579185,0.0005263915256310752,2.75,0.0,0.0,0.0,368
3,0.0007564269543663134,0.004629453229186512,0.00940807725165464,0.0004902236521898137,2.6666666666666665,0.0,0.0,0.0,369
3,0.0011828539714174278,0.016189750428653078,0.016677685726040777,0.00043095307934083157,2.0,0.0,0.0,0.0,370
1,0.0010324385403763954,0.0,0.013217276067019071,0.0003640228615893026,4.0,0.0,0.0,0.0,371
4,0.0010793263382683738,0.019264621832730044,0.012649608414483102,0.0004809819236158163,2.25,0.0,0.0,0.0,372
3,0.0011840856356198281,0.015618212992951038,0.01578012288844903,0.0004822353043440528,3.6666666666666665,0.0,0.0,0.0,373
3,0.001214888297314219,0.12855782053724518,0.015922978945524243,0.00048279042859020345,2.6666666666666665,0.0,0.0,0.0,374
2,0.001234562501810212,0.0,0.01760073781978985,0.0004498098650362713,4.5,0.00190767635955777,0.0,1.0,375
3,0.0010735231791778827,0.07286721280243856,0.013602383301848939,0.00048539142372518786,3.0,0.0,0.0,0.0,376
2,0.0006914512131989452,0.0010783006286911793,0.00851929457102742,0.0004605834252608881,3.5,0.0,0.0,0.0,377
3,0.0008706284975762392,0.021211659363688323,0.011234634593892082,0.0004215555308450582,2.6666666666666665,0.0,0.0,0.0,378
2,0.0007815860012715336,0.0,0.010445193549271184,0.00039387996323212094,3.0,0.0,0.0,0.0,379
3,0.0008408450346888596,0.0,0.010332717917855944,0.0004371136661464917,2.6666666666666665,0.0,0.0,0.0,380
1,0.0011406628995656413,0.0,0.01701222940407704,0.00037462700257061884,5.0,0.0,0.0,0.0,381
1,0.0011230820520808419,0.0,0.01938978411999989,0.0002462778310595123,4.0,0.0,0.0,0.0,382
1,0.001132816209760053,0.0,0.017197982622383614,0.00033462294467298575,3.0,0.0,0.0,0.0,383
1,0.0010371671900627033,0.0,0.01680601742911689,0.00024933008478297835,3.0,0.0,0.0,0.0,384
3,0.0011797103573166522,0.05599161745094304,0.01656838817167525,0.0004468365501772505,3.0,0.0,0.0,0.0,385
4,0.0008320712305804645,0.04678986473614022,0.010998575389978189,0.00044710923636632886,2.75,0.0,0.0,0.0,386
4,0.0011441621301242955,0.004427510001905125,0.015162811393857986,0.00047309249712269413,2.75,0.0011093986569200981,0.0,0.16666666666666666,387
3,0.0010788530689143701,0.04349780910649648,0.014358481168590063,0.00048378274638911716,3.3333333333333335,0.0,0.0,0.0,388
3,0.001127411185030733,0.015561059249380836,0.014345454077437253,0.0004819375581547382,3.0,0.0,0.0,0.0,389
3,0.0012377390339417466,0.14422556677462375,0.01655329834717886,0.0005158288516001245,4.666666666666667,0.0,0.0,0.0,390
2,0.0007675226352862764,0.02003810249571347,0.010173948021156915,0.00040763793064601183,3.5,0.0,0.0,0.0,391
1,0.0011013271595801258,0.0,0.015926034610566027,0.000345098469158337,3.0,0.0,0.0,0.0,392
2,0.0011216880802603602,0.0,0.019362083454231804,0.00028090244332209445,3.0,0.0,0.0,0.0,393
3,0.0011633552002614969,0.012661459325585827,0.017578695526036567,0.000345309257508274,3.0,0.0,0.0,0.0,394
1,0.0010436087990845948,0.0,0.0133602776959901,0.000364022861589303,4.0,0.0,0.0,0.0,395
5,0.0011988089009928797,0.06566488855020004,0.015531633347973266,0.0005400600847668288,3.6,0.0005994319529663164,0.0,0.2,396
1,0.0010476490053593099,0.0,0.015017435355421466,0.0003594857345566462,4.0,0.0,0.0,0.0,397
3,0.0011917307622539256,0.016132596685082875,0.01587814734006189,0.0004991981009072194,3.0,0.0,0.0,0.0,398
2,0.0011274139389835674,0.0,0.01825191830163103,0.000294598119705775,2.5,0.0,0.0,0.0,401
2,0.001227005638763668,0.11896361211659365,0.016421677549903663,0.00045744597604990774,4.0,0.0,0.0,0.0,402
4,0.0011920138797264712,0.03325966850828729,0.015281399489706625,0.0005321950157333133,4.0,0.0,0.0,0.0,403
4,0.0011359226080117143,0.15947418555915413,0.012801371988074664,0.0005537152694168852,3.5,0.0,0.0,0.0,404
3,0.0011738767240806398,0.050657268051057344,0.015786686749750686,0.0004735369384413319,2.6666666666666665,0.0,0.0,0.0,405
3,0.0010405145879533878,0.049302724328443515,0.013054353430441363,0.00048647463667065384,3.6666666666666665,0.0006942568939896305,0.0,0.3333333333333333,406
3,0.0011605262816662511,0.15039055058106307,0.0137591782913359,0.0005208895570736216,3.3333333333333335,0.0,0.0,0.0,407
3,0.0010048144099952627,0.037904362735759194,0.013394258861679163,0.0004674137705092972,3.6666666666666665,0.0,0.0,0.0,408
3,0.0009345421408053726,0.018201562202324252,0.013959269201886662,0.0004385167778529956,3.3333333333333335,0.0,0.0,0.0,409
3,0.0009756144921862676,0.014147456658411127,0.014789280797393747,0.00043766626267447925,3.3333333333333335,0.0,0.0,0.0,410
3,0.0007305282986837868,0.005086683177748142,0.011181721314727486,0.0002665798996436706,1.3333333333333333,0.0,0.0,0.0,411
1,0.0007166042530759923,0.0,0.011744023251731305,0.00022628424781805158,3.0,0.0,0.0,0.0,412
3,0.001212112066130906,0.150093351114498,0.015004985458507283,0.0005081047231162947,3.0,0.0,0.0,0.0,417
3,0.0011761656937148523,0.029998094875214328,0.014937239399937038,0.0005056307416858954,3.6666666666666665,0.0,0.0,0.0,418
2,0.001164395935535552,0.006492665269575157,0.01589118784644572,0.0004506146485589977,3.0,0.0,0.0,0.0,419
3,0.0011526444093891742,0.04812726233568299,0.015232276698713113,0.00047798443712194767,3.6666666666666665,0.0022187973138401962,0.0,0.3333333333333333,420
2,0.0006642581023898632,0.0006782244236997523,0.010085588591125311,0.0004047881872855106,3.5,0.0,0.0,0.0,421
1,0.0007096050226344195,0.0,0.011629316808534492,0.00022628424781805158,3.0,0.0,0.0,0.0,422
4,0.001188640701961132,0.03191846065917318,0.015476914035659036,0.0005253208417444917,4.0,0.00031235133975757043,0.0,0.16666666666666666,423
4,0.0010806804494054008,0.06185559154124595,0.013945155707207469,0.0005004900399717798,3.25,0.0010657253911882157,0.0,0.16666666666666666,424
3,0.000993063442410036,0.018369213183463518,0.014230157293375439,0.0004364429790572703,3.0,0.0,0.0,0.0,425
3,0.0009560306427242029,0.011964183654029339,0.014382455173172512,0.00043266204170876497,3.0,0.0,0.0,0.0,426
3,0.001119538581281322,0.032478567346161176,0.014742188477651099,0.00048774287841842214,3.6666666666666665,0.0021314507823764314,0.0,0.3333333333333333,427
4,0.0011239137638094795,0.05646694608496857,0.01473061781670501,0.000493458859674633,3.5,0.002175124048108314,0.0,0.3333333333333333,428
3,0.0010356973877761898,0.02649266526957516,0.013262351258306278,0.00046418613288825027,3.6666666666666665,0.0,0.0,0.0,429
2,0.0007445885960093427,0.007612878643551153,0.010596048005876303,0.0003239159564672355,3.5,0.0,0.0,0.0,430
3,0.0011931786761240713,0.0,0.016015340746879058,0.0004998482488941958,4.333333333333333,0.0019981065098877214,0.0,0.6666666666666666,431
5,0.0011459674507138579,0.03601447894837112,0.015170029013351015,0.000512497380305801,3.2,0.0,0.0,0.0,432
4,0.0011458505207655218,0.05240998285387693,0.015120221149883605,0.000521940213858984,4.0,0.0006867019151862901,0.0,0.16666666666666666,433
4,0.0010381891416826811,0.020449609449418937,0.012572786652175457,0.0005085079485767392,3.25,0.0003471284469948152,0.0,0.16666666666666666,434
3,0.0009868887636752318,0.014155077157553821,0.011657371457570806,0.0004857923312183925,3.0,0.0,0.0,0.0,435
2,0.0010950398127900552,0.0,0.016143763796994514,0.000381026476850039,3.0,0.0,0.0,0.0,436
3,0.0011243572821009132,0.022213755000952563,0.016036864818318494,0.0004274907038901904,3.3333333333333335,0.0,0.0,0.0,437
3,0.0010822925392365238,0.01657077538578777,0.015889214051822982,0.0003960525275020425,2.6666666666666665,0.0,0.0,0.0,438
3,0.0005255691768857484,0.005086683177748142,0.007512442442949424,0.0003447574583838067,2.0,0.0,0.0,0.0,439
3,0.0009149176540739475,0.044938083444465614,0.01192322740831542,0.0004568306154323585,3.3333333333333335,0.0,0.0,0.0,440
2,0.0007616140147542222,0.007612878643551153,0.010883980413099596,0.00034499533781544577,3.5,0.0,0.0,0.0,441
3,0.0009217394171515297,0.01696704134120785,0.013561984548119304,0.0004222103520148353,3.0,0.001520185379233811,0.0,0.3333333333333333,442
4,0.0007733293245470368,0.03142312821489808,0.010175756432953934,0.00041233363148588536,3.25,0.0,0.0,0.16666666666666666,443
3,0.0009760586882785781,0.0144294151266908,0.014411804947600325,0.000403872369266547,2.3333333333333335,0.0,0.0,0.0,444
3,0.0011523566480002223,0.014398933130120023,0.015751147691540953,0.0004957491291826258,3.6666666666666665,0.0,0.0,0.0,445
3,0.0007561814162331283,0.018731186892741475,0.010260025489748425,0.0004423214846776725,3.6666666666666665,0.0,0.0,0.0,446
1,0.000755490418558365,0.0,0.011571143113263382,0.00026615419149771547,3.0,0.0,0.0,0.0,447
3,0.0007612166215826907,0.005086683177748142,0.010835143319098739,0.0003237062492285689,2.0,0.0,0.0,0.0,448
1,0.0007267352663027129,0.0,0.011130727227342886,0.00026615419149771547,3.0,0.0,0.0,0.0,449
1,0.0009478196404229553,0.0,0.01502047021107041,0.000318063148475862,3.0,0.0,0.0,0.0,450
4,0.0011370242883128679,0.028221566012573824,0.015434747584451795,0.0004957756653797531,3.25,0.00034601778442027575,0.0,0.16666666666666666,451
3,0.0009558939324862243,0.014658030100971614,0.014117163051060653,0.0004323567058048063,3.3333333333333335,0.0,0.0,0.0,452
3,0.0009690668941491182,0.011453610211468852,0.01401188004641132,0.0004288745049993376,3.3333333333333335,0.0,0.0,0.0,453
4,0.0009452830669352448,0.014322728138693085,0.013324984985602214,0.00045004361500882036,3.5,0.00042464250097437015,0.0,0.16666666666666666,454
3,0.0009933489736333049,0.020175271480281958,0.013769214020771779,0.0003563400463895775,2.6666666666666665,0.0,0.0,0.0,455
3,0.0010960450364093516,0.019268432082301393,0.016155032487324184,0.0003811717133650572,2.3333333333333335,0.0,0.0,0.0,456
6,0.0008020799091034692,0.027792912935797297,0.010372167900957458,0.00046494810003825467,3.8333333333333335,0.0026972749687244756,0.7266666666666667,0.7,457
3,0.0010412608683123287,0.009914269384644694,0.015784410223653112,0.00039997146174273703,2.3333333333333335,0.0,0.0,0.0,458
1,0.0009286537901911626,0.0,0.015082290688489462,0.0003156387933558262,3.0,0.0,0.0,0.0,459
3,0.000929408140057279,0.0010325776338350162,0.013461031414003441,0.00042230637622723004,3.3333333333333335,0.0015201853792338113,0.0,0.3333333333333333,460
3,0.000916313081527032,0.016616498380643933,0.013465816726255402,0.00042296835263395797,3.0,0.0015201853792338113,0.0,0.3333333333333333,461
3,0.0007011589845037939,0.0031434558963612117,0.010229024458051185,0.00043065120826081196,3.0,0.0,0.0,0.0,462
5,0.000804509841723044,0.038236807010859214,0.010632957192423555,0.00046990613089026333,4.0,0.0016183649812346855,0.16666666666666669,0.3,463
3,0.0008606744004018492,0.019325585825871596,0.010898450817335313,0.00041027074057658835,2.3333333333333335,0.0,0.0,0.0,464
3,0.0010704339195774266,0.01769860925890646,0.015465422798938077,0.00039867864410356,2.3333333333333335,0.0,0.0,0.0,465
3,0.0008960225976652655,0.0196913697847209,0.01068999457740597,0.000468538200808698,3.3333333333333335,0.0,0.0,0.0,466
