node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
154,0.0,0.0,0.0,1.0,0.0008736070813782,0.0,0.0138274128539053,0.0003051836739663,4.0,0.0,0.0
155,0.1822736644698693,0.0,0.0004331402817738,3.0,0.0009559094090322,0.0155458182510954,0.0141127462102186,0.0004111125082344,3.0,0.0,0.0
156,0.0,0.0,0.0,3.0,0.0010661401837223,0.0352943417793865,0.0140493955819907,0.0004892043896476,3.333333333333333,0.0,0.0
157,0.0,0.0,0.0,4.0,0.0011201530715407,0.1117012764336064,0.0136071288953368,0.0005346037773583,3.25,0.0,0.0
158,0.2722786202762584,0.0,0.0,3.0,0.0009593676353092,0.0161402171842255,0.0142881280502526,0.0003824433777953,2.6666666666666665,0.0,0.0
159,0.0,0.0,0.0,1.0,0.0008662583822577,0.0,0.0138387931929357,0.0003046211497111,3.0,0.0,0.0
160,0.0,0.0,0.0,3.0,0.0010375730617809,0.0614745665841112,0.0145923164858585,0.0004460006333197,2.6666666666666665,0.0,0.0
161,0.0,0.0,0.0,2.0,0.0009949574611787,0.0044275100019051,0.0144394223885858,0.0003933856561757,2.5,0.0,0.0
162,0.0330882802693394,0.0,0.0,3.0,0.0010032798468224,0.0464736140217184,0.0129024938731128,0.0004912955215507,3.0,0.0,0.0
163,0.0,0.0,0.0,3.0,0.0010285057968195,0.0206286911792722,0.0153994591418877,0.0004105218599515,2.6666666666666665,0.0,0.0
164,0.0,0.0,0.0,1.0,0.0009951782499391,0.0,0.0159773269687965,0.0003221728496464,3.0,0.0,0.0
165,0.0,0.0,0.0,3.0,0.0010477818336989,0.0332558582587159,0.0145033625192855,0.0004478617926446,2.333333333333333,0.0,0.0
166,0.0,0.0,0.0,3.0,0.0009717333485215,0.0966546008763574,0.0120403064108799,0.000501462575508,3.0,0.0,0.0
167,0.0357381437738134,0.0,0.0,3.0,0.0009451050701283,0.0081348828348256,0.0148503810780607,0.0003696314586562,2.333333333333333,0.0,0.0
168,0.0,0.0,0.0,1.0,0.0008449326045527,0.0,0.014190667645085,0.0002964370547449,3.0,0.0,0.0
169,0.0,0.0,0.0,2.0,0.0009399060205871,0.0033149171270718,0.0145890283776248,0.0003621610228491,2.5,0.0,0.0
170,0.0,0.0,0.0,2.0,0.0010782144320658,0.0421413602590969,0.0156616704514969,0.0004204998272423,3.5,0.0,0.0
171,0.0,0.0,0.0002175709908811,2.0,0.0006041761303962,0.0056772718613069,0.0097860155770455,0.000384019191885,3.0,0.0,0.0
172,0.1895631867855596,0.0,0.0001972756255688,3.0,0.0010125664445458,0.0377786244999047,0.0129743552674588,0.0004976928836208,3.0,0.0,0.0
173,0.0,0.0,0.0,4.0,0.0011032427394226,0.0222480472470946,0.0171010746821393,0.0004278592193106,3.0,0.000208632095917,0.0
174,0.0,0.0,0.0,1.0,0.0009467785286598,0.0,0.0141297748771543,0.0003447287224665,3.0,0.0,0.0
175,0.0,0.0,0.0,3.0,0.001068782981596,0.0342198514002667,0.0145880336247414,0.0004731207900244,3.0,0.0,0.0
176,0.0,0.0,0.0,3.0,0.0011301159983388,0.0105124785673461,0.0160659129169677,0.0004658390570236,3.0,0.0,0.0
177,0.0,0.0,0.0001243046035732,4.0,0.0006486712511648,0.0124099828538769,0.0098153048722294,0.0004384955717908,2.75,0.0,0.0
178,0.0,0.0,0.0001104602917515,3.0,0.00074652040979,0.0010630596304057,0.0102474525608954,0.0004571871747639,3.333333333333333,0.0,0.0
179,0.2638942824690926,19.39560729907172,0.0006071053638526,1.0,0.0009409415237367,0.0,0.0148931793221775,0.0003051836739663,4.0,0.0,0.0
180,0.0,0.0,0.0,3.0,0.001131145895367,0.0690683939798056,0.0154337405640578,0.0004760581019054,3.0,0.0,0.0
181,0.2608217129643971,53.67047839584289,8.412420143584115e-05,2.0,0.0010148810405523,0.0095827776719375,0.0131848525905779,0.0004662979954025,3.5,0.0,0.0
182,0.1857167177828686,0.0,0.0024794167278063,4.0,0.0011562649170813,0.0380491522194703,0.0153044712612744,0.0004959114438255,2.25,0.0,0.0
183,0.0,0.0,0.0,3.0,0.0011117166667486,0.0586626024004572,0.0146499939357993,0.0004602799582428,2.6666666666666665,0.0,0.0
184,0.0,0.0,0.0001654662556174,1.0,0.0009962374715064,0.0,0.0142062464886616,0.0003520394426635,3.0,0.0,0.0
185,0.0,0.0,0.0,3.0,0.000929594192799,0.0755343875023814,0.012224418797501,0.0004680346117064,2.6666666666666665,0.0,0.0
186,0.0,0.0,0.0,3.0,0.000854286304669,0.0281234520861116,0.0108729143836123,0.0004818125073161,3.333333333333333,0.0,0.0
187,0.0,0.0,0.0001447874266929,2.0,0.0010249365196625,0.0250752524290341,0.012576661614666,0.0004869307847704,4.0,0.0,0.0
188,0.0,0.0,0.0,3.0,0.0009426672012599,0.0058411125928748,0.0151235866662357,0.0003552410128902,2.0,0.0,0.0
189,0.3709205131783312,43.54068556347698,0.0001924384650111,1.0,0.0008885775568956,0.0,0.0152173232259688,0.0002871096150923,3.0,0.0,0.0
190,0.0,0.0,0.0,3.0,0.0009249119788685,0.0573137740522004,0.0121463655774255,0.0004536320459357,3.0,0.0,0.0
191,0.2964208879946395,61.70091125346495,8.693822845387938e-05,4.0,0.0007894777248978,0.041044008382549,0.0102782604927102,0.0004644261269294,3.0,0.0,0.0
192,0.0,0.0,0.0,4.0,0.0011123979174378,0.0455515336254524,0.0162194715352137,0.0004533133853559,3.0,0.0006035773309822,0.0
193,0.0,0.0,0.0,3.0,0.0011071741251179,0.0038369213183463,0.0172929396505302,0.0004070419388297,3.0,0.0,0.0
194,0.0,0.0,0.0003977593867145,1.0,0.0010590735630125,0.0,0.0176876674132198,0.0003200256733095,3.0,0.0,0.0
195,0.0,0.0,0.0,2.0,0.0010873263091896,0.0,0.0167469159447244,0.0004096014587578,3.0,0.0,0.0
196,0.0,0.0,0.0,3.0,0.0011622107911624,0.0440807772909125,0.017533163291974,0.0004456884948114,2.6666666666666665,0.0,0.0
197,0.0,0.0,0.0,3.0,0.0011051076886049,0.0010783006286911,0.0163799082790576,0.0004439707555403,2.6666666666666665,0.0,0.0
198,0.0,0.0,0.0,3.0,0.0011121850786579,0.0223547342350923,0.017207258390566,0.0004117823399293,2.6666666666666665,0.0,0.0
199,0.0,0.0,0.0009355710459303,1.0,0.0010799186753906,0.0,0.0178766123148961,0.0003229486578523,3.0,0.0,0.0
200,0.0,0.0,0.0,3.0,0.0011770979731246,0.0639626595542008,0.0176872014743479,0.0004517589237428,3.0,0.0,0.0
201,0.0,0.0,0.0,3.0,0.0011005759823434,0.0039359878072013,0.0177229444351608,0.0004060341274036,3.6666666666666665,0.0010611984553782,0.0
202,0.0,0.0,0.0,3.0,0.0010973417875415,0.0,0.017670863110759,0.0004060341274036,3.6666666666666665,0.0010611984553782,0.0
203,0.0,0.0,0.0,3.0,0.0011482772276728,0.042053724518956,0.0167612156140868,0.0004547793674326,3.0,0.0,0.0
204,0.0,0.0,0.0005779388397692,3.0,0.0011292844583726,0.0722994856163078,0.0140546474288769,0.0005145089932471,3.6666666666666665,0.0,0.0
205,0.0,0.0,0.0,3.0,0.0006953121359177,0.0028653076776528,0.0098204696610591,0.0004411073654151,3.0,0.0,0.0
206,0.0,0.0,0.0005497251835261,3.0,0.0011461305898482,0.0533549247475709,0.0161227711543798,0.0004729848282252,3.0,0.0,0.0
207,0.0,0.0,0.0,4.0,0.0011119547098894,0.007951990855401,0.0178575462798074,0.0004295518990362,3.0,0.000321967131772,0.0
208,0.4828572754926853,68.96681530146235,0.000175786391653,2.0,0.0009800723730137,0.0,0.012686594210053,0.0004663033870844,4.0,0.0,0.0
209,0.3353103944738685,53.82239009286936,0.0001962535471036,4.0,0.0010312329440815,0.0342465231472661,0.0125754101948295,0.0005162331945073,2.5,0.0,0.0
210,0.4272776358678125,30.3003099531912,0.0009911167491102,4.0,0.0011278097878486,0.0224156982282339,0.0144089877193336,0.0005152224846217,2.5,0.0,0.0
211,0.0,0.0,0.0013477710520573,3.0,0.0011741138850472,0.0371423128214898,0.0179067314066613,0.0004438242492108,3.333333333333333,0.0,0.0
212,0.5005678157549783,0.0,0.0,3.0,0.0005441347748687,0.0076052581444084,0.0082458616673487,0.0003025082499633,2.333333333333333,0.0,0.0
213,0.0,0.0,0.0,3.0,0.001176662079889,0.0326843208230139,0.0176291879615251,0.0004441960324514,3.6666666666666665,0.0012071546619644,0.0
214,0.0,0.0,0.0096572492550769,4.0,0.001178391753868,0.0818955991617451,0.016847652217773,0.0004691366760504,3.0,0.0006035773309822,0.0
215,0.0,0.0,0.0,3.0,0.00115265231894,0.058990283863593,0.0160763425273957,0.0004797329732777,3.0,0.0,0.0
216,0.2312599538199466,69.2892941385363,0.0,1.0,0.0004839496218389,0.0,0.007857486729801,0.0002516549477976,3.0,0.0,0.0
217,0.0,0.0,0.0002875782368752,2.0,0.0006653868089055,0.0097351876547913,0.0101587744209231,0.0004030699208019,4.0,0.0,0.0
218,0.0,0.0,6.049102737754381e-05,3.0,0.0006785484167507,0.0009297008954086,0.0099838012478229,0.0004334318623952,3.6666666666666665,0.0,0.0
219,0.0,0.0,0.0006891985066204,3.0,0.0011662527701504,0.0253419698990283,0.0152080782950048,0.0004978023997456,3.333333333333333,0.0,0.0
220,0.0538864093795142,0.0,0.0,1.0,0.0005135677177009,0.0,0.0088891045491792,0.0002415928719176,3.0,0.0,0.0
221,0.0,0.0,0.0,3.0,0.0007744715027033,0.0025528672128024,0.0124954111752835,0.0003187522187717,2.333333333333333,0.0,0.0
222,0.0,0.0,0.0,1.0,0.0007369625490477,0.0,0.0126876951503314,0.0002627959925563,3.0,0.0,0.0
223,0.313021384423465,29.55239374914798,0.0001560334518767,3.0,0.0007346953519159,0.0050866831777481,0.0112895383612496,0.0002806946714284,1.3333333333333333,0.0,0.0
224,0.0547723045100483,56.4116279630864,2.1871609093939674e-05,1.0,0.000571362478568,0.0,0.0093979828232361,0.0002363736558798,3.0,0.0,0.0
225,0.0,0.0,0.0,3.0,0.0008955633983308,0.0548333015812535,0.0126792492498748,0.0003814439051667,2.333333333333333,0.0,0.0
226,0.0,0.0,0.0,3.0,0.0007816758844113,0.0,0.0125939202725606,0.0003372947955344,3.0,0.0026297811046285,0.0
227,0.0,0.0,0.0,3.0,0.0007905824739449,0.0076128786435511,0.0119446912990662,0.0003320328293335,2.333333333333333,0.0,0.0
228,0.0,0.0,0.0,3.0,0.0011825829371884,0.0614555153362545,0.0180320639222853,0.0004605042228102,3.0,0.0,0.0
229,0.0,0.0,0.0003209185840847,4.0,0.0011588675581184,0.1282758620689655,0.0143946689185339,0.0005189379736463,3.25,0.0,0.0
230,0.0,0.0,0.0,2.0,0.0009457013519343,0.0469994284625643,0.0132895190606911,0.0004044076818639,3.0,0.0,0.0
231,0.0,0.0,0.0,3.0,0.0008232256014327,0.0218060582968184,0.013059314882781,0.000345702835784,3.0,0.0026297811046285,0.0
232,0.0,0.0,0.0,3.0,0.000810436383959,0.0196227852924366,0.0122092124176235,0.0003520515513597,3.0,0.0026297811046285,0.0
233,0.0,0.0,0.0041704225919798,3.0,0.001185282292708,0.0316326919413221,0.0174991354059281,0.0004714528215379,3.0,0.0,0.0
234,0.0,0.0,0.0,1.0,0.0007428866167873,0.0,0.0120279358740432,0.0002717575641455,3.0,0.0,0.0
235,0.0,0.0,0.002011574682865,2.0,0.0011785900234188,0.0797180415317203,0.016839031785057,0.0004546907806856,4.0,0.0,0.0
236,0.0,0.0,0.0,3.0,0.0011662856078016,0.0038483520670603,0.0171922247413675,0.0004342505084583,2.6666666666666665,0.0,0.0
237,0.0,0.0,0.0002813726746707,3.0,0.0008062934394117,0.0219508477805296,0.0113187269127744,0.0003863513611417,3.333333333333333,0.0,0.0
238,0.0,0.0,0.0009152162413877,3.0,0.0012176790103142,0.0557744332253762,0.0173048054213351,0.0004928726815627,3.0,0.0,0.0
239,0.0,0.0,0.0,2.0,0.0010226263952702,0.0,0.0145411363162103,0.000377754520595,2.5,0.0,0.0
240,0.0,0.0,0.0,2.0,0.0010134069979785,0.0,0.0146415088353405,0.0003737064057592,3.0,0.0,0.0
