node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
49,0.2846169589781286,48.16217441436416,0.0,1.0,0.0003782663270417,0.0,0.0069283066038365,0.0006762084476178,3.0,0.0,0.0
50,0.2271360380536035,33.544677204277555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.1729909486480301,46.86859626459625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.3081830630896278,33.68214520284474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0871647291109527,0.0,0.0005593042102325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.2081771669395149,53.74069640030975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.2491229041822606,39.06325685961838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0921018420516426,35.21825475618954,0.0,3.0,0.0004659108281844,0.1047650489710575,0.0064856571572663,0.0010048481909087,2.6666666666666665,0.0,0.0
59,0.1410260767192452,28.245825861397787,0.0012741380053135,1.0,0.000398489485631,0.0,0.0060378837709443,0.0008451833671457,3.0,0.0,0.0
60,0.143205197878631,0.0,0.0,4.0,0.0004585640508932,0.1000330141961043,0.006320304318484,0.0010364994129044,2.5,0.0,0.0
61,0.0,0.0,0.0,3.0,0.0005000707856043,0.0379296430798576,0.0060308360352068,0.001166342102343,2.6666666666666665,0.0,0.0
62,0.0,0.0,1.1584573663208644e-05,1.0,0.0004514075799582,0.0,0.0059998880002812,0.0009565886863534,3.0,0.0,0.0
63,0.0822514226299072,61.162564727467725,0.0006763272998007,1.0,0.000396098775556,0.0,0.0059471701267157,0.0008674637812985,4.0,0.0,0.0
64,0.0782993064831188,73.66707072654073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,1.937585385386609e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,1.0,0.000458843614664,0.0,0.0064113250647615,0.0009195269945854,3.0,0.0,0.0
67,0.0,0.0,0.0,3.0,0.0004853518249217,0.0292725872125013,0.0061839863407133,0.0011117093923,2.333333333333333,0.0,0.0
68,0.0,0.0,0.0,3.0,0.00049319288558,0.1559003704926451,0.0059058885023554,0.0011068714086848,3.0,0.0,0.0
69,0.0,0.0,3.714211120127784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,3.0,0.0004320323439653,0.0304831077363266,0.0059970748194578,0.0009728399094947,2.333333333333333,0.0,0.0
71,0.0,0.0,9.768591420093606e-05,3.0,0.0004228045265742,0.0205421664649132,0.0057969707047414,0.0009438819321356,2.0,0.0,0.0
72,0.0,0.0,1.5076485166813736e-05,1.0,0.0004175574783002,0.0,0.0062392702968191,0.0008016324173966,3.0,0.0,0.0
73,0.0,0.0,0.000201668198978,4.0,0.0005173312231687,0.0939070466967462,0.0056561025694592,0.0013314662279403,2.75,0.0,0.0
74,0.0,0.0,0.0,3.0,0.0004807047020467,0.0314001687392245,0.006017710714511,0.0011396601786993,3.0,0.0,0.0
75,0.0,0.0,1.683263592803666e-05,3.0,0.0004985392481158,0.0583250797843072,0.0056792525987177,0.001254393441754,3.0,0.0,0.0
76,0.0,0.0,1.2875545174167862e-05,1.0,0.0003784324012052,0.0,0.0061157498307142,0.0006976154253822,2.0,0.0,0.0
77,0.0,0.0,3.410337977965573e-05,2.0,0.0004195129557322,0.0068962987417923,0.0062629933683449,0.0008029197103333,2.0,0.0,0.0
78,0.0,0.0,0.0002214724298569,3.0,0.0005128792755013,0.0502549429588056,0.0059568427417635,0.0012292326475454,2.6666666666666665,0.0,0.0
79,0.0,0.0,0.0,1.0,0.0004540228923478,0.0,0.0058324039277513,0.0009984866406925,3.0,0.0,0.0
80,0.0,0.0,4.390680059010256e-05,3.0,0.0005859613914155,0.2216353031803675,0.0054852127832336,0.0014703300357716,3.0,0.0,0.0
81,0.0,0.0,0.0,3.0,0.0006144624863386,0.1886211070760426,0.0055547780322075,0.0015432772512127,3.0,0.0,0.0
82,0.0,0.0,0.000121805347085,1.0,0.0004045769949894,0.0,0.0061142195297194,0.0008224236400574,3.0,0.0,0.0
83,0.0,0.0,5.4959619967354174e-05,3.0,0.0005150064432029,0.0712739811452257,0.0050234213762055,0.0013862420028851,3.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.000115627233075,3.0,0.0005019548988461,0.0697333186603572,0.005560329826825,0.0012574563316253,3.0,0.0,0.0
86,0.0,0.0,0.0001501289061081,1.0,0.00040335303181,0.0,0.0072979561401717,0.0006304796668234,2.0,0.0,0.0
87,0.0,0.0,0.0002540769135913,2.0,0.0004056852962347,0.0068962987417923,0.0068405348362845,0.0007152595025173,2.0,0.0,0.0
88,0.0,0.0,0.0002763814520473,3.0,0.0004158507355854,0.0205421664649132,0.0065052508115463,0.0008250185396632,2.0,0.0,0.0
89,0.0,0.0,2.884886331804253e-05,1.0,0.0003852043327849,0.0,0.0065002381941558,0.0007142377718106,3.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,4.876730293047045e-05,3.0,0.0005330694574804,0.0706870621033711,0.0048992964650979,0.0014769835606332,3.0,0.0,0.0
92,0.0,0.0,0.0001359819805371,3.0,0.0004399305582585,0.0271816881258941,0.006357434391402,0.0009707852153967,2.6666666666666665,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,8.790125363023717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,3.359361899053562e-05,3.0,0.0005298272321622,0.0668354058911998,0.0050916276868565,0.0013636577435781,2.333333333333333,0.0,0.0
96,0.0,0.0,0.0,1.0,0.0003847445883195,0.0,0.0041712168393526,0.0010853970470273,3.0,0.0,0.0
97,0.0,0.0,0.0,3.0,0.0005214378013045,0.0666886761307362,0.005192043816467,0.0013618249728867,2.333333333333333,0.0,0.0
98,0.0,0.0,0.0,3.0,0.0004516414858489,0.0003668244011591,0.0060118727589755,0.0010432780601773,3.0,0.0030973979819774,0.0
99,0.1431380115998485,123.78769876688362,0.0001593868973822,2.0,0.0004515714358354,0.0331976083049044,0.0063097124435786,0.0009763283708712,3.0,0.0,0.0
100,0.0,0.0,0.0,3.0,0.0004786020019925,0.0129855838010344,0.0058346274800729,0.0011142310045833,3.0,0.0030973979819774,0.0
101,0.0,0.0,0.0,3.0,0.0004663665718425,0.0002200946406954,0.0062109358161884,0.0010644143685935,3.0,0.0030973979819774,0.0
102,0.0029636370325702,0.0,0.0,3.0,0.0004718204257313,0.0399104948461171,0.0060455781232027,0.0010718435326051,2.6666666666666665,0.0,0.0
103,0.0,0.0,3.251115235698337e-05,3.0,0.0006369537564719,0.2185539782106305,0.0055745088649053,0.0015681361623259,3.333333333333333,0.0,0.0
104,0.0,0.0,0.0,1.0,0.0004713293019354,0.0,0.0052735680625727,0.001084235615104,3.0,0.0,0.0
105,0.0,0.0,0.0003354961667641,3.0,0.0004895738499436,0.0591687759069733,0.0057278536900939,0.0011270254089671,2.6666666666666665,0.0,0.0
106,0.0002293186000723,0.0,0.0,3.0,0.0005655728175576,0.1341476835039066,0.0054684863811014,0.0014705528494115,3.0,0.0,0.0
107,0.0,0.0,0.0,1.0,0.0003500669611914,0.0,0.0046162269122791,0.0008733823530038,2.0,0.0,0.0
108,0.0,0.0,0.0,2.0,0.0003699337639514,0.0068962987417923,0.0044226145375398,0.0010449605769769,2.0,0.0,0.0
109,0.0,0.0,0.0001889822648706,3.0,0.0005561444059505,0.1225927148673929,0.0059711609259706,0.0012970607674024,2.6666666666666665,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,3.0,0.0005026399909438,0.1020872308425956,0.0053308460012071,0.0012917347075299,2.6666666666666665,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,3.359737794388844e-05,2.0,0.000534528834006,0.0786471516085249,0.0052348540634455,0.0013831781655384,3.5,0.0,0.0
114,0.0,0.0,4.429712905969687e-05,4.0,0.0005714064024958,0.167822163530318,0.0050981717120642,0.0015872157074452,2.75,0.0,0.0
115,0.0,0.0,0.0,3.0,0.0006225816839099,0.1448956384578702,0.0057015870614154,0.0015052412867357,3.0,0.0,0.0
116,0.0473758108977376,218.21223118397893,0.0002891140082206,2.0,0.0004784031302042,0.0068962987417923,0.0061800668409755,0.0009317133828803,2.0,0.0,0.0
