edge_id,edge_length,edge_betweenness,edge_embeddedness,mean_building_dist,mean_poi_dist
96,601.4167053740587,0.0,1.0,0.0,5.527656651987281
97,84.84459211440381,0.019421713038734315,0.0,0.0,0.0
98,9.725090417044225,0.0657210401891253,0.0,0.0,0.0
99,11.404086888093223,0.006873977086743044,0.0,564.2517882122642,706.0794745361646
100,48.73059313168757,0.013675213675213675,0.0,0.0,11.219902074667687
101,153.07637437445908,0.006873977086743044,0.0,0.0,0.0
102,108.78666967641448,0.0270594653573377,0.0,0.0,7.369463523797771
103,124.96562078118227,0.009601745771958539,0.0,0.0,0.0
104,112.7352952162101,0.012147663211493,0.0,0.0,0.0
105,38.86001104762987,0.06786688488816149,0.0,0.0,0.0
106,80.10080181232216,0.0005819239861793054,0.0,0.0,0.0
107,49.87267091089225,0.033133296963084195,0.0,371.9848795929274,709.3808054484948
108,363.79333002570434,0.001309328968903437,0.0,0.0,2.8387292654242895
109,48.716517474558906,0.008219676304782687,0.0,0.0,0.0
110,569.462051662226,0.006873977086743044,0.0,0.0,0.0
111,151.00090876030558,0.0646663029641753,0.0,0.0,0.0
112,163.13243827833807,0.006873977086743044,0.0,0.0,0.0
113,370.1014636965499,0.06757592289507183,0.0,0.0,0.0
114,108.19726681776287,0.0066557555919258046,1.0,0.0,0.0
115,75.11706864910818,0.00036370249136206587,1.0,0.0,0.0
116,80.73151302906648,0.03957083106019276,0.0,0.0,0.0
117,48.70176505899356,0.006546644844517185,1.0,0.0,0.0
118,48.291588881742705,0.0004000727404982724,0.0,0.0,0.0
119,67.87455525962834,0.04604473540643753,0.0,0.0,0.0
120,564.2279542668329,0.1060556464811784,0.0,0.0,42.52517652204799
121,111.66059059673951,0.14668121476632115,0.0,0.0,0.0
122,47.77182001838483,0.06448445171849428,0.0,0.0,0.0
123,38.57197213277833,0.013675213675213675,0.0,455.66712629079325,461.0676155800486
124,247.3486401192699,0.07259501727586834,0.0,0.0,0.0
125,49.238309780097175,0.13271503909801782,0.0,0.0,0.0
126,122.74631053958832,0.006873977086743044,0.0,0.0,0.0
127,731.9713554616526,0.013675213675213675,0.0,0.0,13.594504425746253
128,23.452946239659546,0.1252955082742317,0.0,0.0,0.0
129,37.25011464889188,0.1110020003637025,0.0,0.0,0.0
130,167.80514744708057,0.0032005819239861793,0.0,0.0,0.0
131,160.4907015096411,0.009238043280596473,0.0,0.0,0.0
132,302.6081773407164,0.07910529187124932,0.0,0.0,0.0
133,40.567382729886226,0.0010911074740861976,0.0,0.0,0.0
134,60.94128733507141,0.006764866339334425,0.0,0.0,0.0
135,142.89517285435937,0.08372431351154756,0.0,0.0,9.073876972076977
136,211.59604413181154,0.12995090016366612,0.0,0.0,0.0
137,249.9468394157081,0.01993089652664121,0.0,0.0,6.5206865881307845
138,267.7014936288109,0.07248590652845972,0.0,0.0,10.066710451177245
139,136.2060187608944,0.07503182396799418,0.0,0.0,0.0
140,169.2538400786935,0.006873977086743044,0.0,0.0,0.0
141,229.08669349259543,0.006873977086743044,0.0,0.0,0.0
142,125.81861823169382,0.013675213675213675,0.0,0.0,43.74765944021004
143,463.14438714429207,0.0,0.0,0.0,0.0
144,425.5024317686865,0.0002182214948172395,0.0,0.0,0.0
145,61.44780313505691,0.005819239861793054,1.0,0.0,0.0
146,396.11511832214387,0.0,1.0,0.0,0.0
147,401.07335196561723,0.003673395162756865,1.0,0.0,0.0
148,160.07086753011032,0.06775777414075286,1.0,0.0,0.0
149,453.5313078773881,0.0013820694671758502,0.0,0.0,24.834283409477063
150,119.3301285409298,0.0032005819239861793,0.0,0.0,0.0
151,31.706924523705503,0.004764502636843063,0.0,0.0,0.0
152,191.02354073642647,0.005491907619567194,0.0,0.0,0.0
153,115.20142660321389,0.004800872885979269,1.0,0.0,0.0
154,70.00315762470323,0.0037097654118930716,0.0,0.0,0.0
155,88.80405900643697,0.03738861611202037,0.0,0.0,0.0
156,43.86519335153943,0.09238043280596472,0.0,0.0,0.0
157,309.9162664369301,0.01833060556464812,1.0,0.0,0.0
158,55.913397410763835,0.08474268048736135,0.0,0.0,0.0
159,80.68444082852784,0.08557919621749409,0.0,0.0,0.0
160,221.32299798760073,0.002364066193853428,1.0,0.0,0.0
161,302.7868509534154,0.0014548099654482635,1.0,20.726679390785932,0.0
162,115.88454619133098,0.0005819239861793054,1.0,0.0,0.0
163,64.2916293673135,0.004691762138570649,1.0,0.0,0.0
164,192.31480210249308,0.0003273322422258593,1.0,0.0,0.0
165,202.5266288898745,0.0015275504637206766,0.0,0.0,0.0
166,48.130535938433084,0.0015639207128568832,0.0,0.0,0.0
167,302.9323962912064,0.002545917439534461,0.0,0.0,0.0
168,115.31308828820401,0.020403709765411893,0.0,0.0,0.0
169,134.79085488027764,0.001309328968903437,0.0,0.0,4.364033969932643
170,181.98617284711307,0.04069830878341517,0.0,15.772453657795843,19.133739399935884
171,176.13858222660747,0.0008365157301327515,1.0,0.0,0.0
172,71.58750794993641,0.002291325695581015,1.0,0.0,1.166918009787055
173,348.3193705581942,0.03615202764138935,0.0,0.0,0.0
174,50.072750716182654,0.008437897799599928,0.0,0.0,0.0
175,275.9277305924494,0.006873977086743044,0.0,0.0,0.0
176,75.46731936607169,0.013675213675213675,0.0,0.0,0.0
177,266.0975383979205,0.07550463720676487,0.0,0.0,0.0
178,117.83957553085821,0.0010183669758137843,0.0,0.0,0.0
179,89.63100916934629,0.001309328968903437,0.0,0.0,0.0
180,90.00216336007882,0.006328423349699946,0.0,0.0,0.0
181,165.8578750274245,0.0005455537370430988,0.0,0.0,0.0
182,52.93242504941118,0.012584106201127479,0.0,0.0,0.0
183,162.63079393810315,0.0009819967266775779,0.0,0.0,0.0
184,100.7583243383032,0.006873977086743044,0.0,0.0,0.0
185,90.46533287520083,0.012947808692489545,0.0,0.0,0.0
186,281.8613440472764,0.0017094017094017094,0.0,0.0,0.0
187,207.2495485667165,0.0024731769412620476,0.0,0.0,0.0
188,108.6059431718149,0.10798326968539734,0.0,0.0,0.0
189,181.06217682682444,0.023713402436806693,1.0,0.0,0.0
190,155.77364908409575,0.009347154028005093,1.0,0.0,0.0
191,69.0364969933426,0.0010183669758137843,1.0,0.0,0.0
192,91.63403553341588,0.02149481723949809,0.0,0.0,0.0
193,82.22824330890754,0.008365157301327515,0.0,0.0,0.0
194,353.5359698312924,0.007019458083287871,0.0,0.0,2.7324134602995813
195,339.25759699830553,0.0,0.0,0.0,0.0
196,84.43567501764514,0.10576468448808875,0.0,27.03729570908181,8.504191033265066
197,242.82620508825838,0.006873977086743044,0.0,0.0,0.0
198,87.22444208358797,0.0270594653573377,0.0,0.0,0.0
199,106.04330254518483,0.0009456264775413712,0.0,0.0,22.20601887694066
200,95.15011799008168,0.019421713038734315,0.0,0.0,19.036012375047346
201,55.71890210225129,0.018876159301691217,0.0,0.0,0.0
202,68.60715219612983,0.026004728132387706,0.0,0.0,0.0
203,145.25026274235026,0.006873977086743044,0.0,0.0,0.0
204,71.90995224611117,0.0497181305691944,0.0,0.0,0.0
205,150.3294732547382,0.028587015821058374,0.0,0.0,0.0
206,87.75803689228552,0.05499181669394435,0.0,0.0,0.0
207,165.59147086397473,0.031642116748499725,0.0,0.0,0.0
208,16.349159239772003,0.002291325695581015,0.0,0.0,0.0
209,138.87226572831946,0.0014184397163120568,1.0,0.0,0.0
210,84.24343125696295,0.005528277868703401,0.0,0.0,0.0
211,90.39313310443421,0.10481905801054738,0.0,0.0,0.0
212,65.08926882296112,0.0767775959265321,0.0,0.0,0.0
213,156.00474980768377,0.0002182214948172395,1.0,4.377883694325771,0.0
214,185.6180231345586,0.0004728132387706856,0.0,0.0,60.69672824318872
215,293.2140501788315,0.002545917439534461,0.0,0.0,0.0
216,122.30981768321723,0.007383160574649937,0.0,0.0,0.0
217,157.4479080176606,0.01447535915621022,0.0,29.50901628054757,0.0
218,25.94295754325928,0.020403709765411893,0.0,0.0,0.0
219,401.08041914122646,0.033496999454446265,0.0,0.0,58.7775576323194
220,448.0050668057334,0.037134024368066926,0.0,0.0,37.38499936839172
221,403.6886930930141,0.07088561556646664,0.0,0.0,10.122831618773944
222,94.67622945738083,0.0013456992180396435,0.0,0.0,0.0
223,51.14279752826218,0.00447354064375341,0.0,0.0,0.0
224,47.56998899692882,0.006873977086743044,0.0,0.0,3.571887001143427
225,146.9414443186499,0.006873977086743044,0.0,0.0,0.0
226,75.49155451229609,0.002000363702491362,0.0,0.0,0.0
227,226.16467380296018,0.0066557555919258046,0.0,0.0,0.0
228,111.9057934320617,0.014148026913984361,0.0,0.0,12.61574551865994
229,132.10369817891805,0.015566466630296419,0.0,0.0,0.0
230,76.58825960285624,0.0265139116202946,0.0,0.0,0.0
231,50.096350712750336,0.02247681396617567,0.0,0.0,0.0
232,188.5513405905842,0.014766321149299873,0.0,0.0,67.8307576549428
233,144.3653234683579,0.03993453355155483,0.0,0.0,1.593919857225282
234,15.648488906585579,0.05342789598108747,0.0,0.0,0.0
235,53.505014179708034,0.0024004364429896347,0.0,0.0,0.0
236,7901.584721958937,0.0,0.0,316.49171629350695,573.5959210925607
237,249.9304385107389,0.006873977086743044,0.0,0.0,0.0
238,435.095607998051,0.0270594653573377,0.0,0.0,0.0
239,156.09608974156083,0.013675213675213675,0.0,0.0,0.0
240,133.8656458611039,0.00014548099654482634,0.0,0.0,0.0
241,175.22422252569118,0.006873977086743044,0.0,0.0,0.0
242,50.46554946670718,0.024513547917803236,0.0,0.0,0.0
243,230.58941769490548,0.02131296599381706,0.0,0.0,0.0
244,421.29229419912576,0.001309328968903437,0.0,0.0,0.0
245,437.95992816220246,0.04659028914348064,0.0,0.0,17.52804539902281
246,399.2183008730568,0.07630478268776142,0.0,0.0,58.75099249233603
247,223.5941141718577,0.03364248045099109,0.0,0.0,0.0
248,145.34183668936788,0.03615202764138935,0.0,0.0,0.0
249,169.19310780390757,0.002909619930896527,0.0,0.0,0.0
250,169.7193910376174,0.0030914711765775596,0.0,0.0,0.0
251,68.79508159932088,0.025313693398799783,0.0,0.0,2.5254738089781754
252,26.47346837765067,0.0375704673577014,0.0,0.0,0.0
253,239.47697848902715,0.006873977086743044,0.0,0.0,0.0
254,144.53572446202386,0.09612656846699401,0.0,0.0,0.0
255,463.9905395202281,0.03182396799418076,0.0,0.0,16.27695838384703
256,375.38678472962386,0.0002182214948172395,0.0,0.0,0.0
257,82.97546612824955,0.03364248045099109,0.0,0.0,0.0
258,143.88203303719627,0.006873977086743044,0.0,0.0,0.0
259,10.74115545694031,0.07725040916530279,0.0,0.0,0.0
260,169.24132290930083,0.006873977086743044,0.0,0.0,0.0
261,23.127471943110258,0.05371885797417712,0.0,0.0,0.0
262,86.61382830539257,0.059683578832515,0.0,0.0,0.0
263,42.160628939874215,0.011965811965811967,0.0,0.0,0.0
264,148.26516659774666,0.02418621567557738,0.0,0.0,20.848022936684327
265,129.459090535668,0.01182033096926714,0.0,0.0,0.0
266,186.90500760857023,0.006873977086743044,0.0,0.0,0.0
267,74.0970170542745,0.021240225495544645,0.0,0.0,32.78745942033352
268,60.248567823481935,0.02673213311511184,0.0,0.0,0.0
269,24.74957306104892,0.05306419348972541,0.0,0.0,0.0
270,245.56926362570252,0.008328787052191308,0.0,0.0,24.70787757544012
271,41.08915611250563,0.02353155119112566,0.0,0.0,0.0
272,170.21557110818028,0.01011092925986543,0.0,0.0,0.0
273,258.8451844689715,0.009128932533187853,0.0,0.0,0.0
274,185.5159776860753,0.0017094017094017094,0.0,0.0,0.0
275,103.59980506420749,0.01513002364066194,0.0,0.0,0.0
276,173.54849568154012,0.010401891252955084,0.0,0.0,0.0
277,758.1397501143327,0.004509910892889616,0.0,0.0,4.495215259179024
278,46.425402461036015,0.010874704491725768,0.0,0.0,0.0
279,220.20437705588733,0.0010911074740861976,0.0,0.0,0.0
280,69.25592644103928,0.007819603564284416,0.0,0.0,0.0
281,116.48091049555264,0.006873977086743044,0.0,0.0,0.0
282,135.86381715618498,0.006873977086743044,0.0,0.0,0.0
283,53.544882886141394,0.026113838879796326,0.0,0.0,0.0
284,401.02689912188475,0.008547008547008548,0.0,0.0,0.0
285,11.02324620297795,0.013675213675213675,0.0,0.0,0.0
286,140.77050783414612,0.006873977086743044,0.0,0.0,0.0
