edge,edge_betweenness,edge_length,edge_embedness,straightness
"(5874448552, 5874448599)",0.09592994885226705,0.0350028494526579,0.0,0.9388476513423354
"(5874448599, 5874448600)",0.11231922165246094,0.017790488287192364,0.0,0.9684990550236988
"(5874448556, 5874448557)",0.08050442854934274,0.055201330678060816,0.0,0.9050443554047455
"(5874448556, 5874448583)",0.033562542038555195,0.0031361764894493253,0.5,0.9943822980756339
"(5874448556, 5874448582)",0.03407232090401021,0.010676327596476179,0.5,0.9809897165053361
"(5874448583, 5874448581)",0.024566756622241722,0.035320748300407954,0.0,0.9383074434574307
"(5874448583, 5874448582)",0.015489858063954498,0.005634855695657766,0.5,0.9899264973861314
"(5874448582, 5874448614)",0.044916810014475124,0.0252965233654396,0.0,0.9554706533089137
"(5874448600, 5874448603)",0.024566756622241722,0.007496617437734387,0.0,0.9866179388818025
"(5874448600, 5874448604)",0.045025448568191156,0.0144601005842023,0.0,0.9743289658362355
"(5874448587, 5874448584)",0.09124716247162641,0.053106060302604785,0.0,0.9085024436754067
"(5874448587, 5874448614)",0.07199339555238395,0.0006699764259653467,0.0,0.9987975453646447
"(5874448590, 5874448584)",0.10208825026587467,0.010326381564663895,0.0,0.9816077524888058
"(5874448590, 5874448589)",0.024566756622241722,0.016072561807130317,0.0,0.9715025101198571
"(5874448590, 5874448591)",0.024566756622241722,0.03296776714066856,0.0,0.9423121913499943
"(5874448563, 5874448579)",0.150178366708819,0.051849268400820395,0.0,0.9105819989132996
"(5874448563, 5874448571)",0.06609974461258154,0.04016468227961291,0.0,0.9301088727136794
"(5874448579, 5874448580)",0.024566756622241722,0.022960049766232116,0.0,0.9595097423795567
"(5874448579, 5874448584)",0.13141103294660744,0.03668819840864008,0.0,0.9359867531773925
"(5874448571, 5874448578)",0.021821705890727787,0.019098572275095014,0.5,0.9662175527826975
"(5874448571, 5874448574)",0.033547445981576704,0.05344732660859221,0.5,0.9079384549181231
"(5874448578, 5874448574)",0.006343530518668318,0.0350382711452809,0.5,0.9387874458329095
"(5874448614, 5874448602)",0.04881470416035301,0.03612154595730747,0.0,0.9369478195327282
"(5874448627, 5874448646)",0.19703791551840705,0.01516213775890374,0.0,0.9730974959995882
"(5874448625, 5874448610)",0.07194821688753734,0.022422363146889775,0.5,0.9604413360497386
"(5874448625, 5874448623)",0.08487315254367965,0.04832172251418417,0.5,0.9164402637526378
"(5874448625, 5874448628)",0.07038822155708971,0.02687578292070566,0.0,0.9527488974080022
"(5874448594, 5874448610)",0.07692526061164054,0.016109103164493557,0.0,0.9714385403827032
"(5874448594, 5874448634)",0.03279599462008178,0.0352694047162946,0.0,0.9383946739924489
"(5874448594, 5874448643)",0.08214464848249563,0.0438344710415983,0.0,0.9239382549897048
"(5874448610, 5874448623)",0.012808990027998195,0.023718402248131525,0.5,0.9581971538622576
"(5874448634, 5874448628)",0.050837455896465086,0.053555777983676396,0.0,0.9077592858597338
"(5874448634, 5874448632)",0.06224679509397796,0.011558364070825234,0.0,0.9794334744089417
"(5874448643, 5874448637)",0.05806530400314461,0.034100253654341744,0.0,0.9403828893557065
"(5874448608, 5874448607)",0.17109318744095264,0.05672166435158904,0.0,0.9025420647947117
"(5874448604, 5874448615)",0.01714135187514139,0.020058910760004798,0.5,0.9645455487882222
"(5874448604, 5874448616)",0.01723167898417209,0.053308290459495374,0.5,0.9081681955005333
"(5874448602, 5874448615)",0.021451370994949252,0.055043280050804846,0.0,0.9053048210076283
"(5874448602, 5874448611)",0.0594099577636918,0.0331113988915211,0.0,0.9420673129620898
"(5874448615, 5874448616)",0.0038356186077763916,0.03112986395812545,0.5,0.9454504616474246
"(5874448611, 5874448607)",0.14145012005462235,0.04082490632934496,0.0,0.9289961548177295
"(5874448611, 5874448609)",0.09242656394170634,0.03932165409264959,0.0,0.9315313301158327
"(5874448616, 5874448609)",0.028685946015096914,0.004466735647634304,0.0,0.9920073642898265
"(5874448609, 5874448623)",0.09051111934993356,0.011829558906909694,0.0,0.9789554203250587
"(5874448628, 5874448646)",0.03241828231084162,0.02879935505336872,0.0,0.9494427734679803
"(5874448632, 5874448636)",0.04033899414034726,0.018943824683715676,0.0,0.9664872126639501
"(5874448636, 5874448635)",0.024566756622241722,0.011360358298362521,0.0,0.9797826421654908
"(5874448636, 5874448637)",0.03031762346210494,0.012524090660545,0.0,0.9777320522182791
"(5875248305, 5875248349)",0.03459534159619067,0.05225933535251395,0.0,0.9099030412484893
"(5875248305, 5875248348)",0.10849522337578238,0.012123311382570851,0.0,0.9784378328720983
"(5875248349, 5875248339)",0.026036016210375663,0.020901290997528552,0.0,0.9630809862481821
"(5875248777, 5875248310)",0.016018300527587057,0.006809275986843206,0.0,0.9878382860425767
"(5875248777, 5875248778)",0.024566756622241722,0.045028130851632826,0.0,0.9219386577283815
"(5875248326, 5875248315)",0.1157637675032721,0.15979291914299998,0.0,0.7454249811483122
"(5875248326, 5875248327)",0.024566756622241722,0.1530674583610827,0.0,0.7549763323799866
"(5875248326, 5875248774)",0.06068404633644977,0.012999776503788293,0.0,0.9768949377921647
"(5875248309, 5875248333)",0.024566756622241722,0.0006744492113506281,0.0,0.9987895220425833
"(5875248333, 5875248310)",0.037711877662891455,0.03307304771301721,0.0,0.9421326927136064
"(5875248333, 5875248332)",0.03246819787177166,0.015310018896962008,0.0,0.9728382654526331
"(5875248315, 5875248767)",0.15420947044812516,0.037617612338463606,0.0,0.9344122501362263
"(5875248315, 5875248763)",0.07484880995098767,0.01575703650085747,0.0,0.972055025321811
"(5875248767, 5875248765)",0.024566756622241722,0.047828775347697625,0.0,0.9172614338179856
"(5875248763, 5875248332)",0.05021709200210653,0.1651898971479042,0.0,0.737825657184063
"(5875248763, 5875248764)",0.024566756622241722,0.03525282120728963,0.0,0.9384228501403502
"(5875248316, 5875248774)",0.042744616740360675,0.004598148354819741,0.0,0.9917730757744511
"(5875248316, 5875248317)",0.024566756622241722,0.142769249859446,0.0,0.7697795274144821
"(5875248316, 5875248324)",0.06325787284348339,0.018348988213251413,0.0,0.9675243714905986
"(5875248774, 5875248776)",0.024566756622241722,0.07235817237526121,0.0,0.8771384318194401
"(5875248324, 5875248318)",0.06909053479595276,0.020778768700843612,0.0,0.9632938835168162
"(5875248324, 5875248769)",0.07837406383765519,0.15578047243305215,0.0,0.7511124244973854
"(5875248318, 5875248322)",0.07120692063709633,0.017074983705792034,0.0,0.9697489890189879
"(5875248318, 5875248319)",0.024566756622241722,0.12725739603275613,0.0,0.792492929340548
"(5875248322, 5875248323)",0.024566756622241722,0.12041869961219624,0.0,0.802669084985849
"(5875248769, 5875248773)",0.024566756622241722,0.07058218217422524,0.0,0.8799936386192271
"(5875248332, 5875248340)",0.0484468053998795,0.01622087323468392,0.0,0.9712428971586943
"(5875248340, 5875248344)",0.03575739255252734,0.024784312865493947,0.0,0.9563548570574305
"(5875248339, 5875248347)",0.029254268916068034,0.07649646906913361,0.0,0.8705149285892689
"(5875248347, 5875248344)",0.032523946424140394,0.0439455081520977,0.0,0.9237520928100065
"(5875248347, 5875248348)",0.028840668282982377,0.05302162089893099,0.0,0.9086420365754393
"(5875248344, 5875248345)",0.02302037475235447,0.07976468827344946,0.0,0.8653130067035064
"(5875248345, 5875248348)",0.0869259716523966,0.035234652069050215,0.0,0.9384537211759639
"(5875248361, 5875248359)",0.024566756622241722,0.06434105652495824,0.0,0.8900882030613008
"(5875248361, 5875248362)",0.07420799951017512,0.016197769966998066,0.0,0.971283334486134
"(5875248360, 5875248362)",0.024566756622241722,0.02341638964341166,0.0,0.9587197036938993
"(5875248362, 5875248363)",0.024566756622241722,0.05983950281133906,0.0,0.8974285474747424
"(5875248374, 5875248380)",0.06525167906111305,0.011014959376530901,0.0,0.9803919873412692
"(5875248374, 5875248376)",0.024566756622241722,0.048183848821412606,0.0,0.9166698764767287
"(5875248380, 5875248383)",0.024566756622241722,0.046059532160431314,0.0,0.9202138239290699
"(5875248384, 5875248385)",0.024566756622241722,0.04300409233258908,0.0,0.9253314565926483
"(5875248393, 5875248394)",0.20038072747746996,0.05330467580079221,0.0,0.908174168941463
"(5875248393, 5875248408)",0.19689162674546803,0.046440585884842386,0.0,0.9195772705770137
"(5875248392, 5875248408)",0.024566756622241722,0.022799158998027706,0.0,0.9597884189861213
"(5875248408, 5875248398)",0.14806151527727213,0.051860085967110024,0.0,0.9105640825452506
"(5875248394, 5875248414)",0.243452685383522,0.0023962915365203005,0.0,0.9957051007649086
"(5875248396, 5875248398)",0.024566756622241722,0.02890566483450589,0.0,0.9492603428957028
"(5875248398, 5875248397)",0.024566756622241722,0.018665918875867053,0.0,0.9669716497322843
"(5875248398, 5875248401)",0.07420799951017512,0.04699223517842087,0.0,0.9186563952264928
"(5875248401, 5875248403)",0.024566756622241722,0.024193113024891535,0.0,0.9573762953544658
"(5875248401, 5875248405)",0.024566756622241722,0.03155721581209425,0.0,0.9447199476076237
"(5875248414, 5875248596)",0.41086301898236827,0.02843293205891063,0.0,0.9500717969225261
"(5875248419, 5875248421)",0.03764084992194815,0.0327702602832204,0.0,0.942649010721851
"(5875248416, 5875248417)",0.052048862551940786,0.017591213016055453,0.0,0.9688470332724542
"(5875248416, 5875248433)",0.02971845629992409,0.02545535086296439,0.5,0.9551966207192671
"(5875248416, 5875248430)",0.007688640806580914,0.03931129490456016,0.5,0.9315488208793071
"(5875248417, 5875248435)",0.02435859410617819,0.04192324284356303,0.0,0.9271475645983671
"(5875248433, 5875248430)",0.010882646221944379,0.04555392843639701,0.5,0.9210590141338157
"(5875248430, 5875248427)",0.01931636917551271,0.027338604784394583,0.0,0.9519525211601143
"(5875248435, 5875248436)",0.03879610090430642,0.02250286284678533,0.0,0.9603018127466608
"(5875248421, 5875248422)",0.024566756622241722,0.03299467390110967,0.0,0.9422663137469596
"(5875248425, 5875248424)",0.03244209795092183,0.004895664212744292,0.0,0.9912428313896934
"(5875248424, 5875248427)",0.005540225129417272,0.0375825440826685,0.0,0.9344716175724822
"(5875248595, 5875248445)",0.0871976419133562,0.014685667997424984,0.0,0.9739331412610214
"(5875248595, 5875248594)",0.024566756622241722,0.04683983519206101,0.0,0.9189107205903537
"(5875248445, 5875248584)",0.09275904778388457,0.018832024066244166,0.0,0.9666820747679461
"(5875248584, 5875248577)",0.01397629925414485,0.06275165370644607,0.0,0.8926742023452297
"(5875248584, 5875248590)",0.058691988895485055,0.01863987361304004,0.0,0.9670170618735913
"(5875248573, 5875248577)",0.03778865950453692,0.04022427122134016,0.0,0.9300083971413131
"(5875248492, 5875248486)",0.024566756622241722,0.03586115873541483,0.0,0.9373897297679374
"(5875248489, 5875248497)",0.024566756622241722,0.03841293992176072,0.0,0.93306669460089
"(5875248497, 5875248495)",0.07420799951017512,0.012227592652663707,0.0,0.9782541484746667
"(5875248497, 5875248498)",0.024566756622241722,0.029462059715268076,0.0,0.9483060456012099
"(5875248495, 5875248496)",0.024566756622241722,0.053820065791826646,0.0,0.9073227885829792
"(5875248577, 5875248579)",0.024566756622241722,0.045050004619669515,0.0,0.9219020494043388
"(5875248590, 5875248585)",0.024566756622241722,0.008669203228541485,0.0,0.9845391199351174
"(5875248590, 5875248591)",0.032313995125622386,0.008616805214709285,0.0,0.9846319315256551
"(5875248588, 5875248591)",0.024566756622241722,0.0,0.0,1.0
"(5875248608, 5875248612)",0.010048251655124706,0.09743283262746905,0.5,0.8376259668587281
"(5875248612, 5875248609)",0.005591688943183083,0.02646955779463,0.0,0.9534483612110778
"(5875248609, 5875248615)",0.024566756622241722,0.07390644583239994,0.0,0.8746555370005039
"(9080888576, 5875253708)",0.05502075046006886,0.07984578303384529,0.5,0.8651842541749545
"(5875253725, 5875253695)",0.1999993487294645,0.1075386129744539,0.0,0.8221120071287514
"(5875253725, 5875253727)",0.14013633204527873,0.09670156343967683,0.0,0.8387575688881586
"(5875253695, 5875253698)",0.13003203859492637,0.026423343429007453,0.0,0.9535279640517634
"(5875253695, 5875253716)",0.044268435588679725,0.041711634070856735,0.0,0.9275034762487775
"(5875253695, 5875253711)",0.04527864924031597,0.031710690316454807,0.0,0.944457716995922
"(5875253698, 5875253718)",0.059750440436791515,0.024710713899618934,0.0,0.9564819654076778
"(5875253698, 5875253702)",0.10967794176006626,0.14659007796245718,0.0,0.764261913699063
"(5875253716, 5875253713)",0.007711390854605964,0.017491086212891305,0.5,0.9690219176738876
"(5875253716, 5875253715)",0.02508194922639462,0.09458480098419883,0.5,0.8420400552947827
"(5875253696, 5875253772)",0.07789204443701897,0.03989822348743234,0.0,0.9305582737463417
"(5875253696, 5875253703)",0.06107213258832934,0.062332524424844146,0.0,0.8933571748657345
"(5875253696, 5875253769)",0.008949360770037294,0.006786840321120364,0.0,0.9878781420434293
"(5875253772, 5875253770)",0.05091477473993529,0.1399414719708947,0.0,0.7738825281319671
"(5875253703, 5875253702)",0.04078149789796462,0.0251935114301711,0.0,0.9556484209735592
"(5875253703, 5875253715)",0.02473778897411318,0.013484655700703148,0.0,0.9760422901438031
"(5875253697, 5875253769)",0.11984296144168785,0.017439392377584035,0.0,0.9691122183962656
"(5875253697, 5875253702)",0.05405551822670021,0.07057793718486592,0.0,0.8800004723162543
"(5875253769, 5875253766)",0.12358544530453948,0.1548872425645329,0.0,0.7523829334086525
"(5875253702, 5875253701)",0.04759317324346521,0.022652808459824335,0.0,0.9600419715440082
"(5875253718, 5875253717)",0.024566756622241722,0.07327306068741583,0.0,0.8756705688638011
"(5875253718, 5875253730)",0.01859903974211033,0.019198365709526155,0.0,0.966043689545833
"(5875253701, 5875253700)",0.024566756622241722,0.04472068466256882,0.0,0.9224533352971812
"(5875253715, 5875253713)",0.0015878863174003594,0.1116306207823038,0.5,0.8158953127768196
"(5875253711, 5875253713)",0.019728637883282024,0.06447399804306908,0.0,0.8898721857661924
"(5875253730, 5875253729)",0.036164740633880345,0.04947441637602673,0.0,0.9145224818780145
"(5875253730, 5875253719)",0.03055430783149042,0.02622348342287407,0.0,0.9538722828698669
"(5875253719, 5875253721)",0.024566756622241722,0.04776371384636675,0.0,0.9173698620937926
"(5875253722, 5875253727)",0.024977144018658314,0.06019248159498704,0.0,0.8968511583630242
"(5875253727, 5875253726)",0.024566756622241722,0.07013247801911175,0.0,0.8807178274050206
"(5875253727, 5875253729)",0.07588314248702521,0.07909529776645763,0.0,0.8663763817106993
"(5875253729, 5875253731)",0.024566756622241722,0.044112148928186136,0.0,0.9234727664851476
"(5875253736, 5875253735)",0.024566756622241722,0.09493475184298827,0.0,0.8414966733595971
"(5875253744, 5875253753)",0.11100575562535538,0.018209465992453645,0.0,0.9677677830190202
"(5875253744, 12161431920)",0.05108866859627412,0.21730823922371836,0.0,0.667302861211851
"(5875253753, 5875253745)",0.01696858636379103,0.001039888954011556,0.0,0.998134185789121
"(5875253753, 5875253756)",0.07420799951017512,0.05884604832067099,0.0,0.8990552652983573
"(12161431920, 5875253750)",0.06386854003120081,0.06354864279481538,0.0,0.8913767023036255
"(5875253745, 5875253746)",0.024566756622241722,0.10573830075693838,0.0,0.8248589212270837
"(5875253748, 5875253751)",0.024566756622241722,0.04053389442735827,0.0,0.929486476231782
"(5875253751, 5875253750)",0.040061832861905934,0.06378584479612194,0.0,0.8909908393465404
"(5875253756, 5875253755)",0.024566756622241722,0.05382962618666822,0.0,0.9073070019511966
"(5875253756, 5875253757)",0.024566756622241722,0.028527278653091598,0.0,0.9499098016746781
"(5875253761, 5875253764)",0.024566756622241722,0.03666486292988859,0.0,0.9360263145035996
"(5875253761, 5875253766)",0.05574856443697681,0.03524060669340149,0.0,0.938443603626307
"(5875253766, 5875253763)",0.024566756622241722,0.08655851202874998,0.0,0.854580491721172
"(5875253766, 5875253770)",0.1381830649235158,0.02761297622304461,0.0,0.9514806820040432
"(7385527113, 7385527126)",0.024566756622241722,0.051805220511960196,0.0,0.9106549553674002
"(9697820605, 9697825873)",0.024566756622241722,0.032666832110791987,0.0,0.9428254336736132
"(9697820605, 9697820607)",0.10117358074302624,0.08162314491816253,0.0,0.8623662908365086
"(9697820605, 9697825874)",0.052667921842725215,0.079856548771434,0.0,0.8651671628035322
"(9697820607, 9697825858)",0.04575833746899727,0.012739529227726252,0.0,0.9773528445802909
"(9697820607, 9697825838)",0.17070859420613518,0.001714155126154257,0.0,0.9969260358722275
"(9697825874, 9697825846)",0.028830893808454473,0.020123387274600665,0.0,0.9644333816044963
"(9697825874, 9697825868)",0.000891954871918458,0.005683096484086121,0.0,0.9898406449620099
"(9697825858, 9697825852)",0.0029382270047347424,0.16782893143527922,0.0,0.7341306737517418
"(9697825858, 9697825868)",0.023924707478213816,0.017574488393982395,0.0,0.9688762430743689
"(9697825838, 9697825824)",0.2508835535318044,0.016470333910153064,0.0,0.9708063630888827
"(9697825838, 9697825831)",0.06135642069796817,0.1845475962296878,0.0,0.711036817009093
"(9697820608, 9697825869)",0.024566756622241722,0.005280275811444755,0.0,0.9905577320814042
"(9697820608, 9697825825)",0.024657436611762906,0.018812848149636734,0.0,0.9667155007296087
"(9697825825, 9697825847)",0.03561474056845553,0.029513822370988915,0.0,0.9482173071746889
"(9697825825, 9697825831)",0.0354500931185154,0.1425367540014472,0.0,0.7701162445780037
"(9697825831, 9697825852)",0.13436084189872424,0.015446811800998484,0.0,0.9725985258576011
"(9697825847, 9697825859)",0.032094217752212814,0.029332285501339334,0.0,0.9485285532173964
"(9697825847, 9697825852)",0.02108447285864355,0.10680418938352201,0.0,0.823231713728825
"(9697825852, 9697825862)",0.08707817606826007,0.01818045758995888,0.0,0.9678183979888395
"(9697825839, 9697825859)",0.01939668660808654,0.029607845750661495,0.0,0.9480561380647301
"(9697825839, 9697825870)",0.0,0.026544865529921118,0.5,0.9533186582088813
"(9697825839, 9697825841)",0.005126037165655067,0.03258643226920967,0.5,0.9429625955266134
"(9697825859, 9697825862)",0.011987032660505884,0.07100273753930908,0.0,0.8793168339942109
"(9697825870, 9697825841)",0.01839742623228845,0.015443203952803942,1.0,0.972604848214144
"(9697825870, 9697825846)",0.0056826515381107855,0.10914975052655328,0.5,0.8196598754144327
"(9697825841, 9697825862)",0.04992830175526878,0.015680406383968202,0.0,0.9721892533941541
"(9697825841, 9697825846)",0.0016099027416503768,0.11653021860544041,0.5,0.8085004434869418
"(9697825862, 9697825868)",0.0014544358862006949,0.15055679200559782,0.0,0.7585653270040528
"(11883032177, 11883032190)",0.006389748547589541,0.03394841640057966,0.0,0.9406413624904051
"(11883032177, 11883032193)",0.038836046775317754,0.011844850841089246,0.0,0.9789284702520501
"(11883032190, 11883032194)",0.013285522637955518,0.0549515463887952,0.0,0.9054560258089623
"(11883032193, 11883032187)",0.016769879076353526,0.019378879931074792,0.0,0.9657292611166701
"(11883032193, 11883032202)",0.020203868801524416,0.10180446044914894,0.0,0.8308865046614322
"(11883032185, 11883032202)",0.022324357679996746,0.1131957819556546,0.0,0.8135272950443112
"(11883032192, 11883032194)",0.033941862336360026,0.03370252168995893,0.0,0.9410600790090744
"(11883032189, 11883032187)",0.015320488055397803,0.035716409519761884,0.0,0.9376354646043707
"(11883032187, 11883032194)",0.010705352130199691,0.033083874058321965,0.0,0.9421142359438597
"(12161412679, 12161412695)",0.024566756622241722,0.08330306924393717,0.0,0.8597096842165836
"(12169305093, 12169338007)",0.024566756622241722,0.0698939380197353,0.0,0.8811021636679934
"(12169338007, 12169305094)",0.024566756622241722,0.009116260468196266,0.0,0.9837475685199502
"(12169305095, 12169305097)",0.024566756622241722,0.04435357636761542,0.0,0.9230682083099377
"(12169305097, 12169305099)",0.07420799951017512,0.023621463288911824,0.0,0.9583648532311961
"(12169305097, 12169305098)",0.024566756622241722,0.028377704589327674,0.0,0.9501666347808794
