node_id,building_density,mean_centroid_distance,poi_count,poi_density,poi_diversity
625,0.42501642339320655,92.17575969140259,5,0.0006436976519672349,0.0
676,0.17589532219151213,0.0,0,0.0,0.0
670,0.0,0.0,0,0.0,0.0
672,0.17143183026474224,0.0,0,0.0,0.0
687,0.0,0.0,0,0.0,0.0
688,0.08334349147371156,88.27580192960339,2,0.00021610896040900494,0.0
669,0.08073400573035956,0.0,1,0.000352260635695063,0.0
668,0.006788827592678934,0.0,0,0.0,0.0
675,0.3590882784771331,42.929244668190144,0,0.0,0.0
363,0.0,0.0,0,0.0,0.0
376,0.0,0.0,0,0.0,0.0
366,0.5440026709632947,64.82290592622601,2,0.00026461901441860065,0.0
383,0.0,0.0,0,0.0,0.0
369,0.0,0.0,0,0.0,0.0
343,0.0,0.0,0,0.0,0.0
328,0.0063413495511017125,0.0,0,0.0,0.0
327,0.0,0.0,0,0.0,0.0
370,0.0,0.0,0,0.0,0.0
359,0.4806760488078354,68.6436025039062,15,0.000501885434825945,0.0
372,0.4384494985754385,51.08067338293018,8,0.0006449066404797405,0.0
402,0.25273956128273595,52.38150809525748,2,0.000323401247746701,0.0
403,0.0,0.0,0,0.0,0.0
389,0.0,0.0,0,0.0,0.0
374,0.0,0.0,1,0.0008370240441948979,0.0
365,0.14628306275037808,62.401707953808796,0,0.0,0.0
420,0.4572665442262963,58.40909678443207,4,0.00025269110460150274,0.0
415,0.03571474449466348,0.0,0,0.0,0.0
419,0.4607662922650983,38.3698279287221,8,0.0008238405708181793,0.0
375,0.13092720744631672,0.0,10,0.0017912829950502919,0.0
459,0.0,0.0,3,0.00031986594573995,0.0
466,0.0,0.0,2,0.0003293422271146922,0.0
388,0.0,0.0,1,0.000679102455073125,0.0
399,0.0,0.0,0,0.0,0.0
378,0.0,0.0,1,0.0006115863993655608,0.0
397,0.0,0.0,0,0.0,0.0
379,0.0,0.0,3,0.001435087837360934,0.0
381,0.0,0.0,8,0.0006879349671744259,0.0
390,0.0,0.0,1,0.00016899535583438137,0.0
316,0.34541361980354,39.139740436852804,9,0.0007768912894618042,0.0
373,0.0,0.0,1,0.00047453258525794996,0.0
382,0.0,0.0,3,0.0006513367161277475,0.0
392,0.0,0.0,0,0.0,0.0
417,0.0,0.0,7,0.0002667178141607105,0.0
386,0.0,0.0,6,0.0010445164405915957,0.0
398,0.0,0.0,0,0.0,0.0
409,0.0,0.0,1,0.0003996198872993708,0.0
416,0.06497261474066236,66.44311383062322,3,0.0004635862137215996,0.0
332,0.5184122647522348,64.1443264413504,0,0.0,0.0
384,0.0,0.0,0,0.0,0.0
414,0.0,0.0,1,0.00015124822925688516,0.0
400,0.0,0.0,1,0.0001451736672361484,0.0
449,0.11894132277256916,68.94665277066305,1,9.853947428345057e-05,0.0
441,0.05395117659479186,0.0,1,7.840971522263054e-05,0.0
556,0.1550035559738203,44.60278022284942,0,0.0,0.0
443,0.22414632160362152,68.12168701790661,3,0.0005298017882809869,0.0
476,0.0,0.0,0,0.0,0.0
481,0.16395764654634437,59.526681671561825,0,0.0,0.0
498,0.29384647519218227,61.7599157775891,1,0.00023918030981795487,0.0
484,0.0,0.0,0,0.0,0.0
475,0.0,0.0,0,0.0,0.0
497,0.14908981749174072,42.67147700769268,2,0.0007262447207843557,0.0
487,0.15320825065310303,60.71212653188789,0,0.0,0.0
486,0.0,0.0,0,0.0,0.0
458,0.0,0.0,0,0.0,0.0
427,0.3483489796720072,53.12412760135558,6,0.00037984711369105223,0.0
451,0.36981960790335056,52.53904202477961,6,0.0003252709276114832,0.0
502,0.16667237059906867,55.91650340858962,1,0.0001004884399893205,0.0
568,0.08617758037969067,0.0,0,0.0,0.0
576,0.5121833827626573,39.09904070642833,4,0.0025288248390407985,0.0
535,0.22700833687753963,60.04761937505149,0,0.0,0.0
499,0.14337561253083828,0.0,2,0.0006681515645919333,0.0
472,0.0,0.0,2,0.00019706001804912216,0.0
517,0.0,0.0,0,0.0,0.0
536,0.0,0.0,0,0.0,0.0
513,0.061723292357934084,0.0,0,0.0,0.0
431,0.08633149523972299,0.0,0,0.0,0.0
465,0.0,0.0,0,0.0,0.0
432,0.0,0.0,2,0.00033859763996602646,0.0
464,0.0,0.0,0,0.0,0.0
507,0.36076487293972687,36.63696634685658,0,0.0,0.0
440,0.010157909399514227,0.0,3,0.00012395767585652483,0.0
483,0.07347964850702682,0.0,0,0.0,0.0
524,0.39939524803911836,40.3146081381183,0,0.0,0.0
496,0.07656866276358389,0.0,0,0.0,0.0
354,0.0,0.0,2,0.0001549901087561976,0.0
470,0.09491734943407797,0.0,0,0.0,0.0
519,0.16795844934066417,0.0,2,0.00031647199848575575,0.0
493,0.0813680019526329,34.58869035869815,0,0.0,0.0
492,0.031766086609425,0.0,0,0.0,0.0
516,0.3112060960084667,36.82631009187696,1,0.00040289292475970785,0.0
572,0.2882987569639984,0.0,1,0.0007666486653140433,0.0
503,0.32854258886709675,37.98508301144819,0,0.0,0.0
551,0.5270624677911735,79.94430611884559,0,0.0,0.0
534,0.0762374499470633,25.117709617486224,0,0.0,0.0
595,0.30462577734895996,0.0,1,0.0002635518218386586,0.0
545,0.21041612110581592,28.691575717978456,0,0.0,0.0
525,0.2624479805482987,0.0,2,0.0002684310547237014,0.0
460,0.40404692093231326,47.70496986606729,6,0.0005209802420725977,0.0
529,0.04397548812473967,0.0,2,0.0002184391199799837,0.0
579,0.0,0.0,1,0.0005632407175017519,0.0
554,0.24884005845864815,39.370944773541524,0,0.0,0.0
491,0.34986169872523337,54.23031936852689,1,9.5769063974118e-05,0.0
577,0.09790479213825395,0.0,1,0.0006762995345467545,0.0
548,0.40310473500205996,0.0,6,0.0018676634949326958,0.0
553,0.3840727100038307,27.252609238636726,1,0.00047838107121450846,0.0
610,0.0,0.0,1,0.0013872204823816446,0.0
615,0.048807851823964604,0.0,1,0.000533418385999229,0.0
597,0.20336426402970267,30.62283404442828,1,0.00013248517485651087,0.0
621,0.05305553791856727,36.610934741949535,0,0.0,0.0
631,0.0,0.0,0,0.0,0.0
641,0.0,0.0,0,0.0,0.0
648,0.0,0.0,0,0.0,0.0
530,0.0,0.0,0,0.0,0.0
627,0.0,0.0,0,0.0,0.0
606,0.00022994437295094657,0.0,2,0.0007879657133170184,0.0
639,0.0,0.0,0,0.0,0.0
678,0.0,0.0,0,0.0,0.0
661,0.49378975850004125,35.193170504042094,0,0.0,0.0
624,0.0758416865563822,0.0,0,0.0,0.0
620,0.0,0.0,0,0.0,0.0
592,0.29883839184356437,38.73483528456684,0,0.0,0.0
622,0.5473596185260954,0.0,0,0.0,0.0
691,0.12935328184071543,0.0,2,9.52954096795139e-05,0.0
679,0.39686401544184097,53.87587947332466,1,0.0002192179088644206,0.0
693,0.0,0.0,0,0.0,0.0
690,0.09322476348116392,0.0,0,0.0,0.0
644,0.46041614453597174,0.0,0,0.0,0.0
660,0.0,0.0,0,0.0,0.0
677,0.03885960735358191,0.0,0,0.0,0.0
663,0.3954093984461135,80.45902998242309,1,0.0001298954658407356,0.0
689,0.04324999674094493,0.0,0,0.0,0.0
655,0.0,0.0,0,0.0,0.0
656,0.0,0.0,0,0.0,0.0
667,0.0,0.0,0,0.0,0.0
640,0.0,0.0,0,0.0,0.0
647,0.1108224061132715,0.0,0,0.0,0.0
665,0.0,0.0,0,0.0,0.0
657,0.0,0.0,0,0.0,0.0
664,0.5286239730916585,0.0,0,0.0,0.0
646,0.0,0.0,0,0.0,0.0
645,0.0,0.0,0,0.0,0.0
666,0.0,0.0,0,0.0,0.0
674,0.02429677562020679,0.0,0,0.0,0.0
623,0.0,0.0,0,0.0,0.0
636,0.0,0.0,0,0.0,0.0
605,0.0,0.0,0,0.0,0.0
567,0.16719781298995592,72.93012982359184,0,0.0,0.0
596,0.0,0.0,0,0.0,0.0
540,0.5287918874110638,61.282027623712594,0,0.0,0.0
571,0.2282713950439911,90.37758683957331,1,0.00016342386046574236,0.0
604,0.0,0.0,0,0.0,0.0
560,0.2882762224108709,44.28941258057774,2,0.0002134061545428962,0.0
574,0.0,0.0,0,0.0,0.0
559,0.4078218059243394,50.64203332366011,2,0.0005108790349109113,0.0
558,0.0,0.0,0,0.0,0.0
552,0.3160579275035785,34.83349726344126,0,0.0,0.0
543,0.3615106335929828,37.653727837049466,0,0.0,0.0
582,0.0,0.0,0,0.0,0.0
581,0.527213208329797,0.0,0,0.0,0.0
638,0.0,0.0,0,0.0,0.0
616,0.0,0.0,0,0.0,0.0
673,0.508513770680397,100.7849616738658,0,0.0,0.0
692,0.030584558098614486,42.554389424166196,0,0.0,0.0
634,0.0,0.0,0,0.0,0.0
633,0.0,0.0,0,0.0,0.0
654,0.029293422574994267,0.0,0,0.0,0.0
662,0.2894424805168971,0.0,0,0.0,0.0
658,0.5371059980706234,76.04045495184258,0,0.0,0.0
630,0.16207116485336065,57.87744167284553,0,0.0,0.0
619,0.43268187224621707,0.0,0,0.0,0.0
653,0.3704244879815757,79.92869848649536,0,0.0,0.0
542,0.3565207615058758,0.0,0,0.0,0.0
584,0.0,0.0,0,0.0,0.0
593,0.46662122494569835,0.0,1,0.0005878911784700454,0.0
303,0.08450653314809055,77.19760204423508,0,0.0,0.0
573,0.0,0.0,0,0.0,0.0
594,0.0,0.0,0,0.0,0.0
585,0.0,0.0,0,0.0,0.0
590,0.0,0.0,0,0.0,0.0
609,0.0,0.0,0,0.0,0.0
544,0.6279573356841732,5.2501368336488445,2,0.0009888442092495066,0.0
599,0.0,0.0,0,0.0,0.0
614,0.05712806616746285,0.0,0,0.0,0.0
541,0.33975833463366606,60.74792065044099,2,0.0002726779169927864,0.0
618,0.0,0.0,0,0.0,0.0
589,0.0,0.0,0,0.0,0.0
617,0.2315297865636302,93.30783785068253,0,0.0,0.0
632,0.0,0.0,0,0.0,0.0
583,0.2159714409000379,62.91847443173232,1,0.0003294558610536149,0.0
643,0.11605173767782745,69.6148811839484,0,0.0,0.0
611,0.5119181490814002,61.734086539603084,1,0.0003994080542408893,0.0
591,0.42128738494858586,0.0,0,0.0,0.0
637,0.30694603041849183,50.18069152744999,1,0.00014407776914647036,0.0
