degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.0006393635618316999,0.0513561889026573,0.00814359168705974,0.0009727023093770962,3.3333333333333335,0.0,0.0,0.0,19
2,0.0006343650487498937,0.0,0.007258238147734234,0.0011059743509015119,3.0,0.0,0.0,0.0,20
3,0.000671274256250125,0.03268621781632934,0.007660204522465445,0.0011958839898419335,2.6666666666666665,0.0,0.0,0.0,21
3,0.0006515803261060687,0.021368580476387167,0.00697892625512421,0.0012266801752906815,2.6666666666666665,0.0,0.0,0.0,22
3,0.0006893458855778507,0.059452017072834915,0.007372981116797817,0.0012444797031163806,3.0,0.0,0.0,0.0,23
3,0.0007195567266645064,0.06281151039515352,0.007426305063101048,0.0012965863415560226,2.6666666666666665,0.0,0.0,0.0,24
3,0.000593525366622375,0.01935839184909817,0.005986206481436881,0.0013169222355939433,3.0,0.0,0.0,0.0,25
2,0.0007294972996751166,0.01977144430676029,0.007584156372711255,0.0012258952937785944,3.5,0.0,0.0,0.0,26
3,0.0007768902702571911,0.048960484648216986,0.007450143280991823,0.0013544537279329525,3.0,0.0,0.0,0.0,27
3,0.0006616067414071952,0.05207214649593832,0.008221430571482164,0.0009656311761364766,2.6666666666666665,0.0,0.0,0.0,28
3,0.0007209537411472072,0.09717747487264215,0.008281729694102308,0.0010837328238770207,3.0,0.0,0.0,0.0,29
3,0.0006899816621454984,0.01751342420487402,0.006632395373785916,0.0013805058280339573,3.0,0.0,0.0,0.0,30
3,0.000809068469123026,0.05746936527605673,0.007262311343851427,0.0013842060328021642,3.6666666666666665,0.0,0.0,0.0,31
3,0.0007810145189222432,0.027344072697232547,0.007412785195376119,0.001393782636369649,3.0,0.0,0.0,0.0,32
3,0.0005588662101258408,0.01486988847583643,0.0054757740901232805,0.0012424271778343433,2.6666666666666665,0.0,0.0,0.0,33
3,0.0007244242854714612,0.10890816467024646,0.00783596424431193,0.0011296585913632721,2.6666666666666665,0.0,0.0,0.0,34
2,0.0007502761820344895,0.006884207627702052,0.007731983933780505,0.001238829815240947,3.5,0.0,0.0,0.0,35
4,0.0007671987553949971,0.03706457386754784,0.007363015955703532,0.0013958399303253288,2.5,0.0,0.0,0.0,36
1,0.0005935254899295946,0.0,0.007018002447519989,0.0008686412806273321,3.0,0.0,0.0,0.0,37
4,0.0007624910880468745,0.11912432878975629,0.00762106040154918,0.0013191405327631098,2.75,0.0,0.0,0.0,38
3,0.0007687863936302443,0.04006608839322594,0.00780627315233942,0.0013398928262758198,3.3333333333333335,0.0,0.0,0.0,39
2,0.0006524714744132285,0.0,0.0070675486055617985,0.0011545231548560847,3.5,0.0,0.0,0.0,40
3,0.0006565830627371994,0.004130524576621231,0.006821136249544771,0.001214334781371567,2.3333333333333335,0.0,0.0,0.0,41
3,0.0007760524742029599,0.07988434531185461,0.007383324637790059,0.0013505214277224106,3.0,0.0,0.0,0.0,42
4,0.000837284875905412,0.10910092248382211,0.007008204427790533,0.0014674011093506515,3.0,0.03944631223925,0.0,0.16666666666666666,43
3,0.000774734079490774,0.06942034971774748,0.00703041101297776,0.0013904064215581598,3.3333333333333335,0.0,0.0,0.0,44
3,0.0007912370204995952,0.032741291477350956,0.00703932241315572,0.0014152299300183957,3.3333333333333335,0.0,0.0,0.0,45
3,0.0005992373403722483,0.006884207627702052,0.005619410382887337,0.0012862418742717295,2.6666666666666665,0.0,0.0,0.0,46
2,0.0005044247892914706,0.006581302492083161,0.005435255115014141,0.0010659060033656113,3.0,0.0,0.0,0.0,47
3,0.0007748728563645909,0.04909816880077103,0.007307537226415217,0.001238772687969275,2.3333333333333335,0.0,0.0,0.0,48
3,0.0006551924412460177,0.007324796915874982,0.007851390799529352,0.0006599587335875771,2.3333333333333335,0.0,0.0,0.0,49
1,0.0006204646247307277,0.0,0.008060321914504719,0.0005614046888729225,3.0,0.0,0.0,0.0,50
3,0.0008841387342351962,0.028638303731240534,0.008240873974066977,0.0013273568235374902,3.0,0.0,0.0,0.0,51
3,0.0007751561678107202,0.04584882280049566,0.006576252301083246,0.001401976795743963,3.3333333333333335,0.0788926244785,0.0,0.3333333333333333,52
3,0.0007713995862292753,0.09387305521134517,0.007368273285457261,0.0012982892637628544,3.6666666666666665,0.0,0.0,0.0,53
3,0.0008603610394372481,0.09753545366928267,0.006839658458952595,0.0014544087391600484,3.6666666666666665,0.0788926244785,0.0,0.3333333333333333,54
4,0.0008511819301584961,0.15594107118270686,0.007620985038106368,0.0013749684947823404,3.0,0.018962522921802883,0.0,0.16666666666666666,55
2,0.0006700952248203324,0.0051493873055211345,0.007418337364536668,0.0011320941883767612,3.0,0.0,0.0,0.0,56
3,0.0006689347620514126,0.01550323557758502,0.006473153580512659,0.0013469583538278866,3.0,0.0,0.0,0.0,57
