degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
1,0.0008520726390040344,0.0,0.014819934916865762,0.0002108046651873141,3.0,0.0,0.0,0.0,254
3,0.0008935615244171673,0.004886762999507484,0.014703750013165186,0.00025480293471500206,2.3333333333333335,0.0,0.0,0.0,255
1,0.0008394593395916474,0.0,0.015677117810377207,0.00016217670510149248,3.0,0.0,0.0,0.0,256
1,0.0007783897155386784,0.0,0.014765636093138268,0.00017208969086708319,3.0,0.0,0.0,0.0,257
4,0.00101412566049988,0.05541893098928986,0.013464664440830089,0.0003559718912262697,4.5,0.0,0.0,0.0,258
1,0.0006377971986033756,0.0,0.013218358616528052,0.00017196582807141797,3.0,0.0,0.0,0.0,259
2,0.00064942045655497,0.005033683103353284,0.013455051614474956,0.00017214344481162255,3.0,0.0,0.0,0.0,260
1,0.0007581218663516938,0.0,0.014381165847050141,0.00017208969086708324,3.0,0.0,0.0,0.0,261
1,0.000874224920955038,0.0,0.015334298696482994,0.00020277388266555605,3.0,0.0,0.0,0.0,262
3,0.0009012922270429185,0.0066264305927725324,0.014035456019939037,0.00026600321405855,2.3333333333333335,0.0,0.0,0.0,263
3,0.0009702772283717753,0.046373327322965445,0.014163412480743131,0.00031873433340463093,3.3333333333333335,0.0,0.0,0.0,266
3,0.0008182900907924496,0.015199552561501925,0.01293690714065072,0.0003109596937471348,3.0,0.0,0.0,0.0,267
2,0.0005825769039497833,3.3390932692227425e-06,0.014239951716172518,0.0001557245639878074,2.5,0.0,0.0,0.0,268
2,0.0006013246458188771,0.0008481296903825766,0.014337245073328094,0.00015708419819642828,2.5,0.0,0.0,0.0,269
3,0.000594277810400844,0.000836442863940297,0.013884870940995721,0.0001663677959939659,2.3333333333333335,0.0,0.0,0.0,270
3,0.0006401839128668659,0.0033607973754726903,0.013955672091000867,0.0001467974205139249,1.3333333333333333,0.0,0.0,0.0,271
3,0.0008399176240375127,0.0330937533912666,0.013226331779363868,0.000305944211017187,3.3333333333333335,0.0,0.0,0.0,272
1,0.0008811916162712632,0.0,0.014678734607182109,0.00020980401259436236,3.0,0.0,0.0,0.0,273
3,0.0006095972280226394,0.0025059894985516684,0.01358452850583437,0.00017333504975447858,3.3333333333333335,0.0,0.0,0.0,274
2,0.0005960361219705164,0.0,0.013284253971331641,0.00016809901326458616,3.5,0.0,0.0,0.0,275
3,0.0009758805999580351,0.07779419498635146,0.013891837025134269,0.0003234075324010875,3.3333333333333335,0.0,0.0,0.0,276
2,0.0008088369530279135,0.0,0.013478693424936159,0.00027660541890157296,3.0,0.0,0.0,0.0,279
5,0.0008392417330599065,0.034138889584533316,0.01306283791561332,0.00032425707878241445,3.8,0.0013488415247915058,0.0,0.1,280
3,0.0009046176899509531,0.0,0.014432355155607453,0.0002569077720676886,4.333333333333333,0.0021425964322249985,0.0,0.6666666666666666,281
4,0.0006169853642009508,0.005845082767774411,0.013084916112972224,0.0001888503295700447,3.0,0.0,0.0,0.0,283
3,0.0007826250075405219,0.018637149082166737,0.012497880459400512,0.00029990611128012814,3.0,0.0,0.0,0.0,284
4,0.0008864261636768488,0.0016812334610536508,0.014194666842690376,0.0002601034363903345,3.0,0.0007669913105210723,0.0,0.16666666666666666,285
1,0.0005029781081686716,0.0,0.008334614328787985,0.0002177112847165803,3.0,0.0,0.0,0.0,286
3,0.0006911508105760307,0.012860517726411393,0.01070267706256481,0.0002788436446950423,3.0,0.0,0.0,0.3333333333333333,287
4,0.0009906547486417806,0.06225071581811959,0.013457309186979816,0.0003477584468254281,3.75,0.0,0.0,0.0,288
3,0.0006419116063250656,0.007399430684597598,0.011572795111451803,0.00023410862351816756,3.3333333333333335,0.0,0.0,0.0,289
2,0.0006324006859955717,0.0,0.012071270747351698,0.00020996447258576348,3.5,0.0,0.0,0.0,290
4,0.0006241955167336011,0.007519638042289616,0.01257119391033016,0.00021463795458934515,3.0,0.0,0.0,0.0,291
1,0.0006289497021781432,0.0,0.014393328455391976,0.00012789181295025625,3.0,0.0,0.0,0.0,292
1,0.0006225276777727659,0.0,0.014246362320747146,0.00012789181295025628,3.0,0.0,0.0,0.0,293
3,0.0009033845315036546,0.014479977961984422,0.014914068074180772,0.00024060939542371558,3.0,0.0,0.0,0.0,294
3,0.0008960743591487247,0.018034442747072034,0.013971582687546558,0.0002860599466084667,2.6666666666666665,0.0,0.0,0.0,295
1,0.0008380891041433987,0.0,0.013976998132841936,0.00022208547824021857,3.0,0.0,0.0,0.0,296
3,0.0009702741715830204,0.05550741696092426,0.013672956673047599,0.0003264971611813991,3.3333333333333335,0.0,0.0,0.0,297
5,0.0006531061748866095,0.02162229846485187,0.011084146339320346,0.00027353047292140805,2.4,0.0,0.0,0.0,298
1,0.0006408952193340097,0.0,0.011572428845954347,0.0002144588225931683,5.0,0.0,0.0,0.0,299
4,0.000793089435619386,0.0034843438264339317,0.012829091779030109,0.00031185596721251623,4.0,0.0022480692079858426,0.0,0.16666666666666666,300
3,0.0008358920363238145,0.0063342599317155425,0.013103485300730067,0.00030016195454823073,3.3333333333333335,0.0,0.0,0.0,301
6,0.000795045394713564,0.024280216707153173,0.012788759448062964,0.0003204792132462879,4.0,0.0013475536163741857,0.0,0.2,302
2,0.000784598153779751,0.0,0.012905660642586168,0.0002816343829482408,3.5,0.0,0.0,0.0,303
3,0.0009012595877290029,0.013020794203334084,0.014329244569292632,0.000275793083418934,3.3333333333333335,0.0,0.0,0.0,304
3,0.0008499955343669757,0.01229788051054736,0.013010374148874973,0.00029497549583453467,2.6666666666666665,0.0,0.0,0.0,305
4,0.0010205991406120663,0.06448957785513344,0.01355281336473978,0.0003499642884950785,3.5,0.0,0.0,0.0,306
3,0.0006312186034329681,0.004941858038449659,0.012043945346247743,0.0002231093472212721,3.3333333333333335,0.0,0.0,0.0,307
3,0.0008285512408105243,0.014199494127369712,0.016815464654592088,0.0001841652518613587,2.3333333333333335,0.0,0.0,0.0,308
1,0.0008063991061286183,0.0,0.017241016603089764,0.00015535414143430938,3.0,0.0,0.0,0.0,309
1,0.0006448039992095669,0.0,0.011084310739849087,0.00018452802380052198,2.0,0.0,0.0,0.0,310
3,0.000612204052799387,0.002522684964897782,0.013934896000741647,0.00017111469829805183,2.6666666666666665,0.0,0.0,0.0,311
2,0.0008303523214402046,0.005023665823545616,0.0127132866597159,0.0002725818936066829,3.0,0.0,0.0,0.0,312
3,0.0008097772118525978,0.0036028816374913393,0.011894726533287511,0.0002932882576273155,2.3333333333333335,0.0,0.0,0.0,313
4,0.0007692415907893711,0.07545682969789554,0.014019260374655304,0.0002823154106251621,3.0,0.0,0.0,0.0,314
4,0.0009520320768022344,0.038504754034042056,0.012953168739117702,0.0003527376913450171,3.75,0.0,0.0,0.0,315
3,0.0006191716498102012,0.004203918425951433,0.013426884794207403,0.00018261218752918328,3.3333333333333335,0.0,0.0,0.0,316
3,0.0006425578963872356,0.01756863923601546,0.011202892046454952,0.000259732330363154,3.6666666666666665,0.0,0.0,0.0,317
4,0.0007769292696939336,0.003237250924511449,0.013299472522598178,0.00029017064544251277,3.5,0.0011208148329496213,0.0,0.16666666666666666,318
2,0.0007495675605826318,0.0,0.013528226264388543,0.0002631105168271775,4.0,0.0,0.0,0.0,319
4,0.0007653824594225715,0.004514454099989148,0.013769112661878956,0.00028608926699009676,2.75,0.0,0.0,0.16666666666666666,320
4,0.0008966967754593147,0.07035302563588858,0.013224628008192388,0.00034044324662449335,3.5,0.0,0.0,0.0,321
3,0.0006265609692890528,0.013369729449967862,0.012248803718347707,0.0002098288685651599,3.3333333333333335,0.0,0.0,0.0,322
3,0.0008650456024241654,0.013666908750928686,0.012972248761610319,0.0002981230449675805,2.6666666666666665,0.0,0.0,0.0,323
5,0.0007666217681331296,0.0008564774235556335,0.013051151165638148,0.0002859390170768462,3.2,0.0,0.1875,0.6666666666666666,324
2,0.0007301074391793792,5.008639903834114e-06,0.012225734089600917,0.00026881916670520113,4.0,0.0,0.0,1.0,325
3,0.0007624150451002859,0.0020969505730718823,0.01373627047387301,0.0002766215424912565,3.6666666666666665,0.0,0.0,0.3333333333333333,326
3,0.0008059167968557243,0.013598457338909619,0.016734775862336057,0.00019199707998531987,3.0,0.0,0.0,0.0,327
3,0.0008381232611783374,0.019266568163415224,0.016334108929544018,0.00019298108077443968,3.0,0.0,0.0,0.0,328
1,0.0007632901256823122,0.0,0.01516524387145064,0.00018357585087887002,3.0,0.0,0.0,0.0,329
3,0.0007933300172038563,0.009551476296611655,0.014901137145378027,0.0002252080004357188,2.3333333333333335,0.0,0.0,0.0,330
3,0.0008948162039772274,0.058155317923417896,0.013699310376218464,0.00031458997377068994,3.6666666666666665,0.0,0.0,0.0,331
4,0.0009611522962556813,0.0660105348392644,0.013603454459428559,0.0003452267279419005,3.75,0.0,0.0,0.0,332
3,0.000813623231270216,0.003913417311529054,0.01663174954388024,0.00018594969487880438,3.0,0.0,0.0,0.0,333
3,0.0008478780809015628,0.026011536567245166,0.015636970378168056,0.00020335096286729066,3.0,0.0,0.0,0.0,334
3,0.0006336883652716602,0.01581394572303891,0.011716830293020552,0.00023006383319600811,3.0,0.0,0.0,0.0,335
3,0.0008214471147982131,0.004462698154316195,0.016033011131425707,0.00018172486359520522,2.3333333333333335,0.0,0.0,0.0,336
3,0.0008584759176786057,0.02867112435618108,0.014935931752752518,0.00022148107049823457,2.3333333333333335,0.0,0.0,0.0,337
1,0.0008427733408660707,0.0,0.014410242661553094,0.00020611653579768164,4.0,0.0,0.0,0.0,338
2,0.0008302773728228844,0.0,0.012545710067045853,0.00027409221672412707,3.0,0.0,0.0,0.0,339
3,0.0009167289544513436,0.01004566210045662,0.01514326405437459,0.0001943145827309396,2.3333333333333335,0.0,0.0,0.0,340
1,0.0008722097079348396,0.0,0.015354409180063054,0.00016251457770919577,3.0,0.0,0.0,0.0,341
4,0.0009159292237254533,0.04125115824797776,0.013827100005227067,0.0003148924778645054,3.25,0.0,0.0,0.0,342
1,0.0008206406323370733,0.0,0.015168251405726797,0.00018109188661733636,3.0,0.0,0.0,0.0,343
3,0.000870594155234564,0.031165427028290466,0.014237623422072365,0.0002541014070474278,2.3333333333333335,0.0,0.0,0.0,344
3,0.0008216046908827688,0.01822811015668695,0.013198272231785513,0.00030759565965102117,4.333333333333333,0.0,0.0,0.0,345
3,0.0007557338050257097,0.0012104213100932442,0.012938277523038976,0.0002829843090591978,4.0,0.0022416296658992426,0.0,0.3333333333333333,346
3,0.0007130885042620986,0.026524087384070857,0.014110188668527032,0.00020143686695112513,2.0,0.0,0.0,0.0,347
1,0.0006746523563584948,0.0,0.014081790308048216,0.00016746675138884582,3.0,0.0,0.0,0.0,348
1,0.0008605934544580719,0.0,0.013523166758788023,0.0002019948713952772,3.0,0.0,0.0,0.0,349
3,0.0009850722123383238,0.0033607973754726903,0.014410165481954925,0.00025357407964825577,2.0,0.0,0.0,0.0,350
2,0.0007458522578917473,0.00015526783701885752,0.013461976124153821,0.00026177371881575234,3.5,0.0,0.0,0.0,351
1,0.0008322576566968914,0.0,0.014513864061449536,0.00020232934945678163,3.0,0.0,0.0,0.0,352
3,0.0008998886208179853,0.006709907924503101,0.015833911304548032,0.00016272614066946092,2.3333333333333335,0.0,0.0,0.0,353
1,0.000856813873103319,0.0,0.01600583505136326,0.00013981527874727226,3.0,0.0,0.0,0.0,354
2,0.0007630918676584734,0.0024175035269172656,0.014171165373955226,0.00025963707055076375,3.5,0.0,0.0,0.0,355
4,0.0010204078546264337,0.104096232668019,0.013815296424290907,0.00033948691509163225,3.25,0.0,0.0,0.0,356
6,0.000982414025061414,0.060886696217642096,0.014071657852029915,0.00033121127066783606,3.1666666666666665,0.0002345000529908741,0.0,0.06666666666666667,357
1,0.0007108936573960072,0.0,0.011503315491004648,0.0002390807537801788,4.0,0.0,0.0,0.0,358
3,0.0008861595609691487,0.0033607973754726903,0.016550211389043314,0.00013989351575087081,1.6666666666666667,0.0,0.0,0.0,359
1,0.0008471075372231121,0.0,0.0167401708421083,0.00012261973410636253,3.0,0.0,0.0,0.0,360
3,0.0006229014025470336,0.0075263162288280614,0.012843856219441858,0.00018700211675209868,2.3333333333333335,0.0,0.0,0.0,361
1,0.0006251643810605976,0.0,0.01638179756236795,9.329633584929935e-05,2.0,0.0,0.0,0.0,362
2,0.0006574795515035887,0.0016812334610536508,0.01651506603733424,0.00010297033841114622,2.0,0.0,0.0,0.0,363
3,0.0007825613108845007,0.01816299783793711,0.012430238076965318,0.00031039814574528724,4.0,0.0,0.0,0.0,364
3,0.0007869379225443191,0.0065980482999841395,0.013390233617825471,0.0002636048616221066,2.3333333333333335,0.0,0.0,0.0,365
1,0.00060257547179126,0.0,0.01307868170907954,0.00015736797525840835,3.0,0.0,0.0,0.0,366
4,0.0009074999071455841,0.05100464968737739,0.013408404373177009,0.00033667979335713367,3.5,0.0,0.0,0.0,367
3,0.0008912922509334261,0.024468875476864257,0.01348399006103037,0.0003039125768586131,3.0,0.0,0.0,0.0,368
3,0.0008782295395544869,0.029996744384062506,0.012984449801584416,0.00031031868503630965,3.0,0.0,0.0,0.0,369
4,0.0007134515703833979,0.03595368677635588,0.011401694976153936,0.00030524727138390447,3.75,0.0,0.0,0.0,370
3,0.0009542142612135381,0.02951257586002521,0.013753089741167382,0.00031505151732337235,4.0,0.0,0.0,0.0,371
1,0.0007634355256269634,0.0,0.013818830390439355,0.0002083091719914761,3.0,0.0,0.0,0.0,372
3,0.0007938888298015854,0.011015668695165827,0.014082591354181268,0.00026108520109593053,2.6666666666666665,0.0,0.0,0.0,373
4,0.0010340348120250601,0.07431652934645597,0.013464895600966266,0.00035749904993825893,4.0,0.0,0.0,0.0,374
2,0.0007916242636236286,0.005828387301428297,0.013810371068747178,0.0002667322168944017,3.5,0.0,0.0,0.0,375
3,0.0008013164553167909,0.012736971275450152,0.016617661035012367,0.00019495221115614018,2.3333333333333335,0.0,0.0,0.0,376
3,0.0007949729659697131,0.010573238836993815,0.015762170815580814,0.00020519395593047196,2.3333333333333335,0.0,0.0,0.0,377
1,0.0007680095458331457,0.0,0.016061027291978607,0.00017005536295083972,3.0,0.0,0.0,0.0,378
3,0.0006728354084870112,0.0157538420441929,0.011445083504461422,0.0002721323988211488,3.3333333333333335,0.0,0.0,0.0,379
1,0.0007756008458139387,0.0,0.016926078726209003,0.00016296034517595948,3.0,0.0,0.0,0.0,380
3,0.0008080446940395146,0.0030869917273964255,0.017069815327928173,0.0001811484943493994,2.3333333333333335,0.0,0.0,0.0,381
1,0.0007804482700241878,0.0,0.017333812579361823,0.00015320192941291504,3.0,0.0,0.0,0.0,382
3,0.0009361460459962156,0.04275708931239722,0.013194046042911339,0.0003231970257993614,3.3333333333333335,0.0,0.0,0.0,383
1,0.000870873647617382,0.0,0.0169498535458269,0.0001454997650315772,3.0,0.0,0.0,0.0,384
3,0.0008816573944097624,0.0033607973754726903,0.016202935429089408,0.00017047788932069184,1.6666666666666667,0.0,0.0,0.0,385
3,0.0008161218536334238,0.0022555575033599627,0.016783970694277974,0.00017679646454626718,2.3333333333333335,0.0,0.0,0.0,386
1,0.0007840120516148739,0.0,0.016974450741343444,0.0001500775517289546,3.0,0.0,0.0,0.0,387
3,0.0009549090846890392,0.02419340028215338,0.014467004582636103,0.0002997616220715721,3.3333333333333335,0.0,0.0,0.0,388
4,0.0009929934934449064,0.09923952150793452,0.013386346128201623,0.0003549590501447764,4.0,0.0,0.0,0.0,389
1,0.0007846713255917645,0.0,0.016166771296804505,0.00015361397634526208,3.0,0.0,0.0,0.0,390
3,0.0009540888736502645,0.016697135892748325,0.01473733606298621,0.00024088873597552955,3.6666666666666665,0.0,0.0,0.0,391
4,0.0008221602910288096,0.037342749576352544,0.013898302593104674,0.0003118744183165151,3.75,0.0,0.0,0.16666666666666666,392
7,0.0010480276694069526,0.013493275900929103,0.014615042414776956,0.0003471742820259595,2.857142857142857,0.00011808765079033117,0.0,0.047619047619047616,393
1,0.0008537644706023288,0.0,0.016616856852806984,0.00014549976503157723,3.0,0.0,0.0,0.0,394
3,0.000906846050075064,0.006709907924503101,0.015685618837550323,0.0002056401612766665,2.3333333333333335,0.0,0.0,0.0,395
1,0.0008708816019809271,0.0,0.01720998357327793,0.00012261973410636253,3.0,0.0,0.0,0.0,398
3,0.0007532549747595587,0.034811716878281704,0.014113500365460057,0.00025066837220291276,3.3333333333333335,0.0,0.0,0.0,399
2,0.0007028038144689456,0.023233410967251844,0.014648178874709863,0.00016825571404820576,3.0,0.0,0.0,0.0,400
1,0.0008662435648105495,0.0,0.015923397100031128,0.00017036171769647607,3.0,0.0,0.0,0.0,401
3,0.000930167272131328,0.010028966634110507,0.015087575818126846,0.00025880832573463677,3.0,0.0,0.0,0.0,402
4,0.0010292970302468376,0.05412837144073527,0.013944521013558328,0.00034006425442681957,3.5,0.0,0.0,0.0,403
3,0.001024853629743953,0.023191672301386558,0.013830204377933761,0.00031937798997057495,3.6666666666666665,0.0,0.0,0.0,404
5,0.0007636586911846995,0.04268029016720509,0.011872393476728206,0.0003332105806882021,3.2,0.0,0.0,0.0,405
4,0.0007941123238862852,0.008215838988922558,0.013027924655966956,0.0003085868716548559,2.75,0.0,0.0,0.0,406
3,0.0006643785302237583,0.003359127828838079,0.015968787028908246,0.00011485626034777894,3.0,0.0,0.0,0.0,407
3,0.000926598343658968,0.0016812334610536508,0.014957788747250284,0.0002585809718313517,2.3333333333333335,0.0,0.0,0.0,408
3,0.0006867184824297977,0.021615620278313423,0.015038927546093784,0.00014441820965233455,2.3333333333333335,0.0,0.0,0.0,409
5,0.0009862078709059574,0.09980382827043316,0.013217284329955791,0.00035571541370784234,3.2,0.0,0.0,0.0,410
3,0.0010320101880042626,0.05359745561092885,0.013884517736889125,0.0003399318636264563,4.0,0.0,0.0,0.0,411
2,0.0007309907031866331,0.021595585718698088,0.01409495838770952,0.0002210854748933224,3.0,0.0,0.0,0.0,412
2,0.0007212226418111196,0.01995442137687511,0.014670650385982033,0.0001816155157410024,3.0,0.0,0.0,0.0,413
1,0.0009141078446171043,0.0,0.014364079524701581,0.00020199487139527722,3.0,0.0,0.0,0.0,414
4,0.0006789767887839523,0.018341639327840525,0.015590136064957346,0.0001264328866833822,2.75,0.0,0.0,0.0,415
3,0.0006540893792711943,0.0016912507408613192,0.016424974810549255,0.00010981607986953463,2.3333333333333335,0.0,0.0,0.0,416
3,0.0008545795799369424,0.007274214687001745,0.013261970521980611,0.0003033637214875221,3.3333333333333335,0.0,0.0,0.0,417
2,0.0006842064251349983,0.0,0.016121662376258783,0.0001283183464067152,2.5,0.0,0.0,0.0,418
2,0.0006708256103487155,0.0,0.016525701999601017,0.00012746972211894822,3.0,0.0,0.0,0.0,419
3,0.0006964473033302923,0.0016795639144190394,0.015655783256450766,0.0001388413687439766,3.3333333333333335,0.0,0.0,0.0,420
3,0.000951933929847448,0.018732313240339585,0.0143480666546761,0.00029956480702148967,3.3333333333333335,0.0,0.0,0.0,421
4,0.0006870395353093958,0.003359127828838079,0.016181013592739664,0.00013590443973175674,2.5,0.0,0.0,0.0,422
4,0.0007087290704190703,0.018329952501398246,0.01516884613142715,0.00015405620379012485,3.0,0.0,0.0,0.0,423
1,0.0009163838866780284,0.0,0.01613995352327907,0.00016230356414769057,3.0,0.0,0.0,0.0,424
3,0.000924738407648697,0.0033607973754726903,0.015283543261617334,0.00019401298631110438,1.6666666666666667,0.0,0.0,0.0,425
5,0.000986800068569072,0.06036830198759527,0.014192972015600892,0.00031602624572635865,3.8,0.0006142512203791005,0.0,0.2,426
1,0.0006738756780599377,0.0,0.016602292477993927,0.0001195441349916712,4.0,0.0,0.0,0.0,427
3,0.0010333843050621236,0.045197966492199045,0.014491020499031407,0.0002996215695977482,3.3333333333333335,0.0,0.0,0.0,428
3,0.0010098962385251408,0.054308682477273294,0.013953774804710389,0.00031842213502593564,3.3333333333333335,0.0,0.0,0.0,429
1,0.0006754193585837274,0.0,0.01552446673384919,0.00012608218611887684,3.0,0.0,0.0,0.0,430
3,0.0009759349269428556,0.0016812334610536508,0.014176583791855345,0.00029096474433020294,2.3333333333333335,0.0,0.0,0.0,431
3,0.0009952753992586332,0.05207148998689406,0.013701346081931954,0.00032097751786621797,3.0,0.0,0.0,0.0,432
4,0.0007829210635330602,0.025238536475420098,0.012333015556402652,0.00032719255937213874,4.5,0.0,0.0,0.0,433
2,0.0008041118047732827,0.006656482432195537,0.013677258315555623,0.0002648641571572549,3.5,0.0,0.0,0.0,434
3,0.0008484848745284289,0.009182506490362542,0.014466753791007387,0.0002524513465794322,2.0,0.0,0.0,0.0,435
1,0.000913033668269115,0.0,0.01608094728124582,0.0001623035641476905,3.0,0.0,0.0,0.0,436
4,0.0010663556947703985,0.06010200929937475,0.013970809288144733,0.0003561142611005859,3.75,0.0,0.0,0.0,437
3,0.0010085605454453776,0.01004566210045662,0.0146918113599141,0.0002423604269066786,2.3333333333333335,0.0,0.0,0.0,438
4,0.0006957934636495091,0.011708530548529546,0.015638085877887134,0.00014156599279988583,3.0,0.0,0.0,0.0,439
3,0.0007010341343388067,0.0,0.01576040389060514,0.0001389562433135235,3.3333333333333335,0.0009280491558007887,0.0,0.3333333333333333,440
1,0.0006647900187393168,0.0,0.01670012872595698,0.00010294913699619428,4.0,0.0,0.0,0.0,441
4,0.0006717758183459752,0.01003230572737973,0.016146585848769823,0.0001148562603477787,2.25,0.0,0.0,0.0,442
3,0.0010362869181232562,0.03522910353693454,0.013881749377537165,0.0003283423376315286,3.3333333333333335,0.0,0.0,0.0,443
3,0.0009932240075195668,0.05221173190420141,0.014180468610759802,0.0003143268594263122,3.6666666666666665,0.0,0.0,0.0,444
3,0.0006640954096624797,0.005027004916814839,0.01667623832642162,0.00010981607986953463,2.6666666666666665,0.0,0.0,0.0,445
1,0.0006492619338205601,0.0,0.0170083515414429,9.888131065561356e-05,3.0,0.0,0.0,0.0,446
1,0.0009726355444289873,0.0,0.015224023013096454,0.0001948145757532478,3.0,0.0,0.0,0.0,447
3,0.000987867371480247,0.006709907924503101,0.015453919858420295,0.0001951186714428372,2.3333333333333335,0.0,0.0,0.0,448
1,0.0006675253839615275,0.0,0.016051617626552314,0.00011215370995979622,4.0,0.0,0.0,0.0,449
3,0.0010046722274314613,0.006516240514888182,0.0144251215024309,0.00030329957531255035,3.3333333333333335,0.0,0.0,0.0,450
3,0.0006890840002053861,0.003367475562011136,0.016230649643915507,0.00013624560104595564,3.3333333333333335,0.0009280491558007887,0.0,0.3333333333333333,451
3,0.0006856275126423776,0.0016812334610536508,0.01615219128112678,0.00013096881425937257,2.3333333333333335,0.0009280491558007887,0.0,0.3333333333333333,452
4,0.0010364865166785163,0.07754543253779436,0.013399641182260814,0.0003542973978160289,3.5,0.0,0.0,0.0,453
5,0.0010531202292348607,0.0238878732480195,0.013989209479300555,0.00034890274133609657,3.4,0.0,0.0,0.0,454
1,0.00095266951254984,0.0,0.01593716171759429,0.00016307663918201554,3.0,0.0,0.0,0.0,455
3,0.0009666874696210706,0.0033607973754726903,0.016167500286349175,0.0001631830845780329,1.6666666666666667,0.0,0.0,0.0,456
1,0.0009399998302297841,0.0,0.019241426395429865,0.00010730139388308565,3.0,0.0,0.0,0.0,457
3,0.0009482668104864978,0.0033607973754726903,0.018381558894559395,0.0001203001234052567,1.6666666666666667,0.0,0.0,0.0,458
4,0.0008081303131344408,0.0801950030469226,0.014032139892485326,0.0002982251845830086,3.75,0.0,0.0,0.16666666666666666,459
1,0.0006610625115900852,0.0,0.016606490362768043,0.0001029491369961923,4.0,0.0,0.0,0.0,460
3,0.0009743962360215386,0.006709907924503101,0.017834816026830833,0.00013680745043483642,2.3333333333333335,0.0,0.0,0.0,461
1,0.0009181129526905344,0.0,0.018793410630262852,0.00010730139388308565,3.0,0.0,0.0,0.0,462
2,0.0010338389565315888,0.0,0.015536903435681357,0.0002804209046657998,4.5,0.0,0.0,0.0,463
2,0.0010362238093652653,0.0005392635629794729,0.01622937874046164,0.0002693873693682823,2.5,0.0,0.0,0.0,464
3,0.001044861024591229,0.0059903333249856005,0.015232990771283905,0.0003013342995991844,4.0,0.0,0.0,0.0,465
1,0.0009404473403374764,0.0,0.016749246954253633,0.0001401524774082745,3.0,0.0,0.0,0.0,466
1,0.0009603385546691431,0.0,0.017103506939657516,0.0001401524774082745,3.0,0.0,0.0,0.0,467
4,0.000978617366430012,0.0032222250047999465,0.015032898592507227,0.0003000666353898062,3.25,0.0004375019014879824,0.0,0.16666666666666666,468
3,0.000982976151242215,0.0,0.014663406728923314,0.0003013326165412558,5.0,0.0020475040679303353,0.0,0.6666666666666666,469
4,0.001028469198826346,0.057951633233995305,0.013216191170882796,0.00035679865793522087,3.25,0.0,0.0,0.0,470
3,0.0010462691264774195,0.057557620228227024,0.014004192150475029,0.00031103323117111605,3.6666666666666665,0.0,0.0,0.0,471
1,0.000653535035452689,0.0,0.017120291593593944,9.888131065561356e-05,3.0,0.0,0.0,0.0,472
4,0.0008553875688604704,0.027365538887914986,0.014020278782246778,0.0003081067397563949,3.25,0.0,0.0,0.0,473
3,0.0008151481659784742,0.018805773292262486,0.014349017391312136,0.00028855238705210984,3.6666666666666665,0.0,0.0,0.0,474
1,0.0006877977936264919,0.0,0.01620480178794573,0.00012390278857558169,4.0,0.0,0.0,0.0,475
2,0.0010390571076631437,0.0,0.015187567956942243,0.0002947015359490856,5.0,0.0024798406665969544,0.0,1.0,476
3,0.0010433137664452028,0.0006978704932675532,0.014738199317530462,0.0003177540474064514,4.333333333333333,0.0008266135555323181,0.0,0.3333333333333333,477
3,0.0010470721643963002,0.006375998597580827,0.014935729096695311,0.00029522524030405203,3.0,0.0,0.0,0.0,478
2,0.0006417380506514096,0.0,0.010306816573463348,0.00028024328128661955,4.0,0.0,0.0,0.0,479
2,0.0006786234733284277,6.678186538445485e-06,0.01141994260395568,0.00026066177238043135,2.5,0.0,0.0,0.0,480
3,0.0007078409550203483,0.0018248144716302287,0.012360162311274882,0.0002653798816914882,3.0,0.0,0.0,0.3333333333333333,481
1,0.000937746403831095,0.0,0.015482362353973914,0.0002169931090588667,4.0,0.0,0.0,0.0,482
4,0.001001862041615861,0.007411117511039877,0.015453670521546243,0.0002776666128554531,2.0,0.0,0.0,0.0,483
3,0.0010548286092939643,0.010618316596128321,0.0139937144683283,0.00033192412139642177,5.333333333333333,0.0,0.0,0.0,484
3,0.0010547539290608682,0.007412787057674488,0.014187098695088617,0.00033199707029624257,5.333333333333333,0.0,0.0,0.0,485
1,0.0010381502881742744,0.0,0.015935098711439905,0.0002275704174176544,3.0,0.0,0.0,0.0,486
3,0.0007279817115304772,0.005167246834122194,0.013371651509158254,0.000245377710837009,2.3333333333333335,0.0,0.0,0.0,487
1,0.000956423990184216,0.0,0.014931106627515948,0.00022503047744620776,3.0,0.0,0.0,0.0,488
3,0.0010419952712657874,0.04184551684989941,0.014600541556548167,0.000316153095775207,3.3333333333333335,0.0,0.0,0.0,489
1,0.0006753682475710616,0.0,0.01664343196918912,0.00011570852630948662,3.0,0.0,0.0,0.0,490
3,0.0008053650673623783,0.0029000025043199517,0.015040398558844037,0.00025414113621770746,2.3333333333333335,0.0,0.0,0.0,491
1,0.0009866280962328568,0.0,0.017009246634762696,0.0001581641963634913,3.0,0.0,0.0,0.0,492
3,0.001003638062482312,0.01336805990333325,0.01621331465290355,0.00018812751957685556,2.3333333333333335,0.0,0.0,0.0,493
1,0.0008855477907630805,0.0,0.015256147099529924,0.00020515932270636053,3.0,0.0,0.0,0.0,494
3,0.0009962815598853754,0.021492073827352184,0.014645004765581685,0.0003107495137404546,4.333333333333333,0.0,0.0,0.0,495
1,0.000813517973074026,0.0,0.012535322161811269,0.0002483718648020381,6.0,0.0,0.0,0.0,496
