node_id,building_density,mean_centroid_distance,poi_count,poi_density,poi_diversity
576,0.2280128043938351,33.25109503550105,0,0.0,0.0
537,0.38509804577720247,66.46149038854287,3,0.0002927992087431658,0.0
419,0.4922911711027548,40.09587856726217,0,0.0,0.0
452,0.10789379320569659,33.61240040956629,1,0.0005338771280844868,0.0
595,0.27757437640453764,51.862222667760086,1,0.00010298396127845668,0.0
350,0.0,0.0,0,0.0,0.0
313,0.05946824641048854,22.376260646622207,0,0.0,0.0
287,0.0,0.0,1,0.0008257901477850619,0.0
352,0.07922616198077315,29.127758730073065,0,0.0,0.0
403,0.0,0.0,0,0.0,0.0
394,0.20281822110233766,0.0,0,0.0,0.0
356,0.2657648478599982,61.19328688919008,3,0.0007548593497240753,0.0
412,0.0,0.0,0,0.0,0.0
358,0.0,0.0,0,0.0,0.0
393,0.0,0.0,0,0.0,0.0
407,0.07764951653172124,0.0,0,0.0,0.0
420,0.0,0.0,0,0.0,0.0
408,0.0,0.0,0,0.0,0.0
429,0.0,0.0,0,0.0,0.0
404,0.0,0.0,0,0.0,0.0
371,0.0,0.0,0,0.0,0.0
414,0.0,0.0,0,0.0,0.0
359,0.0,0.0,0,0.0,0.0
289,0.0,0.0,1,0.00018032283683204811,0.0
390,0.014482053510398985,0.0,0,0.0,0.0
367,0.10675463705828668,15.509261488032914,0,0.0,0.0
357,0.1598252117065178,0.0,0,0.0,0.0
385,0.0,0.0,0,0.0,0.0
377,0.0,0.0,1,0.00022899337862122306,0.0
389,0.03293622098171637,0.0,0,0.0,0.0
353,0.04856689912989076,0.0,1,0.0004961517489046862,0.0
399,0.09786796474062648,20.488912562075846,0,0.0,0.0
405,0.0,0.0,0,0.0,0.0
351,0.038344766468650905,31.464764645309526,0,0.0,0.0
409,0.00041694643732299576,0.0,0,0.0,0.0
448,0.24939897797303207,0.0,3,0.0008513854444428624,0.0
431,0.29453728584820776,0.0,2,0.0011402358003697172,0.0
401,0.012086608697322228,13.274705554557519,0,0.0,0.0
231,0.05380051234022252,69.34259873538014,0,0.0,0.0
410,0.0,0.0,0,0.0,0.0
265,0.11298616075674904,32.726655946544625,6,0.0007636793885761536,0.0
494,0.04427570174411191,0.0,1,8.993333447622715e-05,0.0
268,0.0,0.0,0,0.0,0.0
384,0.0,0.0,0,0.0,0.0
411,0.0,0.0,0,0.0,0.0
432,0.0,0.0,0,0.0,0.0
413,0.0,0.0,0,0.0,0.0
510,0.12843738560596385,62.252430813445045,3,0.00044745017559948787,0.0
447,0.16380711592555425,0.0,2,0.001720109385593146,0.0
456,0.19049715637068312,46.69363975030194,1,0.0005280913779503607,0.0
433,0.0,0.0,0,0.0,0.0
450,0.0,0.0,0,0.0,0.0
509,0.22452943604166087,48.73427523423577,11,0.0017550871579778465,0.0
391,0.3387482575589891,41.79025651261115,0,0.0,0.0
453,0.0,0.0,1,0.00282342266705211,0.0
580,0.0,0.0,0,0.0,0.0
477,0.18703686302274156,39.25406641457364,4,0.001347592563252974,0.0
455,0.0,0.0,0,0.0,0.0
561,0.0,0.0,1,0.002212601772268641,0.0
562,0.019757998713307003,0.0,1,0.0005754304359772329,0.0
559,0.16928024118667967,30.419001487682635,3,0.0018941661141355867,0.0
446,0.05948584348527608,0.0,0,0.0,0.0
454,0.0,0.0,0,0.0,0.0
557,0.0,0.0,0,0.0,0.0
490,0.3291656518142217,32.50205661825907,3,0.0004507170145972825,0.0
400,0.0,0.0,0,0.0,0.0
492,0.3386885268020348,0.0,4,0.0007870083227314381,0.0
493,0.3683092129943808,44.42273313868622,0,0.0,0.0
434,0.0770069977348655,0.0,0,0.0,0.0
511,0.37413449982029673,39.731050818201716,0,0.0,0.0
563,0.32938507657422095,30.937642041929582,1,0.00021937289276058124,0.0
489,0.3852696581607082,54.19675113865917,0,0.0,0.0
435,0.15346983954409774,0.0,0,0.0,0.0
422,0.06216777795198672,0.0,0,0.0,0.0
495,0.2861759472994307,40.54732426927738,0,0.0,0.0
491,0.3719869180314343,55.39900251206775,0,0.0,0.0
421,0.37122845311314184,37.95820243606429,1,0.000463666020863163,0.0
631,0.4449726007269516,41.609327287124934,0,0.0,0.0
430,0.06640415119407439,0.0,3,0.0001887897998127373,0.0
513,0.09658530045254662,42.92827814021171,2,0.00012219043589946571,0.0
608,0.2728060880648259,40.25124752844024,0,0.0,0.0
609,0.5277808179744562,54.24662942790273,1,0.00020506610444844252,0.0
553,0.07415217010343136,94.26889098054836,0,0.0,0.0
646,0.009137300226396479,98.1150489409787,1,5.8736358560027015e-05,0.0
719,0.4575232494634729,0.0,2,0.00022337279767797188,0.0
800,0.34865169386836353,0.0,1,0.0004065095674860168,0.0
526,0.09894209572626994,0.0,0,0.0,0.0
610,0.4679985856764146,27.428111397444614,0,0.0,0.0
714,0.3845508712869347,0.0,4,0.0005803004511780106,0.0
651,0.2890989469829022,0.0,6,0.000439867452984802,0.0
825,0.16353898286023952,0.0,0,0.0,0.0
798,0.5324385284864911,0.0,3,0.0011847777323126224,0.0
750,0.5728628226626917,0.0,2,0.001150180335604292,0.0
821,0.10807867574642231,0.0,0,0.0,0.0
623,0.19249750890226602,0.0,1,0.0002301866019415789,0.0
625,0.25768445061613227,29.486110451548807,1,0.0004138630534831629,0.0
747,0.20684735523508826,0.0,0,0.0,0.0
678,0.3741626474451291,36.193121817004645,0,0.0,0.0
538,0.28741572541404076,32.22003102967098,1,0.00025289871398071,0.0
624,0.4675619296525776,37.73995679276566,0,0.0,0.0
712,0.2100004183910566,0.0,2,0.0005276341068410982,0.0
657,0.34889065809101266,31.863428075294063,0,0.0,0.0
652,0.38672074896574044,60.38189703049961,3,0.0006872095265821703,0.0
618,0.4516715525549555,34.80470230442023,1,0.00023160013201668656,0.0
745,0.3519403583143574,60.141895580853934,0,0.0,0.0
833,0.4167694463283235,0.0,1,0.0006786081742136408,0.0
801,0.20518931685944927,0.0,0,0.0,0.0
832,0.03876562973662084,0.0,1,0.0002888581485122169,0.0
887,0.7763460098213162,0.0,3,0.0005429354218500751,0.0
834,0.0,0.0,0,0.0,0.0
746,0.04423645992401626,0.0,0,0.0,0.0
847,0.0,0.0,0,0.0,0.0
637,0.4379752494183257,32.428979780137986,7,0.003105846214830094,0.0
614,0.25846043680207414,0.0,0,0.0,0.0
612,0.25196375756731315,45.41994975287652,0,0.0,0.0
607,0.29522349671639153,10.820904516255734,1,0.0006879077487058999,0.0
636,0.27898814066965744,0.0,7,0.0025566486435951983,0.0
639,0.19850519678438203,0.0,1,0.0006427059893879932,0.0
638,0.09092784468788148,0.0,1,0.0010761463029198169,0.0
620,0.23193224485649824,0.0,3,0.00045305433444271163,0.0
718,0.1632142933709873,0.0,0,0.0,0.0
674,0.37573930850381715,0.0,0,0.0,0.0
735,0.2696717002147254,0.0,6,0.0024126201838158986,0.0
647,0.0,0.0,1,0.0013893987171069743,0.0
665,0.0,0.0,0,0.0,0.0
464,0.0009303636955374217,0.0,1,0.00032700971144517167,0.0
716,0.2864611499289176,43.01756187591378,4,0.002186300045185118,0.0
779,0.0,0.0,0,0.0,0.0
656,0.0,0.0,1,0.0005056554176583731,0.0
713,0.24484423197310418,0.0,4,0.0005205268592471193,0.0
734,0.5038850531024716,64.38853552365629,1,0.00014151413864170974,0.0
813,0.0,0.0,0,0.0,0.0
736,0.638977492427361,0.0,3,0.0012967251829663798,0.0
836,0.0,0.0,0,0.0,0.0
790,0.0,0.0,0,0.0,0.0
789,0.05087690835389048,0.0,1,0.00043984121184075637,0.0
841,0.0,0.0,0,0.0,0.0
831,0.0,0.0,0,0.0,0.0
727,0.0,0.0,1,0.0009832871769858598,0.0
848,0.0,0.0,0,0.0,0.0
830,0.0,0.0,0,0.0,0.0
843,0.0,0.0,0,0.0,0.0
692,0.0,0.0,0,0.0,0.0
791,0.0,0.0,0,0.0,0.0
717,0.0,0.0,0,0.0,0.0
812,0.0,0.0,0,0.0,0.0
952,0.0,0.0,0,0.0,0.0
827,0.02836705376906577,0.0,0,0.0,0.0
894,0.0,0.0,0,0.0,0.0
982,0.0,0.0,0,0.0,0.0
826,0.7512352354973897,0.0,0,0.0,0.0
889,0.019915798354463908,0.0,0,0.0,0.0
992,0.0,0.0,0,0.0,0.0
986,0.28900214766206633,69.71020575042377,0,0.0,0.0
888,0.06981066851859279,0.0,0,0.0,0.0
916,0.0,0.0,0,0.0,0.0
835,0.017362431361987472,0.0,0,0.0,0.0
993,0.13668314279756266,0.0,0,0.0,0.0
912,0.0,0.0,0,0.0,0.0
921,0.0,0.0,0,0.0,0.0
937,0.0,0.0,0,0.0,0.0
938,0.0,0.0,0,0.0,0.0
799,0.19966430632909607,92.46235752471885,0,0.0,0.0
951,0.0,0.0,0,0.0,0.0
949,0.21573829249093793,0.0,0,0.0,0.0
1025,0.14706498364568638,163.2150644523973,0,0.0,0.0
996,0.1675495762777418,90.4844761937259,0,0.0,0.0
1023,0.0,0.0,0,0.0,0.0
994,0.0,0.0,0,0.0,0.0
1097,0.2862410443822227,58.83869335119411,0,0.0,0.0
942,0.0002676170002548337,0.0,1,8.48186883466244e-05,0.0
950,0.0,0.0,0,0.0,0.0
1024,0.2903893773922046,157.82481785250658,0,0.0,0.0
1002,0.003484956591397868,0.0,0,0.0,0.0
1088,0.22463897238812378,169.9414970707573,0,0.0,0.0
987,0.0,0.0,0,0.0,0.0
1136,0.24264995618924967,91.68104113806471,0,0.0,0.0
1135,0.5488111405341306,71.87750998837538,5,0.0003133880482884823,0.0
1102,0.21303319787785496,63.295271431051894,0,0.0,0.0
1147,0.7893338046627928,23.243419436469722,0,0.0,0.0
1122,0.5453531241683635,0.0,1,0.0005772645714906113,0.0
915,0.0,0.0,0,0.0,0.0
896,0.0,0.0,0,0.0,0.0
749,0.7401614789980381,68.19531323942668,10,0.001728432440312961,0.0
864,0.0,0.0,0,0.0,0.0
822,0.0,0.0,0,0.0,0.0
988,0.15501620827015325,0.0,0,0.0,0.0
715,0.020007904186526062,0.0,0,0.0,0.0
844,0.0,0.0,0,0.0,0.0
780,0.0,0.0,0,0.0,0.0
842,0.0,0.0,0,0.0,0.0
913,0.038573970792246774,46.40327670140649,0,0.0,0.0
971,0.010704272452837475,0.0,0,0.0,0.0
1036,0.0,0.0,0,0.0,0.0
914,0.0,0.0,0,0.0,0.0
989,0.0,0.0,0,0.0,0.0
1008,0.0,0.0,0,0.0,0.0
1126,0.0,0.0,0,0.0,0.0
1125,0.26241256460317497,0.0,0,0.0,0.0
977,0.1550679998564513,0.0,0,0.0,0.0
1101,0.33336989653515836,17.554484380822483,2,0.00027017550702534553,0.0
1127,0.0,0.0,0,0.0,0.0
1032,0.0,0.0,0,0.0,0.0
1096,0.20159865758478634,0.0,0,0.0,0.0
1124,0.2416242628615196,123.63540639877515,0,0.0,0.0
1138,0.3554316583887659,122.62280555749838,2,8.522408456732097e-05,0.0
1139,0.0,0.0,0,0.0,0.0
1149,0.16492614078454165,93.16645987627274,1,4.4518951806738226e-05,0.0
1137,0.5473114026274871,22.55993276897101,2,0.0003580091508966482,0.0
1148,0.16589881856584765,95.21501458516866,1,6.090536533104194e-05,0.0
1019,0.0,0.0,0,0.0,0.0
1123,0.0520280731986047,0.0,0,0.0,0.0
676,0.0,0.0,0,0.0,0.0
706,0.0,0.0,0,0.0,0.0
698,0.0,0.0,0,0.0,0.0
709,0.0,0.0,0,0.0,0.0
664,0.3759674539178309,39.5146285810553,1,0.0003798380139592506,0.0
525,0.3345149710825324,0.0,0,0.0,0.0
615,0.20602436147208866,38.21777576424415,1,0.0001589158864129591,0.0
616,0.19530967555968073,51.479244525948616,0,0.0,0.0
604,0.4158174416349821,43.04025565944293,1,0.00019236189899079652,0.0
700,0.0,0.0,0,0.0,0.0
729,0.0,0.0,0,0.0,0.0
760,0.3558746968133149,0.0,0,0.0,0.0
817,0.12245697204894973,0.0,0,0.0,0.0
785,0.1741889108610614,0.0,3,0.00045175736863782903,0.0
654,0.0293612937266994,0.0,0,0.0,0.0
699,0.2438815241594443,0.0,0,0.0,0.0
677,0.19374582884177471,0.0,0,0.0,0.0
663,0.3278145685588533,0.0,3,0.0006054592980048357,0.0
465,0.0,0.0,1,0.002413983162636521,0.0
873,0.0,0.0,0,0.0,0.0
778,0.0,0.0,0,0.0,0.0
850,0.0,0.0,0,0.0,0.0
816,0.0,0.0,0,0.0,0.0
902,0.0,0.0,0,0.0,0.0
818,0.0,0.0,0,0.0,0.0
869,0.0,0.0,0,0.0,0.0
881,0.0,0.0,0,0.0,0.0
849,0.0,0.0,0,0.0,0.0
901,0.0,0.0,0,0.0,0.0
900,0.0,0.0,0,0.0,0.0
777,0.6954759385021396,53.03882710971563,0,0.0,0.0
866,0.0,0.0,0,0.0,0.0
865,0.0,0.0,0,0.0,0.0
853,0.004576013843046225,0.0,0,0.0,0.0
943,0.0,0.0,0,0.0,0.0
838,0.0,0.0,0,0.0,0.0
784,0.0,0.0,0,0.0,0.0
852,0.006452270143799729,0.0,0,0.0,0.0
787,0.29171598985663155,0.0,0,0.0,0.0
837,0.35500459004016527,0.0,0,0.0,0.0
655,0.2006617162902666,0.0,0,0.0,0.0
592,0.03955265190851523,0.0,0,0.0,0.0
691,0.37515751736810704,15.501727210031152,1,0.00034350309229207263,0.0
666,0.4463339824941631,0.0,2,0.0009044631495060953,0.0
605,0.22687797635645165,48.1420256128243,1,0.00014275849445937288,0.0
690,0.24877119410144946,0.0,2,0.0005825893675760428,0.0
682,0.18982475440146016,0.0,2,0.00097904059899251,0.0
744,0.7158873311939544,39.96192933393012,3,0.0010517082380377208,0.0
543,0.1813249940155402,40.97993138942128,0,0.0,0.0
497,0.13478953185689324,0.0,0,0.0,0.0
711,0.43548706180920627,0.0,9,0.003389373650093969,0.0
597,0.24913412043140623,44.29929708648369,1,0.00013180539034169313,0.0
589,0.3172552490021456,41.84380982387002,0,0.0,0.0
653,0.036530176312527,0.0,0,0.0,0.0
710,0.0,0.0,0,0.0,0.0
587,0.3356366993946643,0.0,0,0.0,0.0
732,0.0,0.0,0,0.0,0.0
728,0.23935220441215083,0.0,0,0.0,0.0
650,0.24143483459834586,57.050717837541576,1,0.00021712811965763514,0.0
751,0.019763289199281546,0.0,0,0.0,0.0
662,0.3370339849862804,40.93970660465728,2,0.0007100925278274354,0.0
786,0.21412951119829027,0.0,2,0.0004564801589143775,0.0
829,0.1797835344088023,62.57190753322489,1,0.00013936047456052195,0.0
899,0.0,0.0,1,0.00025273691128469185,0.0
954,0.0,0.0,0,0.0,0.0
973,0.0,0.0,0,0.0,0.0
754,0.04286518453773914,0.0,0,0.0,0.0
753,0.0,0.0,1,0.0003737179175498648,0.0
782,0.3366495155787815,0.0,0,0.0,0.0
809,0.2931514028139927,39.271014147929066,3,0.0006628604888786046,0.0
905,0.0,0.0,0,0.0,0.0
874,0.0,0.0,0,0.0,0.0
796,0.06362287300113555,0.0,0,0.0,0.0
959,0.0,0.0,0,0.0,0.0
795,0.1691898726951412,0.0,2,0.0004834712362982985,0.0
1033,0.0,0.0,0,0.0,0.0
811,0.0,0.0,0,0.0,0.0
906,0.0,0.0,0,0.0,0.0
970,0.0,0.0,0,0.0,0.0
1007,0.0,0.0,0,0.0,0.0
1018,0.1107758273817153,0.0,0,0.0,0.0
895,0.0,0.0,0,0.0,0.0
968,0.0,0.0,0,0.0,0.0
1037,0.23999833445403412,0.0,0,0.0,0.0
1053,0.5123539129356586,0.0,0,0.0,0.0
759,0.0,0.0,0,0.0,0.0
911,0.0,0.0,0,0.0,0.0
999,0.00857852411590932,0.0,0,0.0,0.0
1042,0.29326759247504897,0.0,0,0.0,0.0
969,0.0,0.0,0,0.0,0.0
1065,0.07294481533505712,0.0,0,0.0,0.0
1017,0.09445277262843416,0.0,0,0.0,0.0
976,0.0,0.0,0,0.0,0.0
984,0.0,0.0,0,0.0,0.0
1111,0.03467337600298223,0.0,0,0.0,0.0
1110,0.06341626114113447,0.0,0,0.0,0.0
1057,0.2412671885362301,0.0,0,0.0,0.0
1020,0.0,0.0,0,0.0,0.0
1120,0.3470129382427215,0.0,0,0.0,0.0
1118,0.35629855182189496,30.950461584617067,0,0.0,0.0
1121,0.09946779604452057,0.0,1,0.000480691213673789,0.0
1150,0.17553993808530133,59.4730038716321,1,7.0206433932039e-05,0.0
985,0.0,0.0,1,0.0005165412721469555,0.0
1115,0.3816894665078184,34.26050117985372,0,0.0,0.0
1066,0.2514544844641881,0.0,0,0.0,0.0
1054,0.42582921778310334,55.36874577170977,1,0.0001069695951832638,0.0
1114,0.1696626920158332,44.8574599374845,0,0.0,0.0
1134,0.2960225058551963,29.12707266601477,0,0.0,0.0
1119,0.21594702432018767,0.0,1,0.00018369570372532448,0.0
1117,0.2985517557867459,0.0,0,0.0,0.0
1113,0.20055356712912284,43.26528848305538,0,0.0,0.0
1067,0.2024260055088417,0.0,0,0.0,0.0
975,0.0,0.0,0,0.0,0.0
965,0.0,0.0,0,0.0,0.0
964,0.0,0.0,0,0.0,0.0
983,0.0,0.0,0,0.0,0.0
1039,0.18191112131148995,0.0,0,0.0,0.0
742,0.0,0.0,0,0.0,0.0
932,0.0,0.0,0,0.0,0.0
967,0.0,0.0,0,0.0,0.0
966,0.0,0.0,0,0.0,0.0
934,0.0,0.0,0,0.0,0.0
1010,0.1678440809786077,33.55021473580582,2,0.0005280104613331881,0.0
974,0.0,0.0,0,0.0,0.0
960,0.0,0.0,0,0.0,0.0
1027,0.29371597184382,65.9514732994169,0,0.0,0.0
1034,0.040351917222246514,0.0,0,0.0,0.0
1031,0.0,0.0,0,0.0,0.0
1030,0.2830130369115597,0.0,1,0.0004470482275062095,0.0
972,0.27525942787136265,20.05715648373361,0,0.0,0.0
1029,0.5675692531867427,0.0,0,0.0,0.0
1055,0.20047726204300623,39.17538299556487,2,0.0002556154206931688,0.0
1011,0.5270187446069912,28.169621809699546,3,0.0015482692585265215,0.0
1038,0.35409844903037396,0.0,1,0.0011587851716177756,0.0
1012,0.6920488879215425,14.41702232838804,1,0.0010904462130597217,0.0
929,0.0,0.0,0,0.0,0.0
1028,0.13955442048468414,0.0,0,0.0,0.0
1040,0.2800173016416437,31.19824723330837,0,0.0,0.0
1049,0.08696738285872883,0.0,0,0.0,0.0
1026,0.14208229499820912,0.0,0,0.0,0.0
1035,0.1357444591487153,0.0,0,0.0,0.0
1062,0.025345713440636165,0.0,0,0.0,0.0
1060,0.07012086259590614,0.0,0,0.0,0.0
1094,0.20780422310331967,65.30357848546254,2,0.0003733643438828876,0.0
1085,0.2229980532874557,39.73870525402849,1,0.00021639597101831258,0.0
1107,0.20874486066287634,42.80119024447649,0,0.0,0.0
1112,0.18923351850475245,56.60561728410879,0,0.0,0.0
1041,0.19331028498254893,0.0,0,0.0,0.0
1052,0.5315273492171588,17.35835506641077,2,0.00039664377787513547,0.0
1116,0.2137854530470312,70.38359422518548,0,0.0,0.0
1091,0.1288753969577303,0.0,0,0.0,0.0
617,0.44847220402404475,41.06633653515857,0,0.0,0.0
640,0.3600839735568215,0.0,1,0.0005624530299930471,0.0
642,0.23560766132961564,56.38347966948431,2,0.0005417099695150611,0.0
590,0.26558372468221586,15.571329223048771,0,0.0,0.0
600,0.20673033158988027,62.997185540152856,1,0.0001207132291603033,0.0
613,0.34934824055337405,42.1532235348432,0,0.0,0.0
574,0.0982708489452169,17.402094799502684,0,0.0,0.0
680,0.25394175624432413,25.954018170418706,1,0.00017905075300489443,0.0
757,0.3759309465025316,19.080806101522807,0,0.0,0.0
752,0.20292477543021373,0.0,0,0.0,0.0
668,0.1157299168597737,0.0,3,0.001027547728598206,0.0
740,0.0,0.0,0,0.0,0.0
741,0.13772072353316578,56.788131168391956,1,0.00042093735714429257,0.0
641,0.28881385104981844,27.770267450066456,0,0.0,0.0
685,0.2593185459177687,57.50699656943731,0,0.0,0.0
840,0.24164262588906385,0.0,2,0.0007645516093389297,0.0
725,0.0,0.0,0,0.0,0.0
726,0.10759227488844719,0.0,0,0.0,0.0
743,0.2001287803519656,44.044690885868505,1,0.00032238956125422996,0.0
769,0.2039942188297304,62.522501053767115,3,0.0008270111999283697,0.0
875,0.0,0.0,0,0.0,0.0
793,0.3043963493635963,0.0,5,0.0009677789905520534,0.0
761,0.10149716810544315,0.0,0,0.0,0.0
846,0.0,0.0,0,0.0,0.0
824,0.0,0.0,0,0.0,0.0
861,0.0,0.0,0,0.0,0.0
771,0.0,0.0,0,0.0,0.0
886,0.0,0.0,0,0.0,0.0
897,0.0,0.0,0,0.0,0.0
823,0.15367062456006364,48.49371043857163,0,0.0,0.0
681,0.331863619833969,0.0,3,0.0007717345387817401,0.0
739,0.46258503464061274,25.03203745711068,1,0.00031679397064549557,0.0
770,0.5234751756866078,57.762587276462206,0,0.0,0.0
890,0.0,0.0,0,0.0,0.0
903,0.0,0.0,0,0.0,0.0
683,0.0,0.0,0,0.0,0.0
599,0.12744818940647423,0.0,5,0.0005788719258134599,0.0
643,0.0,0.0,0,0.0,0.0
763,0.008817332350218804,0.0,0,0.0,0.0
737,0.0,0.0,0,0.0,0.0
591,0.38973565843086977,52.88236817286896,2,0.0005357204867456936,0.0
689,0.0,0.0,1,0.00029541768861254694,0.0
687,0.0,0.0,0,0.0,0.0
688,0.0,0.0,0,0.0,0.0
748,0.38062737821221265,0.0,0,0.0,0.0
661,0.4298343414455555,0.0,3,0.002331451780316579,0.0
584,0.28719997238825706,18.383010570569308,1,0.0002743741367635032,0.0
536,0.5619838673242272,0.0,4,0.00039190683719104107,0.0
686,0.5222075769933833,0.0,2,0.0006945373678040414,0.0
577,0.48286674524927226,42.72876485647885,0,0.0,0.0
581,0.0,0.0,0,0.0,0.0
673,0.29555547871576654,0.0,1,0.0018746938795834835,0.0
572,0.27667350619157194,46.27134444892688,1,0.00016045583208642062,0.0
707,0.290174309070249,46.35188917651454,0,0.0,0.0
773,0.2925080604323243,0.0,4,0.0008984037575612159,0.0
768,0.10508187530938505,0.0,2,0.000687893943828555,0.0
764,0.0,0.0,0,0.0,0.0
871,0.0,0.0,0,0.0,0.0
783,0.0,0.0,0,0.0,0.0
922,0.004239202673960998,0.0,0,0.0,0.0
762,0.10575256799704233,0.0,2,0.0008208683572298425,0.0
810,0.13663187660627996,0.0,0,0.0,0.0
814,0.0,0.0,0,0.0,0.0
767,0.24891507182707936,58.95307518471554,6,0.0009881918381509467,0.0
885,0.0,0.0,0,0.0,0.0
877,0.0,0.0,0,0.0,0.0
926,0.0,0.0,0,0.0,0.0
856,0.0,0.0,0,0.0,0.0
820,0.3753488806018865,64.52130146460708,4,0.0009468615050497399,0.0
794,0.0,0.0,0,0.0,0.0
956,0.0,0.0,0,0.0,0.0
845,0.0,0.0,0,0.0,0.0
991,0.2071833769660061,0.0,0,0.0,0.0
898,0.0,0.0,0,0.0,0.0
957,0.0,0.0,0,0.0,0.0
933,0.0,0.0,0,0.0,0.0
908,0.0,0.0,0,0.0,0.0
891,0.0,0.0,1,0.0009080645472471665,0.0
944,0.0,0.0,0,0.0,0.0
893,0.0,0.0,0,0.0,0.0
892,0.0,0.0,0,0.0,0.0
947,0.0,0.0,0,0.0,0.0
948,0.0,0.0,0,0.0,0.0
904,0.0,0.0,0,0.0,0.0
958,0.31340824692966524,82.34362563033794,0,0.0,0.0
1014,0.47490801644593217,0.0,4,0.0004091481476820392,0.0
953,0.0,0.0,0,0.0,0.0
928,0.0,0.0,0,0.0,0.0
1061,0.32230449248202064,52.29105952060533,0,0.0,0.0
1092,0.3702894638453675,45.979845103211666,1,0.00015851531011040044,0.0
1095,0.0,0.0,0,0.0,0.0
1090,0.48743361673432556,0.0,0,0.0,0.0
1100,1.0157276841077567,61.590088795960575,0,0.0,0.0
907,0.0,0.0,0,0.0,0.0
990,0.5472456955606189,54.163183396678576,2,0.00017481927716163866,0.0
935,0.0,0.0,0,0.0,0.0
1106,0.21321325258750834,63.58906164287839,0,0.0,0.0
1087,0.16945606791940362,0.0,0,0.0,0.0
1089,0.3881521766810312,48.951803444767705,0,0.0,0.0
1129,0.3743780709424768,118.97880533400449,2,0.00023704025803957844,0.0
1128,0.47350037408000833,0.0,3,0.00036491490005882124,0.0
1152,0.22601262132099081,74.30112511936389,3,0.00018208679424395758,0.0
1141,0.20102519324872897,99.10066084879767,0,0.0,0.0
940,0.0,0.0,0,0.0,0.0
1076,0.0,0.0,8,0.0012538170464785389,0.0
1021,0.43275810335239634,0.0,1,0.0003746108089698993,0.0
870,0.0,0.0,0,0.0,0.0
962,0.4851541912059759,47.90172997241111,0,0.0,0.0
939,0.1824747291589692,0.0,0,0.0,0.0
931,0.0,0.0,0,0.0,0.0
941,0.0,0.0,0,0.0,0.0
927,0.0,0.0,0,0.0,0.0
930,0.0,0.0,0,0.0,0.0
1022,0.37506465443617687,66.27448860661454,0,0.0,0.0
880,0.0,0.0,0,0.0,0.0
884,0.0,0.0,0,0.0,0.0
961,0.0895365836420085,0.0,0,0.0,0.0
980,0.5339888232357453,23.657705855471328,0,0.0,0.0
979,0.0,0.0,0,0.0,0.0
1056,0.015253544504260187,19.481432878307942,0,0.0,0.0
672,0.0,0.0,0,0.0,0.0
1013,0.0,0.0,1,0.00015745202198114467,0.0
936,0.0,0.0,0,0.0,0.0
1009,0.11340559264286078,23.655013615841206,0,0.0,0.0
1068,0.34760945764751827,55.56238142719643,0,0.0,0.0
1063,0.012671114218701323,0.0,0,0.0,0.0
1099,0.36475129145021745,48.23176986128009,0,0.0,0.0
1078,0.4231913956720958,51.826348873128076,0,0.0,0.0
1064,0.0,0.0,0,0.0,0.0
1043,0.0,0.0,0,0.0,0.0
1051,0.5924728277941783,0.0,0,0.0,0.0
1130,0.21053855329022877,55.487512278167,1,7.025163867360543e-05,0.0
1098,0.0,0.0,0,0.0,0.0
1077,0.08719161371328622,0.0,0,0.0,0.0
1146,0.2300614792369217,45.60221733796442,2,0.00026313488642898847,0.0
1151,0.21589721919852753,39.00722064857994,0,0.0,0.0
1143,0.07277411612730447,0.0,0,0.0,0.0
1154,0.16304258351505121,93.36992226388477,0,0.0,0.0
1153,0.15498752069269436,41.30174538758696,1,7.624665640270219e-05,0.0
1086,0.14645554476623018,48.99773677576255,0,0.0,0.0
1145,0.015426957589942525,0.0,0,0.0,0.0
1104,0.16084065721157081,0.0,0,0.0,0.0
1080,0.4466354582260537,0.0,2,0.000914875161012311,0.0
1144,0.36666673502007563,28.919764691831155,1,0.00011622377983464466,0.0
1105,0.2887048711149382,89.74580866764852,0,0.0,0.0
579,0.255104937082032,46.51507619131287,5,0.001105949327937377,0.0
626,0.05649702382692854,35.85193726056895,1,0.0002141336993354772,0.0
671,0.0,0.0,0,0.0,0.0
635,0.13850017196514586,11.00841764733897,1,0.000466085607435081,0.0
669,0.0,0.0,0,0.0,0.0
582,0.0,0.0,0,0.0,0.0
583,0.0,0.0,0,0.0,0.0
644,0.23006966740202434,21.54217305926461,2,0.0015564535853874477,0.0
684,0.07593104057743667,0.0,0,0.0,0.0
701,0.09381672608872449,0.0,0,0.0,0.0
756,0.08962733270691833,0.0,1,0.0008872126293949952,0.0
693,0.2222448242162264,0.0,0,0.0,0.0
758,0.0,0.0,0,0.0,0.0
695,0.0,0.0,0,0.0,0.0
564,0.0,0.0,0,0.0,0.0
659,0.34221372546409634,0.0,0,0.0,0.0
634,0.15760599567128789,0.0,0,0.0,0.0
702,0.0,0.0,0,0.0,0.0
697,0.0,0.0,0,0.0,0.0
731,0.0,0.0,0,0.0,0.0
694,0.0,0.0,0,0.0,0.0
724,0.0,0.0,0,0.0,0.0
730,0.0,0.0,0,0.0,0.0
805,0.0,0.0,0,0.0,0.0
803,0.0,0.0,0,0.0,0.0
788,0.2339783404621828,0.0,0,0.0,0.0
776,0.0,0.0,0,0.0,0.0
738,0.0,0.0,0,0.0,0.0
733,0.13227273683781313,0.0,0,0.0,0.0
