degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency,redundancy,node_id
3,0.0005512053592726841,0.019612765132327542,0.011278222365272572,0.00039591199889338184,3.6666666666666665,0.0046836936583154925,0.0,0.3333333333333333,325
1,0.00041851877253466194,0.0,0.010650638010785453,0.00024573111470088573,4.0,0.0,0.0,0.0,329
3,0.000600265375002661,0.012381234395691445,0.011303350528683363,0.00042468123343707934,3.0,0.0,0.0,0.0,330
3,0.0005196538022310601,0.008527223834740508,0.010380251631780302,0.0004269544523709303,3.0,0.0,0.0,0.0,335
4,0.000549579422711444,0.025138249852318044,0.010290425153266298,0.0004548142657344523,3.5,0.0,0.0,0.0,337
3,0.0006237116666596139,0.01036404166059154,0.010603769908535657,0.0004686206583405261,4.0,0.0,0.0,0.0,340
4,0.0006373686393720628,0.05350370745594719,0.010113993824119191,0.0005017789182484409,3.75,0.0,0.0,0.0,341
3,0.0006178461262012296,0.005723897120164262,0.011567602963863046,0.00042409594171346365,3.3333333333333335,0.0,0.0,0.0,343
3,0.0005748712856180356,0.01684250715111359,0.011127069759840924,0.00040069441994211266,3.3333333333333335,0.0046836936583154925,0.0,0.3333333333333333,344
3,0.0006530691592971925,0.03136118422140419,0.011341614327274312,0.000437126768613172,3.0,0.0,0.0,0.0,346
3,0.0006051975634623718,0.06002576354953772,0.011106439155566666,0.00042775526046177323,3.0,0.0,0.0,0.0,347
3,0.0005834961493031,0.0013032087193231132,0.011140793335500481,0.00041786172519755425,3.0,0.0,0.0,0.0,348
4,0.0005414238328247642,0.03058256586314655,0.011918091314844188,0.00040979516059948365,3.0,0.0,0.0,0.0,350
3,0.0005044372452697171,0.0024606143870033867,0.012621558523201123,0.00024523360707785937,1.6666666666666667,0.0,0.0,0.0,351
1,0.00047940863921689503,0.0,0.012669173256346906,0.0002042173108552372,3.0,0.0,0.0,0.0,352
4,0.0005531621354881647,0.011102075664268182,0.012297049299061332,0.0004078728380904185,3.25,0.0,0.0,0.0,353
3,0.00046504608481679887,0.005677300268608303,0.010559271112810367,0.00031837414138929465,2.6666666666666665,0.0,0.0,0.0,354
1,0.00035541563585150663,0.0,0.009044763411452538,0.00024573111470088573,4.0,0.0,0.0,0.0,355
3,0.0005913469310076814,0.002194561395861298,0.012267017176938847,0.0004064425582767401,3.0,0.0,0.0,0.0,356
3,0.0005544666909245273,0.01469153635832077,0.011926378966552787,0.0004055761414436803,3.6666666666666665,0.0,0.0,0.0,357
4,0.0005838596845282846,0.02515628734324293,0.01263977720698737,0.00041913437757723786,3.5,0.0,0.0,0.0,358
1,0.0005372927261350508,0.0,0.012582374438313705,0.00030681966007383045,4.0,0.0,0.0,0.0,359
3,0.0005718754230300196,0.015273245440648389,0.010716732802871444,0.00044473933764074445,3.6666666666666665,0.0,0.0,0.0,362
3,0.0005401696375755061,0.002358401938429025,0.010641732286239644,0.00042557462465932477,3.6666666666666665,0.004485054830923786,0.0,0.3333333333333333,363
1,0.0004843500450360931,0.0,0.012799758150594125,0.00020421731085523725,3.0,0.0,0.0,0.0,367
3,0.0005955277694758297,0.019459446459466002,0.010711280787952299,0.0004425327471332701,3.6666666666666665,0.0,0.0,0.0,368
4,0.0005924951002941744,0.028126460848874386,0.011041109185067286,0.00044971389795032024,3.25,0.002242527415461893,0.0,0.16666666666666666,369
4,0.0005859664911051221,0.017846594145932322,0.012712539538704737,0.0004087569942037882,3.0,0.0,0.0,0.0,371
3,0.0006133276043006769,0.052744629712858176,0.011127220352828782,0.00042500204298800997,3.0,0.0,0.0,0.0,372
3,0.0006403636121926271,0.06416687084104311,0.011399013234761845,0.0004396253235776635,3.3333333333333335,0.0,0.0,0.0,376
3,0.0005214766506011165,0.004910706904300589,0.012318494542207507,0.00030649043791130745,2.6666666666666665,0.0,0.0,0.0,377
1,0.0004279652010463032,0.0,0.010318866014816238,0.00025252789207167283,3.0,0.0,0.0,0.0,378
3,0.000520428383384691,0.013332712041979255,0.010428771805885187,0.0004036205866449372,3.3333333333333335,0.0,0.0,0.0,379
3,0.0006580915384659011,0.02581315263775758,0.011800422984162793,0.00043775388421971815,3.0,0.0,0.0,0.0,380
4,0.000633747588206802,0.04018752978064908,0.010601452936583076,0.0004909070289688959,3.75,0.0,0.0,0.0,381
3,0.0006144439972587539,0.014883936261519569,0.01096820366727171,0.00046051193223753764,4.0,0.0,0.0,0.0,382
3,0.0004810815436617479,0.0020637895866558644,0.011285831019988915,0.00036201943412031944,2.6666666666666665,0.0,0.0,0.0,384
1,0.0004991777317524223,0.0,0.012493386714628187,0.00024499328473016245,3.0,0.0,0.0,0.0,385
2,0.0005782351686364201,0.0012310587556235637,0.01332879705331491,0.0003122200096706991,2.5,0.0,0.0,0.0,389
1,0.0005664956288813744,0.0,0.013854457717340512,0.0002486405780213925,2.0,0.0,0.0,0.0,390
3,0.0005876137986813067,0.018859699886213496,0.013082086898801268,0.00035171378335121275,2.6666666666666665,0.0,0.0,0.0,393
1,0.0005786533951260589,0.0,0.013695956504907398,0.0002730583466974762,3.0,0.0,0.0,0.0,394
4,0.0006299465436054686,0.020220027326798753,0.011137900837635282,0.0004809546398288109,3.5,0.0,0.0,0.0,397
4,0.0006200305144374332,0.010176151130123963,0.010464569617995667,0.000488963215330223,3.0,0.0,0.0,0.0,398
2,0.0005734578455209742,0.0012310587556235637,0.013119272479531456,0.0003173506001724855,2.5,0.0,0.0,0.0,399
4,0.0005801337598735704,0.013918930497038094,0.012458555402798744,0.00042843266911326357,3.5,0.0,0.0,0.0,400
1,0.0005465240139626203,0.0,0.013271288797865719,0.0002518835190772146,2.0,0.0,0.0,0.0,401
3,0.0005969558403735453,0.019742033817289235,0.011801442313137045,0.00041343091290056136,3.3333333333333335,0.0,0.0,0.0,402
3,0.0005895869985876622,0.020365830378441592,0.012536094434309844,0.0003533987400385135,2.6666666666666665,0.0,0.0,0.0,403
2,0.0005848055496649426,0.0,0.012363168521611791,0.00037230291482154466,4.0,0.0,0.0,0.0,404
4,0.000584160073334798,0.0362914317408734,0.01208985993202462,0.0004430197000240498,3.75,0.0,0.0,0.0,405
4,0.0006389536843175017,0.035300872864248344,0.010263061468445469,0.0005042835174164339,3.5,0.0,0.0,0.0,406
1,0.0005830972329189228,0.0,0.013217707738342764,0.0002740728555419647,3.0,0.0,0.0,0.0,407
4,0.0005934549282819406,0.024697834448902042,0.011863619433879778,0.00041566680493058207,3.0,0.0,0.0,0.0,408
3,0.0005302653533287228,0.0034286263999723427,0.011979156460632568,0.00038963273773536607,3.3333333333333335,0.0,0.0,0.0,409
4,0.0005855492079750214,0.00997623560570646,0.011948774264690286,0.0004509159986442674,3.75,0.0,0.0,0.0,410
3,0.00048258529703607044,0.0038089168336387183,0.010705731368395949,0.0003911774134807296,3.0,0.0,0.0,0.0,411
3,0.0005881953264004219,0.007972570988800222,0.011823082966795375,0.0004000094626024918,3.0,0.0,0.0,0.0,412
4,0.0005900637320343722,0.04302242210434388,0.011581136289165708,0.00045654268457779717,4.0,0.0,0.0,0.0,413
4,0.0005953001748661842,0.050485433974516034,0.011184310931671887,0.00044778650543732696,3.5,0.0,0.0,0.0,414
3,0.0006018755034836751,0.05982434490087647,0.011195253152285105,0.00042964236854464515,3.3333333333333335,0.0,0.0,0.0,415
1,0.0005191839359145041,0.0,0.01059006282630702,0.00027829068849389405,5.0,0.0,0.0,0.0,416
5,0.0005948658761413667,0.004819016325432412,0.011297642469257792,0.00036044284934482135,2.0,0.0,0.0,0.0,417
4,0.0005939895908885675,0.02170812032810196,0.01125857269810594,0.00045523365679779447,3.75,0.0,0.0,0.0,420
1,0.0005174300098222999,0.0,0.011127957217219006,0.00030130093970996073,3.0,0.0,0.0,0.0,421
3,0.00048417235632256694,0.004745363237489121,0.010215774614394112,0.00040878996972145093,3.0,0.0,0.0,0.0,422
4,0.0006593305398641204,0.06271334969734593,0.011521642332924645,0.00045255141549178636,3.0,0.0006458643425747706,0.0,0.16666666666666666,423
3,0.0006600942146708544,0.009365967162747771,0.011692457729950985,0.0004300416743476632,3.3333333333333335,0.0012917286851495413,0.0,0.3333333333333333,426
3,0.000660071849603892,0.025266015413035997,0.011262714478571129,0.00044664203811032357,3.6666666666666665,0.0,0.0,0.0,427
3,0.0006614743937617526,0.041846978945738716,0.01136838382557442,0.00043161069428571125,3.6666666666666665,0.0012917286851495413,0.0,0.3333333333333333,428
3,0.0005941295055249396,0.029764866274551657,0.011509004234242165,0.00040232722521619277,2.6666666666666665,0.0,0.0,0.0,429
3,0.0004831898573719407,0.0031640765330739943,0.010195873688328028,0.00039881179183697056,3.0,0.0,0.0,0.0,430
3,0.0005308428199827808,0.007476539988365819,0.011154032386060024,0.00042216089378970353,3.6666666666666665,0.0,0.0,0.0,431
4,0.0005941729942112668,0.019877314999225893,0.011300799212691915,0.0004652159353338551,3.75,0.0,0.0,0.0,432
4,0.0005899391024884661,0.03628692236814218,0.011690062695480268,0.0004575050910685784,3.5,0.0,0.0,0.0,433
4,0.0005848268117894893,0.0020138107055514888,0.012259232867033216,0.00043037600144917856,3.25,0.0015403214990556025,0.0,0.16666666666666666,434
4,0.0005305828869332859,0.003630045048633585,0.01119501168619768,0.0004160455205163499,3.5,0.00403192225902811,0.0,0.3333333333333333,435
4,0.0006622640880579192,0.05514662225435568,0.010968231872429795,0.00046684854543996854,3.25,0.0,0.0,0.0,440
4,0.0006391285803431648,0.06523408905409894,0.009629669716069112,0.0005163043896941106,4.0,0.0,0.0,0.0,441
4,0.0006353248839895108,0.04022661101098634,0.01010991240675306,0.0005041478308957075,3.75,0.0,0.0,0.0,442
3,0.0006419372951644181,0.02745005493919111,0.01027242494718983,0.00048374772724711174,4.0,0.0,0.0,0.0,443
4,0.0006407225026357418,0.05875562356357689,0.00978234229699358,0.0005136462878669044,4.0,0.0,0.0,0.0,444
4,0.0006315243930219919,0.029410128953028872,0.010653138401102298,0.0004917772470330758,4.0,0.0,0.0,0.0,445
3,0.000582197320407094,1.503124243740615e-05,0.012146159999117199,0.00042930942131335856,4.333333333333333,0.003080642998111205,0.0,0.3333333333333333,446
5,0.000593124700568248,0.011751425337564127,0.012367008139846827,0.0004615597800340904,3.6,0.0009241928994333616,0.0,0.1,447
1,0.0005633860496485156,0.0,0.012601684093351793,0.00031821295347608146,4.0,0.0,0.0,0.0,448
5,0.0006439155805853216,0.04933554392805446,0.00979241418402704,0.0005062350180309455,3.0,0.0,0.0,0.0,449
3,0.0005944955239074484,0.02919217593768648,0.011442633053119908,0.0004358304420148724,3.3333333333333335,0.0,0.0,0.0,450
1,0.0005797839939067994,0.0,0.012046059257721613,0.00030261407318751067,3.0,0.0,0.0,0.0,451
3,0.0005969717612288502,0.01745277559407228,0.011995396444169176,0.00044299685466559017,4.333333333333333,0.0,0.0,0.0,454
4,0.000602656363450637,0.05467163499333365,0.011240806720866563,0.0004727908291281118,3.5,0.0,0.0,0.0,455
3,0.000602748586801692,0.028879526094988433,0.011171149040984056,0.0004504509421480636,4.0,0.0,0.0,0.0,456
1,0.0005340332982931548,0.0,0.010892952938350868,0.00027829068849389405,5.0,0.0,0.0,0.0,457
3,0.0006371774581047996,0.02155630477948416,0.010336231319814957,0.0004741268458350716,3.6666666666666665,0.0,0.0,0.0,458
3,0.0006268506118358643,0.01048729784857827,0.010914257842748912,0.0004670677460072944,3.6666666666666665,0.0,0.0,0.0,459
5,0.0005513343549180087,0.03875204612787679,0.009774475914327329,0.0004698344973055834,3.6,0.0,0.0,0.0,460
3,0.0006616342264015448,0.01251501245338436,0.011674315511311662,0.00043966084512317573,3.3333333333333335,0.0,0.0,0.0,461
4,0.0006631818742959264,0.03026089727498606,0.01134878760376235,0.00046932529831139884,3.5,0.0,0.0,0.0,462
3,0.0006583696353372941,0.06407818651066241,0.010534249029191003,0.00046253393848431635,4.0,0.0,0.0,0.0,463
3,0.0006270161419608269,0.020543199039202983,0.01035648641607164,0.0004798077378585333,4.0,0.0,0.0,0.0,464
4,0.0006382269963125552,0.0323607618434917,0.009726716105373047,0.0005047105862867249,3.75,0.0,0.0,0.0,465
3,0.0006591203038586616,0.0355954852160215,0.010903722103901337,0.0004551716279691346,3.6666666666666665,0.0,0.0,0.0,466
1,0.0006021052915718244,0.0,0.010002899498315305,0.00035786278747585224,5.0,0.0,0.0,0.0,471
4,0.0006625086997806133,0.018408762613091312,0.010392400745773356,0.0004870655433791101,3.75,0.0,0.0,0.0,472
3,0.0004534356791643489,0.003566913830396479,0.009128339970484645,0.00040224728264251204,3.0,0.0,0.0,0.0,479
4,0.0006198912325786784,0.003173095278536438,0.011596317457040697,0.00038534886299765607,3.0,0.0,0.0,0.0,480
1,0.0005611452166414271,0.0,0.011286100767503422,0.00029290715449789784,4.0,0.0,0.0,0.0,481
3,0.0005222205737545752,0.010173144881636481,0.009826550909762817,0.00042468541787433193,4.0,0.0,0.0,0.0,482
4,0.0005221593375404394,0.013242524587354818,0.010141739909694686,0.0004315351000283475,3.25,0.0,0.0,0.0,483
3,0.0005080847223224172,0.0073487744276478665,0.009711413806648563,0.000340668022791763,3.0,0.0,0.0,0.0,484
4,0.0005511785475540539,0.024212325318173824,0.010215366469113337,0.00044366425597059734,3.75,0.0,0.0,0.0,485
3,0.00045358178042744044,0.003560901333421517,0.00960380360292068,0.00037841716147371437,2.6666666666666665,0.0,0.0,0.0,488
4,0.0005061154692993752,0.0022276301292235914,0.010682236882549151,0.00041534624531343474,3.75,0.002047006400047537,0.0,0.16666666666666666,489
3,0.0005335074922975744,0.0025432862204091203,0.01163029512330014,0.00040166819125239905,3.6666666666666665,0.003969831717961146,0.0,0.3333333333333333,490
4,0.0005313092175664,0.0031761015270239195,0.011439212300808362,0.0004113884613080073,3.75,0.00403192225902811,0.0,0.3333333333333333,491
3,0.0006493104173742502,0.021631460991671188,0.011012231288435696,0.00043210148447176035,3.0,0.001680346060803803,0.0,0.3333333333333333,496
3,0.0006364868030555695,0.016014285692812512,0.011683928797868318,0.0004443641025183607,3.0,0.0,0.0,0.0,497
2,0.0004413294740213637,0.0,0.010285864682957283,0.00021918245102670183,2.5,0.0,0.0,0.0,500
2,0.0004943143904044741,0.0,0.010829344683691448,0.00022942836010071625,2.5,0.0,0.0,0.0,501
3,0.0004966702691879312,0.004910706904300589,0.010184541490483407,0.0002669222672750624,2.6666666666666665,0.0,0.0,0.0,502
1,0.00048614873700540115,0.0,0.009975465529120476,0.0002663535018302209,3.0,0.0,0.0,0.0,503
3,0.00044923424596595633,0.0024606143870033867,0.009840195553506959,0.00022948100955241213,2.0,0.0,0.0,0.0,504
3,0.0006646589717236369,0.013440936987528579,0.01172882684940638,0.00042397614731089786,3.0,0.0,0.0,0.0,505
4,0.0006671343173031126,0.028001701536643914,0.010897756149067584,0.0004722927147423899,3.5,0.0,0.0,0.0,506
2,0.00044900901599662937,0.0003231717124042322,0.010123469193028657,0.00033659894690034266,3.0,0.0,0.0,0.0,507
3,0.0005036618753570215,0.009158536017111567,0.0104567051650026,0.0003865895021605669,3.3333333333333335,0.0,0.0,0.0,508
3,0.0005653355103875445,0.009155529768624085,0.012095156503948191,0.00041968600295885544,3.6666666666666665,0.0,0.0,0.0,511
4,0.0005299369250276598,0.0035143044818655577,0.011292341132896358,0.0004128315018862678,3.5,0.0,0.0,0.0,512
2,0.00047964972368220283,0.0026439955447397417,0.009948301925858315,0.00036794687823623256,3.0,0.0,0.0,0.0,513
4,0.0005064255267214834,0.0014550242679409152,0.010468886632423778,0.00041618234107856987,3.5,0.0,0.0,0.0,514
3,0.0006177562351599677,0.0,0.012226435899851158,0.00028846182434254496,2.0,0.0,0.5,2.0,515
3,0.0006348122537275736,0.003551882587959073,0.01167171058894669,0.0003776915388202117,3.3333333333333335,0.0,0.0,0.3333333333333333,516
3,0.0005974005811656072,0.008671523762139607,0.012152679072268824,0.00038281363434424474,3.0,0.005081617998898864,0.0,0.3333333333333333,517
3,0.0005443082113537914,0.0023914706717913185,0.011418282978217594,0.0003729451090637156,3.0,0.005081617998898864,0.0,0.3333333333333333,518
3,0.0005458759162511368,0.002607920562889967,0.010856267215371763,0.0003950545570491991,3.3333333333333335,0.0,0.0,0.0,519
3,0.0005822143616806962,0.004969328749806473,0.012566187828109586,0.00037028463478461254,3.0,0.005081617998898864,0.0,0.3333333333333333,520
3,0.0005703904824658807,0.004067454203562104,0.012104434230081751,0.00038248968242350314,3.0,0.0,0.0,0.0,521
3,0.0005194594174073089,0.01234666253808541,0.010183801016508653,0.0004128548146298596,3.6666666666666665,0.0,0.0,0.0,526
1,0.0004018757005398989,0.0,0.008124846071123511,0.00024362504175122487,2.0,0.0,0.0,0.0,527
2,0.0005800508491943264,0.0012310587556235637,0.010911748529378257,0.0003043520803555742,2.0,0.0,0.0,0.0,528
3,0.0005529969264749865,0.02116098310338038,0.01048254032579614,0.00041302390512961605,3.6666666666666665,0.0,0.0,0.0,531
3,0.00048588862042888266,0.005238387989436043,0.010752327846622181,0.0003559096920817643,3.0,0.0,0.0,0.0,532
3,0.0006404552069718285,0.01527625168913587,0.01163366881145251,0.000401636463285679,3.3333333333333335,0.0,0.0,0.0,533
1,0.00046906117073286285,0.0,0.00956768290354064,0.00027829068849389405,5.0,0.0,0.0,0.0,536
3,0.0006142589843480822,0.016755325944976633,0.011204208114874681,0.00040199987300894074,3.6666666666666665,0.0,0.0,0.0,537
1,0.00040808170037674583,0.0,0.009512374725331015,0.00019317478488043292,3.0,0.0,0.0,0.0,538
3,0.0006659901342856834,0.037148212559805556,0.011349981360215925,0.0004373332921930249,3.3333333333333335,0.0,0.0,0.0,539
3,0.0006702402964883447,0.0058847314142445074,0.011263673263873897,0.0004499136571304165,3.3333333333333335,0.0,0.0,0.0,542
3,0.0006701612481202001,0.041743263372920614,0.011645347357746055,0.0004273057686635251,3.0,0.0,0.0,0.0,545
3,0.000666417637513566,0.024042472278631134,0.010746513653892618,0.00046514924000080866,3.6666666666666665,0.0,0.0,0.0,546
3,0.00045136398057003493,0.0009274276583879594,0.01036867778024855,0.0003431144733649663,2.6666666666666665,0.0,0.0,0.0,549
3,0.000472598673557702,0.004011838606543701,0.011107917333233387,0.00034359545739872803,3.3333333333333335,0.0,0.0,0.0,552
3,0.00045119640563391427,0.0006493496732959456,0.010367925715329386,0.00033767392134063706,2.6666666666666665,0.0,0.0,0.0,553
3,0.00048516651426677997,0.0015782804559276457,0.010831271719645959,0.0003453536405394071,3.3333333333333335,0.0,0.0,0.0,556
4,0.0005982506470847074,0.036117069328599496,0.011503616133889604,0.00046597124630167657,3.75,0.0,0.0,0.0,557
4,0.00047191405611168435,0.0031084609360555915,0.011185776626142292,0.0003440885315329236,3.0,0.0016740478559195866,0.0,0.16666666666666666,558
5,0.0005941922232597296,0.009782332578263922,0.012032344801824434,0.0004540233325953748,4.0,0.0031608829907344483,0.0,0.2,559
3,0.00048186312210288625,0.0029791922510938986,0.009666720302701926,0.00040100639087700657,3.0,0.0,0.0,0.0,560
5,0.00060458378926741,0.018034484676399898,0.010882465047946805,0.0004752379477391851,3.4,0.001115430546283241,0.0,0.1,561
3,0.0006044667354392667,0.045460489627691156,0.011000697669598563,0.00045835204970297034,4.0,0.0,0.0,0.0,562
3,0.000558062973431952,0.006017006347693681,0.012007564789701821,0.0004035973014503908,3.3333333333333335,0.0,0.0,0.0,563
3,0.0005872372744234253,0.02962657884412752,0.011563959550403742,0.00043642415088025255,3.6666666666666665,0.0,0.0,0.0,564
3,0.0005622347460087147,0.0,0.01144792890058163,0.0004152812025481592,4.666666666666667,0.010149300678206278,0.0,0.6666666666666666,565
3,0.0005665681610269876,0.0,0.01179773038130944,0.0004134172142038506,5.333333333333333,0.00735306771359246,0.0,0.6666666666666666,566
5,0.000579918269606596,0.003786745751043544,0.011693534430469232,0.0004345552271347114,4.2,0.006525722488669008,0.0,0.5,567
3,0.0006542063648124041,0.01577077956532653,0.011620724867166676,0.000417912912604028,3.0,0.0,0.0,0.0,568
3,0.0006044653264590203,0.01530030167703572,0.010777629356300576,0.0004369582549259261,3.6666666666666665,0.0,0.0,0.0,571
3,0.0006360881870512571,0.0012310587556235637,0.011429891715443735,0.0003952628166007449,2.3333333333333335,0.0,0.0,0.0,578
2,0.0005994118481999574,0.0,0.011474507848103752,0.000401372484950761,5.5,0.011154305462832411,0.0,1.0,581
6,0.00060496344745248,0.005351122307716589,0.011339904866343975,0.0004401020953182297,2.5,0.0011540122892379672,0.0,0.13333333333333333,582
3,0.000609194352336562,0.03952916136189069,0.011282248601275538,0.0004505240363925772,3.6666666666666665,0.0,0.0,0.0,583
3,0.0006506185402018502,0.003060360960255892,0.011696571247383993,0.0004166411119829187,3.0,0.0,0.0,0.0,584
3,0.0006701507943260982,0.03451774513325948,0.0116566671010875,0.00043264229542504636,3.0,0.0,0.0,0.0,585
4,0.000666058396681679,0.026716530308245688,0.010675562981957423,0.0004656026156678024,3.0,0.0,0.0,0.0,589
3,0.0006701167472505927,0.03248852740420965,0.011598570813518219,0.00042420948860751376,3.0,0.0,0.0,0.0,590
1,0.0005804674650260941,0.0,0.011246346495288861,0.0002985999629132029,3.0,0.0,0.0,0.0,591
3,0.0005537322232435575,0.0034015701635850114,0.011753775131151207,0.00039985148940673086,3.0,0.0,0.0,0.0,593
3,0.00048088764075938196,0.0021374426745991546,0.009295565247687907,0.00041670446569313596,3.0,0.0,0.0,0.0,594
3,0.0005031882486645404,0.0018909302986256935,0.01048141570976193,0.0003917438860053504,3.0,0.0,0.0,0.0,595
3,0.0005260093369753256,0.0027537236145328066,0.01167627765937306,0.00038583981914613836,3.0,0.0,0.0,0.0,596
3,0.00062157203225711,0.0024606143870033867,0.011697100064082228,0.00026498810781639624,1.6666666666666667,0.0,0.0,0.0,605
1,0.000499620857720844,0.0,0.010104420202616477,0.0002177342709803093,3.0,0.0,0.0,0.0,606
3,0.0004744745373385162,0.003508291984890595,0.010924814326956123,0.0003348538605061907,3.3333333333333335,0.0033480957118391733,0.0,0.3333333333333333,608
3,0.0004637951589442087,0.0016910147742081917,0.011285460557840101,0.0003326234622677739,3.3333333333333335,0.0033480957118391733,0.0,0.3333333333333333,609
3,0.0004871941124155758,0.005826109568738623,0.010544589105042298,0.00035455261746592843,3.0,0.0,0.0,0.0,610
3,0.0006516569083393342,0.0020201989835873864,0.011440112264686378,0.00041794218739995485,3.0,0.0,0.0,0.0,611
3,0.0006061449040621594,0.012059565807530953,0.011581552266999286,0.00042174148329904613,3.0,0.0,0.0,0.0,612
3,0.0006719230708781361,0.03406530473589356,0.011376135250924428,0.000434668325277415,3.0,0.0,0.0,0.0,613
3,0.0005673686504507692,0.003527832600059223,0.012266214894031086,0.00038630505310077853,3.0,0.0,0.0,0.0,614
3,0.0006384316136470269,0.010601535291102557,0.011979310898470255,0.00042648145867701606,3.0,0.001504214787275501,0.0,0.3333333333333333,619
3,0.0005961893286446036,0.021723151570539365,0.011540719856039541,0.0004171704323545738,3.0,0.0,0.0,0.0,620
3,0.0005549377945879077,0.0024771487536845334,0.011282208885113562,0.0003914422325727269,3.0,0.0,0.0,0.0,621
3,0.0005620987359575288,0.016785388429851448,0.011758685904884908,0.0003868733428949895,3.0,0.0,0.0,0.0,622
4,0.0005482654750643067,0.03259524922551523,0.010382501018212274,0.0004345390235641059,3.25,0.0,0.0,0.0,623
3,0.0005500883965749905,0.017881166003538354,0.011157183447374505,0.00039654908170186793,3.3333333333333335,0.0,0.0,0.0,624
2,0.0005205069201999693,0.0011288463070492018,0.011556815768482392,0.0003566642998808987,3.0,0.0,0.0,0.0,627
3,0.0005575423576605234,0.006451409254134719,0.011326549280669646,0.0004214729338343013,3.3333333333333335,0.0,0.0,0.0,632
3,0.0005061688525979045,0.0024530987657846834,0.01017169494900278,0.00040920633673122636,3.0,0.0,0.0,0.0,633
3,0.0006360507065211379,0.005106113055986869,0.011842940643612717,0.0004320290478007002,3.3333333333333335,0.001504214787275501,0.0,0.3333333333333333,636
3,0.0006378785822483507,0.0067896122089763575,0.011688677252463042,0.0004230904824043895,3.0,0.001504214787275501,0.0,0.3333333333333333,637
3,0.00065272409600133,0.028611969979602605,0.01133898243290182,0.000419226574223784,3.0,0.001680346060803803,0.0,0.3333333333333333,638
3,0.000649523773582413,0.00701658396978119,0.011484040122582848,0.0004217434698734724,3.0,0.001680346060803803,0.0,0.3333333333333333,639
3,0.0006747363563092561,0.0330567083683436,0.010979090429610257,0.0004577191228433667,3.0,0.0,0.0,0.0,642
3,0.0004976221584176204,0.007335246309454201,0.010087057214877118,0.0003890728319435099,3.0,0.0,0.0,0.0,645
2,0.0004513890960905062,0.0001007093243306212,0.010258473750203419,0.00031977695512588986,3.0,0.0,0.0,0.0,646
3,0.00065301923657574,0.02994223493531305,0.011368765786349272,0.0004050766871594921,2.6666666666666665,0.0,0.0,0.0,647
3,0.0004976100282754799,0.003064870332987114,0.00997322688336112,0.000395386710107233,3.3333333333333335,0.0,0.0,0.0,651
4,0.0005503249680082397,0.02133835176414177,0.010298717939679907,0.0004547713894982115,3.5,0.0,0.0,0.0,652
3,0.000667216210150618,0.01371300247564563,0.010563578595463901,0.0004630178538949582,3.6666666666666665,0.0,0.0,0.0,653
3,0.0006648811864538687,0.022199641955805142,0.010786779627160735,0.0004676960841661054,4.333333333333333,0.0,0.0,0.0,654
3,0.0006493721885992565,0.004910706904300589,0.011311959224095704,0.0003379800798056795,2.6666666666666665,0.0,0.0,0.0,655
4,0.0006279259916215592,0.010672182130558367,0.011102176048186852,0.00047120504463048137,3.0,0.0,0.0,0.0,656
3,0.0005743886668565084,0.01808408777644334,0.011879743202302352,0.00037281076296007457,2.3333333333333335,0.0,0.0,0.0,657
1,0.0005457536660303792,0.0,0.011715548825599364,0.0003199441848787628,4.0,0.0,0.0,0.0,658
4,0.0005832246696687173,0.0047393507405141585,0.011700147815253291,0.0004335488484395111,3.5,0.0,0.0,0.0,659
6,0.0005799692659120521,0.004216263503692425,0.011655743426264084,0.0004328421323705224,3.0,0.0013481933986013402,0.0,0.13333333333333333,660
4,0.0005836873385943407,0.001397905546678772,0.011443966323827213,0.0004382991046108055,4.5,0.004362602285269894,0.0,0.3333333333333333,661
1,0.0005887632681207855,0.0,0.011083727704300265,0.00026470753042594697,3.0,0.0,0.0,0.0,662
3,0.000656477589820621,0.029319941498404434,0.011249833074732556,0.0004469975482839022,3.6666666666666665,0.0,0.0,0.0,665
1,0.0005752719375310367,0.0,0.011634400961768382,0.00021773427098030924,3.0,0.0,0.0,0.0,666
3,0.0006767358928214982,0.04174025712443313,0.011247398848215689,0.00046089735001688173,3.3333333333333335,0.0,0.0,0.0,668
4,0.0006065938562853106,0.0063371718116104325,0.011398575158935033,0.0004543629402528503,4.25,0.0010259798126228497,0.0,0.16666666666666666,669
2,0.000592495512918082,0.0,0.011602426186740324,0.0003937335527745828,5.0,0.0061558788757370975,0.0,1.0,671
1,0.0005471479399771559,0.0,0.011025237676406369,0.0003234989602810542,6.0,0.0,0.0,0.0,672
1,0.0005952595399742888,0.0,0.011994704590569893,0.0003234989602810542,6.0,0.0,0.0,0.0,673
3,0.0006005022104408169,0.028245207664129895,0.011350065130126062,0.0004370841990894226,3.0,0.0,0.0,0.0,674
1,0.0005750810151348088,0.0,0.012365837752189348,0.0003195591475140057,6.0,0.0,0.0,0.0,675
1,0.0006107020846061398,0.0,0.011870911405454352,0.00026394621620925133,2.0,0.0,0.0,0.0,676
2,0.0006484872338265598,0.0012310587556235637,0.011693870154894818,0.0003367399477109466,3.0,0.0,0.0,0.0,677
1,0.000558462692927976,0.0,0.012335331270244557,0.0002856060823719482,3.0,0.0,0.0,0.0,678
1,0.0005270211825435275,0.0,0.011332417979008604,0.0003195591475140057,6.0,0.0,0.0,0.0,679
